<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KAHC-WS.US,D,20210510,000000,1.15,1.15,1.09,1.1,53089,0
KAHC-WS.US,D,20210511,000000,1,1.1,0.9999,1.0637,57367,0
KAHC-WS.US,D,20210512,000000,1.02,1.06,0.99,1.015,14965,0
KAHC-WS.US,D,20210513,000000,0.97,1.08,0.91,1.01,81130,0
KAHC-WS.US,D,20210514,000000,0.97,1.1,0.91,1.05,198468,0
KAHC-WS.US,D,20210517,000000,1,1.1,0.98,1.05,382572,0
KAHC-WS.US,D,20210518,000000,1.05,1.11,1.05,1.11,70511,0
KAHC-WS.US,D,20210519,000000,1.02,1.2418,1.02,1.0999,69943,0
KAHC-WS.US,D,20210520,000000,1.13,1.13,1.02,1.085,61811,0
KAHC-WS.US,D,20210521,000000,1.03,1.04,1,1.03,37930,0
KAHC-WS.US,D,20210524,000000,1.03,1.1,0.97,1.09,643982,0
KAHC-WS.US,D,20210525,000000,1.09,1.09,1.05,1.08,115551,0
KAHC-WS.US,D,20210526,000000,1.04,1.1,1.03,1.1,457486,0
KAHC-WS.US,D,20210527,000000,1.1,1.16,1.05,1.1,122799,0
KAHC-WS.US,D,20210528,000000,1.09,1.11,1.07,1.07,614050,0
KAHC-WS.US,D,20210601,000000,1.14,1.19,1.093,1.1,13175,0
KAHC-WS.US,D,20210602,000000,1.11,1.12,1.07,1.07,22382,0
KAHC-WS.US,D,20210603,000000,1.085,1.1,1.085,1.095,156391,0
KAHC-WS.US,D,20210604,000000,1.09,1.13,1.05,1.05,39386,0
KAHC-WS.US,D,20210607,000000,1.05,1.1,1.05,1.05,7486,0
KAHC-WS.US,D,20210608,000000,1.11,1.117,1.05,1.05,28614,0
KAHC-WS.US,D,20210609,000000,1.1,1.13,1.06,1.1,17388,0
KAHC-WS.US,D,20210610,000000,1.15,1.31,1.1,1.26,497403,0
KAHC-WS.US,D,20210611,000000,1.2852,1.36,1.2701,1.36,158796,0
KAHC-WS.US,D,20210614,000000,1.35,1.38,1.32,1.36,6376,0
KAHC-WS.US,D,20210615,000000,1.4,1.4,1.215,1.2397,15360,0
KAHC-WS.US,D,20210616,000000,1.3,1.39,1.29,1.39,18617,0
KAHC-WS.US,D,20210617,000000,1.32,1.32,1.32,1.32,2597,0
KAHC-WS.US,D,20210618,000000,1.33,1.35,1.33,1.35,1431,0
KAHC-WS.US,D,20210621,000000,1.32,1.39,1.28,1.28,5281,0
KAHC-WS.US,D,20210622,000000,1.26,1.33,1.24,1.24,23787,0
KAHC-WS.US,D,20210623,000000,1.29,1.29,1.19,1.22,44347,0
KAHC-WS.US,D,20210624,000000,1.26,1.26,1.19,1.19,9493,0
KAHC-WS.US,D,20210625,000000,1.2,1.34,1.2,1.23,22976,0
KAHC-WS.US,D,20210628,000000,1.3,1.34,1.21,1.2399,17559,0
KAHC-WS.US,D,20210629,000000,1.26,1.47,1.19,1.23,113538,0
KAHC-WS.US,D,20210630,000000,1.23,1.33,1.17,1.18,40470,0
KAHC-WS.US,D,20210701,000000,1.19,1.25,1.19,1.2,57623,0
KAHC-WS.US,D,20210702,000000,1.18,1.32,1.18,1.25,14595,0
KAHC-WS.US,D,20210706,000000,1.305,1.34,1.27,1.27,18425,0
KAHC-WS.US,D,20210707,000000,1.27,1.32,1.2,1.245,40662,0
KAHC-WS.US,D,20210708,000000,1.27,1.38,1.24,1.27,25003,0
KAHC-WS.US,D,20210709,000000,1.37,1.44,1.34,1.4,44652,0
KAHC-WS.US,D,20210712,000000,1.4,1.46,1.34,1.3497,30556,0
KAHC-WS.US,D,20210713,000000,1.36,1.51,1.36,1.39,53478,0
KAHC-WS.US,D,20210714,000000,1.4,1.43,1.39,1.3999,27046,0
KAHC-WS.US,D,20210715,000000,1.47,1.53,1.3,1.4,52663,0
KAHC-WS.US,D,20210716,000000,1.45,1.45,1.25,1.4,59170,0
KAHC-WS.US,D,20210719,000000,1.4,1.405,1.2701,1.2701,28840,0
KAHC-WS.US,D,20210720,000000,1.27,1.33,1.2266,1.25,43402,0
KAHC-WS.US,D,20210721,000000,1.34,1.34,1.278,1.31,15366,0
KAHC-WS.US,D,20210722,000000,1.31,1.32,1.26,1.27,30950,0
KAHC-WS.US,D,20210723,000000,1.3299,1.3299,1.26,1.26,9637,0
KAHC-WS.US,D,20210726,000000,1.34,1.34,1.21,1.28,40735,0
KAHC-WS.US,D,20210727,000000,1.246,1.31,1.2,1.21,82761,0
KAHC-WS.US,D,20210728,000000,1.28,1.28,1.2,1.24,8805,0
KAHC-WS.US,D,20210729,000000,1.33,1.33,1.18,1.23,8022,0
KAHC-WS.US,D,20210730,000000,1.3,1.3,1.15,1.16,28273,0
KAHC-WS.US,D,20210802,000000,1.19,1.27,1.15,1.15,10558,0
KAHC-WS.US,D,20210803,000000,1.18,1.2,1.11,1.135,19295,0
KAHC-WS.US,D,20210804,000000,1.19,1.19,1.11,1.15,6486,0
KAHC-WS.US,D,20210805,000000,1.18,1.18,1.11,1.165,136718,0
KAHC-WS.US,D,20210806,000000,1.23,1.23,1.12,1.21,12735,0
KAHC-WS.US,D,20210809,000000,1.26,1.26,1.16,1.18,15602,0
KAHC-WS.US,D,20210810,000000,1.21,1.23,1.15,1.18,7334,0
KAHC-WS.US,D,20210811,000000,1.33,1.33,1.15,1.165,8956,0
KAHC-WS.US,D,20210812,000000,1.195,1.195,1.12,1.15,18000,0
KAHC-WS.US,D,20210813,000000,1.15,1.21,1.09,1.14,24627,0
KAHC-WS.US,D,20210816,000000,1.17,1.19,1.11,1.1653,14672,0
KAHC-WS.US,D,20210817,000000,1.15,1.15,1.04,1.05,296335,0
KAHC-WS.US,D,20210818,000000,1.06,1.07,1.03,1.07,10319,0
KAHC-WS.US,D,20210819,000000,1.03,1.06,1.02,1.02,7167,0
KAHC-WS.US,D,20210820,000000,1.1,1.1,0.95,0.973,271148,0
KAHC-WS.US,D,20210823,000000,0.9731,1.04,0.9501,0.97,13146,0
KAHC-WS.US,D,20210824,000000,0.97,0.97,0.9,0.95,434693,0
KAHC-WS.US,D,20210825,000000,0.93,1.08,0.93,0.97,268737,0
KAHC-WS.US,D,20210826,000000,0.96,1.02,0.9301,1.01,71658,0
KAHC-WS.US,D,20210827,000000,0.94,1.08,0.94,1.02,25892,0
KAHC-WS.US,D,20210830,000000,0.99,1.02,0.99,0.99,15872,0
KAHC-WS.US,D,20210831,000000,1,1.06,0.99,1,64477,0
KAHC-WS.US,D,20210901,000000,1,1.07,1,1.05,140285,0
KAHC-WS.US,D,20210902,000000,1.0599,1.07,1,1.045,22919,0
KAHC-WS.US,D,20210903,000000,1.09,1.14,1.0507,1.0507,42342,0
KAHC-WS.US,D,20210907,000000,1.07,1.13,1.0001,1.0699,4140,0
KAHC-WS.US,D,20210908,000000,1.14,1.14,0.9401,1.01,51546,0
KAHC-WS.US,D,20210909,000000,1.01,1.06,1,1,7182,0
KAHC-WS.US,D,20210910,000000,1.03,1.06,0.96,0.9901,17344,0
KAHC-WS.US,D,20210913,000000,0.9601,1.05,0.9601,1,5333,0
KAHC-WS.US,D,20210914,000000,1.03,1.03,0.98,0.9801,41034,0
KAHC-WS.US,D,20210915,000000,1.02,1.06,0.9925,1,19132,0
KAHC-WS.US,D,20210916,000000,0.98,1.03,0.9099,0.94,67920,0
KAHC-WS.US,D,20210917,000000,0.97,1.01,0.95,1.0099,44860,0
KAHC-WS.US,D,20210920,000000,0.99,1.01,0.9323,0.9735,26496,0
KAHC-WS.US,D,20210921,000000,0.9506,1,0.9202,1,10474,0
KAHC-WS.US,D,20210922,000000,1,1,0.9503,1,24393,0
KAHC-WS.US,D,20210923,000000,1,1,0.978149,1,3348,0
KAHC-WS.US,D,20210924,000000,1,1.01,0.9641,1,15612,0
KAHC-WS.US,D,20210927,000000,1,1,0.99,0.9999,2312,0
KAHC-WS.US,D,20210928,000000,0.98,1,0.96,0.96,23214,0
KAHC-WS.US,D,20210929,000000,0.96,0.98,0.92,0.9599,47589,0
KAHC-WS.US,D,20210930,000000,0.94,0.96,0.9,0.9599,175351,0
KAHC-WS.US,D,20211001,000000,0.94965,1,0.94965,0.9603,107774,0
KAHC-WS.US,D,20211004,000000,0.96,0.96,0.9114,0.9117,10042,0
KAHC-WS.US,D,20211005,000000,0.91,0.97,0.9001,0.92,156177,0
KAHC-WS.US,D,20211006,000000,0.92,0.9443,0.915,0.925,52127,0
