<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SJM.US,D,20050225,000000,33.456,33.694,33.456,33.694,163163,0
SJM.US,D,20050228,000000,33.844,34.088,33.756,33.844,357798,0
SJM.US,D,20050301,000000,34.018,34.161,33.996,34.161,307286,0
SJM.US,D,20050302,000000,34.063,34.623,34.063,34.413,374327,0
SJM.US,D,20050303,000000,34.427,34.964,34.396,34.946,533652,0
SJM.US,D,20050304,000000,35.016,35.561,34.873,35.457,711627,0
SJM.US,D,20050307,000000,35.463,35.537,35.328,35.449,422983,0
SJM.US,D,20050308,000000,35.41,35.41,35.046,35.181,435943,0
SJM.US,D,20050309,000000,35.116,35.13,34.734,34.821,376437,0
SJM.US,D,20050310,000000,34.919,35.139,34.842,35.139,566045,0
SJM.US,D,20050311,000000,35.146,35.213,34.987,35.116,430251,0
SJM.US,D,20050314,000000,35.069,35.53,35.069,35.53,306231,0
SJM.US,D,20050315,000000,35.471,35.48,35.116,35.181,325664,0
SJM.US,D,20050316,000000,35.181,35.181,34.427,34.564,369962,0
SJM.US,D,20050317,000000,34.57,34.57,34.208,34.381,246862,0
SJM.US,D,20050318,000000,34.321,34.381,33.89,33.996,378823,0
SJM.US,D,20050321,000000,33.942,33.942,33.6,33.875,289439,0
SJM.US,D,20050322,000000,33.77,33.867,33.456,33.499,303717,0
SJM.US,D,20050323,000000,33.499,33.822,33.398,33.6,219096,0
SJM.US,D,20050324,000000,33.671,33.799,33.405,33.701,272905,0
SJM.US,D,20050328,000000,33.77,34.329,33.738,34.11,240912,0
SJM.US,D,20050329,000000,34.11,34.427,34.088,34.269,249242,0
SJM.US,D,20050330,000000,34.277,34.503,34.223,34.304,272777,0
SJM.US,D,20050331,000000,34.296,34.669,34.055,34.632,264581,0
SJM.US,D,20050401,000000,34.76,34.768,34.184,34.208,238270,0
SJM.US,D,20050404,000000,34.216,34.366,34.01,34.329,202041,0
SJM.US,D,20050405,000000,34.329,34.547,34.252,34.465,139759,0
SJM.US,D,20050406,000000,34.639,34.639,34.216,34.277,196616,0
SJM.US,D,20050407,000000,34.283,34.547,34.2,34.405,210233,0
SJM.US,D,20050408,000000,34.405,34.405,34.102,34.2,304381,0
SJM.US,D,20050411,000000,34.2,34.232,34.047,34.102,158800,0
SJM.US,D,20050412,000000,34.102,34.579,33.958,34.471,195294,0
SJM.US,D,20050413,000000,34.389,34.494,34.345,34.427,197672,0
SJM.US,D,20050414,000000,34.427,34.584,34.427,34.51,145046,0
SJM.US,D,20050415,000000,34.51,34.532,34.358,34.433,303986,0
SJM.US,D,20050418,000000,34.427,34.632,34.396,34.57,391248,0
SJM.US,D,20050419,000000,34.427,34.599,34.381,34.532,397201,0
SJM.US,D,20050420,000000,34.44,34.564,34.2,34.216,329634,0
SJM.US,D,20050421,000000,34.223,34.223,33.914,34.033,315747,0
SJM.US,D,20050422,000000,33.996,34.096,33.435,33.6,398123,0
SJM.US,D,20050425,000000,33.609,34.338,33.609,34.296,284144,0
SJM.US,D,20050426,000000,34.223,34.372,34.01,34.175,177837,0
SJM.US,D,20050427,000000,34.175,34.252,33.814,34.063,321568,0
SJM.US,D,20050428,000000,33.996,33.996,33.721,33.789,286525,0
SJM.US,D,20050429,000000,33.927,34.232,33.807,34.161,217773,0
SJM.US,D,20050502,000000,34.08,34.192,34.042,34.138,254794,0
SJM.US,D,20050503,000000,34.138,34.146,33.859,34.002,214862,0
SJM.US,D,20050504,000000,34.002,34.071,33.927,33.987,242764,0
SJM.US,D,20050505,000000,33.952,34.055,33.73,33.942,145712,0
SJM.US,D,20050506,000000,33.89,34.002,33.738,33.875,110670,0
SJM.US,D,20050509,000000,33.875,34.146,33.859,34.13,286002,0
SJM.US,D,20050510,000000,34.01,34.381,33.987,34.35,187227,0
SJM.US,D,20050511,000000,34.458,34.76,34.366,34.684,287454,0
SJM.US,D,20050512,000000,34.677,34.806,34.358,34.503,343912,0
SJM.US,D,20050513,000000,34.532,34.721,34.345,34.632,180618,0
SJM.US,D,20050516,000000,34.599,34.978,34.57,34.888,351718,0
SJM.US,D,20050517,000000,34.888,34.964,34.669,34.955,281502,0
SJM.US,D,20050518,000000,34.964,35.146,34.888,35.023,190797,0
SJM.US,D,20050519,000000,35.062,35.062,34.865,34.935,187623,0
SJM.US,D,20050520,000000,34.909,34.964,34.751,34.775,167661,0
SJM.US,D,20050523,000000,34.814,34.973,34.743,34.888,186832,0
SJM.US,D,20050524,000000,34.909,34.909,34.698,34.734,133281,0
SJM.US,D,20050525,000000,34.632,34.669,34.358,34.51,187491,0
SJM.US,D,20050526,000000,34.579,34.613,34.389,34.494,156022,0
SJM.US,D,20050527,000000,34.389,34.599,34.366,34.539,125748,0
SJM.US,D,20050531,000000,34.494,34.532,34.296,34.296,146898,0
SJM.US,D,20050601,000000,34.366,34.873,34.366,34.76,301072,0
SJM.US,D,20050602,000000,34.734,34.791,34.599,34.648,221078,0
SJM.US,D,20050603,000000,34.734,34.828,34.632,34.791,115437,0
SJM.US,D,20050606,000000,34.791,34.828,34.487,34.503,259689,0
SJM.US,D,20050607,000000,34.599,34.842,34.527,34.599,177973,0
SJM.US,D,20050608,000000,34.494,34.557,34.118,34.175,194894,0
SJM.US,D,20050609,000000,34.184,34.503,34.08,34.42,167393,0
SJM.US,D,20050610,000000,34.487,34.684,34.427,34.517,141610,0
SJM.US,D,20050613,000000,34.517,34.677,34.381,34.564,234296,0
SJM.US,D,20050614,000000,34.503,34.768,34.479,34.698,244743,0
SJM.US,D,20050615,000000,34.842,35.139,34.684,35.003,304509,0
SJM.US,D,20050616,000000,34.728,34.88,34.427,34.655,453128,0
SJM.US,D,20050617,000000,34.564,34.57,33.337,33.456,1108824,0
SJM.US,D,20050620,000000,33.456,33.482,32.928,33.299,572397,0
SJM.US,D,20050621,000000,33.268,33.299,33.118,33.226,272249,0
SJM.US,D,20050622,000000,33.255,33.354,33.149,33.232,450484,0
SJM.US,D,20050623,000000,33.201,33.291,33.181,33.226,457092,0
SJM.US,D,20050624,000000,33.226,33.226,32.836,32.836,311251,0
SJM.US,D,20050627,000000,32.942,32.942,32.624,32.632,493853,0
SJM.US,D,20050628,000000,32.743,32.815,32.445,32.497,380406,0
SJM.US,D,20050629,000000,32.522,32.537,32.392,32.482,342724,0
SJM.US,D,20050630,000000,32.482,32.666,32.316,32.316,380406,0
SJM.US,D,20050701,000000,32.428,32.545,32.324,32.482,470980,0
SJM.US,D,20050705,000000,32.362,32.428,32.285,32.392,319055,0
SJM.US,D,20050706,000000,32.355,32.362,31.806,32.016,649878,0
SJM.US,D,20050707,000000,31.944,32.105,31.806,31.916,400901,0
SJM.US,D,20050708,000000,31.944,32.143,31.916,31.938,662175,0
SJM.US,D,20050711,000000,31.968,32.05,31.726,31.944,449954,0
SJM.US,D,20050712,000000,31.901,32.105,31.901,32.02,273835,0
SJM.US,D,20050713,000000,32.02,32.027,31.629,31.886,243023,0
SJM.US,D,20050714,000000,32.06,32.25,32.016,32.151,444798,0
SJM.US,D,20050715,000000,32.114,32.271,31.985,32.226,295784,0
SJM.US,D,20050718,000000,32.218,32.369,32.043,32.292,289703,0
SJM.US,D,20050719,000000,32.332,32.545,32.292,32.522,259290,0
SJM.US,D,20050720,000000,32.409,32.505,32.121,32.257,167661,0
SJM.US,D,20050721,000000,32.271,32.428,32.121,32.332,278593,0
SJM.US,D,20050722,000000,32.316,32.497,32.257,32.497,171233,0
SJM.US,D,20050725,000000,32.482,32.482,31.923,32.163,164616,0
SJM.US,D,20050726,000000,32.3,32.565,32.151,32.369,252283,0
SJM.US,D,20050727,000000,32.476,32.632,32.128,32.632,327122,0
SJM.US,D,20050728,000000,32.695,33.022,32.545,33.014,278860,0
SJM.US,D,20050729,000000,33.007,33.086,32.701,32.756,256250,0
SJM.US,D,20050801,000000,32.785,32.87,32.097,32.316,294993,0
SJM.US,D,20050802,000000,32.349,32.725,32.205,32.725,234560,0
SJM.US,D,20050803,000000,32.658,33.052,32.658,32.966,238270,0
SJM.US,D,20050804,000000,32.862,33.186,32.673,33.102,414122,0
SJM.US,D,20050805,000000,33.036,33.072,32.687,32.769,313900,0
SJM.US,D,20050808,000000,32.701,32.862,32.558,32.725,168186,0
SJM.US,D,20050809,000000,32.824,32.824,32.46,32.701,270262,0
SJM.US,D,20050810,000000,32.673,32.824,32.369,32.537,182863,0
SJM.US,D,20050811,000000,32.537,32.612,32.121,32.612,305702,0
SJM.US,D,20050812,000000,32.423,32.423,32.082,32.414,222529,0
SJM.US,D,20050815,000000,32.537,32.743,32.428,32.743,201641,0
SJM.US,D,20050816,000000,32.687,32.687,32.243,32.271,196088,0
SJM.US,D,20050817,000000,32.188,32.476,32.157,32.392,147032,0
SJM.US,D,20050818,000000,32.292,32.998,32.226,32.998,332936,0
SJM.US,D,20050819,000000,33.072,33.232,32.914,33.065,241840,0
SJM.US,D,20050822,000000,32.188,32.197,30.735,31.678,2000009,0
SJM.US,D,20050823,000000,31.678,32.001,31.183,31.462,830631,0
SJM.US,D,20050824,000000,31.469,31.878,31.469,31.672,379741,0
SJM.US,D,20050825,000000,31.806,32.673,31.806,32.454,445326,0
SJM.US,D,20050826,000000,32.46,32.505,32.341,32.355,308478,0
SJM.US,D,20050829,000000,32.197,32.612,32.17,32.552,203492,0
SJM.US,D,20050830,000000,32.385,32.68,32.292,32.68,326854,0
SJM.US,D,20050831,000000,32.68,32.862,32.558,32.853,329902,0
SJM.US,D,20050901,000000,32.853,33.095,32.695,33.014,248183,0
SJM.US,D,20050902,000000,33.043,33.181,32.717,33.072,133678,0
SJM.US,D,20050906,000000,33.118,33.181,32.914,33.06,199528,0
SJM.US,D,20050907,000000,32.988,32.988,32.597,32.87,197277,0
SJM.US,D,20050908,000000,32.87,32.87,32.649,32.748,180618,0
SJM.US,D,20050909,000000,32.701,33.226,32.701,33.065,195425,0
SJM.US,D,20050912,000000,33.052,33.21,33.052,33.118,163032,0
SJM.US,D,20050913,000000,33.118,33.201,32.8,33.036,190137,0
SJM.US,D,20050914,000000,33.036,33.072,32.513,32.612,207456,0
SJM.US,D,20050915,000000,32.658,33.268,32.632,33.118,213943,0
SJM.US,D,20050916,000000,33.124,33.442,33.124,33.22,342460,0
SJM.US,D,20050919,000000,33.108,33.124,32.988,33.036,200052,0
SJM.US,D,20050920,000000,33.043,33.22,32.95,32.95,368372,0
SJM.US,D,20050921,000000,32.888,32.942,32.552,32.687,224911,0
SJM.US,D,20050922,000000,32.632,32.666,32.136,32.263,234694,0
SJM.US,D,20050923,000000,32.157,32.632,32.082,32.436,122042,0
SJM.US,D,20050926,000000,32.574,32.92,32.505,32.673,188025,0
SJM.US,D,20050927,000000,32.836,32.844,32.552,32.649,249902,0
SJM.US,D,20050928,000000,32.583,32.98,32.545,32.87,141879,0
SJM.US,D,20050929,000000,32.878,33.321,32.743,33.321,194366,0
SJM.US,D,20050930,000000,33.321,33.42,33.149,33.42,164746,0
SJM.US,D,20051003,000000,33.42,33.685,33.412,33.563,221606,0
SJM.US,D,20051004,000000,33.671,34.018,33.642,33.875,239987,0
SJM.US,D,20051005,000000,33.77,33.778,32.785,32.8,289304,0
SJM.US,D,20051006,000000,32.8,32.836,32.151,32.385,373662,0
SJM.US,D,20051007,000000,32.402,32.46,32.067,32.128,232843,0
