<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUS.US,D,20210421,000000,9.91,10.1,9.9,9.9319,13227,0
AUS.US,D,20210422,000000,9.93,9.93,9.93,9.93,2065,0
AUS.US,D,20210423,000000,9.93,9.98,9.9,9.93,43694,0
AUS.US,D,20210426,000000,9.965,9.965,9.93,9.93,6038,0
AUS.US,D,20210427,000000,9.9588,9.9588,9.91,9.92,1022,0
AUS.US,D,20210428,000000,9.9,9.97,9.9,9.95,12316,0
AUS.US,D,20210429,000000,10.1,10.1,9.93,9.93,43108,0
AUS.US,D,20210430,000000,9.9,9.99,9.9,9.94,5382,0
AUS.US,D,20210503,000000,9.91,9.94,9.9,9.94,9323,0
AUS.US,D,20210504,000000,9.9,9.965,9.9,9.91,38338,0
AUS.US,D,20210505,000000,9.9,9.9,9.87,9.87,2440,0
AUS.US,D,20210506,000000,9.88,9.91,9.88,9.91,25350,0
AUS.US,D,20210507,000000,9.88,9.93,9.88,9.91,197569,0
AUS.US,D,20210510,000000,9.89,9.9,9.885,9.885,1083904,0
AUS.US,D,20210511,000000,10,10,9.85,9.91,8526196,0
AUS.US,D,20210512,000000,9.9,9.9318,9.86,9.88,2389130,0
AUS.US,D,20210513,000000,9.91,9.99,9.85,9.88,2616387,0
AUS.US,D,20210514,000000,9.91,9.91,9.86,9.88,2457251,0
AUS.US,D,20210517,000000,9.88,9.9199,9.86,9.89,1266378,0
AUS.US,D,20210518,000000,9.88,9.92,9.87,9.89,1204228,0
AUS.US,D,20210519,000000,9.88,9.89,9.86,9.88,1297976,0
AUS.US,D,20210520,000000,9.88,9.9,9.87,9.88,442098,0
AUS.US,D,20210521,000000,9.88,9.9,9.86,9.88,670635,0
AUS.US,D,20210524,000000,9.88,9.9099,9.87,9.88,476694,0
AUS.US,D,20210525,000000,9.88,9.9,9.875,9.89,482548,0
AUS.US,D,20210526,000000,9.87,9.9,9.87,9.88,1523950,0
AUS.US,D,20210527,000000,9.87,9.9,9.85,9.89,810155,0
AUS.US,D,20210528,000000,9.88,9.9,9.86,9.88,208624,0
AUS.US,D,20210601,000000,9.86,9.89,9.86,9.89,256481,0
AUS.US,D,20210602,000000,9.89,9.92,9.87,9.91,389389,0
AUS.US,D,20210603,000000,9.89,9.9201,9.89,9.91,270768,0
AUS.US,D,20210604,000000,9.91,9.9399,9.89,9.93,1177599,0
AUS.US,D,20210607,000000,9.93,9.99,9.93,9.94,449827,0
AUS.US,D,20210608,000000,9.93,9.97,9.91,9.95,430220,0
AUS.US,D,20210609,000000,9.95,9.97,9.94,9.95,477317,0
AUS.US,D,20210610,000000,9.96,9.985,9.91,9.98,495723,0
AUS.US,D,20210611,000000,9.98,9.98,9.955,9.96,1175952,0
AUS.US,D,20210614,000000,9.97,9.97,9.93,9.97,422271,0
AUS.US,D,20210615,000000,9.97,9.98,9.94,9.96,260790,0
AUS.US,D,20210616,000000,9.95,9.97,9.93,9.96,129383,0
AUS.US,D,20210617,000000,9.96,9.98,9.92,9.97,472010,0
AUS.US,D,20210618,000000,9.97,10,9.93,9.95,1027145,0
AUS.US,D,20210621,000000,9.98,9.99,9.92,9.94,428705,0
AUS.US,D,20210622,000000,9.97,9.97,9.92,9.93,103156,0
AUS.US,D,20210623,000000,9.95,9.95,9.91,9.91,167354,0
AUS.US,D,20210624,000000,9.91,9.96,9.9,9.94,1586532,0
AUS.US,D,20210625,000000,9.94,9.94,9.91,9.91,137683,0
AUS.US,D,20210628,000000,9.92,9.93,9.91,9.93,107261,0
AUS.US,D,20210629,000000,9.94,9.95,9.92,9.94,190058,0
AUS.US,D,20210630,000000,9.94,9.95,9.9,9.92,244420,0
AUS.US,D,20210701,000000,9.92,9.925,9.9,9.91,118401,0
AUS.US,D,20210702,000000,9.97,9.97,9.91,9.91,73709,0
AUS.US,D,20210706,000000,9.93,9.93,9.91,9.92,22653,0
AUS.US,D,20210707,000000,9.94,9.94,9.91,9.91,360302,0
AUS.US,D,20210708,000000,9.91,9.92,9.9,9.92,155264,0
AUS.US,D,20210709,000000,9.9,9.911,9.9,9.9,383687,0
AUS.US,D,20210712,000000,9.91,9.92,9.9,9.9,103759,0
AUS.US,D,20210713,000000,9.9,9.91,9.9,9.9,57945,0
AUS.US,D,20210714,000000,9.9056,9.9195,9.9,9.91,61391,0
AUS.US,D,20210715,000000,9.91,9.91,9.9,9.9,84660,0
AUS.US,D,20210716,000000,9.9093,9.91,9.9,9.9,76059,0
AUS.US,D,20210719,000000,9.9,9.9041,9.87,9.9,1254954,0
AUS.US,D,20210720,000000,9.92,9.95,9.9,9.91,45903,0
AUS.US,D,20210721,000000,9.9,9.91,9.89,9.9,357747,0
AUS.US,D,20210722,000000,9.9,9.91,9.9,9.9,45330,0
AUS.US,D,20210723,000000,9.92,9.92,9.89,9.91,283505,0
AUS.US,D,20210726,000000,9.9,9.91,9.89,9.9,230679,0
AUS.US,D,20210727,000000,9.89,9.91,9.87,9.9,1413444,0
AUS.US,D,20210728,000000,9.9,9.9,9.88,9.88,99580,0
AUS.US,D,20210729,000000,9.88,9.9017,9.88,9.88,632485,0
AUS.US,D,20210730,000000,9.89,9.9,9.88,9.9,827834,0
AUS.US,D,20210802,000000,9.8901,9.9,9.88,9.88,122322,0
AUS.US,D,20210803,000000,9.8838,9.89,9.88,9.89,29385,0
AUS.US,D,20210804,000000,9.88,9.89,9.855,9.88,299678,0
AUS.US,D,20210805,000000,9.88,9.89,9.8702,9.88,51447,0
AUS.US,D,20210806,000000,9.87,9.9,9.87,9.89,173406,0
AUS.US,D,20210809,000000,9.88,9.91,9.88,9.9,307971,0
AUS.US,D,20210810,000000,9.91,9.91,9.89,9.89,233807,0
AUS.US,D,20210811,000000,9.92,9.92,9.89,9.91,171395,0
AUS.US,D,20210812,000000,9.88,9.9095,9.88,9.89,65917,0
AUS.US,D,20210813,000000,9.88,9.9,9.88,9.89,313444,0
AUS.US,D,20210816,000000,9.88,9.91,9.88,9.89,113347,0
AUS.US,D,20210817,000000,9.89,9.945,9.88,9.9,791889,0
AUS.US,D,20210818,000000,9.89,9.9,9.89,9.89,52609,0
AUS.US,D,20210819,000000,9.88,9.89,9.88,9.88,55230,0
AUS.US,D,20210820,000000,9.9,9.91,9.8701,9.89,229101,0
AUS.US,D,20210823,000000,9.89,9.89,9.86,9.86,349930,0
AUS.US,D,20210824,000000,9.8848,9.8848,9.86,9.87,52472,0
AUS.US,D,20210825,000000,9.86,9.9,9.86,9.9,540771,0
AUS.US,D,20210826,000000,9.885,9.905,9.8769,9.9,253214,0
AUS.US,D,20210827,000000,9.89,9.91,9.89,9.9,183873,0
AUS.US,D,20210830,000000,9.9,9.9109,9.8898,9.91,66264,0
AUS.US,D,20210831,000000,9.91,9.93,9.9,9.91,266720,0
AUS.US,D,20210901,000000,9.93,9.93,9.89,9.91,42543,0
AUS.US,D,20210902,000000,9.92,9.94,9.91,9.93,102673,0
AUS.US,D,20210903,000000,9.94,9.95,9.925,9.95,103270,0
AUS.US,D,20210907,000000,9.92,9.93,9.9,9.915,103150,0
AUS.US,D,20210908,000000,9.92,9.96,9.9199,9.93,488057,0
AUS.US,D,20210909,000000,9.95,9.95,9.93,9.95,929139,0
AUS.US,D,20210910,000000,9.95,9.97,9.92,9.96,2909066,0
AUS.US,D,20210913,000000,9.97,9.97,9.925,9.94,33595,0
AUS.US,D,20210914,000000,9.95,9.95,9.92,9.93,34237,0
AUS.US,D,20210915,000000,9.95,9.95,9.93,9.95,213207,0
AUS.US,D,20210916,000000,9.95,9.95,9.9,9.94,1354542,0
AUS.US,D,20210917,000000,9.95,9.95,9.91,9.93,323388,0
AUS.US,D,20210920,000000,9.9,9.95,9.9,9.94,92428,0
AUS.US,D,20210921,000000,9.93,9.97,9.93,9.96,2328648,0
AUS.US,D,20210922,000000,9.96,9.98,9.95,9.98,85462,0
AUS.US,D,20210923,000000,9.95,9.99,9.95,9.98,58048,0
AUS.US,D,20210924,000000,9.96,9.98,9.94,9.97,230536,0
AUS.US,D,20210927,000000,9.96,9.9652,9.93,9.95,101124,0
AUS.US,D,20210928,000000,9.95,9.97,9.935,9.94,317237,0
AUS.US,D,20210929,000000,9.94,9.98,9.93,9.98,111416,0
AUS.US,D,20210930,000000,9.96,9.96,9.93,9.94,71585,0
AUS.US,D,20211001,000000,9.97,9.98,9.9538,9.97,84568,0
AUS.US,D,20211004,000000,9.96,9.971,9.92,9.92,750471,0
AUS.US,D,20211005,000000,9.98,9.98,9.93,9.93,56347,0
AUS.US,D,20211006,000000,9.92,9.94,9.92,9.94,24893,0
AUS.US,D,20211007,000000,9.94,9.94,9.925,9.93,265797,0
AUS.US,D,20211008,000000,9.94,9.95,9.9301,9.94,82747,0
AUS.US,D,20211011,000000,9.94,9.95,9.94,9.94,38676,0
AUS.US,D,20211012,000000,9.94,9.96,9.93,9.94,113152,0
AUS.US,D,20211013,000000,9.95,9.96,9.94,9.95,27221,0
AUS.US,D,20211014,000000,9.98,9.98,9.94,9.94,10448,0
AUS.US,D,20211015,000000,9.98,9.98,9.94,9.94,19099,0
AUS.US,D,20211018,000000,9.96,9.98,9.9597,9.96,30495,0
AUS.US,D,20211019,000000,9.98,9.98,9.95,9.95,99736,0
AUS.US,D,20211020,000000,9.98,9.98,9.93,9.94,173300,0
AUS.US,D,20211021,000000,9.93,9.96,9.93,9.94,98062,0
AUS.US,D,20211022,000000,9.94,9.9605,9.94,9.94,524878,0
AUS.US,D,20211025,000000,9.94,9.99,9.94,9.97,153620,0
AUS.US,D,20211026,000000,9.98,10.01,9.9698,9.98,1958674,0
AUS.US,D,20211027,000000,9.99,10,9.97,9.99,951872,0
AUS.US,D,20211028,000000,10.01,10.01,9.98,9.99,770169,0
AUS.US,D,20211029,000000,9.98,10.01,9.98,9.98,1961683,0
AUS.US,D,20211101,000000,9.97,10.04,9.965,10,3463156,0
AUS.US,D,20211102,000000,10.02,10.05,9.97,9.98,1102616,0
AUS.US,D,20211103,000000,9.96,10,9.96,9.99,189023,0
AUS.US,D,20211104,000000,10,10.03,9.97,10.01,2342263,0
AUS.US,D,20211105,000000,10.01,10.03,9.98,10.01,1285121,0
AUS.US,D,20211108,000000,10.02,10.16,9.98,10.05,2360779,0
AUS.US,D,20211109,000000,10.05,10.05,10.01,10.05,607832,0
