<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHUS.US,D,20210617,000000,39.92,40.07,39.879,39.879,702,0
SHUS.US,D,20210621,000000,39.9908,39.9908,39.9908,39.9908,1,0
SHUS.US,D,20210622,000000,39.93,39.93,39.93,39.93,300,0
SHUS.US,D,20210623,000000,40.11,40.13,39.9933,39.9933,1102,0
SHUS.US,D,20210628,000000,40.0086,40.0086,40.0086,40.0086,6,0
SHUS.US,D,20210629,000000,39.9623,39.9623,39.9623,39.9623,25,0
SHUS.US,D,20210630,000000,40.0972,40.0972,40.0972,40.0972,7,0
SHUS.US,D,20210701,000000,40.2748,40.2748,40.2748,40.2748,24,0
SHUS.US,D,20210707,000000,40.0603,40.0603,40.0603,40.0603,1,0
SHUS.US,D,20210712,000000,40.2778,40.2778,40.2778,40.2778,50,0
SHUS.US,D,20210713,000000,40.11,40.14,39.9168,39.9168,1000,0
SHUS.US,D,20210714,000000,39.88,39.9098,39.88,39.9098,1002,0
SHUS.US,D,20210719,000000,38.9985,38.9985,38.9985,38.9985,25,0
SHUS.US,D,20210720,000000,39.8583,39.8583,39.8583,39.8583,2,0
SHUS.US,D,20210726,000000,40.19,40.28,40.19,40.1917,2525,0
SHUS.US,D,20210727,000000,39.95,40.0844,39.9301,40.0844,4844,0
SHUS.US,D,20210728,000000,40.2097,40.2097,40.2097,40.2097,15,0
SHUS.US,D,20210729,000000,40.4563,40.4563,40.4563,40.4563,2,0
SHUS.US,D,20210802,000000,40.575,40.575,40.2715,40.2715,100,0
SHUS.US,D,20210803,000000,40.5709,40.5709,40.5709,40.5709,2,0
SHUS.US,D,20210804,000000,40.25,40.32,40.1652,40.1652,1869,0
SHUS.US,D,20210806,000000,40.4978,40.4978,40.4978,40.4978,1,0
SHUS.US,D,20210810,000000,40.72,40.72,40.6058,40.6058,425,0
SHUS.US,D,20210830,000000,40.9429,40.9429,40.9429,40.9429,2,0
SHUS.US,D,20210903,000000,41.0367,41.0367,41.0367,41.0367,2,0
SHUS.US,D,20210920,000000,39.98,39.98,39.7874,39.7874,110,0
SHUS.US,D,20210921,000000,39.9056,39.9056,39.9056,39.9056,2,0
SHUS.US,D,20210922,000000,40.15,40.15,40.15,40.15,100,0
SHUS.US,D,20210923,000000,40.49,40.49,40.49,40.49,210,0
SHUS.US,D,20210924,000000,40.4,40.4,40.4,40.4,260,0
SHUS.US,D,20210927,000000,40.7,40.7,40.6926,40.6926,500,0
SHUS.US,D,20210928,000000,40.1301,40.1301,40.1301,40.1301,60,0
SHUS.US,D,20210929,000000,40.4289,40.4289,40.4289,40.4289,60,0
SHUS.US,D,20210930,000000,40.5,40.5,39.8626,39.8626,1200,0
SHUS.US,D,20211001,000000,40.3288,40.3288,40.3288,40.3288,6,0
SHUS.US,D,20211004,000000,40.1271,40.1271,39.9845,39.9845,3260,0
SHUS.US,D,20211005,000000,40.39,40.39,40.3679,40.3679,381,0
SHUS.US,D,20211006,000000,39.83,40.2108,39.8195,40.2108,1234,0
SHUS.US,D,20211007,000000,40.66,40.66,40.5319,40.5319,302,0
SHUS.US,D,20211008,000000,40.5092,40.53,40.3804,40.3804,1202,0
SHUS.US,D,20211011,000000,40.37,40.37,40.1674,40.1674,1202,0
SHUS.US,D,20211012,000000,40.2056,40.2056,40.2056,40.2056,1,0
SHUS.US,D,20211013,000000,40.2826,40.2826,40.2826,40.2826,108,0
SHUS.US,D,20211014,000000,40.72,40.72,40.72,40.72,201,0
SHUS.US,D,20211015,000000,40.91,40.91,40.7225,40.7225,386,0
SHUS.US,D,20211018,000000,40.6976,40.6976,40.6976,40.6976,2,0
SHUS.US,D,20211019,000000,40.8681,40.8681,40.8681,40.8681,2,0
SHUS.US,D,20211020,000000,41.0541,41.0541,41.0541,41.0541,2,0
SHUS.US,D,20211021,000000,41.1254,41.1254,41.1254,41.1254,2,0
SHUS.US,D,20211022,000000,41.1724,41.1724,41.1724,41.1724,2,0
SHUS.US,D,20211025,000000,41.2986,41.2986,41.2986,41.2986,1,0
SHUS.US,D,20211026,000000,41.1632,41.1632,41.1632,41.1632,1,0
SHUS.US,D,20211027,000000,40.6719,40.6719,40.6719,40.6719,1,0
SHUS.US,D,20211028,000000,41.0889,41.0889,41.0889,41.0889,1,0
SHUS.US,D,20211029,000000,41.045,41.045,41.045,41.045,1,0
SHUS.US,D,20211101,000000,41.4087,41.4087,41.4087,41.4087,2,0
SHUS.US,D,20211102,000000,41.4613,41.4613,41.4613,41.4613,2,0
SHUS.US,D,20211103,000000,41.7849,41.7849,41.7849,41.7849,1,0
SHUS.US,D,20211104,000000,41.6658,41.6658,41.6658,41.6658,1,0
SHUS.US,D,20211105,000000,41.9749,41.9749,41.9749,41.9749,1,0
SHUS.US,D,20211108,000000,42.0187,42.0187,42.0187,42.0187,1,0
SHUS.US,D,20211109,000000,41.9992,41.9992,41.9992,41.9992,1,0
SHUS.US,D,20211110,000000,41.7628,41.7628,41.7628,41.7628,1,0
SHUS.US,D,20211111,000000,42,42,41.9059,41.9059,200,0
SHUS.US,D,20211112,000000,42.0119,42.0119,42.0119,42.0119,1,0
SHUS.US,D,20211115,000000,41.98,42.0302,41.98,41.9854,2485,0
SHUS.US,D,20211116,000000,42.0828,42.0828,42.0828,42.0828,1,0
SHUS.US,D,20211117,000000,41.9,41.9,41.8864,41.8864,435,0
SHUS.US,D,20211118,000000,41.8122,41.8122,41.8122,41.8122,1,0
SHUS.US,D,20211119,000000,41.527,41.527,41.527,41.527,1,0
SHUS.US,D,20211122,000000,41.6882,41.6882,41.6882,41.6882,1,0
SHUS.US,D,20211123,000000,41.8257,41.8257,41.8257,41.8257,1,0
SHUS.US,D,20211124,000000,41.8214,41.8214,41.8214,41.8214,1,0
SHUS.US,D,20211126,000000,40.8052,40.8052,40.8052,40.8052,73,0
SHUS.US,D,20211129,000000,41.32,41.5096,41.32,41.5096,2685,0
SHUS.US,D,20211130,000000,40.2173,40.2173,40.2173,40.2173,1,0
SHUS.US,D,20211201,000000,40.02,40.02,40.02,40.02,68,0
SHUS.US,D,20211202,000000,40.9039,40.9039,40.9039,40.9039,6,0
SHUS.US,D,20211203,000000,40.5865,40.5865,40.5865,40.5865,1,0
SHUS.US,D,20211206,000000,41.3283,41.3283,41.3283,41.3283,1,0
SHUS.US,D,20211207,000000,41.88,41.88,41.69,41.69,2466,0
SHUS.US,D,20211208,000000,41.52,41.6187,41.52,41.6187,276,0
SHUS.US,D,20211209,000000,41.3056,41.3056,41.3056,41.3056,1,0
SHUS.US,D,20211210,000000,41.5949,41.5949,41.5949,41.5949,10,0
SHUS.US,D,20211213,000000,41.43,41.44,41.248,41.248,1172,0
SHUS.US,D,20211214,000000,41.0782,41.0782,41.0782,41.0782,1,0
SHUS.US,D,20211215,000000,41.61,41.6389,41.61,41.6389,231,0
SHUS.US,D,20211216,000000,41.3709,41.3709,41.3709,41.3709,1,0
SHUS.US,D,20211217,000000,41.1796,41.1796,41.1796,41.1796,73,0
SHUS.US,D,20211220,000000,40.61,40.61,40.61,40.61,400,0
SHUS.US,D,20211221,000000,41.4948,41.4948,41.4948,41.4948,1,0
SHUS.US,D,20211222,000000,41.39,41.39,41.39,41.39,400,0
SHUS.US,D,20211223,000000,41.48,41.48,41.48,41.48,400,0
SHUS.US,D,20211227,000000,41.4275,41.4275,41.4275,41.4275,1,0
SHUS.US,D,20211228,000000,41.3739,41.3739,41.3739,41.3739,1,0
SHUS.US,D,20211229,000000,41.4776,41.4776,41.4776,41.4776,2,0
SHUS.US,D,20211230,000000,41.66,41.66,41.3776,41.3776,321,0
SHUS.US,D,20211231,000000,41.4026,41.4026,41.4026,41.4026,1,0
SHUS.US,D,20220103,000000,41.4583,41.4583,41.4583,41.4583,1,0
SHUS.US,D,20220104,000000,41.7353,41.7353,41.7353,41.7353,101,0
SHUS.US,D,20220105,000000,41.1697,41.1697,41.1697,41.1697,2,0
SHUS.US,D,20220106,000000,41.3403,41.3403,41.3403,41.3403,1,0
SHUS.US,D,20220107,000000,41.3575,41.3575,41.3575,41.3575,1,0
SHUS.US,D,20220110,000000,41.1534,41.1534,41.1534,41.1534,4,0
SHUS.US,D,20220111,000000,41.4084,41.4084,41.4084,41.4084,52,0
SHUS.US,D,20220112,000000,41.3358,41.3358,41.3358,41.3358,3,0
SHUS.US,D,20220113,000000,41.1156,41.1156,41.1156,41.1156,3,0
SHUS.US,D,20220114,000000,41.2752,41.2752,41.2752,41.2752,3,0
SHUS.US,D,20220118,000000,40.6329,40.6329,40.6329,40.6329,3,0
SHUS.US,D,20220119,000000,40.4968,40.4968,40.4968,40.4968,3,0
SHUS.US,D,20220120,000000,40.074,40.074,40.074,40.074,3,0
SHUS.US,D,20220121,000000,40,40,39.7309,39.7309,500,0
