<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COF.US,D,19941116,000000,4.3515,4.3859,4.3515,4.3515,3266001,0
COF.US,D,19941117,000000,4.3515,4.4197,4.3177,4.4197,1907016,0
COF.US,D,19941118,000000,4.4537,4.5217,4.4197,4.4877,574926,0
COF.US,D,19941121,000000,4.5217,4.5217,4.3859,4.3859,136451,0
COF.US,D,19941122,000000,4.3515,4.3859,4.1813,4.1813,277830,0
COF.US,D,19941123,000000,4.1475,4.2152,4.1132,4.1475,354859,0
COF.US,D,19941125,000000,4.1475,4.2152,4.1475,4.2152,51899,0
COF.US,D,19941128,000000,4.2495,4.2495,4.1475,4.1475,109793,0
COF.US,D,19941129,000000,4.1475,4.1813,4.1475,4.1813,73393,0
COF.US,D,19941130,000000,4.1475,4.1813,4.1475,4.1475,51194,0
COF.US,D,19941201,000000,4.1813,4.1813,4.0109,4.0109,310947,0
COF.US,D,19941202,000000,4.0109,4.0109,3.9771,4.0109,21370,0
COF.US,D,19941205,000000,4.0109,4.0109,3.9771,4.0109,7751,0
COF.US,D,19941206,000000,4.0109,4.0109,3.9771,3.9771,35697,0
COF.US,D,19941207,000000,4.0109,4.0109,3.9429,3.9429,30413,0
COF.US,D,19941208,000000,3.9429,3.9771,3.9088,3.9088,66224,0
COF.US,D,19941209,000000,3.8746,3.8746,3.7724,3.8065,106506,0
COF.US,D,19941212,000000,3.8746,3.9771,3.8411,3.8746,111322,0
COF.US,D,19941213,000000,3.8746,3.8746,3.8411,3.8411,57185,0
COF.US,D,19941214,000000,3.8746,3.9429,3.8746,3.9088,173087,0
COF.US,D,19941215,000000,3.9088,3.9771,3.9088,3.9429,107326,0
COF.US,D,19941216,000000,3.9771,4.1813,3.9771,4.1813,173204,0
COF.US,D,19941219,000000,4.1475,4.1475,4.0794,4.1132,18551,0
COF.US,D,19941220,000000,4.1132,4.1813,4.1132,4.1132,50259,0
COF.US,D,19941221,000000,4.1475,4.2152,4.1475,4.2152,37812,0
COF.US,D,19941222,000000,4.2152,4.2495,4.1475,4.2495,97233,0
COF.US,D,19941223,000000,4.2834,4.3515,4.2834,4.3515,74211,0
COF.US,D,19941227,000000,4.3515,4.4197,4.3177,4.3859,44502,0
COF.US,D,19941228,000000,4.3515,4.3859,4.3515,4.3859,24309,0
COF.US,D,19941229,000000,4.3859,4.3859,4.3515,4.3515,74684,0
COF.US,D,19941230,000000,4.3515,4.3515,4.3515,4.3515,6223,0
COF.US,D,19950103,000000,4.3859,4.3859,4.2834,4.3515,36520,0
COF.US,D,19950104,000000,4.3515,4.3859,4.3177,4.3859,17734,0
COF.US,D,19950105,000000,4.3859,4.4197,4.3177,4.3859,21254,0
COF.US,D,19950106,000000,4.3177,4.3177,4.2495,4.2834,115077,0
