<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTJA.US,D,20220104,000000,24.86,24.92,24.79,24.8357,25590,0
XTJA.US,D,20220105,000000,24.76,24.76,24.4356,24.4356,11536,0
XTJA.US,D,20220106,000000,24.5,24.5,24.3766,24.3766,151770,0
XTJA.US,D,20220107,000000,24.43,24.43,24.26,24.26,11609,0
XTJA.US,D,20220110,000000,24.09,24.2844,23.935,24.2844,3202,0
XTJA.US,D,20220111,000000,24.26,24.5294,24.26,24.5294,4985,0
XTJA.US,D,20220112,000000,24.75,24.75,24.52,24.52,4252,0
XTJA.US,D,20220113,000000,24.626,24.626,24.2445,24.2445,8668,0
XTJA.US,D,20220114,000000,24.2,24.2791,24.2,24.2791,500,0
XTJA.US,D,20220118,000000,24.1,24.1,23.8478,23.8478,855,0
XTJA.US,D,20220119,000000,23.93,23.94,23.6638,23.6638,11108,0
XTJA.US,D,20220120,000000,23.84,23.975,23.381,23.381,7520,0
XTJA.US,D,20220121,000000,23.285,23.446,22.86,22.86,104435,0
