<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHIL-WS.US,D,20211001,000000,1.35,1.54,1.1998,1.24,20445,0
BHIL-WS.US,D,20211004,000000,1.35,1.4,1.11,1.3,9141,0
BHIL-WS.US,D,20211005,000000,1.2,1.35,1.2,1.25,6844,0
BHIL-WS.US,D,20211006,000000,1.305,1.35,1.21,1.22,6162,0
BHIL-WS.US,D,20211007,000000,1.2,1.21,1.08,1.21,23304,0
BHIL-WS.US,D,20211008,000000,1.22,1.28,1.18,1.205,1534,0
BHIL-WS.US,D,20211011,000000,1.15,1.24,1.15,1.18,5675,0
BHIL-WS.US,D,20211012,000000,1.15,1.24,1.15,1.22,8208,0
BHIL-WS.US,D,20211013,000000,1.22,1.375,1.16,1.2501,7732,0
BHIL-WS.US,D,20211014,000000,1.25,1.4,1.25,1.275,4894,0
BHIL-WS.US,D,20211015,000000,1.18,1.2401,1.15,1.1505,15847,0
BHIL-WS.US,D,20211018,000000,1.15,1.1615,1.14,1.14,15331,0
BHIL-WS.US,D,20211019,000000,1.16,1.18,1.08,1.08,9134,0
BHIL-WS.US,D,20211020,000000,1.08,1.14,1.08,1.09,3236,0
BHIL-WS.US,D,20211021,000000,1.09,1.15,1.09,1.15,2378,0
BHIL-WS.US,D,20211022,000000,1.12,1.2,1.09,1.12,2760,0
BHIL-WS.US,D,20211025,000000,1.17,1.1703,1.1198,1.12,6478,0
BHIL-WS.US,D,20211026,000000,1.28,1.28,1.11,1.11,5754,0
BHIL-WS.US,D,20211027,000000,1.1,1.145,1.1,1.1001,9313,0
BHIL-WS.US,D,20211028,000000,1.19,1.19,1.1099,1.1214,2429,0
BHIL-WS.US,D,20211029,000000,1.17,1.29,1.17,1.2001,46112,0
BHIL-WS.US,D,20211101,000000,1.19,1.28,1.14,1.27,48357,0
BHIL-WS.US,D,20211102,000000,1.21,1.31,1.11,1.31,38342,0
BHIL-WS.US,D,20211103,000000,1.22,1.34,1.22,1.34,49678,0
BHIL-WS.US,D,20211104,000000,1.3201,1.45,1.1,1.3,57742,0
BHIL-WS.US,D,20211105,000000,1.23,1.3803,1.23,1.37,27661,0
BHIL-WS.US,D,20211108,000000,1.27,1.47,1.27,1.38,54245,0
BHIL-WS.US,D,20211109,000000,1.51,1.67,1.4681,1.63,58483,0
BHIL-WS.US,D,20211110,000000,1.54,1.7311,1.47,1.48,33887,0
BHIL-WS.US,D,20211111,000000,1.53,1.62,1.53,1.53,51423,0
BHIL-WS.US,D,20211112,000000,1.45,1.57,1.45,1.52,81139,0
BHIL-WS.US,D,20211115,000000,1.31,1.555,1.31,1.39,21757,0
BHIL-WS.US,D,20211116,000000,1.54,1.54,1.28,1.3,108358,0
BHIL-WS.US,D,20211117,000000,1.25,1.31,1.15,1.15,30216,0
BHIL-WS.US,D,20211118,000000,1.25,1.32,1.18,1.2306,85577,0
BHIL-WS.US,D,20211119,000000,1.235,1.35,1.235,1.35,37683,0
BHIL-WS.US,D,20211122,000000,1.37,1.4,1.32,1.32,40267,0
BHIL-WS.US,D,20211123,000000,1.41,1.41,1.185,1.2095,78527,0
BHIL-WS.US,D,20211124,000000,1.17,1.35,1.17,1.35,10958,0
BHIL-WS.US,D,20211126,000000,1.44,1.44,1.32,1.34,25370,0
BHIL-WS.US,D,20211129,000000,1.44,1.44,1.31,1.4,131770,0
BHIL-WS.US,D,20211130,000000,1.52,1.52,1.29,1.29,4697,0
BHIL-WS.US,D,20211201,000000,1.35,1.35,1.18,1.25,179254,0
BHIL-WS.US,D,20211202,000000,1.4,1.4,1.1,1.12,35518,0
BHIL-WS.US,D,20211203,000000,1.16,1.24,1.01,1.07,38285,0
BHIL-WS.US,D,20211206,000000,1.08,1.34,1.07,1.245,42052,0
BHIL-WS.US,D,20211207,000000,1.3631,1.3631,1.27,1.27,68162,0
BHIL-WS.US,D,20211208,000000,1.35,1.35,1.17,1.17,25088,0
BHIL-WS.US,D,20211209,000000,1.1,1.3416,1.1,1.2002,25151,0
BHIL-WS.US,D,20211210,000000,1.21,1.21,1.2,1.205,37351,0
BHIL-WS.US,D,20211213,000000,1.23,1.245,1.23,1.23,40688,0
BHIL-WS.US,D,20211214,000000,1.12,1.21,1.12,1.13,41060,0
BHIL-WS.US,D,20211215,000000,1.13,1.17,1.11,1.14,41430,0
BHIL-WS.US,D,20211216,000000,1.22,1.24,1.09,1.09,38760,0
BHIL-WS.US,D,20211217,000000,1.09,1.12,1.08,1.1,18668,0
BHIL-WS.US,D,20211220,000000,1.05,1.08,1.04,1.07,93040,0
BHIL-WS.US,D,20211221,000000,1.09,1.19,1.09,1.1812,13635,0
BHIL-WS.US,D,20211222,000000,1.18,1.36,1.18,1.29,62389,0
BHIL-WS.US,D,20211223,000000,1.19,1.3,1.19,1.23,91826,0
BHIL-WS.US,D,20211227,000000,1.14,1.36,1.14,1.31,26419,0
BHIL-WS.US,D,20211228,000000,1.19,1.32,1.14,1.28,31694,0
BHIL-WS.US,D,20211229,000000,1.25,1.28,1.07,1.265,104253,0
BHIL-WS.US,D,20211230,000000,1.17,1.2701,1.11,1.23,12160,0
BHIL-WS.US,D,20211231,000000,1.16,1.23,1.11,1.23,24283,0
BHIL-WS.US,D,20220103,000000,1.14,1.28,1.14,1.28,1519,0
BHIL-WS.US,D,20220104,000000,1.2,1.23,1.15,1.22,15579,0
BHIL-WS.US,D,20220105,000000,1.11,1.26,1.11,1.22,29256,0
BHIL-WS.US,D,20220106,000000,1.09,1.09,1.07,1.07,23724,0
BHIL-WS.US,D,20220107,000000,1.05,1.21,1.05,1.21,41410,0
BHIL-WS.US,D,20220110,000000,1.21,1.24,1.14,1.24,35695,0
BHIL-WS.US,D,20220111,000000,1.16,1.16,1.1107,1.1107,6100,0
BHIL-WS.US,D,20220112,000000,1.08,1.1,0.94,0.9401,26964,0
BHIL-WS.US,D,20220113,000000,0.8613,0.8803,0.8551,0.88,5433,0
BHIL-WS.US,D,20220114,000000,0.8502,0.8502,0.7102,0.7102,5659,0
BHIL-WS.US,D,20220118,000000,0.7001,0.7001,0.58,0.58,16548,0
BHIL-WS.US,D,20220119,000000,0.6,0.638,0.4107,0.4716,400179,0
BHIL-WS.US,D,20220120,000000,0.5248,0.54,0.46,0.489,494833,0
BHIL-WS.US,D,20220121,000000,0.5,0.51,0.4301,0.51,8955,0
