<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNGD.US,D,20180124,000000,9176,9534,9036.2,9344.4,98,0
FNGD.US,D,20180125,000000,9162,9426,9050,9340,143,0
FNGD.US,D,20180126,000000,9042,9173.6,8588,8657.6,66,0
FNGD.US,D,20180129,000000,8729.6,8744,8400,8400,81,0
FNGD.US,D,20180130,000000,8910,8910,8528,8670,76,0
FNGD.US,D,20180131,000000,8396,8582.6,8310,8559.6,98,0
FNGD.US,D,20180201,000000,8934,8934,8400,8524,69,0
FNGD.US,D,20180202,000000,8926,9326,8737.4,9300.2,143,0
FNGD.US,D,20180205,000000,9818,10460,9173.6,10460,307,0
FNGD.US,D,20180206,000000,10700,11554,9598,9604,223,0
FNGD.US,D,20180207,000000,9580,9792,9233.2,9656,64,0
FNGD.US,D,20180208,000000,9640,10627,8574,10627,241,0
FNGD.US,D,20180209,000000,10175.8,11200,10175.8,10175.8,161,0
FNGD.US,D,20180212,000000,9527.4,10100,9527.4,9606,47,0
FNGD.US,D,20180213,000000,9776,9776,9023,9097.8,65,0
FNGD.US,D,20180214,000000,8850,8850,8340,8352,93,0
FNGD.US,D,20180215,000000,8126,8391.8,7878,7878,95,0
FNGD.US,D,20180216,000000,7978,8125.8,7867,8019.6,91,0
FNGD.US,D,20180220,000000,8000,8000,8000,8000,89,0
FNGD.US,D,20180221,000000,7800,7840,7420.2,7840,97,0
FNGD.US,D,20180222,000000,8200,8200,7686,7893.6,40,0
FNGD.US,D,20180223,000000,7760,7760,7484.6,7490.2,110,0
FNGD.US,D,20180226,000000,7400,7656,7262,7266,34,0
FNGD.US,D,20180227,000000,7266.8,7564,7260,7550,109,0
FNGD.US,D,20180228,000000,7407,7656,7407,7656,42,0
FNGD.US,D,20180301,000000,7760,8312,7650,8026,96,0
FNGD.US,D,20180302,000000,8370,8600,7707,7800,69,0
FNGD.US,D,20180305,000000,7947.8,7947.8,7264,7266,34,0
FNGD.US,D,20180306,000000,7188,7241,7015.2,7074,130,0
FNGD.US,D,20180307,000000,7233.2,7262,6928.4,6944,70,0
FNGD.US,D,20180308,000000,6860,7097.8,6860,7050,49,0
FNGD.US,D,20180309,000000,7122,7122,6632,6632,80,0
FNGD.US,D,20180312,000000,6484,6502,6377.6,6425.6,31,0
FNGD.US,D,20180313,000000,6378,6886.2,6378,6850,209,0
FNGD.US,D,20180314,000000,6732,6732,6470,6600,186,0
FNGD.US,D,20180315,000000,6512.4,6675.2,6453.6,6520.2,26,0
FNGD.US,D,20180316,000000,6669.8,6698,6614,6631,13,0
FNGD.US,D,20180319,000000,6998,7376,6890,7200,245,0
FNGD.US,D,20180320,000000,7342,7501,7072.2,7328,50,0
FNGD.US,D,20180321,000000,7411,7411,7104,7330,27,0
FNGD.US,D,20180322,000000,7771.8,8066,7526.2,8040,149,0
FNGD.US,D,20180323,000000,8040,8633,7856,8600,138,0
FNGD.US,D,20180326,000000,7986,8812,7737,7737,205,0
FNGD.US,D,20180327,000000,7640,9258,7640,8999.4,215,0
FNGD.US,D,20180328,000000,9580,10010.8,9130,9707.6,506,0
FNGD.US,D,20180329,000000,9998,10000,8756,8950,278,0
FNGD.US,D,20180402,000000,9420,10168,9230.4,9846,215,0
FNGD.US,D,20180403,000000,9426,10060,9282.6,9646.4,127,0
FNGD.US,D,20180404,000000,10358,10384,9154,9154,66,0
FNGD.US,D,20180405,000000,8832,8943.2,8625.8,8760,57,0
FNGD.US,D,20180406,000000,8970,9466,8762.6,9306,79,0
FNGD.US,D,20180409,000000,9006,9200,8712,9200,58,0
FNGD.US,D,20180410,000000,8758,8838,8180,8220,105,0
FNGD.US,D,20180411,000000,8404,8960,8114.2,8372,115,0
FNGD.US,D,20180412,000000,8200,8298,8090,8209.8,107,0
FNGD.US,D,20180413,000000,8020,8420,7988.8,8307,42,0
FNGD.US,D,20180416,000000,8200,8496,8200,8304,49,0
FNGD.US,D,20180417,000000,8000,8002,7333.8,7382.2,94,0
FNGD.US,D,20180418,000000,7382,7457.8,7242,7320.6,51,0
FNGD.US,D,20180419,000000,7366.2,7570,7268,7338.8,96,0
FNGD.US,D,20180420,000000,7457,7800,7400,7720,61,0
FNGD.US,D,20180423,000000,7662,8100,7594,8014.2,55,0
FNGD.US,D,20180424,000000,7927.6,8800,7860,8555.6,172,0
FNGD.US,D,20180425,000000,8458,9291.8,8458,8757.8,160,0
FNGD.US,D,20180426,000000,8302,8302,7852.2,7999.6,112,0
FNGD.US,D,20180427,000000,7526,8304,7400,7720.2,226,0
FNGD.US,D,20180430,000000,7600,7882.2,7442,7661.6,62,0
FNGD.US,D,20180501,000000,7828,7848,7504,7514,75,0
FNGD.US,D,20180502,000000,7324,7440.8,7080.2,7300,120,0
FNGD.US,D,20180503,000000,7600,7820,7337,7337,190,0
FNGD.US,D,20180504,000000,7594,7594,6876.4,6906,201,0
FNGD.US,D,20180507,000000,6713.8,6713.8,6440,6580,204,0
FNGD.US,D,20180508,000000,6600,6648,6400,6439.4,99,0
FNGD.US,D,20180509,000000,6400,6400,6200,6215,192,0
FNGD.US,D,20180510,000000,6204,6204,5952,6000,166,0
FNGD.US,D,20180511,000000,5990,6201.8,5990,6124,122,0
FNGD.US,D,20180514,000000,6072,6072,5880,6052,71,0
FNGD.US,D,20180515,000000,6270,6420,6270,6378,200,0
FNGD.US,D,20180516,000000,6286,6344.2,6182,6220,54,0
FNGD.US,D,20180517,000000,6228,6336,6044,6271.8,106,0
FNGD.US,D,20180518,000000,6400,6590,6385.2,6590,261,0
FNGD.US,D,20180521,000000,6260,6580,6206,6451,94,0
FNGD.US,D,20180522,000000,6400,6626.8,6347.8,6626.8,31,0
FNGD.US,D,20180523,000000,6800,6800,6344.6,6344.6,27,0
FNGD.US,D,20180524,000000,6344,6446.6,6260,6320,72,0
FNGD.US,D,20180525,000000,6274,6274,6172,6216,28,0
FNGD.US,D,20180529,000000,6258,6321.8,6080,6210,76,0
FNGD.US,D,20180530,000000,6126.2,6248,6070,6070,38,0
FNGD.US,D,20180531,000000,6054,6096,5955,6034.8,134,0
FNGD.US,D,20180601,000000,5928,5928,5600,5615,276,0
FNGD.US,D,20180604,000000,5521.6,5521.6,5277,5292,226,0
FNGD.US,D,20180605,000000,5202,5236,5090,5172.4,316,0
FNGD.US,D,20180606,000000,5100.2,5212,5030,5030,315,0
FNGD.US,D,20180607,000000,5070,5268,4997.2,5160,295,0
FNGD.US,D,20180608,000000,5259,5262,5078.2,5111.8,168,0
FNGD.US,D,20180611,000000,5108,5108,4952.2,4970,149,0
FNGD.US,D,20180612,000000,4870,4878,4692,4788,473,0
FNGD.US,D,20180613,000000,4758,4758,4605.8,4680,256,0
FNGD.US,D,20180614,000000,4615.8,4615.8,4363.2,4385,453,0
FNGD.US,D,20180615,000000,4506,4509.8,4363.6,4450,248,0
FNGD.US,D,20180618,000000,4588,4588,4356,4356,368,0
FNGD.US,D,20180619,000000,4540,4793.8,4500,4504,659,0
FNGD.US,D,20180620,000000,4378,4427.8,4273.6,4329,340,0
FNGD.US,D,20180621,000000,4318,4568,4270,4492,494,0
FNGD.US,D,20180622,000000,4444,4687.6,4444,4616,133,0
FNGD.US,D,20180625,000000,4816,5246,4783,5054.4,915,0
FNGD.US,D,20180626,000000,4970,5066.8,4800.8,4854,329,0
FNGD.US,D,20180627,000000,4708,5155.6,4686,5155.6,570,0
FNGD.US,D,20180628,000000,5168,5191,4890,4914,225,0
FNGD.US,D,20180629,000000,4818,5073,4818,5070,205,0
FNGD.US,D,20180702,000000,5208,5257.8,4890,4890,441,0
FNGD.US,D,20180703,000000,4890,5233,4890,5233,167,0
FNGD.US,D,20180705,000000,5126,5297.6,5000.6,5000.8,259,0
FNGD.US,D,20180706,000000,5030,5030,4723.2,4739.2,366,0
FNGD.US,D,20180709,000000,4600,4762.8,4562,4586,154,0
FNGD.US,D,20180710,000000,4582,4659.6,4506,4600,262,0
