<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFYS-WS.US,D,20211201,000000,0.529799,0.5545,0.4815,0.51,958260,0
NFYS-WS.US,D,20211202,000000,0.5002,0.5002,0.492,0.5,621,0
NFYS-WS.US,D,20211203,000000,0.49,0.5499,0.49,0.5499,20597,0
NFYS-WS.US,D,20211206,000000,0.548,0.548,0.5479,0.548,1410,0
NFYS-WS.US,D,20211207,000000,0.55,0.55,0.5001,0.5001,6400,0
NFYS-WS.US,D,20211208,000000,0.528,0.528,0.5278,0.528,9400,0
NFYS-WS.US,D,20211209,000000,0.53,0.5334,0.5013,0.5334,38738,0
NFYS-WS.US,D,20211213,000000,0.53,0.5301,0.5012,0.53,9800,0
NFYS-WS.US,D,20211214,000000,0.53,0.53,0.53,0.53,1400,0
NFYS-WS.US,D,20211215,000000,0.53,0.53,0.52,0.52,3706,0
NFYS-WS.US,D,20211216,000000,0.5024,0.507601,0.49,0.49,306150,0
NFYS-WS.US,D,20211217,000000,0.499899,0.4999,0.491,0.491,8500,0
NFYS-WS.US,D,20211220,000000,0.49,0.5,0.49,0.4999,1700,0
NFYS-WS.US,D,20211222,000000,0.4911,0.4945,0.49,0.49,2700,0
NFYS-WS.US,D,20211223,000000,0.496349,0.5,0.49,0.5,1600,0
NFYS-WS.US,D,20211229,000000,0.5,0.5,0.5,0.5,5100,0
NFYS-WS.US,D,20220103,000000,0.51,0.51,0.51,0.51,2839,0
NFYS-WS.US,D,20220104,000000,0.56,0.56,0.53,0.53001,901,0
NFYS-WS.US,D,20220105,000000,0.49,0.49,0.49,0.49,250,0
NFYS-WS.US,D,20220106,000000,0.49,0.49,0.49,0.49,15650,0
NFYS-WS.US,D,20220107,000000,0.495,0.496,0.495,0.495196,3100,0
NFYS-WS.US,D,20220110,000000,0.49,0.49,0.49,0.49,800,0
NFYS-WS.US,D,20220111,000000,0.49,0.49,0.49,0.49,2000,0
NFYS-WS.US,D,20220112,000000,0.49,0.5,0.49,0.5,3200,0
NFYS-WS.US,D,20220121,000000,0.49,0.49,0.48,0.48,209775,0
