<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACP.US,D,20110201,000000,6.5204,6.5204,6.4628,6.4886,31433,0
ACP.US,D,20110202,000000,6.4722,6.4774,6.4594,6.4722,37318,0
ACP.US,D,20110203,000000,6.4774,6.5406,6.4774,6.5406,9285,0
ACP.US,D,20110204,000000,6.5556,6.5925,6.5556,6.5858,20280,0
ACP.US,D,20110207,000000,6.5858,6.5858,6.4722,6.5057,32056,0
ACP.US,D,20110208,000000,6.4804,6.5517,6.4628,6.4682,102643,0
ACP.US,D,20110209,000000,6.4722,6.4886,6.466,6.4742,21647,0
ACP.US,D,20110210,000000,6.4886,6.4987,6.4709,6.4722,6739,0
ACP.US,D,20110211,000000,6.4409,6.4804,6.4409,6.4722,119233,0
ACP.US,D,20110214,000000,6.4709,6.4742,6.4628,6.4709,30352,0
ACP.US,D,20110215,000000,6.4682,6.5517,6.466,6.5279,16873,0
ACP.US,D,20110216,000000,6.4886,6.5313,6.4855,6.4855,13792,0
ACP.US,D,20110218,000000,6.4628,6.466,6.4594,6.4594,12696,0
ACP.US,D,20110222,000000,6.4594,6.4594,6.4594,6.4594,37255,0
ACP.US,D,20110223,000000,6.4371,6.4709,6.4259,6.466,75033,0
ACP.US,D,20110224,000000,6.4594,6.4682,6.4594,6.4682,7424,0
ACP.US,D,20110225,000000,6.4594,6.466,6.4594,6.4594,26028,0
ACP.US,D,20110228,000000,6.458,6.458,6.458,6.458,32215,0
ACP.US,D,20110301,000000,6.4666,6.4666,6.462,6.462,16413,0
ACP.US,D,20110302,000000,6.462,6.5009,6.462,6.462,47231,0
ACP.US,D,20110303,000000,6.4722,6.5118,6.462,6.462,52952,0
ACP.US,D,20110304,000000,6.4709,6.4955,6.4594,6.4955,50178,0
ACP.US,D,20110307,000000,6.4709,6.4722,6.4594,6.4709,41553,0
ACP.US,D,20110308,000000,6.4594,6.4628,6.4594,6.4594,125760,0
ACP.US,D,20110309,000000,6.4594,6.4682,6.4594,6.4594,151950,0
ACP.US,D,20110310,000000,6.4638,6.4831,6.462,6.4831,40420,0
ACP.US,D,20110311,000000,6.4682,6.4855,6.466,6.4804,26939,0
ACP.US,D,20110314,000000,6.4594,6.4594,6.341,6.3605,80686,0
ACP.US,D,20110315,000000,6.3335,6.3335,6.2536,6.288,283324,0
ACP.US,D,20110316,000000,6.2961,6.2961,6.1719,6.227,96486,0
