<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QTOC.US,D,20211004,000000,24.25,24.25,23.935,24.0267,7861,0
QTOC.US,D,20211005,000000,24.41,24.465,24.3113,24.3113,1325,0
QTOC.US,D,20211006,000000,24.39,24.4452,24.39,24.4452,665,0
QTOC.US,D,20211007,000000,24.7,24.7999,24.6393,24.6393,23210,0
QTOC.US,D,20211008,000000,24.59,24.66,24.57,24.58,2882,0
QTOC.US,D,20211011,000000,24.68,24.685,24.4398,24.4398,1062,0
QTOC.US,D,20211012,000000,24.55,24.55,24.35,24.355,11656,0
QTOC.US,D,20211013,000000,24.56,24.56,24.46,24.5451,8125,0
QTOC.US,D,20211014,000000,24.932,24.932,24.932,24.932,122,0
QTOC.US,D,20211015,000000,25.04,25.07,25.0395,25.0395,3133,0
QTOC.US,D,20211018,000000,25.18,25.2,25.18,25.1856,1040,0
QTOC.US,D,20211019,000000,25.24,25.38,25.24,25.3033,5574,0
QTOC.US,D,20211020,000000,25.39,25.39,25.2889,25.2889,1266,0
QTOC.US,D,20211021,000000,25.4001,25.4001,25.4001,25.4001,15,0
QTOC.US,D,20211022,000000,25.23,25.2849,25.23,25.2849,220,0
QTOC.US,D,20211025,000000,25.28,25.525,25.28,25.4465,400,0
QTOC.US,D,20211026,000000,25.54,25.58,25.4726,25.4998,2028,0
QTOC.US,D,20211027,000000,25.53,25.67,25.5175,25.5175,3820,0
QTOC.US,D,20211028,000000,25.695,25.695,25.695,25.695,1,0
QTOC.US,D,20211029,000000,25.7,25.7549,25.7,25.7549,3001,0
QTOC.US,D,20211101,000000,25.77,25.84,25.68,25.8005,2389,0
QTOC.US,D,20211102,000000,25.91,25.94,25.8765,25.8765,15043,0
QTOC.US,D,20211103,000000,25.88,26.12,25.88,26.0644,6059,0
QTOC.US,D,20211104,000000,26.2,26.2,26.1747,26.1747,876,0
QTOC.US,D,20211105,000000,26.25,26.25,26.1301,26.1301,9097,0
QTOC.US,D,20211108,000000,26.16,26.198,26.1278,26.1278,4335,0
QTOC.US,D,20211109,000000,26.18,26.18,26.023,26.023,2995,0
QTOC.US,D,20211110,000000,26,26,25.83,25.83,2712,0
QTOC.US,D,20211111,000000,25.8976,25.94,25.8798,25.8798,3970,0
QTOC.US,D,20211112,000000,25.871,26.0201,25.871,26.0201,290,0
QTOC.US,D,20211115,000000,25.96,26.0184,25.96,26.0059,496,0
QTOC.US,D,20211116,000000,26.11,26.1198,26.11,26.1198,320,0
QTOC.US,D,20211117,000000,26.22,26.22,26.1277,26.1309,523,0
QTOC.US,D,20211118,000000,26.219,26.268,26.219,26.268,340,0
QTOC.US,D,20211119,000000,26.283,26.36,26.283,26.3599,1537,0
QTOC.US,D,20211122,000000,26.26,26.26,26.163,26.163,372,0
QTOC.US,D,20211123,000000,26,26.0208,25.94,26.0208,7355,0
QTOC.US,D,20211124,000000,26.01,26.0575,26.01,26.0575,346,0
QTOC.US,D,20211126,000000,25.87,25.87,25.673,25.673,865,0
QTOC.US,D,20211129,000000,25.945,26.18,25.945,26.1147,20391,0
QTOC.US,D,20211130,000000,26.06,26.07,25.797,25.8134,7101,0
QTOC.US,D,20211201,000000,26.07,26.09,25.67,25.67,2156,0
QTOC.US,D,20211202,000000,25.48,25.75,25.48,25.67,1990,0
QTOC.US,D,20211203,000000,25.38,25.38,25.13,25.2133,389,0
QTOC.US,D,20211206,000000,25.498,25.498,25.498,25.498,6,0
QTOC.US,D,20211207,000000,26.037,26.037,26.037,26.037,400,0
QTOC.US,D,20211208,000000,26.19,26.19,26.0283,26.1308,5444,0
QTOC.US,D,20211209,000000,25.896,25.896,25.896,25.896,20,0
QTOC.US,D,20211210,000000,26.0712,26.0712,26.0712,26.0712,6,0
QTOC.US,D,20211213,000000,25.98,25.99,25.8678,25.8678,239,0
QTOC.US,D,20211214,000000,25.59,25.7599,25.56,25.7052,3417,0
QTOC.US,D,20211215,000000,25.66,26.0706,25.66,26.0706,5298,0
QTOC.US,D,20211216,000000,26.17,26.17,25.67,25.71,2590,0
QTOC.US,D,20211217,000000,25.6032,25.6032,25.6032,25.6032,6,0
QTOC.US,D,20211220,000000,25.31,25.4,25.24,25.3979,3141,0
QTOC.US,D,20211221,000000,25.83,25.85,25.75,25.75,14994,0
QTOC.US,D,20211222,000000,25.84,26.0089,25.82,26.0089,20874,0
QTOC.US,D,20211223,000000,26.013,26.22,25.9606,26.1758,11918,0
QTOC.US,D,20211227,000000,26.24,26.385,26.24,26.3717,1336,0
QTOC.US,D,20211228,000000,26.2994,26.3348,26.264,26.3348,444,0
QTOC.US,D,20211229,000000,26.26,26.3445,26.2279,26.3445,1602,0
QTOC.US,D,20211230,000000,26.37,26.45,26.3044,26.3044,659,0
QTOC.US,D,20211231,000000,26.3,26.3,26.2343,26.2343,186,0
QTOC.US,D,20220103,000000,26.425,26.425,26.425,26.425,76,0
QTOC.US,D,20220104,000000,26.29,26.31,26.08,26.31,8136,0
QTOC.US,D,20220105,000000,26.18,26.18,25.7266,25.7266,5332,0
QTOC.US,D,20220106,000000,25.64,25.695,25.64,25.6732,966,0
QTOC.US,D,20220107,000000,25.589,25.589,25.5447,25.5447,100,0
QTOC.US,D,20220110,000000,25.15,25.5442,25.15,25.5442,232,0
QTOC.US,D,20220111,000000,25.8076,25.828,25.8076,25.828,110,0
QTOC.US,D,20220112,000000,25.89,25.9799,25.89,25.9249,3882,0
QTOC.US,D,20220113,000000,25.75,25.92,25.48,25.48,4527,0
QTOC.US,D,20220114,000000,25.27,25.5867,25.27,25.5867,825,0
QTOC.US,D,20220118,000000,25.26,25.28,25.1287,25.1287,553,0
QTOC.US,D,20220119,000000,25.13,25.2,25,25,3795,0
QTOC.US,D,20220120,000000,25.15,25.15,24.673,24.673,400,0
QTOC.US,D,20220121,000000,24.49,24.5346,24.0935,24.0935,5610,0
