<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CTRA.US,D,20050225,000000,3.9876,4.1259,3.9876,4.0955,2773931,0
CTRA.US,D,20050228,000000,4.1483,4.3071,4.0052,4.1107,4120713,0
CTRA.US,D,20050301,000000,4.1107,4.1483,4.0204,4.0825,4326343,0
CTRA.US,D,20050302,000000,4.0866,4.1483,4.0421,4.0932,5809311,0
CTRA.US,D,20050303,000000,4.1305,4.1661,4.0866,4.1352,6454790,0
CTRA.US,D,20050304,000000,4.1438,4.1968,4.0755,4.1904,4808408,0
CTRA.US,D,20050307,000000,4.1904,4.1904,4.1127,4.1417,4813857,0
CTRA.US,D,20050308,000000,4.1528,4.2298,4.1506,4.1639,3066705,0
CTRA.US,D,20050309,000000,4.1704,4.2515,4.0955,4.1,5362647,0
CTRA.US,D,20050310,000000,4.1,4.1,3.8264,3.8905,7267775,0
CTRA.US,D,20050311,000000,3.8881,3.9677,3.884,3.9411,5180173,0
CTRA.US,D,20050314,000000,3.9411,3.9723,3.8154,3.8929,4745761,0
CTRA.US,D,20050315,000000,3.8905,3.9212,3.8177,3.8222,4397160,0
CTRA.US,D,20050316,000000,3.8264,3.9302,3.7845,3.8574,5142040,0
CTRA.US,D,20050317,000000,3.8993,3.9521,3.884,3.9479,4403960,0
CTRA.US,D,20050318,000000,3.9769,4.0379,3.9346,4.0161,4704905,0
CTRA.US,D,20050321,000000,4.0161,4.0226,3.9325,3.9922,2851539,0
CTRA.US,D,20050322,000000,4.0031,4.0955,4.0008,4.0052,6020384,0
CTRA.US,D,20050323,000000,3.9832,3.9832,3.7891,3.8199,5137960,0
CTRA.US,D,20050324,000000,3.8729,3.9432,3.8113,3.8665,3983184,0
CTRA.US,D,20050328,000000,3.884,3.9832,3.884,3.95,5211491,0
CTRA.US,D,20050329,000000,3.9588,4.0184,3.8752,3.8929,4624567,0
CTRA.US,D,20050330,000000,3.8929,3.928,3.8113,3.9058,3985899,0
CTRA.US,D,20050331,000000,3.9432,4.0755,3.9325,4.0491,3791162,0
CTRA.US,D,20050401,000000,4.186,4.2031,4.078,4.1397,6232364,0
CTRA.US,D,20050404,000000,4.2119,4.2693,4.0648,4.1614,6235997,0
CTRA.US,D,20050405,000000,4.186,4.2162,4.124,4.1305,5779349,0
CTRA.US,D,20050406,000000,4.1305,4.223,4.1082,4.201,5158380,0
CTRA.US,D,20050407,000000,4.2362,4.2608,4.091,4.1397,3449819,0
CTRA.US,D,20050408,000000,4.1305,4.1352,3.9985,4.0075,3311822,0
CTRA.US,D,20050411,000000,4.0075,4.0445,3.91,3.9962,4566462,0
CTRA.US,D,20050412,000000,3.9543,3.9612,3.7913,3.8445,7102080,0
CTRA.US,D,20050413,000000,3.8287,3.831,3.6305,3.646,6761637,0
CTRA.US,D,20050414,000000,3.6748,3.7714,3.6568,3.6748,6817026,0
