<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WARR-WS.US,D,20210421,000000,0.62,0.62,0.6199,0.6199,950,0
WARR-WS.US,D,20210422,000000,0.58,0.58,0.55,0.58,104640,0
WARR-WS.US,D,20210423,000000,0.59,0.59,0.491779,0.5,138306,0
WARR-WS.US,D,20210426,000000,0.52,0.5789,0.45015,0.5789,154475,0
WARR-WS.US,D,20210427,000000,0.540101,0.55,0.51,0.547,75580,0
WARR-WS.US,D,20210428,000000,0.52,0.676,0.52,0.676,2538,0
WARR-WS.US,D,20210429,000000,0.5806,0.5806,0.55,0.55,2076,0
WARR-WS.US,D,20210430,000000,0.55,0.58,0.53,0.53,24911,0
WARR-WS.US,D,20210503,000000,0.53,0.58,0.53,0.55,11119,0
WARR-WS.US,D,20210504,000000,0.6,0.6,0.54,0.54,3407,0
WARR-WS.US,D,20210505,000000,0.55,0.55,0.55,0.55,100,0
WARR-WS.US,D,20210506,000000,0.6,0.6622,0.577317,0.6622,21931,0
WARR-WS.US,D,20210507,000000,0.6,0.6,0.569,0.57,36413,0
WARR-WS.US,D,20210510,000000,0.56,0.57,0.559506,0.5601,7600,0
WARR-WS.US,D,20210511,000000,0.520201,0.57,0.520201,0.57,600,0
WARR-WS.US,D,20210512,000000,0.5688,0.5688,0.5501,0.5501,1600,0
WARR-WS.US,D,20210513,000000,0.5352,0.56,0.5102,0.5402,7838,0
WARR-WS.US,D,20210514,000000,0.51,0.54,0.51,0.54,41400,0
WARR-WS.US,D,20210517,000000,0.54,0.54,0.5204,0.54,2215,0
WARR-WS.US,D,20210518,000000,0.55505,0.57,0.55505,0.559899,811,0
WARR-WS.US,D,20210519,000000,0.57,0.57,0.55,0.57,4350,0
WARR-WS.US,D,20210520,000000,0.56,0.56,0.5101,0.56,1437,0
WARR-WS.US,D,20210521,000000,0.57,0.57,0.5602,0.5602,24557,0
WARR-WS.US,D,20210525,000000,0.5401,0.57,0.5401,0.56,53145,0
WARR-WS.US,D,20210526,000000,0.57,0.59,0.57,0.57,22259,0
WARR-WS.US,D,20210527,000000,0.58,0.58,0.569603,0.5799,44645,0
WARR-WS.US,D,20210528,000000,0.57,0.579899,0.5699,0.579899,53680,0
WARR-WS.US,D,20210601,000000,0.57,0.57,0.57,0.57,251,0
WARR-WS.US,D,20210602,000000,0.6,0.610001,0.56,0.6,40638,0
WARR-WS.US,D,20210603,000000,0.63,0.6638,0.59,0.6229,64125,0
WARR-WS.US,D,20210604,000000,0.665,0.665,0.5601,0.63,47705,0
WARR-WS.US,D,20210607,000000,0.7,0.7,0.602101,0.62,11735,0
WARR-WS.US,D,20210608,000000,0.63,0.63,0.5601,0.5865,35096,0
WARR-WS.US,D,20210609,000000,0.599899,0.6,0.51,0.58,49916,0
WARR-WS.US,D,20210610,000000,0.600101,0.6598,0.6,0.6,29788,0
WARR-WS.US,D,20210611,000000,0.6,0.6298,0.55,0.6,43343,0
WARR-WS.US,D,20210614,000000,0.7699,0.7699,0.59,0.61,155473,0
WARR-WS.US,D,20210615,000000,0.65,0.69,0.5907,0.679399,140913,0
WARR-WS.US,D,20210616,000000,0.667549,0.721,0.655349,0.6998,27923,0
WARR-WS.US,D,20210617,000000,0.6998,0.7301,0.655,0.6751,14109,0
WARR-WS.US,D,20210618,000000,0.675,0.699499,0.67,0.6846,10827,0
WARR-WS.US,D,20210621,000000,0.6502,0.68,0.6401,0.66,11625,0
WARR-WS.US,D,20210622,000000,0.650101,0.6998,0.65,0.67,12033,0
WARR-WS.US,D,20210623,000000,0.67,0.6899,0.63,0.6705,18746,0
WARR-WS.US,D,20210624,000000,0.7,0.72,0.7,0.71,32495,0
