<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFAX.US,D,20210915,000000,27.1,27.13,26.92,27.05,286261,0
DFAX.US,D,20210916,000000,26.83,27.01,26.73,26.9796,242682,0
DFAX.US,D,20210917,000000,26.9,26.9,26.57,26.67,266291,0
DFAX.US,D,20210920,000000,26.16,26.24,25.8,26.0444,368987,0
DFAX.US,D,20210921,000000,26.78,26.78,26.05,26.08,344033,0
DFAX.US,D,20210922,000000,26.48,26.58,26.21,26.32,127543,0
DFAX.US,D,20210923,000000,26.74,26.74,26.521,26.56,179467,0
DFAX.US,D,20210924,000000,26.63,26.63,26.36,26.38,198663,0
DFAX.US,D,20210927,000000,26.38,26.53,26.28,26.45,298845,0
DFAX.US,D,20210928,000000,26.36,26.36,25.85,25.95,262645,0
DFAX.US,D,20210929,000000,26.02,26.09,25.78,25.83,458909,0
DFAX.US,D,20210930,000000,26.03,26.03,25.75,25.88,271271,0
DFAX.US,D,20211001,000000,25.2,25.98,25.2,25.87,232340,0
DFAX.US,D,20211004,000000,25.83,25.84,25.55,25.59,234723,0
DFAX.US,D,20211005,000000,25.73,25.9,25.6801,25.836,330135,0
DFAX.US,D,20211006,000000,25.35,25.75,25.35,25.61,358983,0
DFAX.US,D,20211007,000000,25.8,25.98,25.6593,25.88,296941,0
DFAX.US,D,20211008,000000,25.89,25.93,25.6972,25.905,145559,0
DFAX.US,D,20211011,000000,25.9,26.08,25.77,25.83,161191,0
DFAX.US,D,20211012,000000,25.89,25.9888,25.68,25.8,537145,0
DFAX.US,D,20211013,000000,26,26.13,25.9031,26.05,208451,0
DFAX.US,D,20211014,000000,26.23,26.41,26.19,26.29,144413,0
DFAX.US,D,20211015,000000,26.68,27.08,26.3801,26.54,744970,0
DFAX.US,D,20211018,000000,26.43,26.54,26.29,26.47,218050,0
DFAX.US,D,20211019,000000,26.46,26.75,26.46,26.65,456325,0
DFAX.US,D,20211020,000000,26.74,26.74,26.55,26.6,164003,0
DFAX.US,D,20211021,000000,26.51,26.57,26.41,26.5,206446,0
DFAX.US,D,20211022,000000,26.59,26.71,26.475,26.52,210060,0
DFAX.US,D,20211025,000000,26.59,26.6699,26.5,26.625,171025,0
DFAX.US,D,20211026,000000,26.69,26.739,26.54,26.63,134032,0
DFAX.US,D,20211027,000000,26.53,26.6,26.4301,26.47,145741,0
DFAX.US,D,20211028,000000,26.49,26.869,26.41,26.62,124263,0
DFAX.US,D,20211029,000000,26.4,26.56,26.3001,26.32,272114,0
DFAX.US,D,20211101,000000,26.54,26.78,26.54,26.67,259862,0
DFAX.US,D,20211102,000000,26.54,26.56,26.381,26.47,301724,0
DFAX.US,D,20211103,000000,26.39,26.725,26.3406,26.64,245281,0
DFAX.US,D,20211104,000000,26.78,26.78,26.54,26.73,1028777,0
DFAX.US,D,20211105,000000,26.61,26.6899,26.58,26.65,367931,0
DFAX.US,D,20211108,000000,26.75,26.89,26.5406,26.82,268383,0
DFAX.US,D,20211109,000000,26.85,26.86,26.6216,26.76,277990,0
DFAX.US,D,20211110,000000,26.73,26.73,26.41,26.49,267084,0
DFAX.US,D,20211111,000000,26.61,26.75,26.53,26.65,146591,0
DFAX.US,D,20211112,000000,26.72,26.82,26.685,26.82,178962,0
DFAX.US,D,20211115,000000,26.82,26.8399,26.67,26.67,348152,0
DFAX.US,D,20211116,000000,26.59,26.7,26.5539,26.63,262886,0
DFAX.US,D,20211117,000000,26.64,26.64,26.4601,26.55,2210351,0
DFAX.US,D,20211118,000000,26.55,26.61,26.36,26.5,470488,0
DFAX.US,D,20211119,000000,26.41,26.42,26.2558,26.31,273671,0
DFAX.US,D,20211122,000000,26.34,26.3795,26.185,26.22,231064,0
DFAX.US,D,20211123,000000,26.19,26.4,26.0605,26.23,222079,0
DFAX.US,D,20211124,000000,26.17,26.17,25.91,26.08,276457,0
DFAX.US,D,20211126,000000,25.52,25.625,25.2,25.33,147040,0
DFAX.US,D,20211129,000000,25.48,25.5646,25.25,25.45,477936,0
DFAX.US,D,20211130,000000,25.41,25.43,25.0001,25.29,681178,0
DFAX.US,D,20211201,000000,25.64,25.7899,25.2001,25.22,502133,0
DFAX.US,D,20211202,000000,25.39,25.76,25.345,25.52,521922,0
DFAX.US,D,20211203,000000,25.58,25.705,25.25,25.44,440498,0
DFAX.US,D,20211206,000000,25.48,25.71,25.46,25.66,311416,0
DFAX.US,D,20211207,000000,25.86,26.199,25.86,26.1,301275,0
DFAX.US,D,20211208,000000,26.18,26.29,26.08,26.2,318446,0
DFAX.US,D,20211209,000000,26.07,26.13,25.96,26.02,375234,0
DFAX.US,D,20211210,000000,26,26.05,25.9349,26.03,427421,0
DFAX.US,D,20211213,000000,25.85,25.9,25.71,25.71,292714,0
DFAX.US,D,20211214,000000,25.55,25.8699,25.5092,25.59,274790,0
DFAX.US,D,20211215,000000,25.63,25.81,25.4527,25.8,372718,0
DFAX.US,D,20211216,000000,25.74,25.74,25.53,25.57,580583,0
DFAX.US,D,20211217,000000,25.49,25.51,25.335,25.35,804176,0
DFAX.US,D,20211220,000000,25.1,25.17,25,25.17,1909061,0
DFAX.US,D,20211221,000000,25.33,25.51,25.32,25.5,1048075,0
DFAX.US,D,20211222,000000,25.52,25.74,25.44,25.73,1310681,0
DFAX.US,D,20211223,000000,25.75,25.95,25.75,25.91,636843,0
DFAX.US,D,20211227,000000,25.93,26.1,25.88,26.08,713378,0
DFAX.US,D,20211228,000000,26.14,26.16,26.062,26.08,431798,0
DFAX.US,D,20211229,000000,26.04,26.12,26.02,26.07,352711,0
DFAX.US,D,20211230,000000,26.06,26.16,26.05,26.11,577063,0
DFAX.US,D,20211231,000000,26.12,26.21,26.065,26.11,205138,0
DFAX.US,D,20220103,000000,26.24,26.27,26.1,26.27,568162,0
DFAX.US,D,20220104,000000,26.35,26.4435,26.3301,26.37,478461,0
DFAX.US,D,20220105,000000,26.46,26.49,26.14,26.14,670589,0
DFAX.US,D,20220106,000000,26.11,26.19,26.01,26.1,525706,0
DFAX.US,D,20220107,000000,26.13,26.26,26.07,26.23,512807,0
DFAX.US,D,20220110,000000,26.02,26.09,25.87,26.07,524250,0
DFAX.US,D,20220111,000000,26.14,26.44,26.1,26.42,380820,0
DFAX.US,D,20220112,000000,26.59,26.74,26.585,26.72,477503,0
DFAX.US,D,20220113,000000,26.78,26.7965,26.52,26.53,368610,0
DFAX.US,D,20220114,000000,26.42,26.6,26.3904,26.54,381503,0
DFAX.US,D,20220118,000000,26.24,26.2823,26.1,26.16,465979,0
DFAX.US,D,20220119,000000,26.32,26.33,26.1781,26.19,524276,0
DFAX.US,D,20220120,000000,26.36,26.465,26.06,26.1,357836,0
DFAX.US,D,20220121,000000,26,26,25.69,25.71,491313,0
