<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HSUN.US,D,20210923,000000,40.099,40.1,40.01,40.01,2707,0
HSUN.US,D,20210924,000000,39.975,39.975,39.975,39.975,9,0
HSUN.US,D,20210927,000000,39.9396,39.9396,39.9396,39.9396,1,0
HSUN.US,D,20210928,000000,39.7331,39.7331,39.7331,39.7331,1,0
HSUN.US,D,20210929,000000,39.735,39.735,39.735,39.735,94,0
HSUN.US,D,20210930,000000,39.7076,39.7076,39.7076,39.7076,1,0
HSUN.US,D,20211001,000000,39.795,39.795,39.795,39.795,1,0
HSUN.US,D,20211004,000000,39.705,39.705,39.705,39.705,1,0
HSUN.US,D,20211005,000000,39.6646,39.6646,39.6646,39.6646,1,0
HSUN.US,D,20211006,000000,39.615,39.615,39.615,39.615,1,0
HSUN.US,D,20211007,000000,39.6,39.6,39.6,39.6,1,0
HSUN.US,D,20211008,000000,39.5,39.5,39.5,39.5,3,0
HSUN.US,D,20211011,000000,39.4243,39.4243,39.4243,39.4243,2,0
HSUN.US,D,20211012,000000,39.415,39.415,39.415,39.415,1,0
HSUN.US,D,20211013,000000,39.44,39.44,39.44,39.44,1,0
HSUN.US,D,20211014,000000,39.525,39.525,39.525,39.525,1,0
HSUN.US,D,20211015,000000,39.55,39.55,39.55,39.55,1,0
HSUN.US,D,20211018,000000,39.58,39.58,39.58,39.58,3,0
HSUN.US,D,20211019,000000,39.6,39.6,39.6,39.6,2,0
HSUN.US,D,20211020,000000,39.635,39.635,39.635,39.635,2,0
HSUN.US,D,20211021,000000,39.575,39.575,39.575,39.575,1,0
HSUN.US,D,20211022,000000,39.592,39.592,39.592,39.592,1,0
HSUN.US,D,20211025,000000,39.59,39.59,39.59,39.59,1,0
HSUN.US,D,20211026,000000,39.61,39.61,39.61,39.61,1,0
HSUN.US,D,20211027,000000,39.7407,39.7407,39.7407,39.7407,1,0
HSUN.US,D,20211028,000000,39.68,39.68,39.68,39.68,1,0
HSUN.US,D,20211029,000000,39.5838,39.5838,39.5838,39.5838,1,0
HSUN.US,D,20211101,000000,39.5943,39.5943,39.5943,39.5943,1,0
HSUN.US,D,20211102,000000,39.545,39.545,39.545,39.545,1,0
HSUN.US,D,20211103,000000,39.505,39.505,39.505,39.505,3,0
HSUN.US,D,20211104,000000,39.595,39.595,39.595,39.595,1,0
HSUN.US,D,20211105,000000,39.685,39.685,39.685,39.685,1,0
HSUN.US,D,20211108,000000,39.67,39.67,39.67,39.67,2,0
HSUN.US,D,20211109,000000,39.7,39.7,39.7,39.7,1,0
HSUN.US,D,20211110,000000,39.52,39.52,39.52,39.52,1,0
HSUN.US,D,20211111,000000,39.475,39.475,39.475,39.475,1,0
HSUN.US,D,20211112,000000,39.545,39.545,39.545,39.545,1,0
HSUN.US,D,20211115,000000,39.575,39.575,39.575,39.575,2,0
HSUN.US,D,20211116,000000,39.62,39.62,39.62,39.62,1,0
HSUN.US,D,20211117,000000,39.585,39.585,39.585,39.585,8,0
HSUN.US,D,20211118,000000,39.52,39.52,39.52,39.52,6,0
HSUN.US,D,20211119,000000,39.54,39.54,39.54,39.54,6,0
HSUN.US,D,20211122,000000,39.4693,39.4693,39.4693,39.4693,6,0
HSUN.US,D,20211123,000000,39.38,39.38,39.38,39.38,6,0
HSUN.US,D,20211124,000000,39.29,39.29,39.29,39.29,6,0
HSUN.US,D,20211126,000000,39.3,39.3,39.3,39.3,6,0
HSUN.US,D,20211129,000000,39.265,39.265,39.265,39.265,6,0
HSUN.US,D,20211130,000000,39.075,39.075,39.075,39.075,6,0
HSUN.US,D,20211201,000000,39.09,39.09,39.09,39.09,1,0
HSUN.US,D,20211202,000000,39.105,39.105,39.105,39.105,1,0
HSUN.US,D,20211203,000000,39.14,39.14,39.14,39.14,1,0
HSUN.US,D,20211206,000000,39.17,39.17,39.17,39.17,1,0
HSUN.US,D,20211207,000000,39.21,39.21,39.21,39.21,1,0
HSUN.US,D,20211208,000000,39.31,39.31,39.31,39.31,1,0
HSUN.US,D,20211209,000000,39.2998,39.2998,39.2998,39.2998,1,0
HSUN.US,D,20211210,000000,39.3325,39.3325,39.3325,39.3325,1,0
HSUN.US,D,20211213,000000,39.3745,39.3745,39.3745,39.3745,3,0
HSUN.US,D,20211214,000000,39.315,39.315,39.315,39.315,1,0
HSUN.US,D,20211215,000000,39.335,39.335,39.335,39.335,1,0
HSUN.US,D,20211216,000000,39.29,39.29,39.29,39.29,1,0
HSUN.US,D,20211217,000000,39.26,39.26,39.26,39.26,4,0
HSUN.US,D,20211220,000000,39.2802,39.2802,39.2802,39.2802,1,0
HSUN.US,D,20211221,000000,39.2505,39.2505,39.2505,39.2505,1,0
HSUN.US,D,20211222,000000,39.3252,39.3252,39.3252,39.3252,1,0
HSUN.US,D,20211223,000000,39.36,39.36,39.36,39.36,100,0
HSUN.US,D,20211227,000000,39.4,39.4,39.4,39.4,2,0
HSUN.US,D,20211228,000000,39.39,39.39,39.39,39.39,2,0
HSUN.US,D,20211229,000000,39.375,39.375,39.375,39.375,6,0
HSUN.US,D,20211230,000000,39.2299,39.2299,39.2299,39.2299,45,0
HSUN.US,D,20211231,000000,39.255,39.255,39.255,39.255,1,0
HSUN.US,D,20220103,000000,39.12,39.12,39.12,39.12,1,0
HSUN.US,D,20220104,000000,39.085,39.085,39.085,39.085,1,0
HSUN.US,D,20220105,000000,38.9,38.9,38.9,38.9,2,0
HSUN.US,D,20220106,000000,38.805,38.805,38.805,38.805,1,0
HSUN.US,D,20220107,000000,38.68,38.68,38.68,38.68,2,0
HSUN.US,D,20220110,000000,38.5744,38.5744,38.5744,38.5744,108,0
HSUN.US,D,20220111,000000,38.5851,38.5851,38.5851,38.5851,1,0
HSUN.US,D,20220112,000000,38.62,38.62,38.62,38.62,4,0
HSUN.US,D,20220113,000000,38.55,38.55,38.55,38.55,4,0
HSUN.US,D,20220114,000000,38.4,38.4,38.4,38.4,4,0
HSUN.US,D,20220118,000000,38.15,38.15,38.15,38.15,4,0
HSUN.US,D,20220119,000000,38.15,38.15,38.068,38.068,106,0
HSUN.US,D,20220120,000000,38.2022,38.2022,38.2022,38.2022,4,0
HSUN.US,D,20220121,000000,38.25,38.25,38.25,38.25,3,0
