<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDRE.US,D,20211104,000000,15,15.7,14.16,15.29,1674600,0
CDRE.US,D,20211105,000000,15.05,15.39,14.85,15.3,309652,0
CDRE.US,D,20211108,000000,15.45,18.5,15.3748,17.98,273771,0
CDRE.US,D,20211109,000000,17.45,17.97,15.79,17.53,157884,0
CDRE.US,D,20211110,000000,16.89,17.98,16.72,17.1,59459,0
CDRE.US,D,20211111,000000,17.3,20.89,17.3,19.8,231591,0
CDRE.US,D,20211112,000000,20,20.5,19.39,19.87,223523,0
CDRE.US,D,20211115,000000,19.65,21.95,19.52,21.71,180579,0
CDRE.US,D,20211116,000000,22,22,21.18,21.41,221962,0
CDRE.US,D,20211117,000000,21,21.645,20.6518,20.89,128012,0
CDRE.US,D,20211118,000000,20.67,21.27,19.89,20.24,32419,0
CDRE.US,D,20211119,000000,20.05,21.35,19.255,20.87,84026,0
CDRE.US,D,20211122,000000,20.76,21.36,19.46,20.21,65437,0
CDRE.US,D,20211123,000000,20.66,20.66,17.715,18.91,68071,0
CDRE.US,D,20211124,000000,18.99,20.45,18.06,19.59,58872,0
CDRE.US,D,20211126,000000,19.42,19.74,18.43,19.5,68663,0
CDRE.US,D,20211129,000000,19.63,20.29,18.98,19.99,89209,0
CDRE.US,D,20211130,000000,19.98,20.65,19.32,20.27,67133,0
CDRE.US,D,20211201,000000,20.72,21,19.57,20.01,83367,0
CDRE.US,D,20211202,000000,20.07,20.625,18.91,20.24,143588,0
CDRE.US,D,20211203,000000,20.5,20.91,19.22,20.24,160162,0
CDRE.US,D,20211206,000000,20.41,22.8,19.8638,21.98,329956,0
CDRE.US,D,20211207,000000,22.89,23.7399,19.365,19.75,471071,0
CDRE.US,D,20211208,000000,19.67,20.17,17.4,18,332512,0
CDRE.US,D,20211209,000000,18.13,21.08,17.551,20.6,119982,0
CDRE.US,D,20211210,000000,20.25,20.8271,19.1,19.32,91404,0
CDRE.US,D,20211213,000000,19.16,19.98,18.6616,19.08,26942,0
CDRE.US,D,20211214,000000,18.79,20.2,18.5601,20.08,55648,0
CDRE.US,D,20211215,000000,19.83,21.49,19.83,21.47,208328,0
CDRE.US,D,20211216,000000,21.39,22.1,20.02,20.42,121579,0
CDRE.US,D,20211217,000000,20.5,20.97,19.32,20.6,1395985,0
CDRE.US,D,20211220,000000,20.01,21.47,20.01,20.99,210286,0
CDRE.US,D,20211221,000000,21,21.9999,20.29,20.67,179987,0
CDRE.US,D,20211222,000000,21.26,21.7,20.6,21.15,96318,0
CDRE.US,D,20211223,000000,21.08,21.47,20.89,21.25,51439,0
CDRE.US,D,20211227,000000,20.9,23.51,20.85,23.07,368111,0
CDRE.US,D,20211228,000000,23.34,23.87,23.2486,23.58,54759,0
CDRE.US,D,20211229,000000,23.57,23.6099,23.1,23.48,62476,0
CDRE.US,D,20211230,000000,23.63,24.1396,23.62,23.93,56647,0
CDRE.US,D,20211231,000000,24.37,25.58,23.8,25.42,85523,0
CDRE.US,D,20220103,000000,25.54,25.8642,24.31,25.01,92025,0
CDRE.US,D,20220104,000000,24.96,25.27,24.191,24.64,66205,0
CDRE.US,D,20220105,000000,24.58,24.83,22.27,22.57,51012,0
CDRE.US,D,20220106,000000,23.13,23.13,21.44,22.06,73281,0
CDRE.US,D,20220107,000000,21.59,23.05,20.7,21.01,51314,0
CDRE.US,D,20220110,000000,20.76,21.32,19.95,21.12,38876,0
CDRE.US,D,20220111,000000,21.51,22.3,20.685,21.21,135624,0
CDRE.US,D,20220112,000000,21.7,22.1,20.95,21.46,52904,0
CDRE.US,D,20220113,000000,21.99,21.99,20.61,20.8,38864,0
CDRE.US,D,20220114,000000,20.48,21.72,19.48,21.58,61905,0
CDRE.US,D,20220118,000000,21.52,22.23,21.3,22.16,44826,0
CDRE.US,D,20220119,000000,21.92,22.42,21.63,21.89,59985,0
CDRE.US,D,20220120,000000,21.89,22.92,21.07,21.27,45320,0
CDRE.US,D,20220121,000000,21.07,21.4,19.57,19.74,67057,0
