<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SKT.US,D,20050225,000000,7.433,7.4759,7.3839,7.4656,259023,0
SKT.US,D,20050228,000000,7.4656,7.5083,7.2776,7.4539,389970,0
SKT.US,D,20050301,000000,7.433,7.5955,7.4017,7.4875,312169,0
SKT.US,D,20050302,000000,7.5347,7.5891,7.4017,7.4704,216440,0
SKT.US,D,20050303,000000,7.5023,7.5456,7.3892,7.4205,397338,0
SKT.US,D,20050304,000000,7.4952,7.577,7.4205,7.5701,450485,0
SKT.US,D,20050307,000000,7.5211,7.577,7.4073,7.54,517724,0
SKT.US,D,20050308,000000,7.4875,7.5211,7.2965,7.3726,392855,0
SKT.US,D,20050309,000000,7.3087,7.3211,7.1146,7.1579,554866,0
SKT.US,D,20050310,000000,7.1579,7.271,7.1511,7.1969,322738,0
SKT.US,D,20050311,000000,7.2035,7.2384,6.9529,7.0523,311533,0
SKT.US,D,20050314,000000,7.0088,7.133,6.9842,7.0267,739924,0
SKT.US,D,20050315,000000,7.0267,7.0902,6.9655,7.0578,753695,0
SKT.US,D,20050316,000000,7.0836,7.1639,7.0708,7.0972,810684,0
SKT.US,D,20050317,000000,7.1146,7.2965,7.1146,7.2649,360199,0
SKT.US,D,20050318,000000,7.3326,7.4073,7.2163,7.271,690302,0
SKT.US,D,20050321,000000,7.2261,7.2776,7.2163,7.2202,607055,0
SKT.US,D,20050322,000000,7.2444,7.3509,7.1088,7.1378,435119,0
SKT.US,D,20050323,000000,7.1378,7.1378,6.9023,7.0523,527010,0
SKT.US,D,20050324,000000,7.2444,7.3211,7.0902,7.1088,394137,0
SKT.US,D,20050328,000000,7.0578,7.1579,7.0267,7.0836,373649,0
SKT.US,D,20050329,000000,7.0836,7.185,7.0088,7.0339,217079,0
SKT.US,D,20050330,000000,7.0523,7.1579,7.0404,7.0464,324334,0
SKT.US,D,20050331,000000,7.0523,7.1378,6.8466,6.8724,843344,0
SKT.US,D,20050401,000000,6.9023,7.02,6.5274,6.7585,1003432,0
SKT.US,D,20050404,000000,6.7148,6.9023,6.559,6.8843,582083,0
SKT.US,D,20050405,000000,6.8534,6.8724,6.7401,6.7838,357955,0
SKT.US,D,20050406,000000,6.8021,6.8466,6.7658,6.7966,418466,0
SKT.US,D,20050407,000000,6.7779,6.9466,6.684,6.9466,404064,0
SKT.US,D,20050408,000000,6.9466,6.9529,6.9089,6.9399,433837,0
SKT.US,D,20050411,000000,6.9842,7.02,6.9399,6.9655,552307,0
SKT.US,D,20050412,000000,6.9529,7.3839,6.9334,7.2965,1261811,0
SKT.US,D,20050413,000000,7.2965,7.4017,7.2582,7.3018,485709,0
SKT.US,D,20050414,000000,7.3018,7.3018,7.0972,7.1146,576961,0
SKT.US,D,20050415,000000,7.1088,7.2444,7.0708,7.1511,617943,0
SKT.US,D,20050418,000000,7.185,7.3509,7.1378,7.2314,518363,0
SKT.US,D,20050419,000000,7.2444,7.3397,7.2444,7.314,383572,0
SKT.US,D,20050420,000000,7.3087,7.3087,7.1511,7.2519,285919,0
SKT.US,D,20050421,000000,7.2965,7.3272,7.1969,7.3272,345466,0
SKT.US,D,20050422,000000,7.3087,7.3087,7.1782,7.2163,366283,0
SKT.US,D,20050425,000000,7.2384,7.314,7.1579,7.2854,441841,0
SKT.US,D,20050426,000000,7.2582,7.3397,7.2202,7.3397,218362,0
SKT.US,D,20050427,000000,7.3272,7.3509,7.0464,7.2384,255180,0
SKT.US,D,20050428,000000,7.2384,7.2776,7.1511,7.1579,242697,0
SKT.US,D,20050429,000000,7.1639,7.2444,7.0708,7.2314,663726,0
SKT.US,D,20050502,000000,7.2649,7.3509,7.2163,7.3509,434794,0
SKT.US,D,20050503,000000,7.3326,7.3654,7.2582,7.3326,334262,0
SKT.US,D,20050504,000000,7.3087,7.4704,7.2649,7.4073,309611,0
SKT.US,D,20050505,000000,7.4073,7.5456,7.3462,7.4656,767143,0
SKT.US,D,20050506,000000,7.4704,7.5155,7.3839,7.4017,501712,0
SKT.US,D,20050509,000000,7.4205,7.528,7.3963,7.528,272788,0
SKT.US,D,20050510,000000,7.4952,7.5155,7.433,7.4875,192427,0
SKT.US,D,20050511,000000,7.5211,7.54,7.4539,7.54,341631,0
SKT.US,D,20050512,000000,7.5581,7.5581,7.4017,7.433,339706,0
SKT.US,D,20050513,000000,7.4704,7.5023,7.3462,7.4017,240775,0
SKT.US,D,20050516,000000,7.4759,7.5211,7.433,7.5083,214518,0
SKT.US,D,20050517,000000,7.528,7.528,7.4205,7.5083,313139,0
SKT.US,D,20050518,000000,7.5347,7.5891,7.5083,7.5827,754976,0
SKT.US,D,20050519,000000,7.5827,7.7655,7.5581,7.7655,583041,0
SKT.US,D,20050520,000000,7.7588,7.7719,7.6457,7.7461,478340,0
