<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AQGX.US,D,20211111,000000,17.15,17.38,17.15,17.3174,10961,0
AQGX.US,D,20211112,000000,17.44,17.56,17.41,17.5463,18394,0
AQGX.US,D,20211115,000000,17.55,17.55,17.53,17.5466,1031,0
AQGX.US,D,20211116,000000,17.76,17.82,17.74,17.7608,4493,0
AQGX.US,D,20211117,000000,17.77,17.77,17.6,17.6294,10339,0
AQGX.US,D,20211118,000000,17.63,17.66,17.58,17.66,8389,0
AQGX.US,D,20211119,000000,17.75,17.84,17.7062,17.7062,7378,0
AQGX.US,D,20211122,000000,17.7,17.7235,17.4877,17.4877,3771,0
AQGX.US,D,20211123,000000,17.3,17.54,17.22,17.4289,8143,0
AQGX.US,D,20211124,000000,17.3,17.51,17.3,17.51,5399,0
AQGX.US,D,20211126,000000,17.41,17.426,17.223,17.223,5070,0
AQGX.US,D,20211129,000000,17.36,17.6,17.35,17.5387,10252,0
AQGX.US,D,20211130,000000,17.59,17.59,17.1868,17.1868,11177,0
AQGX.US,D,20211201,000000,17.3,17.35,16.8839,16.8839,7595,0
AQGX.US,D,20211202,000000,16.91,17.07,16.91,17.0204,9177,0
AQGX.US,D,20211203,000000,16.88,17.1,16.715,16.8426,11313,0
AQGX.US,D,20211206,000000,16.88,16.99,16.88,16.9867,1254,0
AQGX.US,D,20211207,000000,17.46,17.46,17.43,17.4545,3950,0
AQGX.US,D,20211208,000000,17.49,17.5958,17.48,17.5958,1735,0
AQGX.US,D,20211209,000000,17.53,17.53,17.4353,17.4353,766,0
AQGX.US,D,20211210,000000,17.465,17.57,17.465,17.5492,820,0
AQGX.US,D,20211213,000000,17.4323,17.4323,17.4323,17.4323,23,0
AQGX.US,D,20211214,000000,16.9919,17.11,16.9919,17.0918,1718,0
AQGX.US,D,20211215,000000,17.3977,17.3977,17.3977,17.3977,70,0
AQGX.US,D,20211216,000000,17.39,17.39,17.0647,17.0647,2601,0
AQGX.US,D,20211217,000000,17.13,17.1391,17.0727,17.0727,1934,0
AQGX.US,D,20211220,000000,16.25,16.3,16.21,16.2668,5634,0
AQGX.US,D,20211221,000000,16.31,16.65,16.31,16.6035,5241,0
AQGX.US,D,20211222,000000,16.68,16.87,16.65,16.8384,25109,0
AQGX.US,D,20211223,000000,16.92,17.03,16.92,16.9924,36414,0
AQGX.US,D,20211227,000000,17.0903,17.24,17.0903,17.22,5159,0
AQGX.US,D,20211228,000000,17.25,17.25,17.14,17.1571,4399,0
AQGX.US,D,20211229,000000,17.13,17.23,17.1092,17.2079,5130,0
AQGX.US,D,20211230,000000,17.19,17.2799,17.1528,17.1528,5288,0
AQGX.US,D,20211231,000000,17.11,17.22,17.1,17.1303,17817,0
AQGX.US,D,20220103,000000,16.96,16.98,16.94,16.9777,45840,0
AQGX.US,D,20220104,000000,16.7511,16.84,16.67,16.7941,3317,0
AQGX.US,D,20220105,000000,16.48,16.54,16.2894,16.2894,1755,0
AQGX.US,D,20220106,000000,15.99,16.37,15.99,16.1937,17370,0
AQGX.US,D,20220107,000000,16.16,16.16,16.0442,16.0463,10944,0
AQGX.US,D,20220110,000000,15.67,15.9327,15.67,15.9327,1002,0
AQGX.US,D,20220111,000000,16.0002,16.15,15.9801,16.1086,7762,0
AQGX.US,D,20220112,000000,16.18,16.18,16.1058,16.1374,1119,0
AQGX.US,D,20220113,000000,16.1542,16.1542,15.7114,15.7114,8413,0
AQGX.US,D,20220114,000000,15.555,15.57,15.48,15.48,598,0
AQGX.US,D,20220118,000000,15.4691,15.56,15.31,15.3826,7084,0
AQGX.US,D,20220119,000000,15.28,15.499,15.28,15.37,8066,0
AQGX.US,D,20220120,000000,14.03,15.65,14.03,15.1426,9727,0
AQGX.US,D,20220121,000000,15.0599,15.0599,14.6758,14.6758,7773,0
