<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OWNS.US,D,20210728,000000,19.989,19.99,19.98,19.98,3156,0
OWNS.US,D,20210729,000000,19.98,19.98,19.97,19.97,7645,0
OWNS.US,D,20210730,000000,19.975,19.975,19.975,19.975,41,0
OWNS.US,D,20210802,000000,20.011,20.011,20.01,20.01,205,0
OWNS.US,D,20210803,000000,20.02,20.02,20.015,20.015,101,0
OWNS.US,D,20210804,000000,20.01,20.01,20,20,1223,0
OWNS.US,D,20210805,000000,19.975,19.99,19.975,19.985,653,0
OWNS.US,D,20210806,000000,19.962,19.962,19.95,19.95,479,0
OWNS.US,D,20210809,000000,19.955,19.955,19.95,19.95,451,0
OWNS.US,D,20210810,000000,19.93,19.93,19.898,19.898,3047,0
OWNS.US,D,20210811,000000,19.91,19.92,19.91,19.915,728,0
OWNS.US,D,20210812,000000,19.92,19.92,19.92,19.92,201,0
OWNS.US,D,20210813,000000,19.95,19.95,19.95,19.95,25,0
OWNS.US,D,20210816,000000,19.96,19.96,19.96,19.96,3,0
OWNS.US,D,20210817,000000,19.94,19.94,19.93,19.93,548,0
OWNS.US,D,20210818,000000,19.959,19.96,19.945,19.945,523,0
OWNS.US,D,20210819,000000,19.945,19.945,19.945,19.945,175,0
OWNS.US,D,20210820,000000,19.92,19.935,19.92,19.935,253,0
OWNS.US,D,20210823,000000,19.95,19.95,19.95,19.95,123,0
OWNS.US,D,20210824,000000,19.94,19.95,19.94,19.942,39563,0
OWNS.US,D,20210825,000000,19.94,19.94,19.94,19.94,1258,0
OWNS.US,D,20210826,000000,19.94,19.94,19.9,19.9,2069,0
OWNS.US,D,20210827,000000,19.925,19.925,19.925,19.925,1,0
OWNS.US,D,20210830,000000,19.925,19.925,19.925,19.925,529,0
OWNS.US,D,20210831,000000,19.93,19.93,19.925,19.925,120,0
OWNS.US,D,20210901,000000,19.925,19.925,19.925,19.925,202,0
OWNS.US,D,20210902,000000,19.94,19.94,19.94,19.94,38,0
OWNS.US,D,20210903,000000,19.94,19.94,19.94,19.94,53,0
OWNS.US,D,20210907,000000,19.94,19.945,19.939,19.945,1308,0
OWNS.US,D,20210908,000000,19.98,19.98,19.945,19.955,1885,0
OWNS.US,D,20210909,000000,19.96,19.96,19.96,19.96,27,0
OWNS.US,D,20210910,000000,19.97,19.97,19.955,19.955,125360,0
OWNS.US,D,20210913,000000,19.97,19.97,19.96,19.96,101,0
OWNS.US,D,20210914,000000,19.955,19.955,19.955,19.955,4,0
OWNS.US,D,20210915,000000,19.955,19.955,19.95,19.95,902,0
