<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FATH.US,D,20210330,000000,10,10,9.69,9.87,10169,0
FATH.US,D,20210331,000000,10.04,10.145,9.71,9.89,100504,0
FATH.US,D,20210401,000000,9.85,10.37,9.62,9.85,67271,0
FATH.US,D,20210405,000000,9.85,9.9887,9.82,9.82,34015,0
FATH.US,D,20210406,000000,9.78,9.95,9.78,9.84,34753,0
FATH.US,D,20210407,000000,9.85,9.9,9.82,9.89,131663,0
FATH.US,D,20210408,000000,9.84,9.9,9.72,9.81,100803,0
FATH.US,D,20210409,000000,9.81,9.88,9.78,9.87,133266,0
FATH.US,D,20210412,000000,9.87,9.97,9.85,9.94,23992,0
FATH.US,D,20210413,000000,9.95,9.96,9.86,9.9,16181,0
FATH.US,D,20210414,000000,9.9,9.9,9.88,9.9,25664,0
FATH.US,D,20210415,000000,9.85,9.94,9.841,9.9,25588,0
FATH.US,D,20210416,000000,9.9,9.98,9.8501,9.92,25924,0
FATH.US,D,20210419,000000,10,10,9.8,9.84,116708,0
FATH.US,D,20210420,000000,9.86,9.89,9.81,9.83,17240,0
FATH.US,D,20210421,000000,9.8134,9.8134,9.73,9.77,15510,0
FATH.US,D,20210422,000000,9.75,9.9,9.75,9.85,15503,0
FATH.US,D,20210423,000000,9.92,9.92,9.85,9.89,13826,0
FATH.US,D,20210426,000000,9.76,10,9.76,9.86,294505,0
FATH.US,D,20210427,000000,9.85,9.9356,9.84,9.87,23039,0
FATH.US,D,20210428,000000,9.84,9.98,9.84,9.87,96674,0
FATH.US,D,20210429,000000,9.87,9.88,9.85,9.88,173942,0
FATH.US,D,20210430,000000,9.84,9.86,9.76,9.78,204163,0
FATH.US,D,20210503,000000,9.81,9.88,9.7801,9.87,49266,0
FATH.US,D,20210504,000000,9.77,9.86,9.77,9.85,25228,0
FATH.US,D,20210505,000000,9.91,9.91,9.82,9.84,5790,0
FATH.US,D,20210506,000000,9.83,9.88,9.81,9.83,27625,0
FATH.US,D,20210507,000000,9.82,9.85,9.81,9.83,10495,0
FATH.US,D,20210510,000000,9.81,9.83,9.77,9.82,17818,0
FATH.US,D,20210511,000000,9.75,9.88,9.75,9.86,22835,0
FATH.US,D,20210512,000000,9.86,9.905,9.75,9.75,25429,0
FATH.US,D,20210513,000000,9.85,9.86,9.77,9.77,16071,0
FATH.US,D,20210514,000000,9.77,9.9,9.77,9.8,20069,0
FATH.US,D,20210517,000000,9.88,9.89,9.8009,9.86,20961,0
FATH.US,D,20210518,000000,9.86,9.8805,9.78,9.8001,5428,0
FATH.US,D,20210519,000000,9.77,9.7997,9.77,9.78,3952,0
FATH.US,D,20210520,000000,9.78,9.8001,9.76,9.76,4013,0
FATH.US,D,20210521,000000,9.78,9.78,9.72,9.72,12747,0
FATH.US,D,20210524,000000,9.7,9.79,9.7,9.74,74606,0
FATH.US,D,20210525,000000,9.73,9.76,9.73,9.76,5943,0
FATH.US,D,20210526,000000,9.72,9.78,9.71,9.74,7364,0
FATH.US,D,20210527,000000,9.8,9.8,9.7,9.76,34704,0
FATH.US,D,20210528,000000,9.79,9.79,9.72,9.75,31926,0
FATH.US,D,20210601,000000,9.75,9.77,9.72,9.75,16290,0
FATH.US,D,20210602,000000,9.75,9.77,9.74,9.75,18242,0
FATH.US,D,20210603,000000,9.72,9.79,9.72,9.77,33129,0
FATH.US,D,20210604,000000,9.77,9.86,9.77,9.84,94438,0
FATH.US,D,20210607,000000,9.88,9.88,9.8,9.8,7926,0
FATH.US,D,20210608,000000,9.78,9.78,9.75,9.76,7639,0
FATH.US,D,20210609,000000,9.76,9.77,9.75,9.76,10028,0
FATH.US,D,20210610,000000,9.82,9.82,9.75,9.79,34401,0
FATH.US,D,20210611,000000,9.8,9.8,9.75,9.8,7651,0
FATH.US,D,20210614,000000,9.77,9.79,9.71,9.79,18809,0
FATH.US,D,20210615,000000,9.8,9.8,9.76,9.77,4790,0
FATH.US,D,20210616,000000,9.7801,9.79,9.77,9.77,3359,0
FATH.US,D,20210617,000000,9.77,9.77,9.74,9.76,6681,0
FATH.US,D,20210618,000000,9.7,9.76,9.7,9.76,7984,0
FATH.US,D,20210621,000000,9.76,9.84,9.75,9.776,19564,0
FATH.US,D,20210622,000000,9.74,9.77,9.74,9.76,9253,0
FATH.US,D,20210623,000000,9.74,9.77,9.74,9.76,12493,0
FATH.US,D,20210624,000000,9.76,9.7602,9.76,9.76,52316,0
FATH.US,D,20210625,000000,9.78,9.785,9.75,9.75,7234,0
FATH.US,D,20210628,000000,9.73,9.73,9.675,9.72,69985,0
FATH.US,D,20210629,000000,9.72,9.74,9.71,9.74,43640,0
FATH.US,D,20210630,000000,9.71,9.73,9.7,9.72,27899,0
FATH.US,D,20210701,000000,9.75,9.75,9.71,9.72,10535,0
FATH.US,D,20210702,000000,9.68,9.73,9.68,9.72,7487,0
FATH.US,D,20210706,000000,9.7,9.71,9.67,9.71,12298,0
FATH.US,D,20210707,000000,9.7,9.73,9.68,9.72,14432,0
FATH.US,D,20210708,000000,9.7,9.76,9.68,9.76,31024,0
FATH.US,D,20210709,000000,9.74,9.7565,9.74,9.75,15071,0
FATH.US,D,20210712,000000,9.78,9.78,9.72,9.75,6893,0
FATH.US,D,20210713,000000,9.75,9.75,9.74,9.75,17445,0
FATH.US,D,20210714,000000,9.76,9.7699,9.75,9.75,1828,0
FATH.US,D,20210715,000000,9.75,9.7505,9.71,9.75,11709,0
FATH.US,D,20210716,000000,9.89,9.9,9.85,9.86,3428847,0
FATH.US,D,20210719,000000,9.9,9.9,9.84,9.89,361698,0
FATH.US,D,20210720,000000,9.9,9.9,9.85,9.88,856263,0
FATH.US,D,20210721,000000,9.95,9.95,9.86,9.88,340259,0
FATH.US,D,20210722,000000,9.89,9.89,9.83,9.8599,85929,0
FATH.US,D,20210723,000000,9.89,9.89,9.82,9.85,633004,0
FATH.US,D,20210726,000000,9.86,9.87,9.83,9.85,209057,0
FATH.US,D,20210727,000000,9.86,9.86,9.83,9.85,566160,0
FATH.US,D,20210728,000000,9.84,9.85,9.815,9.83,1149790,0
FATH.US,D,20210729,000000,9.85,9.85,9.83,9.85,37374,0
FATH.US,D,20210730,000000,9.85,9.85,9.8308,9.837,48629,0
FATH.US,D,20210802,000000,9.79,9.85,9.7,9.82,18728,0
FATH.US,D,20210803,000000,9.82,9.85,9.81,9.82,282620,0
FATH.US,D,20210804,000000,9.82,9.84,9.81,9.83,52961,0
FATH.US,D,20210805,000000,9.84,9.84,9.79,9.81,147081,0
FATH.US,D,20210806,000000,9.84,9.84,9.81,9.81,3816,0
FATH.US,D,20210809,000000,9.84,9.84,9.815,9.82,12867,0
FATH.US,D,20210810,000000,9.81,9.86,9.81,9.86,505918,0
FATH.US,D,20210811,000000,9.86,9.86,9.84,9.85,16047,0
FATH.US,D,20210812,000000,9.83,9.85,9.83,9.84,3972,0
FATH.US,D,20210813,000000,9.84,9.9,9.84,9.9,178719,0
FATH.US,D,20210816,000000,9.9,9.9,9.83,9.84,31721,0
FATH.US,D,20210817,000000,9.82,9.9,9.82,9.83,39628,0
FATH.US,D,20210818,000000,9.83,9.8406,9.83,9.83,10039,0
FATH.US,D,20210819,000000,9.83,9.86,9.81,9.83,115752,0
FATH.US,D,20210820,000000,9.82,9.8398,9.79,9.8,7263,0
FATH.US,D,20210823,000000,9.79,9.84,9.78,9.79,59235,0
FATH.US,D,20210824,000000,9.8,9.8,9.79,9.79,18383,0
FATH.US,D,20210825,000000,9.79,9.8,9.79,9.79,11910,0
FATH.US,D,20210826,000000,9.79,9.81,9.79,9.8,21617,0
FATH.US,D,20210827,000000,9.79,9.85,9.79,9.81,10983,0
FATH.US,D,20210830,000000,9.8,9.81,9.8,9.81,3816,0
FATH.US,D,20210831,000000,9.8,9.86,9.8,9.86,28642,0
FATH.US,D,20210901,000000,9.86,9.86,9.8,9.815,33384,0
FATH.US,D,20210902,000000,9.81,9.83,9.8,9.83,23829,0
FATH.US,D,20210903,000000,9.83,9.9,9.83,9.84,446048,0
FATH.US,D,20210907,000000,9.84,9.9,9.84,9.9,69280,0
FATH.US,D,20210908,000000,9.9,9.9,9.85,9.87,3878,0
FATH.US,D,20210909,000000,9.85,9.87,9.85,9.86,5711,0
FATH.US,D,20210910,000000,9.8501,9.9,9.85,9.85,42224,0
FATH.US,D,20210913,000000,9.85,9.9,9.85,9.85,30780,0
FATH.US,D,20210914,000000,9.85,9.86,9.8301,9.84,77093,0
FATH.US,D,20210915,000000,9.85,9.87,9.85,9.86,9853,0
FATH.US,D,20210916,000000,9.86,9.9,9.84,9.84,47176,0
FATH.US,D,20210917,000000,9.87,9.87,9.85,9.86,6159,0
FATH.US,D,20210920,000000,9.95,9.95,9.85,9.86,93295,0
FATH.US,D,20210921,000000,9.85,9.91,9.85,9.9,24582,0
FATH.US,D,20210922,000000,9.9,9.92,9.8977,9.92,109239,0
FATH.US,D,20210923,000000,9.89,9.93,9.89,9.89,253227,0
FATH.US,D,20210924,000000,9.88,9.9,9.86,9.88,11713,0
FATH.US,D,20210927,000000,9.88,9.915,9.88,9.88,8812,0
FATH.US,D,20210928,000000,9.89,9.9,9.88,9.88,124238,0
FATH.US,D,20210929,000000,9.88,9.92,9.87,9.9,101766,0
FATH.US,D,20210930,000000,9.87,9.93,9.84,9.85,50530,0
FATH.US,D,20211001,000000,9.86,9.91,9.86,9.9,93674,0
FATH.US,D,20211004,000000,9.87,9.9,9.86,9.89,774604,0
FATH.US,D,20211005,000000,9.89,9.9,9.86,9.88,4052,0
FATH.US,D,20211006,000000,9.9,9.9,9.88,9.9,135223,0
FATH.US,D,20211007,000000,9.88,9.91,9.88,9.9,16848,0
FATH.US,D,20211008,000000,9.88,9.9012,9.87,9.9,22945,0
FATH.US,D,20211011,000000,9.87,9.89,9.86,9.885,13465,0
FATH.US,D,20211012,000000,9.9,9.91,9.88,9.89,43749,0
FATH.US,D,20211013,000000,9.9,9.91,9.89,9.9,316122,0
FATH.US,D,20211014,000000,9.91,9.92,9.9,9.9,18242,0
FATH.US,D,20211015,000000,9.9,9.915,9.89,9.91,14034,0
FATH.US,D,20211018,000000,9.89,9.94,9.89,9.91,38381,0
FATH.US,D,20211019,000000,9.91,9.915,9.9,9.91,15220,0
FATH.US,D,20211020,000000,9.91,9.93,9.91,9.93,23974,0
FATH.US,D,20211021,000000,9.94,9.94,9.905,9.91,316409,0
FATH.US,D,20211022,000000,9.91,9.93,9.91,9.92,10580,0
FATH.US,D,20211025,000000,9.92,9.935,9.91,9.925,81463,0
FATH.US,D,20211026,000000,9.92,9.9216,9.91,9.91,26958,0
FATH.US,D,20211027,000000,9.91,9.925,9.91,9.92,39038,0
FATH.US,D,20211028,000000,9.92,9.92,9.91,9.92,2313,0
FATH.US,D,20211029,000000,9.94,9.94,9.91,9.94,22978,0
FATH.US,D,20211101,000000,9.91,9.94,9.91,9.93,42799,0
FATH.US,D,20211102,000000,9.92,9.96,9.92,9.945,115002,0
FATH.US,D,20211103,000000,9.94,9.95,9.93,9.93,163478,0
FATH.US,D,20211104,000000,9.93,9.93,9.92,9.92,24844,0
FATH.US,D,20211105,000000,9.91,9.94,9.91,9.92,41339,0
FATH.US,D,20211108,000000,9.92,9.95,9.91,9.93,58264,0
FATH.US,D,20211109,000000,9.93,9.94,9.92,9.92,26729,0
FATH.US,D,20211110,000000,9.93,9.93,9.91,9.92,66942,0
FATH.US,D,20211111,000000,9.91,9.93,9.91,9.92,1605423,0
FATH.US,D,20211112,000000,9.92,9.93,9.9,9.93,449447,0
FATH.US,D,20211115,000000,9.91,9.9217,9.91,9.91,163226,0
FATH.US,D,20211116,000000,9.93,9.93,9.91,9.92,11257,0
FATH.US,D,20211117,000000,9.92,9.93,9.9104,9.92,80625,0
FATH.US,D,20211118,000000,9.91,9.93,9.91,9.92,2680,0
FATH.US,D,20211119,000000,9.92,9.9599,9.92,9.93,23244,0
FATH.US,D,20211122,000000,9.93,9.94,9.92,9.92,59251,0
FATH.US,D,20211123,000000,9.92,9.945,9.92,9.93,140826,0
FATH.US,D,20211124,000000,9.93,9.94,9.93,9.93,7547,0
FATH.US,D,20211126,000000,9.9311,9.935,9.9311,9.935,741,0
FATH.US,D,20211129,000000,9.95,9.96,9.93,9.94,21447,0
FATH.US,D,20211130,000000,9.94,9.95,9.93,9.93,60840,0
FATH.US,D,20211201,000000,9.93,9.942,9.93,9.93,19089,0
FATH.US,D,20211202,000000,9.95,9.95,9.93,9.93,7089,0
FATH.US,D,20211203,000000,9.93,9.9341,9.92,9.92,83490,0
FATH.US,D,20211206,000000,9.96,9.97,9.935,9.95,1253783,0
FATH.US,D,20211207,000000,9.95,9.97,9.95,9.95,2350661,0
FATH.US,D,20211208,000000,9.98,9.98,9.96,9.96,685965,0
FATH.US,D,20211209,000000,9.95,9.98,9.95,9.96,511747,0
FATH.US,D,20211210,000000,9.97,9.98,9.95,9.96,909381,0
FATH.US,D,20211213,000000,9.96,9.97,9.95,9.96,108029,0
FATH.US,D,20211214,000000,9.97,9.97,9.95,9.96,555104,0
FATH.US,D,20211215,000000,9.98,9.98,9.95,9.95,1094172,0
FATH.US,D,20211216,000000,9.76,9.86,9.68,9.7,210228,0
FATH.US,D,20211217,000000,9.55,9.77,9.15,9.35,103666,0
FATH.US,D,20211220,000000,9.5,9.8415,9.43,9.74,68411,0
FATH.US,D,20211221,000000,9.72,9.93,9.57,9.77,158331,0
FATH.US,D,20211222,000000,9.72,9.9,9.1378,9.51,147603,0
FATH.US,D,20211223,000000,9.5,10.9999,9.5,10.53,355863,0
FATH.US,D,20211227,000000,9.84,10.29,8.86,9.45,425100,0
FATH.US,D,20211228,000000,9.7,9.71,7.26,7.38,771500,0
FATH.US,D,20211229,000000,7.25,7.43,6.6,6.79,469200,0
