<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMX.US,D,20050225,000000,7.2284,7.3835,7.2086,7.32,11926316,0
AMX.US,D,20050228,000000,7.3716,7.3716,7.2086,7.2959,7821031,0
AMX.US,D,20050301,000000,7.3597,7.3597,7.2643,7.2643,10254910,0
AMX.US,D,20050302,000000,7.2325,7.2722,7.169,7.1807,9234254,0
AMX.US,D,20050303,000000,7.1965,7.2446,7.1332,7.1848,6536147,0
AMX.US,D,20050304,000000,7.2722,7.2722,7.1729,7.1928,9238779,0
AMX.US,D,20050307,000000,7.2247,7.2882,7.1928,7.2722,6988348,0
AMX.US,D,20050308,000000,7.1848,7.2206,7.0617,7.0696,10884520,0
AMX.US,D,20050309,000000,6.998,7.161,6.9901,7.0178,10664080,0
AMX.US,D,20050310,000000,7.0815,7.1172,6.9107,6.9225,8818287,0
AMX.US,D,20050311,000000,6.8667,7.0456,6.8352,7.022,8251339,0
AMX.US,D,20050314,000000,7.0061,7.0061,6.7319,6.7994,12983968,0
AMX.US,D,20050315,000000,6.7994,6.8828,6.6643,6.7079,15032083,0
AMX.US,D,20050316,000000,6.7041,6.7079,6.5172,6.5928,16692160,0
AMX.US,D,20050317,000000,6.5688,6.8032,6.561,6.7397,11801752,0
AMX.US,D,20050318,000000,6.6762,6.7596,6.6483,6.6998,9752886,0
AMX.US,D,20050321,000000,6.7041,6.7079,6.5491,6.6206,5957875,0
AMX.US,D,20050322,000000,6.6206,6.8032,6.5847,6.5928,9746093,0
AMX.US,D,20050323,000000,6.5371,6.561,6.2509,6.2827,22115549,0
AMX.US,D,20050324,000000,6.39,6.525,6.39,6.4735,9426004,0
AMX.US,D,20050328,000000,6.4615,6.4892,6.3703,6.382,6810185,0
AMX.US,D,20050329,000000,6.3264,6.4178,6.2746,6.2908,10224713,0
AMX.US,D,20050330,000000,6.2827,6.4576,6.2746,6.4336,11872715,0
AMX.US,D,20050331,000000,6.4017,6.5016,6.3465,6.4141,11632651,0
AMX.US,D,20050401,000000,6.557,6.5727,6.3939,6.4774,16628748,0
AMX.US,D,20050404,000000,6.4774,6.5053,6.3783,6.4178,12719744,0
AMX.US,D,20050405,000000,6.3703,6.5293,6.2827,6.3426,11359365,0
AMX.US,D,20050406,000000,6.3264,6.3783,6.1714,6.1952,17500687,0
AMX.US,D,20050407,000000,6.1835,6.4456,6.1754,6.4378,17352723,0
AMX.US,D,20050408,000000,6.4576,6.5016,6.382,6.4259,11345777,0
AMX.US,D,20050411,000000,6.4298,6.4417,6.3426,6.3703,6104331,0
AMX.US,D,20050412,000000,6.3583,6.5767,6.2908,6.5329,12900927,0
AMX.US,D,20050413,000000,6.545,6.6405,6.4298,6.5053,12730312,0
AMX.US,D,20050414,000000,6.4815,6.5172,6.3184,6.3305,10779584,0
AMX.US,D,20050415,000000,6.3184,6.3225,6.2149,6.239,15557507,0
AMX.US,D,20050418,000000,6.2149,6.2469,5.9848,6.0283,20574745,0
AMX.US,D,20050419,000000,6.2149,6.243,6.0921,6.2149,17229669,0
AMX.US,D,20050420,000000,6.1995,6.243,5.9848,6.0206,13007371,0
AMX.US,D,20050421,000000,6.1515,6.1596,6.0124,6.1198,11380507,0
AMX.US,D,20050422,000000,6.1081,6.2072,6.0564,6.1515,12751447,0
AMX.US,D,20050425,000000,6.2469,6.4934,6.2072,6.4934,17982330,0
AMX.US,D,20050426,000000,6.5172,6.6603,6.4378,6.5847,27067862,0
AMX.US,D,20050427,000000,6.525,6.525,6.374,6.4378,21479146,0
AMX.US,D,20050428,000000,6.4378,6.4576,6.2193,6.2311,16224108,0
AMX.US,D,20050429,000000,6.2986,6.3383,6.096,6.1714,20343734,0
AMX.US,D,20050502,000000,6.2353,6.3345,6.2072,6.2589,7972771,0
AMX.US,D,20050503,000000,6.2353,6.2827,6.1557,6.2072,15867030,0
AMX.US,D,20050504,000000,6.2908,6.525,6.223,6.4934,16557787,0
AMX.US,D,20050505,000000,6.525,6.6085,6.39,6.4576,13720020,0
AMX.US,D,20050506,000000,6.5688,6.5965,6.4696,6.5329,10639923,0
AMX.US,D,20050509,000000,6.525,6.561,6.39,6.4141,13232337,0
AMX.US,D,20050510,000000,6.4017,6.4576,6.3465,6.3621,12134675,0
AMX.US,D,20050511,000000,6.3783,6.497,6.3543,6.497,13386341,0
AMX.US,D,20050512,000000,6.5371,6.6723,6.525,6.5808,20776311,0
AMX.US,D,20050513,000000,6.5887,6.6483,6.4576,6.4696,18518329,0
AMX.US,D,20050516,000000,6.4456,6.5887,6.4378,6.5727,5233144,0
AMX.US,D,20050517,000000,6.4774,6.6445,6.4654,6.6364,8819043,0
AMX.US,D,20050518,000000,6.6563,7.03,6.6563,6.9425,29393788,0
AMX.US,D,20050519,000000,6.9144,6.9861,6.8828,6.9623,9538489,0
AMX.US,D,20050520,000000,6.9425,7.0178,6.8709,7.01,9327108,0
AMX.US,D,20050523,000000,6.8986,7.1135,6.8749,7.0815,10910186,0
AMX.US,D,20050524,000000,7.0658,7.0815,7.014,7.0617,10094866,0
AMX.US,D,20050525,000000,7.01,7.0976,7.0061,7.0815,7716853,0
AMX.US,D,20050526,000000,7.0853,7.145,7.0417,7.0734,8548021,0
AMX.US,D,20050527,000000,7.0658,7.1807,7.0658,7.1729,5097255,0
AMX.US,D,20050531,000000,7.1771,7.1771,7.0377,7.0456,8034675,0
AMX.US,D,20050601,000000,7.014,7.2206,7.0061,7.161,7662496,0
AMX.US,D,20050602,000000,7.1332,7.2682,7.1332,7.2446,11184981,0
AMX.US,D,20050603,000000,7.2446,7.2446,7.0575,7.0815,8147912,0
AMX.US,D,20050606,000000,7.0734,7.0976,7.002,7.0456,8376655,0
AMX.US,D,20050607,000000,7.0456,7.0976,6.8986,6.9623,23027498,0
AMX.US,D,20050608,000000,6.9544,7.03,6.9425,7.002,10243587,0
AMX.US,D,20050609,000000,6.9623,7.169,6.9581,7.0815,7303907,0
AMX.US,D,20050610,000000,7.0853,7.137,7.0257,7.0538,8123001,0
AMX.US,D,20050613,000000,6.9901,7.1212,6.9623,7.1212,6213793,0
AMX.US,D,20050614,000000,7.1092,7.3399,7.1092,7.3399,9121013,0
AMX.US,D,20050615,000000,7.3399,7.4868,7.3279,7.4469,13075314,0
AMX.US,D,20050616,000000,7.4469,7.5148,7.3793,7.4273,8766954,0
AMX.US,D,20050617,000000,7.451,7.5624,7.4154,7.5345,10605951,0
AMX.US,D,20050620,000000,7.5105,7.6418,7.4312,7.602,11014365,0
AMX.US,D,20050621,000000,7.5027,7.5863,7.4751,7.4868,10366643,0
AMX.US,D,20050622,000000,7.5305,7.5305,7.3597,7.3716,13189309,0
AMX.US,D,20050623,000000,7.3437,7.3716,7.2564,7.2882,10905655,0
AMX.US,D,20050624,000000,7.2404,7.3359,7.2404,7.2882,6271921,0
AMX.US,D,20050627,000000,7.2483,7.471,7.2483,7.4389,11561685,0
AMX.US,D,20050628,000000,7.5148,7.614,7.4033,7.4235,12321142,0
AMX.US,D,20050629,000000,7.4235,7.4751,7.3835,7.4432,5366010,0
AMX.US,D,20050630,000000,7.463,7.4668,7.3478,7.4075,7268423,0
AMX.US,D,20050701,000000,7.3916,7.463,7.3754,7.4033,6940034,0
AMX.US,D,20050705,000000,7.3754,7.491,7.3279,7.4668,8142630,0
