<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MTVR.US,D,20211029,000000,25.25,25.25,24.55,24.64,42225,0
MTVR.US,D,20211101,000000,24.87,25.44,24.81,25.095,26072,0
MTVR.US,D,20211102,000000,25.01,25.08,24.8347,24.8755,74300,0
MTVR.US,D,20211103,000000,24.77,24.8324,24.6011,24.8324,5275,0
MTVR.US,D,20211104,000000,24.95,24.95,24.799,24.835,14767,0
MTVR.US,D,20211105,000000,25.03,25.17,24.98,25.02,7742,0
MTVR.US,D,20211108,000000,26.27,26.27,25.1,25.1,10854,0
MTVR.US,D,20211109,000000,25.45,25.45,25.181,25.3212,8550,0
MTVR.US,D,20211110,000000,25.23,25.289,24.85,24.95,6588,0
MTVR.US,D,20211111,000000,25.27,25.3,25.12,25.1469,3786,0
MTVR.US,D,20211112,000000,25.28,25.5041,25.19,25.4576,5666,0
MTVR.US,D,20211115,000000,25.72,25.73,25.5155,25.5155,13164,0
MTVR.US,D,20211116,000000,25.81,25.81,25.72,25.7597,15594,0
MTVR.US,D,20211117,000000,26.02,26.02,25.64,25.67,17353,0
MTVR.US,D,20211118,000000,25.93,26,25.4,25.59,18240,0
MTVR.US,D,20211119,000000,25.48,25.57,25.3,25.39,8132,0
MTVR.US,D,20211122,000000,25.34,25.34,24.6854,24.77,11949,0
MTVR.US,D,20211123,000000,24.66,24.73,24.355,24.54,4896,0
MTVR.US,D,20211124,000000,24.38,24.56,24.2,24.56,4432,0
MTVR.US,D,20211126,000000,24.36,24.36,23.94,24.094,4439,0
MTVR.US,D,20211129,000000,24.4,25.7,24.11,24.22,28798,0
MTVR.US,D,20211130,000000,24.11,24.14,23.81,23.8802,6825,0
MTVR.US,D,20211201,000000,24.14,24.14,23.3339,23.3339,7148,0
MTVR.US,D,20211202,000000,23.21,23.365,23.14,23.2253,5692,0
MTVR.US,D,20211203,000000,23.32,23.32,22.76,22.9891,5507,0
MTVR.US,D,20211206,000000,23.01,23.275,22.824,23.2156,10498,0
MTVR.US,D,20211207,000000,23.71,23.8,23.71,23.78,5388,0
MTVR.US,D,20211208,000000,23.92,24.26,23.92,24.1902,19559,0
MTVR.US,D,20211209,000000,24.5,24.5,23.95,23.95,10691,0
MTVR.US,D,20211210,000000,23.98,23.99,23.6821,23.88,89110,0
MTVR.US,D,20211213,000000,23.88,23.88,23.33,23.66,131556,0
MTVR.US,D,20211214,000000,23.17,23.25,23,23.1623,4849,0
MTVR.US,D,20211215,000000,23.38,23.38,22.75,23.3118,10069,0
MTVR.US,D,20211216,000000,23.5,23.5,23.05,23.0942,6020,0
MTVR.US,D,20211217,000000,22.91,23.1402,22.6927,23.1402,7089,0
MTVR.US,D,20211220,000000,23.09,23.09,22.7977,22.8899,4753,0
MTVR.US,D,20211221,000000,23.05,23.5399,23.05,23.43,3254,0
MTVR.US,D,20211222,000000,23.53,23.65,23.295,23.5019,10911,0
MTVR.US,D,20211223,000000,23.64,23.64,23.5,23.51,1867,0
MTVR.US,D,20211227,000000,23.69,23.82,23.49,23.7,15002,0
MTVR.US,D,20211228,000000,23.83,24.01,23.57,23.57,10335,0
MTVR.US,D,20211229,000000,23.58,23.66,23.3633,23.4528,5560,0
MTVR.US,D,20211230,000000,23.49,23.89,23.49,23.7038,3905,0
MTVR.US,D,20211231,000000,23.7,23.7,23.515,23.52,2992,0
MTVR.US,D,20220103,000000,23.65,23.7499,23.54,23.6461,3664,0
MTVR.US,D,20220104,000000,23.55,23.55,23.1201,23.3152,9948,0
MTVR.US,D,20220105,000000,23.14,23.2499,22.63,22.63,9591,0
MTVR.US,D,20220106,000000,22.34,22.4,22.12,22.3175,3368,0
MTVR.US,D,20220107,000000,22.3,22.3799,22.16,22.2428,3152,0
MTVR.US,D,20220110,000000,22.17,22.3699,21.77,22.3307,6159,0
MTVR.US,D,20220111,000000,22.32,22.83,22.32,22.6941,10370,0
MTVR.US,D,20220112,000000,23.03,23.25,22.7201,23.0322,5771,0
MTVR.US,D,20220113,000000,23,23,22.2987,22.2987,5914,0
MTVR.US,D,20220114,000000,22.21,22.41,22.0921,22.2785,2391,0
MTVR.US,D,20220118,000000,22.19,22.22,21.8873,21.8873,6657,0
MTVR.US,D,20220119,000000,22.15,22.36,21.9663,21.9663,9846,0
MTVR.US,D,20220120,000000,21.95,22.67,21.95,22.0649,4136,0
MTVR.US,D,20220121,000000,22.15,22.15,21.45,21.45,20049,0
