<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NSL.US,D,20050225,000000,4.4189,4.4377,4.4098,4.4098,86261,0
NSL.US,D,20050228,000000,4.3961,4.4516,4.3915,4.4377,94242,0
NSL.US,D,20050301,000000,4.4285,4.484,4.4189,4.475,95113,0
NSL.US,D,20050302,000000,4.4797,4.484,4.4565,4.4797,120765,0
NSL.US,D,20050303,000000,4.484,4.4981,4.447,4.47,232465,0
NSL.US,D,20050304,000000,4.4797,4.4931,4.47,4.475,80867,0
NSL.US,D,20050307,000000,4.475,4.512,4.47,4.5026,155049,0
NSL.US,D,20050308,000000,4.484,4.512,4.484,4.5072,92076,0
NSL.US,D,20050309,000000,4.517,4.5398,4.5026,4.5398,150518,0
NSL.US,D,20050310,000000,4.5261,4.5443,4.5072,4.517,151389,0
NSL.US,D,20050311,000000,4.4656,4.4797,4.447,4.4607,135211,0
NSL.US,D,20050314,000000,4.5072,4.5072,4.447,4.4516,140817,0
NSL.US,D,20050315,000000,4.4516,4.4607,4.4098,4.4189,136078,0
NSL.US,D,20050316,000000,4.4189,4.4285,4.4003,4.4189,115370,0
NSL.US,D,20050317,000000,4.3961,4.447,4.3774,4.447,118618,0
NSL.US,D,20050318,000000,4.4285,4.447,4.4055,4.4189,70512,0
NSL.US,D,20050321,000000,4.4153,4.4377,4.4055,4.4098,95113,0
NSL.US,D,20050322,000000,4.4098,4.4189,4.2573,4.2573,227516,0
NSL.US,D,20050323,000000,4.2199,4.2845,4.2199,4.2805,183084,0
NSL.US,D,20050324,000000,4.2708,4.3077,4.2199,4.303,207455,0
NSL.US,D,20050328,000000,4.294,4.303,4.2242,4.2383,134791,0
NSL.US,D,20050329,000000,4.266,4.266,4.2108,4.2338,113656,0
NSL.US,D,20050330,000000,4.2338,4.266,4.2199,4.2199,124426,0
NSL.US,D,20050331,000000,4.2199,4.2477,4.1825,4.2477,254465,0
NSL.US,D,20050401,000000,4.294,4.294,4.2429,4.2519,97910,0
NSL.US,D,20050404,000000,4.266,4.2805,4.2573,4.2616,112352,0
NSL.US,D,20050405,000000,4.2845,4.303,4.266,4.294,143185,0
NSL.US,D,20050406,000000,4.2805,4.3361,4.266,4.294,164108,0
NSL.US,D,20050407,000000,4.2845,4.2987,4.266,4.294,64261,0
NSL.US,D,20050408,000000,4.2845,4.2987,4.266,4.2845,86692,0
NSL.US,D,20050411,000000,4.2805,4.294,4.266,4.2758,126593,0
NSL.US,D,20050412,000000,4.2896,4.303,4.2708,4.2845,89287,0
NSL.US,D,20050413,000000,4.2708,4.2987,4.2477,4.294,86692,0
NSL.US,D,20050414,000000,4.266,4.2758,4.2429,4.2708,119894,0
NSL.US,D,20050415,000000,4.266,4.2758,4.1733,4.1921,207234,0
NSL.US,D,20050418,000000,4.1921,4.2429,4.1733,4.2154,117963,0
NSL.US,D,20050419,000000,4.2154,4.2708,4.1825,4.2477,91860,0
NSL.US,D,20050420,000000,4.2519,4.2573,4.1549,4.1549,153108,0
NSL.US,D,20050421,000000,4.1549,4.2057,4.1549,4.1782,109759,0
NSL.US,D,20050422,000000,4.1549,4.2057,4.1223,4.2057,166050,0
NSL.US,D,20050425,000000,4.1825,4.2154,4.1782,4.2014,49160,0
NSL.US,D,20050426,000000,4.1921,4.2896,4.1782,4.266,159803,0
NSL.US,D,20050427,000000,4.2708,4.2708,4.1875,4.2108,125070,0
NSL.US,D,20050428,000000,4.2057,4.2199,4.1782,4.1782,124426,0
NSL.US,D,20050429,000000,4.2199,4.2477,4.1825,4.2477,81951,0
NSL.US,D,20050502,000000,4.2477,4.266,4.2199,4.266,127662,0
NSL.US,D,20050503,000000,4.2429,4.2987,4.2429,4.2987,119672,0
NSL.US,D,20050504,000000,4.2616,4.3077,4.2616,4.3077,91222,0
NSL.US,D,20050505,000000,4.2896,4.303,4.2199,4.2429,143625,0
NSL.US,D,20050506,000000,4.2429,4.2519,4.1782,4.1921,133273,0
NSL.US,D,20050509,000000,4.2057,4.2154,4.1782,4.2154,104585,0
NSL.US,D,20050510,000000,4.2108,4.2616,4.1967,4.2199,93806,0
NSL.US,D,20050511,000000,4.2154,4.2199,4.1782,4.1967,86044,0
NSL.US,D,20050512,000000,4.1641,4.1875,4.1459,4.1733,108039,0
NSL.US,D,20050513,000000,4.1875,4.1875,4.1178,4.1596,119894,0
NSL.US,D,20050516,000000,4.1825,4.1825,4.0901,4.1271,110406,0
NSL.US,D,20050517,000000,4.1223,4.1223,4.0901,4.1133,158293,0
NSL.US,D,20050518,000000,4.0948,4.1133,4.0805,4.1036,109102,0
NSL.US,D,20050519,000000,4.0851,4.099,4.0439,4.0805,148161,0
NSL.US,D,20050520,000000,4.0805,4.0948,4.0439,4.0901,118829,0
NSL.US,D,20050523,000000,4.1361,4.1361,4.0342,4.0805,152894,0
NSL.US,D,20050524,000000,4.0672,4.0763,4.0252,4.0528,156771,0
NSL.US,D,20050525,000000,4.0484,4.0484,3.9785,4.0064,264817,0
NSL.US,D,20050526,000000,3.988,4.0252,3.9785,4.0205,168204,0
NSL.US,D,20050527,000000,4.011,4.0484,3.9974,4.0342,219095,0
NSL.US,D,20050531,000000,4.0619,4.0901,4.0439,4.0763,144696,0
NSL.US,D,20050601,000000,4.0851,4.1133,4.0805,4.1088,131329,0
NSL.US,D,20050602,000000,4.0805,4.0948,4.0619,4.0805,79149,0
NSL.US,D,20050603,000000,4.0619,4.0948,4.0619,4.0851,149018,0
NSL.US,D,20050606,000000,4.0851,4.0901,4.0619,4.0715,92511,0
NSL.US,D,20050607,000000,4.0851,4.0901,4.0619,4.0901,165177,0
NSL.US,D,20050608,000000,4.099,4.099,4.0619,4.0851,87769,0
NSL.US,D,20050609,000000,4.1036,4.1036,4.0439,4.0805,226868,0
NSL.US,D,20050610,000000,4.0484,4.0805,4.0439,4.0805,93367,0
NSL.US,D,20050613,000000,4.0805,4.0805,4.0205,4.0619,80646,0
NSL.US,D,20050614,000000,4.0619,4.0619,4.0157,4.0205,139094,0
NSL.US,D,20050615,000000,4.0252,4.0297,3.9833,3.9924,82170,0
NSL.US,D,20050616,000000,3.9924,4.0619,3.9598,4.0018,265459,0
NSL.US,D,20050617,000000,4.0439,4.0439,3.9699,4.0297,127229,0
NSL.US,D,20050620,000000,4.0205,4.0297,3.9924,3.9974,139094,0
NSL.US,D,20050621,000000,3.9974,4.0386,3.9833,4.0157,144696,0
NSL.US,D,20050622,000000,4.011,4.0386,3.988,4.011,167127,0
NSL.US,D,20050623,000000,4.011,4.0205,3.9699,3.9785,147938,0
NSL.US,D,20050624,000000,4.0064,4.0064,3.9699,3.9737,97686,0
NSL.US,D,20050627,000000,3.988,4.0018,3.9647,3.9647,178994,0
NSL.US,D,20050628,000000,3.9974,4.0297,3.9737,4.0205,117735,0
NSL.US,D,20050629,000000,3.9974,4.0252,3.9974,4.0064,97910,0
NSL.US,D,20050630,000000,4.0018,4.0386,3.9974,4.0386,110629,0
NSL.US,D,20050701,000000,4.0439,4.0948,4.0297,4.0948,128954,0
NSL.US,D,20050705,000000,4.0805,4.0948,4.0619,4.0805,189975,0
NSL.US,D,20050706,000000,4.0763,4.0901,4.0619,4.0763,95964,0
NSL.US,D,20050707,000000,4.0763,4.099,4.0672,4.099,121845,0
NSL.US,D,20050708,000000,4.0851,4.1036,4.0805,4.0851,40969,0
NSL.US,D,20050711,000000,4.0805,4.1036,4.0619,4.099,129393,0
NSL.US,D,20050712,000000,4.0528,4.1133,4.0484,4.1133,89484,0
NSL.US,D,20050713,000000,4.0948,4.1088,4.0528,4.0528,123779,0
NSL.US,D,20050714,000000,4.0575,4.1036,4.0575,4.0948,60383,0
NSL.US,D,20050715,000000,4.0805,4.099,4.0528,4.099,94242,0
NSL.US,D,20050718,000000,4.0805,4.099,4.0575,4.0715,116447,0
NSL.US,D,20050719,000000,4.0715,4.0948,4.0528,4.0948,141681,0
NSL.US,D,20050720,000000,4.0715,4.1271,4.0575,4.1271,163689,0
NSL.US,D,20050721,000000,4.1088,4.141,4.099,4.1133,175538,0
NSL.US,D,20050722,000000,4.1178,4.1361,4.1088,4.1361,128092,0
NSL.US,D,20050725,000000,4.1361,4.1503,4.1178,4.1503,178773,0
NSL.US,D,20050726,000000,4.1549,4.1596,4.1271,4.141,124645,0
NSL.US,D,20050727,000000,4.1549,4.1549,4.1315,4.1361,74618,0
NSL.US,D,20050728,000000,4.1361,4.1641,4.1271,4.1459,131978,0
NSL.US,D,20050729,000000,4.1685,4.1685,4.1361,4.1596,63184,0
NSL.US,D,20050801,000000,4.1459,4.1641,4.1315,4.1503,113427,0
NSL.US,D,20050802,000000,4.1596,4.1641,4.1271,4.1549,69875,0
NSL.US,D,20050803,000000,4.1549,4.1549,4.1223,4.1223,141681,0
NSL.US,D,20050804,000000,4.1178,4.1271,4.1088,4.1178,47221,0
NSL.US,D,20050805,000000,4.1178,4.1641,4.1178,4.1641,129393,0
NSL.US,D,20050808,000000,4.1596,4.1685,4.1271,4.1549,146647,0
NSL.US,D,20050809,000000,4.1361,4.1641,4.1315,4.1503,94016,0
NSL.US,D,20050810,000000,4.1361,4.1596,4.1271,4.1271,92301,0
NSL.US,D,20050811,000000,4.1088,4.1271,4.099,4.1271,97251,0
NSL.US,D,20050812,000000,4.1271,4.141,4.1133,4.1133,60806,0
NSL.US,D,20050815,000000,4.1271,4.1503,4.0763,4.099,107611,0
NSL.US,D,20050816,000000,4.099,4.1036,4.0763,4.0901,89703,0
NSL.US,D,20050817,000000,4.0901,4.0901,4.0672,4.0763,60599,0
NSL.US,D,20050818,000000,4.0763,4.0763,4.0386,4.0386,166696,0
NSL.US,D,20050819,000000,4.0342,4.0484,4.0252,4.0386,88417,0
NSL.US,D,20050822,000000,4.0386,4.0715,4.0297,4.0439,186322,0
NSL.US,D,20050823,000000,4.0386,4.0672,4.0342,4.0528,118179,0
NSL.US,D,20050824,000000,4.0342,4.0575,4.0252,4.0575,140163,0
NSL.US,D,20050825,000000,4.0439,4.0528,4.0157,4.0528,132394,0
NSL.US,D,20050826,000000,4.0528,4.0575,4.0297,4.0297,139309,0
NSL.US,D,20050829,000000,4.0342,4.0528,4.0157,4.0342,85173,0
NSL.US,D,20050830,000000,4.0252,4.0715,4.0252,4.0528,119249,0
NSL.US,D,20050831,000000,4.0619,4.0715,4.0386,4.0575,111059,0
NSL.US,D,20050901,000000,4.0805,4.0805,4.0297,4.0528,115370,0
NSL.US,D,20050902,000000,4.0484,4.0528,4.0205,4.0205,184604,0
NSL.US,D,20050906,000000,4.0205,4.0439,4.0157,4.0439,72036,0
NSL.US,D,20050907,000000,4.0252,4.0575,4.0252,4.0386,143839,0
NSL.US,D,20050908,000000,4.0252,4.0619,4.0205,4.0619,153757,0
NSL.US,D,20050909,000000,4.0439,4.0805,4.0386,4.0805,226644,0
NSL.US,D,20050912,000000,4.0575,4.0805,4.0205,4.0439,78072,0
NSL.US,D,20050913,000000,4.0157,4.0386,4.0018,4.0157,73107,0
NSL.US,D,20050914,000000,4.0157,4.0157,3.9737,3.9785,164753,0
NSL.US,D,20050915,000000,3.9785,3.9974,3.9647,3.988,123779,0
NSL.US,D,20050916,000000,3.9833,4.0064,3.9785,3.988,78283,0
NSL.US,D,20050919,000000,3.988,3.9974,3.956,3.9737,156349,0
