<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PG.US,D,19700102,000000,1.2263,1.2337,1.2263,1.2337,1153342,0
PG.US,D,19700105,000000,1.2337,1.2405,1.2263,1.2405,718618,0
PG.US,D,19700106,000000,1.2337,1.2337,1.2263,1.2337,665390,0
PG.US,D,19700107,000000,1.2337,1.2554,1.2337,1.2554,984778,0
PG.US,D,19700108,000000,1.2554,1.2695,1.2479,1.2695,736366,0
PG.US,D,19700109,000000,1.2695,1.2695,1.2554,1.2626,363750,0
PG.US,D,19700112,000000,1.2626,1.2626,1.2554,1.2554,514568,0
PG.US,D,19700113,000000,1.2554,1.2554,1.2479,1.2479,567798,0
PG.US,D,19700114,000000,1.2554,1.2841,1.2554,1.2554,825082,0
PG.US,D,19700115,000000,1.2554,1.2626,1.2554,1.2554,541183,0
PG.US,D,19700116,000000,1.2626,1.2913,1.2626,1.2695,567798,0
PG.US,D,19700119,000000,1.2695,1.2695,1.2554,1.2554,709749,0
PG.US,D,19700120,000000,1.2626,1.2695,1.2626,1.2626,372618,0
PG.US,D,19700121,000000,1.2626,1.2695,1.2554,1.2695,940422,0
PG.US,D,19700122,000000,1.2695,1.306,1.2554,1.2982,1250936,0
PG.US,D,19700123,000000,1.2913,1.2913,1.2626,1.2626,4010086,0
PG.US,D,19700126,000000,1.2626,1.2626,1.2405,1.2405,736366,0
PG.US,D,19700127,000000,1.2479,1.2554,1.2479,1.2479,204052,0
PG.US,D,19700128,000000,1.2479,1.2554,1.2405,1.2405,1144472,0
PG.US,D,19700129,000000,1.2405,1.2405,1.2337,1.2337,576673,0
PG.US,D,19700130,000000,1.2405,1.2554,1.2405,1.2405,603289,0
PG.US,D,19700202,000000,1.2405,1.2479,1.2337,1.2337,3397926,0
PG.US,D,19700203,000000,1.2337,1.2626,1.2337,1.2554,1712276,0
PG.US,D,19700204,000000,1.2554,1.2695,1.2554,1.2554,532318,0
PG.US,D,19700205,000000,1.2554,1.2626,1.2554,1.2626,629904,0
PG.US,D,19700206,000000,1.2626,1.2841,1.2554,1.277,736366,0
PG.US,D,19700209,000000,1.277,1.2913,1.2695,1.2913,887190,0
PG.US,D,19700210,000000,1.2913,1.2913,1.2841,1.2841,399237,0
PG.US,D,19700211,000000,1.2841,1.2913,1.277,1.2913,913801,0
PG.US,D,19700212,000000,1.2913,1.306,1.2913,1.2982,1100112,0
PG.US,D,19700213,000000,1.2982,1.2982,1.277,1.2841,2146994,0
PG.US,D,19700216,000000,1.2841,1.306,1.2841,1.2841,603289,0
PG.US,D,19700217,000000,1.2841,1.2841,1.2263,1.2405,2138121,0
PG.US,D,19700218,000000,1.2337,1.2337,1.2046,1.2119,1800995,0
PG.US,D,19700219,000000,1.2119,1.2192,1.1974,1.2192,2856744,0
PG.US,D,19700220,000000,1.2192,1.2263,1.2119,1.2119,1171084,0
PG.US,D,19700224,000000,1.2119,1.2192,1.2046,1.2192,1366266,0
PG.US,D,19700225,000000,1.2192,1.2263,1.2046,1.2119,4010086,0
PG.US,D,19700226,000000,1.1905,1.1905,1.1831,1.1831,2422020,0
PG.US,D,19700227,000000,1.1905,1.2337,1.1905,1.2263,1623555,0
PG.US,D,19700302,000000,1.2263,1.2479,1.2263,1.2337,2138121,0
PG.US,D,19700303,000000,1.2337,1.2405,1.2192,1.2405,1215444,0
PG.US,D,19700304,000000,1.2405,1.2405,1.2337,1.2337,1490475,0
PG.US,D,19700305,000000,1.2337,1.2405,1.2263,1.2263,2111507,0
PG.US,D,19700306,000000,1.2192,1.2192,1.2119,1.2192,532318,0
PG.US,D,19700309,000000,1.2192,1.2263,1.2192,1.2263,381488,0
PG.US,D,19700310,000000,1.2263,1.2337,1.2263,1.2337,594418,0
PG.US,D,19700311,000000,1.2337,1.2337,1.2263,1.2337,1117854,0
PG.US,D,19700312,000000,1.2337,1.2337,1.2337,1.2337,1401756,0
PG.US,D,19700313,000000,1.2337,1.2405,1.2192,1.2192,2280075,0
PG.US,D,19700316,000000,1.2192,1.2192,1.1831,1.1905,3211620,0
PG.US,D,19700317,000000,1.1905,1.2046,1.1831,1.1905,1579193,0
PG.US,D,19700318,000000,1.1905,1.2119,1.1905,1.2046,718618,0
PG.US,D,19700319,000000,1.2046,1.2119,1.1905,1.1905,363750,0
PG.US,D,19700320,000000,1.1905,1.2046,1.1905,1.2046,470209,0
PG.US,D,19700323,000000,1.2046,1.2046,1.1905,1.1905,266156,0
PG.US,D,19700324,000000,1.1974,1.2046,1.1974,1.2046,275026,0
PG.US,D,19700325,000000,1.2046,1.2626,1.2046,1.2192,2439765,0
PG.US,D,19700326,000000,1.2192,1.2337,1.2192,1.2192,585544,0
PG.US,D,19700330,000000,1.2119,1.2119,1.1905,1.2046,736366,0
PG.US,D,19700331,000000,1.2046,1.2192,1.2046,1.2192,337134,0
PG.US,D,19700401,000000,1.2337,1.2405,1.2337,1.2405,1117854,0
PG.US,D,19700402,000000,1.2405,1.2405,1.2337,1.2337,647645,0
PG.US,D,19700403,000000,1.2337,1.2337,1.2337,1.2337,230669,0
PG.US,D,19700406,000000,1.2337,1.2405,1.2263,1.2263,354871,0
PG.US,D,19700407,000000,1.2263,1.2337,1.2263,1.2337,869446,0
PG.US,D,19700408,000000,1.2337,1.2337,1.2263,1.2263,141954,0
PG.US,D,19700409,000000,1.2263,1.2337,1.2192,1.2192,514568,0
PG.US,D,19700410,000000,1.2192,1.2192,1.2119,1.2119,425853,0
PG.US,D,19700413,000000,1.2119,1.2119,1.1974,1.1974,647645,0
PG.US,D,19700414,000000,1.1974,1.1974,1.1831,1.1974,745239,0
PG.US,D,19700415,000000,1.1974,1.2046,1.1831,1.1905,1100112,0
PG.US,D,19700416,000000,1.1905,1.1905,1.1759,1.1759,754111,0
PG.US,D,19700417,000000,1.1759,1.2046,1.1686,1.2046,860569,0
PG.US,D,19700420,000000,1.2046,1.2119,1.1905,1.1905,470209,0
PG.US,D,19700421,000000,1.1905,1.1974,1.1759,1.1759,541183,0
PG.US,D,19700422,000000,1.1759,1.1831,1.1686,1.1686,967039,0
PG.US,D,19700423,000000,1.1539,1.1539,1.14,1.14,603289,0
PG.US,D,19700424,000000,1.14,1.1539,1.14,1.147,363750,0
PG.US,D,19700427,000000,1.147,1.1539,1.0968,1.1183,2138121,0
PG.US,D,19700428,000000,1.1183,1.14,1.111,1.1255,904929,0
PG.US,D,19700429,000000,1.1255,1.14,1.1183,1.1327,869446,0
PG.US,D,19700430,000000,1.1327,1.14,1.111,1.1183,372618,0
PG.US,D,19700501,000000,1.1183,1.1255,1.1038,1.1038,541183,0
PG.US,D,19700504,000000,1.0968,1.0968,1.0748,1.0748,1721147,0
PG.US,D,19700505,000000,1.0677,1.0677,1.0389,1.0531,1206576,0
PG.US,D,19700506,000000,1.0531,1.0891,1.0531,1.0604,2040535,0
PG.US,D,19700507,000000,1.0604,1.0891,1.0604,1.0891,993651,0
PG.US,D,19700508,000000,1.0891,1.0891,1.0677,1.0677,683138,0
PG.US,D,19700511,000000,1.0677,1.0677,1.0531,1.0531,310515,0
PG.US,D,19700512,000000,1.0459,1.0459,1.0389,1.0389,709749,0
PG.US,D,19700513,000000,1.0316,1.0316,1.0243,1.0316,1162211,0
PG.US,D,19700514,000000,1.0316,1.0316,1.0243,1.0316,621030,0
PG.US,D,19700515,000000,1.0389,1.0822,1.0389,1.0822,896057,0
PG.US,D,19700518,000000,1.0822,1.0891,1.0748,1.0822,771854,0
PG.US,D,19700519,000000,1.0748,1.0748,1.0316,1.0389,958160,0
PG.US,D,19700520,000000,1.0316,1.0316,1.0098,1.0098,1339656,0
PG.US,D,19700521,000000,1.0098,1.0098,0.9882,0.9953,847263,0
PG.US,D,19700522,000000,0.9882,0.9882,0.9596,0.9666,718618,0
PG.US,D,19700525,000000,0.9521,0.9521,0.9304,0.9304,647645,0
PG.US,D,19700526,000000,0.9233,0.9233,0.9019,0.9019,918241,0
