<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TGH_B.US,D,20210826,000000,24.88,24.88,24.65,24.75,203103,0
TGH_B.US,D,20210827,000000,24.77,24.94,24.77,24.9,158948,0
TGH_B.US,D,20210830,000000,24.95,25.08,24.925,25,446988,0
TGH_B.US,D,20210831,000000,25.01,25.122,24.52,24.71,648792,0
TGH_B.US,D,20210901,000000,24.76,24.93,24.7441,24.91,232483,0
TGH_B.US,D,20210902,000000,24.98,25.02,24.93,25,162016,0
TGH_B.US,D,20210903,000000,25,25.08,24.93,25.03,70718,0
TGH_B.US,D,20210907,000000,25.04,25.1999,24.95,25.04,122012,0
TGH_B.US,D,20210908,000000,25.05,25.22,25.05,25.09,151184,0
TGH_B.US,D,20210909,000000,25.1,25.24,25.05,25.19,192256,0
TGH_B.US,D,20210910,000000,25.22,25.32,25.15,25.24,409322,0
TGH_B.US,D,20210913,000000,25.25,25.36,25.18,25.3,187017,0
TGH_B.US,D,20210914,000000,25.33,25.58,25.33,25.52,225429,0
TGH_B.US,D,20210915,000000,25.55,25.7,25.26,25.38,154471,0
TGH_B.US,D,20210916,000000,25.38,25.45,25.28,25.34,93031,0
TGH_B.US,D,20210917,000000,25.35,25.45,25.15,25.21,120340,0
TGH_B.US,D,20210920,000000,25.07,25.19,24.86,25.09,146108,0
TGH_B.US,D,20210921,000000,25.09,25.25,25.06,25.1,131438,0
TGH_B.US,D,20210922,000000,25.12,25.2599,25.1,25.19,182917,0
TGH_B.US,D,20210923,000000,25.19,25.34,24.82,25,415518,0
TGH_B.US,D,20210924,000000,24.95,25.095,24.87,25.07,142647,0
TGH_B.US,D,20210927,000000,25.02,25.1499,25.02,25.02,80828,0
TGH_B.US,D,20210928,000000,24.97,25.06,24.8,25,88777,0
TGH_B.US,D,20210929,000000,25.1,25.15,25.0586,25.15,40243,0
TGH_B.US,D,20210930,000000,25.19,25.49,25.15,25.49,420647,0
TGH_B.US,D,20211001,000000,25.4,25.4007,25.34,25.35,42740,0
TGH_B.US,D,20211004,000000,25.35,25.43,25.33,25.39,55895,0
TGH_B.US,D,20211005,000000,25.45,25.67,25.38,25.66,35173,0
TGH_B.US,D,20211006,000000,25.5,25.5,25.41,25.5,11926,0
TGH_B.US,D,20211007,000000,25.65,25.69,25.49,25.65,38552,0
TGH_B.US,D,20211008,000000,25.65,25.65,25.5501,25.65,11215,0
TGH_B.US,D,20211011,000000,25.5866,25.65,25.55,25.65,11864,0
TGH_B.US,D,20211012,000000,25.6352,25.65,25.5901,25.6,30968,0
TGH_B.US,D,20211013,000000,25.65,25.99,25.51,25.79,62407,0
TGH_B.US,D,20211014,000000,25.95,25.95,25.65,25.73,27984,0
TGH_B.US,D,20211015,000000,25.75,25.88,25.6,25.88,23584,0
TGH_B.US,D,20211018,000000,25.88,25.9687,25.54,25.9,22132,0
TGH_B.US,D,20211019,000000,25.83,25.9,25.77,25.88,23195,0
TGH_B.US,D,20211020,000000,25.9,25.95,25.67,25.95,41089,0
TGH_B.US,D,20211021,000000,25.89,26.01,25.835,26,15523,0
TGH_B.US,D,20211022,000000,25.95,25.9909,25.85,25.9909,7335,0
TGH_B.US,D,20211025,000000,25.89,26.04,25.8501,26,11376,0
TGH_B.US,D,20211026,000000,26,26.0006,25.85,25.85,16155,0
TGH_B.US,D,20211027,000000,25.86,26,25.85,25.869,10476,0
TGH_B.US,D,20211028,000000,25.98,26,25.95,26,12921,0
TGH_B.US,D,20211029,000000,25.85,26.04,25.85,26.0399,9662,0
TGH_B.US,D,20211101,000000,26,26.1,25.967,26.1,9330,0
TGH_B.US,D,20211102,000000,26.05,26.11,25.8916,26.11,10373,0
TGH_B.US,D,20211103,000000,26.25,26.25,26.02,26.2,11581,0
TGH_B.US,D,20211104,000000,26.1576,26.5,26.02,26.49,34499,0
TGH_B.US,D,20211105,000000,26.44,26.45,26.25,26.45,8226,0
TGH_B.US,D,20211108,000000,26.21,26.5,26.21,26.31,25096,0
TGH_B.US,D,20211109,000000,26.4497,26.4497,26.24,26.4,16707,0
TGH_B.US,D,20211110,000000,26.3511,26.3511,25.89,26.16,45177,0
TGH_B.US,D,20211111,000000,26.2,26.2,25.94,25.94,12158,0
TGH_B.US,D,20211112,000000,26.1999,26.1999,25.6006,25.74,20962,0
TGH_B.US,D,20211115,000000,25.65,25.85,25.65,25.85,11522,0
TGH_B.US,D,20211116,000000,25.8737,26.1,25.715,26.1,12331,0
TGH_B.US,D,20211117,000000,25.93,26.09,25.59,25.61,36571,0
TGH_B.US,D,20211118,000000,25.7,25.8,25.45,25.47,25605,0
TGH_B.US,D,20211119,000000,25.47,25.88,25.47,25.82,21994,0
TGH_B.US,D,20211122,000000,25.93,25.93,25.5225,25.66,25004,0
TGH_B.US,D,20211123,000000,25.56,26,25.05,25.98,25147,0
TGH_B.US,D,20211124,000000,25.88,26.05,25.55,25.85,13304,0
TGH_B.US,D,20211126,000000,25.93,26,25.57,25.59,25779,0
TGH_B.US,D,20211129,000000,25.92,26,25.82,25.9,7047,0
TGH_B.US,D,20211130,000000,25.8,25.95,25.75,25.95,6750,0
TGH_B.US,D,20211201,000000,25.95,26,25.598,25.7,28393,0
TGH_B.US,D,20211202,000000,25.54,25.62,25.4,25.56,21092,0
TGH_B.US,D,20211203,000000,25.4,25.5188,24.82,25.27,7825,0
TGH_B.US,D,20211206,000000,25.49,25.52,25.27,25.36,12237,0
TGH_B.US,D,20211207,000000,25.36,25.499,25.29,25.29,23955,0
TGH_B.US,D,20211208,000000,25.3579,25.49,25.3,25.47,32567,0
TGH_B.US,D,20211209,000000,25.44,25.49,25.38,25.435,6891,0
TGH_B.US,D,20211210,000000,25.3,25.44,25.26,25.395,12782,0
TGH_B.US,D,20211213,000000,25.49,25.49,25.3997,25.48,7197,0
TGH_B.US,D,20211214,000000,25.46,25.48,25.4,25.48,5180,0
TGH_B.US,D,20211215,000000,25.35,25.4331,25.26,25.27,19601,0
TGH_B.US,D,20211216,000000,25.375,25.49,25.3092,25.4,14807,0
TGH_B.US,D,20211217,000000,25.39,25.4899,25.2821,25.4,6511,0
TGH_B.US,D,20211220,000000,25.43,25.43,25.3,25.43,9427,0
TGH_B.US,D,20211221,000000,25.31,25.78,25.31,25.5946,18205,0
TGH_B.US,D,20211222,000000,25.7535,25.8,25.41,25.44,11089,0
TGH_B.US,D,20211223,000000,25.61,25.83,25.5575,25.664,11844,0
TGH_B.US,D,20211227,000000,25.95,26,25.8,25.85,5395,0
TGH_B.US,D,20211228,000000,25.75,26,25.69,25.99,9821,0
TGH_B.US,D,20211229,000000,25.899,25.9,25.76,25.85,7027,0
TGH_B.US,D,20211230,000000,25.81,25.88,25.81,25.855,3487,0
TGH_B.US,D,20211231,000000,25.9,26.04,25.76,26.04,8199,0
TGH_B.US,D,20220103,000000,25.9,25.93,25.87,25.93,2894,0
TGH_B.US,D,20220104,000000,25.8,25.8,25.6601,25.73,4706,0
TGH_B.US,D,20220105,000000,25.9,25.93,25.34,25.59,21218,0
TGH_B.US,D,20220106,000000,25.35,25.5248,25.34,25.5248,6032,0
TGH_B.US,D,20220107,000000,25.56,25.95,25.45,25.45,8983,0
TGH_B.US,D,20220110,000000,25.45,25.5281,25.4,25.5,7388,0
TGH_B.US,D,20220111,000000,25.5,25.95,25.45,25.6,13758,0
TGH_B.US,D,20220112,000000,25.83,25.88,25.5731,25.5731,2794,0
TGH_B.US,D,20220113,000000,25.88,25.88,25.61,25.61,12798,0
TGH_B.US,D,20220114,000000,25.87,25.87,25.53,25.65,16051,0
TGH_B.US,D,20220118,000000,25.51,25.87,25.51,25.6,13151,0
TGH_B.US,D,20220119,000000,25.85,25.87,25.59,25.84,4552,0
TGH_B.US,D,20220120,000000,25.82,25.87,25.65,25.77,9963,0
TGH_B.US,D,20220121,000000,25.644,25.644,25.6208,25.644,6352,0
