<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCP.US,D,20051201,000000,8.7039,8.7039,8.7039,8.7039,0,0
DCP.US,D,20051202,000000,9.2737,9.658,9.088,9.334,13473339,0
DCP.US,D,20051205,000000,9.4149,9.626,9.1906,9.535,1610622,0
DCP.US,D,20051206,000000,9.515,9.677,9.4524,9.515,931649,0
DCP.US,D,20051207,000000,9.519,9.622,9.519,9.556,590058,0
DCP.US,D,20051208,000000,9.519,9.574,9.3428,9.3428,474714,0
DCP.US,D,20051209,000000,9.3467,9.628,9.2107,9.628,409021,0
DCP.US,D,20051212,000000,9.597,9.858,9.574,9.716,530295,0
DCP.US,D,20051213,000000,9.759,10.224,9.677,9.938,555235,0
DCP.US,D,20051214,000000,10.163,10.202,9.933,10.088,281565,0
DCP.US,D,20051215,000000,10.143,10.143,9.597,9.597,306273,0
DCP.US,D,20051216,000000,9.658,9.92,9.658,9.759,270454,0
DCP.US,D,20051219,000000,9.716,9.916,9.716,9.868,194871,0
DCP.US,D,20051220,000000,9.9,9.92,9.759,9.838,179072,0
DCP.US,D,20051221,000000,9.844,9.92,9.818,9.9,189935,0
DCP.US,D,20051222,000000,9.92,9.954,9.838,9.92,121526,0
DCP.US,D,20051223,000000,9.9,10.039,9.9,9.966,145975,0
DCP.US,D,20051227,000000,9.984,10.021,9.759,9.881,102997,0
DCP.US,D,20051228,000000,9.844,9.881,9.759,9.877,144000,0
DCP.US,D,20051229,000000,9.838,9.966,9.799,9.904,87929,0
DCP.US,D,20051230,000000,9.838,9.928,9.818,9.92,84712,0
DCP.US,D,20060103,000000,9.808,9.9,9.716,9.737,472001,0
DCP.US,D,20060104,000000,9.737,9.871,9.737,9.827,557949,0
DCP.US,D,20060105,000000,9.827,10.049,9.759,9.947,327266,0
DCP.US,D,20060106,000000,9.947,10.22,9.938,10.19,186972,0
DCP.US,D,20060109,000000,10.325,10.507,10.316,10.412,558939,0
DCP.US,D,20060110,000000,10.441,10.446,10.285,10.319,239581,0
DCP.US,D,20060111,000000,10.33,10.507,10.33,10.426,472001,0
DCP.US,D,20060112,000000,10.441,10.507,10.345,10.409,372701,0
DCP.US,D,20060113,000000,10.422,10.55,10.325,10.485,184993,0
DCP.US,D,20060117,000000,10.485,10.628,10.426,10.576,291449,0
DCP.US,D,20060118,000000,10.446,10.607,10.384,10.607,142761,0
DCP.US,D,20060119,000000,10.576,10.607,10.466,10.546,119053,0
DCP.US,D,20060120,000000,10.527,10.79,10.507,10.79,222543,0
DCP.US,D,20060123,000000,10.768,10.932,10.649,10.831,326270,0
DCP.US,D,20060124,000000,10.89,10.995,10.799,10.995,135352,0
DCP.US,D,20060125,000000,10.917,11.133,10.833,10.995,263045,0
DCP.US,D,20060126,000000,11.031,11.046,10.941,11.009,243283,0
DCP.US,D,20060127,000000,11.073,11.235,11.055,11.194,119542,0
DCP.US,D,20060130,000000,11.256,11.256,11.085,11.166,99535,0
DCP.US,D,20060131,000000,11.126,11.271,11.009,11.256,169441,0
DCP.US,D,20060201,000000,11.256,11.436,11.133,11.436,178075,0
DCP.US,D,20060202,000000,11.256,11.458,11.256,11.334,201300,0
DCP.US,D,20060203,000000,11.397,11.397,11.133,11.192,120033,0
DCP.US,D,20060206,000000,11.174,11.375,11.133,11.288,166722,0
DCP.US,D,20060207,000000,11.334,11.334,11.07,11.133,174867,0
DCP.US,D,20060208,000000,11.133,11.147,11.055,11.098,235138,0
DCP.US,D,20060209,000000,11.129,11.129,11.022,11.055,215131,0
DCP.US,D,20060210,000000,11.316,11.316,11.031,11.114,287740,0
DCP.US,D,20060213,000000,11.114,11.174,11.055,11.073,167705,0
DCP.US,D,20060214,000000,11.133,11.147,10.871,11.07,228465,0
DCP.US,D,20060215,000000,11.055,11.154,11.015,11.091,151657,0
DCP.US,D,20060216,000000,11.091,11.091,10.667,10.941,182527,0
DCP.US,D,20060217,000000,11.009,11.114,10.972,10.978,163012,0
DCP.US,D,20060221,000000,11.055,11.261,11.055,11.157,81259,0
DCP.US,D,20060222,000000,11.235,11.316,11.206,11.235,37298,0
DCP.US,D,20060223,000000,11.235,11.372,11.215,11.329,86941,0
DCP.US,D,20060224,000000,11.369,11.418,11.274,11.316,60512,0
DCP.US,D,20060227,000000,11.296,11.334,11.194,11.235,46436,0
DCP.US,D,20060228,000000,11.194,11.194,11.046,11.133,141531,0
DCP.US,D,20060301,000000,11.154,11.288,11.129,11.288,209194,0
DCP.US,D,20060302,000000,11.247,11.256,11.154,11.174,70887,0
DCP.US,D,20060303,000000,11.256,11.274,11.105,11.114,44457,0
DCP.US,D,20060306,000000,11.091,11.133,10.899,11.122,80029,0
DCP.US,D,20060307,000000,11.081,11.154,10.915,10.952,231922,0
DCP.US,D,20060308,000000,10.932,11.007,10.932,10.972,67184,0
DCP.US,D,20060309,000000,10.989,11.133,10.964,11.114,46680,0
DCP.US,D,20060310,000000,11.133,11.293,11.133,11.271,163760,0
DCP.US,D,20060313,000000,11.325,11.356,11.256,11.316,98054,0
DCP.US,D,20060314,000000,11.296,11.334,11.199,11.296,117570,0
DCP.US,D,20060315,000000,11.247,11.271,11.133,11.199,55817,0
DCP.US,D,20060316,000000,11.142,11.194,11.133,11.154,66195,0
DCP.US,D,20060317,000000,11.133,11.206,11.129,11.133,35812,0
DCP.US,D,20060320,000000,11.091,11.122,11.029,11.029,103240,0
DCP.US,D,20060321,000000,10.972,11.022,10.932,10.964,58038,0
DCP.US,D,20060322,000000,10.937,11.157,10.937,11.133,51865,0
DCP.US,D,20060323,000000,11.091,11.39,11.07,11.334,41489,0
DCP.US,D,20060324,000000,11.274,11.334,11.256,11.265,58531,0
DCP.US,D,20060327,000000,11.265,11.265,11.194,11.215,75085,0
DCP.US,D,20060328,000000,11.215,11.256,11.215,11.235,123993,0
DCP.US,D,20060329,000000,11.256,11.256,11.215,11.232,19764,0
DCP.US,D,20060330,000000,11.224,11.256,11.174,11.235,30379,0
DCP.US,D,20060331,000000,11.235,11.235,11.058,11.114,37542,0
DCP.US,D,20060403,000000,11.133,11.194,11.091,11.194,48170,0
DCP.US,D,20060404,000000,11.154,11.215,11.031,11.162,32604,0
DCP.US,D,20060405,000000,11.194,11.194,11.102,11.126,15071,0
DCP.US,D,20060406,000000,11.194,11.235,11.133,11.152,32604,0
DCP.US,D,20060407,000000,11.174,11.215,11.138,11.174,112136,0
DCP.US,D,20060410,000000,11.174,11.174,11.091,11.091,73602,0
DCP.US,D,20060411,000000,11.122,11.142,11.055,11.055,99290,0
DCP.US,D,20060412,000000,10.995,11.055,10.809,10.89,163264,0
DCP.US,D,20060413,000000,10.851,10.858,10.527,10.785,154369,0
DCP.US,D,20060417,000000,10.705,10.753,10.64,10.689,100031,0
DCP.US,D,20060418,000000,10.689,10.776,10.676,10.768,55570,0
DCP.US,D,20060419,000000,10.729,10.894,10.705,10.851,87929,0
DCP.US,D,20060420,000000,10.831,10.884,10.628,10.884,170670,0
DCP.US,D,20060421,000000,10.915,10.952,10.851,10.937,76318,0
DCP.US,D,20060424,000000,10.995,11.031,10.952,11.029,55072,0
DCP.US,D,20060425,000000,11.031,11.031,10.952,10.972,101021,0
