<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BPMP.US,D,20171026,000000,11.809,12.298,11.809,12.089,24965739,0
BPMP.US,D,20171027,000000,12.052,12.503,12.052,12.32,4730708,0
BPMP.US,D,20171030,000000,12.298,12.474,12.264,12.369,1006472,0
BPMP.US,D,20171031,000000,12.369,12.679,12.353,12.614,1750220,0
BPMP.US,D,20171101,000000,12.614,13.055,12.614,12.908,2363489,0
BPMP.US,D,20171102,000000,13.027,13.027,12.643,12.782,1201923,0
BPMP.US,D,20171103,000000,12.881,12.881,12.652,12.791,323635,0
BPMP.US,D,20171106,000000,12.832,12.965,12.651,12.859,324801,0
BPMP.US,D,20171107,000000,12.859,12.895,12.776,12.837,254760,0
BPMP.US,D,20171108,000000,12.726,12.895,12.651,12.712,207965,0
BPMP.US,D,20171109,000000,12.685,12.845,12.573,12.627,318120,0
BPMP.US,D,20171110,000000,12.614,12.719,12.509,12.679,166872,0
BPMP.US,D,20171113,000000,12.656,12.893,12.58,12.656,295737,0
BPMP.US,D,20171114,000000,12.488,12.734,12.359,12.573,330968,0
BPMP.US,D,20171115,000000,12.573,12.811,12.403,12.719,277779,0
BPMP.US,D,20171116,000000,12.719,12.773,12.594,12.705,162384,0
BPMP.US,D,20171117,000000,12.76,12.807,12.543,12.699,221417,0
BPMP.US,D,20171120,000000,12.755,13.251,12.614,12.825,985174,0
BPMP.US,D,20171121,000000,12.825,12.93,12.58,12.699,1095510,0
BPMP.US,D,20171122,000000,12.599,12.747,12.35,12.509,991724,0
BPMP.US,D,20171124,000000,12.573,12.596,12.488,12.488,48061,0
BPMP.US,D,20171127,000000,12.586,12.586,12.291,12.35,763437,0
BPMP.US,D,20171128,000000,12.298,12.403,11.949,12.13,1279044,0
BPMP.US,D,20171129,000000,12.147,12.573,11.975,12.333,1371865,0
BPMP.US,D,20171130,000000,12.242,12.837,12.123,12.802,1014820,0
BPMP.US,D,20171201,000000,12.795,12.908,12.438,12.776,689443,0
BPMP.US,D,20171204,000000,12.679,12.965,12.594,12.747,647833,0
BPMP.US,D,20171205,000000,12.741,13.034,12.699,12.811,547040,0
BPMP.US,D,20171206,000000,12.802,12.811,12.421,12.627,210958,0
BPMP.US,D,20171207,000000,12.662,12.719,12.438,12.651,424069,0
BPMP.US,D,20171208,000000,12.741,12.806,12.427,12.719,143827,0
BPMP.US,D,20171211,000000,12.691,12.719,12.454,12.509,191698,0
BPMP.US,D,20171212,000000,12.538,12.685,12.271,12.503,497422,0
BPMP.US,D,20171213,000000,12.503,12.71,12.427,12.565,231476,0
BPMP.US,D,20171214,000000,12.614,12.679,12.446,12.614,225108,0
BPMP.US,D,20171215,000000,12.614,12.925,12.39,12.411,481658,0
BPMP.US,D,20171218,000000,12.438,12.705,12.411,12.614,226242,0
BPMP.US,D,20171219,000000,12.685,12.965,12.467,12.67,466649,0
BPMP.US,D,20171220,000000,12.627,13.008,12.467,12.802,512241,0
BPMP.US,D,20171221,000000,12.819,13.478,12.776,13.216,482932,0
BPMP.US,D,20171222,000000,13.015,13.357,12.989,13.309,112893,0
BPMP.US,D,20171226,000000,13.322,13.819,13.197,13.594,828305,0
BPMP.US,D,20171227,000000,13.478,13.701,13.305,13.594,609692,0
BPMP.US,D,20171228,000000,13.518,14.281,13.518,13.974,770301,0
BPMP.US,D,20171229,000000,13.91,15.003,13.91,14.416,470531,0
BPMP.US,D,20180102,000000,14.331,14.437,13.805,14.225,333451,0
BPMP.US,D,20180103,000000,14.151,15.193,14.1,14.842,621210,0
BPMP.US,D,20180104,000000,14.842,15.404,14.842,15.319,1326377,0
BPMP.US,D,20180105,000000,15.222,15.25,14.422,14.908,426214,0
BPMP.US,D,20180108,000000,14.919,15.186,14.682,14.808,236873,0
BPMP.US,D,20180109,000000,14.668,14.668,14.205,14.478,193526,0
BPMP.US,D,20180110,000000,14.38,14.871,14.183,14.409,270412,0
BPMP.US,D,20180111,000000,14.359,15.068,14.296,14.794,275066,0
BPMP.US,D,20180112,000000,14.718,14.892,14.38,14.871,144586,0
BPMP.US,D,20180116,000000,14.842,15.446,14.694,15.018,538311,0
BPMP.US,D,20180117,000000,15.053,15.482,14.998,15.419,340315,0
BPMP.US,D,20180118,000000,15.53,15.53,14.73,14.968,268257,0
BPMP.US,D,20180119,000000,14.968,15.353,14.542,15.282,512860,0
BPMP.US,D,20180122,000000,15.206,16.119,15.206,15.382,581347,0
BPMP.US,D,20180123,000000,15.27,15.598,14.823,15.27,212466,0
BPMP.US,D,20180124,000000,15.157,15.224,14.612,14.681,262599,0
BPMP.US,D,20180125,000000,14.688,14.823,14.142,14.571,355117,0
BPMP.US,D,20180126,000000,14.884,15.234,14.506,14.823,97533,0
BPMP.US,D,20180129,000000,14.752,15.2,14.59,14.892,94450,0
BPMP.US,D,20180130,000000,14.747,15.186,14.605,14.949,91980,0
BPMP.US,D,20180131,000000,15.075,15.274,14.318,14.726,63914,0
BPMP.US,D,20180201,000000,14.623,15.356,14.305,15.356,75577,0
BPMP.US,D,20180202,000000,15.187,15.187,14.502,14.751,182413,0
BPMP.US,D,20180205,000000,14.631,14.715,14.291,14.558,124989,0
BPMP.US,D,20180206,000000,14.291,15.109,13.938,14.968,195913,0
BPMP.US,D,20180207,000000,14.927,14.927,14.113,14.269,243197,0
BPMP.US,D,20180208,000000,14.368,14.446,13.427,13.851,270999,0
BPMP.US,D,20180209,000000,13.93,14.094,13.322,13.585,242968,0
BPMP.US,D,20180212,000000,13.718,14.03,13.102,13.528,222259,0
BPMP.US,D,20180213,000000,13.479,14.094,13.322,13.844,330256,0
BPMP.US,D,20180214,000000,13.816,14.949,13.682,13.992,120298,0
BPMP.US,D,20180215,000000,14.05,14.446,13.739,13.879,134471,0
BPMP.US,D,20180216,000000,14.155,14.68,13.774,14.341,133947,0
BPMP.US,D,20180220,000000,14.347,14.588,13.916,14.439,187023,0
BPMP.US,D,20180221,000000,14.431,14.587,13.872,14.22,128685,0
BPMP.US,D,20180222,000000,14.297,14.664,13.916,14.165,257975,0
BPMP.US,D,20180223,000000,14.226,14.637,13.585,14.17,237288,0
BPMP.US,D,20180226,000000,14.282,14.282,13.586,13.916,189077,0
BPMP.US,D,20180227,000000,13.967,14.255,13.569,13.867,290954,0
BPMP.US,D,20180228,000000,14.17,14.17,13.399,13.471,168059,0
BPMP.US,D,20180301,000000,13.449,14.269,13.204,13.825,382558,0
BPMP.US,D,20180302,000000,13.902,14.833,13.295,13.726,279601,0
BPMP.US,D,20180305,000000,13.655,14.113,13.286,13.895,117248,0
BPMP.US,D,20180306,000000,14.136,14.136,13.49,13.64,308448,0
BPMP.US,D,20180307,000000,13.548,14.199,13.483,13.718,295062,0
BPMP.US,D,20180308,000000,13.732,13.916,13.259,13.442,235965,0
BPMP.US,D,20180309,000000,13.449,13.64,13.187,13.286,218995,0
BPMP.US,D,20180312,000000,13.286,13.774,13.286,13.534,175688,0
BPMP.US,D,20180313,000000,13.563,13.569,13.237,13.343,194206,0
BPMP.US,D,20180314,000000,13.358,13.534,13.264,13.28,174113,0
BPMP.US,D,20180315,000000,13.286,13.385,12.014,13.004,622497,0
BPMP.US,D,20180316,000000,12.983,13.902,12.917,13.698,130823,0
BPMP.US,D,20180319,000000,13.788,13.788,13.004,13.28,130167,0
BPMP.US,D,20180320,000000,13.172,13.479,12.911,13.145,150658,0
BPMP.US,D,20180321,000000,13.167,13.619,12.911,13.161,214791,0
BPMP.US,D,20180322,000000,13.039,13.152,12.503,12.749,142830,0
BPMP.US,D,20180323,000000,12.884,13.161,12.192,12.255,161243,0
BPMP.US,D,20180326,000000,12.607,12.977,12.029,12.212,214699,0
BPMP.US,D,20180327,000000,12.291,12.873,12.029,12.461,280909,0
BPMP.US,D,20180328,000000,12.516,12.857,12.038,12.792,330209,0
BPMP.US,D,20180329,000000,12.82,12.911,12.192,12.607,285931,0
BPMP.US,D,20180402,000000,12.566,12.977,12.377,12.474,343420,0
BPMP.US,D,20180403,000000,12.657,12.785,12.284,12.557,205779,0
BPMP.US,D,20180404,000000,12.426,12.722,12.072,12.236,147373,0
BPMP.US,D,20180405,000000,12.467,12.601,12.12,12.236,150739,0
BPMP.US,D,20180406,000000,12.143,12.219,11.93,11.994,128135,0
BPMP.US,D,20180409,000000,12.044,12.693,11.895,12.162,164969,0
BPMP.US,D,20180410,000000,12.331,12.551,12.085,12.426,146128,0
BPMP.US,D,20180411,000000,12.461,13.06,12.461,12.474,167745,0
BPMP.US,D,20180412,000000,12.551,12.898,12.276,12.349,341708,0
BPMP.US,D,20180413,000000,12.34,12.616,12.127,12.219,319569,0
BPMP.US,D,20180416,000000,12.331,13.066,12.296,12.849,275822,0
BPMP.US,D,20180417,000000,12.905,13.746,12.722,12.898,324824,0
BPMP.US,D,20180418,000000,13.137,13.207,12.905,13.018,135338,0
BPMP.US,D,20180419,000000,12.946,13.11,12.693,12.94,303311,0
BPMP.US,D,20180420,000000,12.983,13.11,12.798,12.934,112503,0
BPMP.US,D,20180423,000000,12.977,13.336,12.616,12.798,314109,0
BPMP.US,D,20180424,000000,12.961,13.039,12.757,12.792,396320,0
BPMP.US,D,20180425,000000,12.785,12.876,12.68,12.806,125171,0
BPMP.US,D,20180426,000000,12.849,13.415,12.827,12.989,1284075,0
BPMP.US,D,20180427,000000,12.989,13.181,12.94,13.137,1321454,0
BPMP.US,D,20180430,000000,13.23,13.746,13.123,13.602,463155,0
BPMP.US,D,20180501,000000,13.554,14.062,13.273,13.891,232165,0
BPMP.US,D,20180502,000000,13.803,13.918,13.43,13.639,426019,0
BPMP.US,D,20180503,000000,13.566,13.739,13.36,13.617,394465,0
BPMP.US,D,20180504,000000,13.661,13.898,13.475,13.725,301434,0
BPMP.US,D,20180507,000000,13.838,14.326,13.838,14.126,353942,0
BPMP.US,D,20180508,000000,14.198,14.456,13.918,14.391,665831,0
BPMP.US,D,20180509,000000,14.506,14.513,14.22,14.37,401067,0
