<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ETRN.US,D,20181114,000000,15.928,17.049,15.925,16.594,13647902,0
ETRN.US,D,20181115,000000,16.594,17.23,15.787,16.436,7668741,0
ETRN.US,D,20181116,000000,16.071,16.28,15.412,15.608,8201670,0
ETRN.US,D,20181119,000000,15.608,15.951,14.904,15.359,9258225,0
ETRN.US,D,20181120,000000,15.151,15.6,14.619,15.391,8455024,0
ETRN.US,D,20181121,000000,15.263,16.272,14.976,15.928,5231676,0
ETRN.US,D,20181123,000000,15.406,16.047,15.368,15.868,3055688,0
ETRN.US,D,20181126,000000,16.063,16.385,15.922,16.168,5857266,0
ETRN.US,D,20181127,000000,16.053,16.811,16.026,16.468,4406870,0
ETRN.US,D,20181128,000000,16.405,16.819,16.257,16.789,5670382,0
ETRN.US,D,20181129,000000,16.706,17.415,16.622,17.191,5815698,0
ETRN.US,D,20181130,000000,17.191,17.541,16.452,16.684,6435852,0
ETRN.US,D,20181203,000000,16.684,17.274,16.041,17.198,10972729,0
ETRN.US,D,20181204,000000,16.893,17.153,16.405,16.542,4179070,0
ETRN.US,D,20181206,000000,16.272,16.615,15.6,16.511,4910895,0
ETRN.US,D,20181207,000000,16.615,16.856,16.331,16.361,4047382,0
ETRN.US,D,20181210,000000,16.182,16.361,15.764,16.071,3524297,0
ETRN.US,D,20181211,000000,16.263,16.55,16.115,16.227,4949888,0
ETRN.US,D,20181212,000000,16.481,16.563,15.928,16.079,4815250,0
ETRN.US,D,20181213,000000,16.107,16.348,15.743,15.861,5156956,0
ETRN.US,D,20181214,000000,15.787,16.34,15.442,15.936,4274779,0
ETRN.US,D,20181217,000000,15.628,16.087,15.339,15.375,3773217,0
ETRN.US,D,20181218,000000,15.428,15.54,14.777,15.032,4630547,0
ETRN.US,D,20181219,000000,14.948,15.772,14.784,15.21,4326400,0
ETRN.US,D,20181220,000000,15.129,15.353,14.623,14.889,3519926,0
ETRN.US,D,20181221,000000,14.979,15.324,14.619,14.703,10137401,0
ETRN.US,D,20181224,000000,14.515,15.07,13.641,13.82,1222498,0
ETRN.US,D,20181226,000000,13.992,14.658,13.738,14.619,2534993,0
ETRN.US,D,20181227,000000,14.396,14.68,14.053,14.68,2440425,0
ETRN.US,D,20181228,000000,14.651,14.979,14.45,14.567,2705038,0
ETRN.US,D,20181231,000000,14.576,14.979,14.438,14.965,1877641,0
ETRN.US,D,20190102,000000,14.8,15.242,14.485,14.956,2491631,0
ETRN.US,D,20190103,000000,14.889,15.091,14.493,14.956,3656135,0
ETRN.US,D,20190104,000000,14.928,15.563,14.756,15.501,3564308,0
ETRN.US,D,20190107,000000,15.459,15.51,15.242,15.397,3809392,0
ETRN.US,D,20190108,000000,15.533,15.622,15.254,15.495,4224630,0
ETRN.US,D,20190109,000000,15.695,16.092,15.45,15.922,3680013,0
ETRN.US,D,20190110,000000,15.876,15.958,15.571,15.772,2327127,0
ETRN.US,D,20190111,000000,15.764,16.041,15.554,15.704,2930832,0
ETRN.US,D,20190114,000000,15.637,15.759,15.254,15.65,3188058,0
ETRN.US,D,20190115,000000,15.743,16.092,15.622,15.704,2481613,0
ETRN.US,D,20190116,000000,15.823,16.047,15.66,15.847,2175983,0
ETRN.US,D,20190117,000000,15.796,15.988,15.69,15.734,3259698,0
ETRN.US,D,20190118,000000,15.755,15.899,15.608,15.674,2338281,0
ETRN.US,D,20190122,000000,15.533,15.628,15.406,15.459,3024213,0
ETRN.US,D,20190123,000000,15.554,15.622,15.383,15.608,1660311,0
ETRN.US,D,20190124,000000,15.533,15.743,15.359,15.591,1349657,0
ETRN.US,D,20190125,000000,15.622,15.868,15.465,15.65,2198042,0
ETRN.US,D,20190128,000000,15.397,15.645,15.249,15.406,2232319,0
ETRN.US,D,20190129,000000,15.419,15.65,15.331,15.472,2404686,0
ETRN.US,D,20190130,000000,15.45,15.743,15.299,15.524,2196435,0
ETRN.US,D,20190131,000000,15.495,15.591,15.397,15.563,1835035,0
ETRN.US,D,20190201,000000,15.533,15.695,15.406,15.54,2948550,0
ETRN.US,D,20190204,000000,15.51,15.764,15.397,15.51,1639784,0
ETRN.US,D,20190205,000000,15.479,15.645,15.182,15.217,1595528,0
ETRN.US,D,20190206,000000,15.115,15.255,14.462,14.531,2345143,0
ETRN.US,D,20190207,000000,14.418,14.628,14.255,14.404,3072763,0
ETRN.US,D,20190208,000000,14.418,14.493,14,14.173,2331673,0
ETRN.US,D,20190211,000000,14.259,14.382,13.992,14.067,1841456,0
ETRN.US,D,20190212,000000,14.208,14.41,14.014,14.396,2146593,0
ETRN.US,D,20190213,000000,14.457,14.764,14.312,14.694,3789213,0
ETRN.US,D,20190214,000000,14.83,15.397,14.345,14.901,5238031,0
ETRN.US,D,20190215,000000,15.008,15.245,14.733,14.901,3385358,0
ETRN.US,D,20190219,000000,14.901,15.322,14.818,15.237,2285646,0
ETRN.US,D,20190220,000000,15.245,15.33,15.091,15.121,2158617,0
ETRN.US,D,20190221,000000,15.023,15.2,14.898,15.001,2332851,0
ETRN.US,D,20190222,000000,15.091,15.2,14.925,15.138,1719079,0
ETRN.US,D,20190225,000000,15.184,15.269,15.039,15.269,1500313,0
ETRN.US,D,20190226,000000,15.138,15.138,14.069,14.115,3976773,0
ETRN.US,D,20190227,000000,14.115,14.279,13.924,14.039,3505273,0
ETRN.US,D,20190228,000000,14.1,14.119,13.459,13.465,2607176,0
ETRN.US,D,20190301,000000,13.474,13.808,13.474,13.787,2394330,0
ETRN.US,D,20190304,000000,13.808,14.078,13.755,14.078,1937949,0
ETRN.US,D,20190305,000000,14.069,14.299,13.931,14.245,4367560,0
ETRN.US,D,20190306,000000,14.198,14.198,13.971,14.03,2643425,0
ETRN.US,D,20190307,000000,14.015,14.626,13.908,14.489,3960240,0
ETRN.US,D,20190308,000000,14.512,14.512,14.155,14.266,2092331,0
ETRN.US,D,20190311,000000,14.275,14.527,14.254,14.505,2499694,0
ETRN.US,D,20190312,000000,14.505,14.856,14.481,14.772,1617895,0
ETRN.US,D,20190313,000000,14.909,15.062,14.72,15.023,2809556,0
ETRN.US,D,20190314,000000,14.886,15.23,14.597,15.176,2612178,0
ETRN.US,D,20190315,000000,15.176,15.412,15.039,15.412,4914473,0
ETRN.US,D,20190318,000000,15.367,15.558,15.2,15.383,1971993,0
ETRN.US,D,20190319,000000,15.473,15.648,15.363,15.459,1708656,0
ETRN.US,D,20190320,000000,15.419,15.755,15.326,15.549,1618480,0
ETRN.US,D,20190321,000000,15.451,15.894,15.451,15.671,1510137,0
