<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WSO.US,D,20050225,000000,25.817,26.152,25.682,26.152,218197,0
WSO.US,D,20050228,000000,26.067,26.067,25.786,26.007,108879,0
WSO.US,D,20050301,000000,26.074,26.696,26.074,26.587,120028,0
WSO.US,D,20050302,000000,26.592,26.938,26.395,26.545,150255,0
WSO.US,D,20050303,000000,26.56,26.938,26.441,26.708,197650,0
WSO.US,D,20050304,000000,26.777,27.201,26.777,27.149,133527,0
WSO.US,D,20050307,000000,27.158,27.429,26.985,27.308,164489,0
WSO.US,D,20050308,000000,27.342,27.502,27.11,27.26,165514,0
WSO.US,D,20050309,000000,27.26,27.547,26.96,27.076,159794,0
WSO.US,D,20050310,000000,26.997,27.105,26.552,26.612,225388,0
WSO.US,D,20050311,000000,26.624,26.823,26.567,26.823,130009,0
WSO.US,D,20050314,000000,26.823,27.206,26.574,27.144,156132,0
WSO.US,D,20050315,000000,27.252,27.569,27.179,27.53,186203,0
WSO.US,D,20050316,000000,27.468,27.6,27.396,27.547,158769,0
WSO.US,D,20050317,000000,27.41,28.091,27.402,27.949,165369,0
WSO.US,D,20050318,000000,28.18,28.18,27.771,27.886,329715,0
WSO.US,D,20050321,000000,27.942,28.18,27.805,28.18,111521,0
WSO.US,D,20050322,000000,28.201,28.486,28.045,28.228,246951,0
WSO.US,D,20050323,000000,28.228,28.31,28.01,28.268,208218,0
WSO.US,D,20050324,000000,28.555,28.617,28.352,28.352,130009,0
WSO.US,D,20050328,000000,28.453,28.542,27.912,27.949,235949,0
WSO.US,D,20050329,000000,27.907,28.016,27.437,27.538,175346,0
WSO.US,D,20050330,000000,27.538,28.786,27.538,28.698,206458,0
WSO.US,D,20050331,000000,28.703,28.747,28.276,28.691,209246,0
WSO.US,D,20050401,000000,28.774,28.801,28.425,28.703,277916,0
WSO.US,D,20050404,000000,28.691,28.691,28.296,28.555,169624,0
WSO.US,D,20050405,000000,28.589,29.065,28.357,28.386,211003,0
WSO.US,D,20050406,000000,28.486,29.093,28.322,28.759,130299,0
WSO.US,D,20050407,000000,29.065,29.42,28.828,29.194,247395,0
WSO.US,D,20050408,000000,29.033,29.177,28.921,28.971,190756,0
WSO.US,D,20050411,000000,28.971,28.971,28.597,28.691,212768,0
WSO.US,D,20050412,000000,28.589,29.284,28.386,29.169,160381,0
WSO.US,D,20050413,000000,29.136,29.141,28.405,28.502,153631,0
WSO.US,D,20050414,000000,28.589,28.698,28.425,28.502,103742,0
WSO.US,D,20050415,000000,28.509,28.691,28.317,28.344,168010,0
WSO.US,D,20050418,000000,28.344,28.344,26.818,27.056,535437,0
WSO.US,D,20050419,000000,27.225,27.53,26.915,27.26,318415,0
WSO.US,D,20050420,000000,27.26,27.484,26.68,26.68,234775,0
WSO.US,D,20050421,000000,27.193,29.907,27.012,29.612,574028,0
WSO.US,D,20050422,000000,29.618,29.639,27.975,28.078,355978,0
WSO.US,D,20050425,000000,28.214,29.979,28.098,29.907,314894,0
WSO.US,D,20050426,000000,29.987,30.714,29.359,29.525,285399,0
WSO.US,D,20050427,000000,29.525,30.593,29.079,30.225,355391,0
WSO.US,D,20050428,000000,30.212,30.632,29.525,29.578,236097,0
WSO.US,D,20050429,000000,29.749,29.926,28.964,29.569,325015,0
WSO.US,D,20050502,000000,29.707,30.545,29.666,30.506,195455,0
WSO.US,D,20050503,000000,30.67,30.67,29.918,30.039,164343,0
WSO.US,D,20050504,000000,30.204,30.472,29.848,29.971,246664,0
WSO.US,D,20050505,000000,30.029,30.472,29.53,30.35,188408,0
WSO.US,D,20050506,000000,30.518,30.518,29.971,30.335,164048,0
WSO.US,D,20050509,000000,30.427,31.213,30.427,31.186,162877,0
WSO.US,D,20050510,000000,31.077,31.077,30.402,30.785,130744,0
WSO.US,D,20050511,000000,30.873,31.221,30.498,31.221,174469,0
WSO.US,D,20050512,000000,31.136,31.271,30.606,30.675,100954,0
WSO.US,D,20050513,000000,30.675,30.98,30.029,30.09,160086,0
WSO.US,D,20050516,000000,30.156,30.618,30.121,30.465,93908,0
WSO.US,D,20050517,000000,30.292,30.566,30.023,30.396,255319,0
WSO.US,D,20050518,000000,30.427,31.252,30.427,31.123,233896,0
WSO.US,D,20050519,000000,31.143,31.143,30.178,30.457,280847,0
WSO.US,D,20050520,000000,30.465,30.465,29.4,29.912,395890,0
