<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDA-U.US,D,20210902,000000,9.86,9.87,9.85,9.85,57767,0
CNDA-U.US,D,20210903,000000,9.86,9.885,9.84,9.85,35049,0
CNDA-U.US,D,20210907,000000,9.86,9.86,9.85,9.85,115160,0
CNDA-U.US,D,20210908,000000,9.85,9.87,9.85,9.87,1851,0
CNDA-U.US,D,20210909,000000,9.9,9.9,9.85,9.87,4611,0
CNDA-U.US,D,20210910,000000,9.89,9.89,9.89,9.89,18611,0
CNDA-U.US,D,20210913,000000,9.85,9.88,9.85,9.86,11894,0
CNDA-U.US,D,20210914,000000,9.86,9.87,9.85,9.87,7310,0
CNDA-U.US,D,20210915,000000,9.8599,9.88,9.85,9.87,15399,0
CNDA-U.US,D,20210916,000000,9.88,9.88,9.88,9.88,100,0
CNDA-U.US,D,20210917,000000,9.87,9.89,9.87,9.89,32210,0
CNDA-U.US,D,20210920,000000,9.8932,9.8932,9.88,9.89,11100,0
CNDA-U.US,D,20210921,000000,9.88,9.89,9.8715,9.89,12702,0
CNDA-U.US,D,20210922,000000,9.87,9.885,9.87,9.885,200,0
CNDA-U.US,D,20210923,000000,9.88,9.98,9.88,9.98,3090,0
CNDA-U.US,D,20210924,000000,9.92,10,9.92,10,12625,0
CNDA-U.US,D,20210927,000000,10.085,10.085,9.9,9.97,632632,0
CNDA-U.US,D,20210928,000000,9.9,9.91,9.86,9.86,600,0
CNDA-U.US,D,20210929,000000,9.96,10,9.9,9.9,9813,0
CNDA-U.US,D,20210930,000000,9.99,10.04,9.875,9.97,766484,0
CNDA-U.US,D,20211001,000000,9.87,10.1,9.87,10,4120,0
CNDA-U.US,D,20211005,000000,9.99,10,9.94,9.95,178944,0
CNDA-U.US,D,20211006,000000,9.95,10,9.925,10,10068,0
CNDA-U.US,D,20211007,000000,9.95,10,9.94,10,1629,0
CNDA-U.US,D,20211008,000000,10.2,10.2,9.9,9.9,8860,0
CNDA-U.US,D,20211011,000000,10.09,10.15,9.98,10.03,4707,0
CNDA-U.US,D,20211012,000000,10.15,10.15,10,10,6387,0
CNDA-U.US,D,20211013,000000,10.15,10.15,10,10,4706,0
CNDA-U.US,D,20211014,000000,10.09,10.1,10.01,10.01,4670,0
CNDA-U.US,D,20211015,000000,10.1,10.1,10.01,10.01,4101,0
CNDA-U.US,D,20211018,000000,9.9477,9.9477,9.9477,9.9477,1250,0
CNDA-U.US,D,20211020,000000,9.92,9.92,9.91,9.91,502,0
CNDA-U.US,D,20211022,000000,9.94,9.9594,9.91,9.9594,3735,0
CNDA-U.US,D,20211025,000000,10.1,10.1,10,10,402603,0
CNDA-U.US,D,20211026,000000,10.05,10.05,9.95,9.95,144931,0
CNDA-U.US,D,20211028,000000,10.04,10.05,10.04,10.04,10155,0
CNDA-U.US,D,20211029,000000,10.03,10.03,9.97,9.97,3524,0
CNDA-U.US,D,20211102,000000,10.04,10.07,10.04,10.07,1124,0
CNDA-U.US,D,20211103,000000,10.05,10.06,10.03,10.05,396114,0
CNDA-U.US,D,20211104,000000,10.1721,10.1721,10.1,10.11,489366,0
CNDA-U.US,D,20211108,000000,10.15,10.15,10.11,10.11,21734,0
CNDA-U.US,D,20211109,000000,10.11,10.11,9.95,9.95,21649,0
CNDA-U.US,D,20211110,000000,10.12,10.13,9.95,9.95,25453,0
CNDA-U.US,D,20211111,000000,10.08,10.14,10,10.07,25867,0
CNDA-U.US,D,20211112,000000,10.08,10.11,9.61,9.61,20446,0
CNDA-U.US,D,20211115,000000,10.09,10.2,10.08,10.1,22754,0
CNDA-U.US,D,20211116,000000,10.155,10.155,10.06,10.1,95800,0
CNDA-U.US,D,20211117,000000,10.11,10.17,10.08,10.09,240705,0
CNDA-U.US,D,20211118,000000,10.11,10.11,10.1,10.11,3803,0
CNDA-U.US,D,20211119,000000,10.1,10.1,10.1,10.1,1100,0
CNDA-U.US,D,20211122,000000,10.11,10.11,10.11,10.11,100,0
CNDA-U.US,D,20211123,000000,10.1,10.1,10.09,10.09,207,0
CNDA-U.US,D,20211124,000000,10.1,10.1,10.1,10.1,2001,0
CNDA-U.US,D,20211126,000000,10.1,10.1,10.1,10.1,100,0
CNDA-U.US,D,20211129,000000,10.1,10.11,10.1,10.11,340,0
CNDA-U.US,D,20211130,000000,10.11,10.11,10.11,10.11,30278,0
CNDA-U.US,D,20211201,000000,10.1,10.1,10.1,10.1,200,0
CNDA-U.US,D,20211202,000000,10.1,10.1,10.1,10.1,31000,0
CNDA-U.US,D,20211203,000000,10.11,10.11,10.1,10.1,10100,0
CNDA-U.US,D,20211206,000000,10.08,10.1,10.08,10.1,300,0
CNDA-U.US,D,20211207,000000,10.1,10.1,10.1,10.1,15468,0
CNDA-U.US,D,20211213,000000,10.09,10.1,10.09,10.1,4626,0
CNDA-U.US,D,20211216,000000,10.05,10.05,10.05,10.05,11500,0
CNDA-U.US,D,20211231,000000,10.29,10.29,10.29,10.29,26278,0
CNDA-U.US,D,20220103,000000,10.3,10.3,10.08,10.08,11656,0
CNDA-U.US,D,20220112,000000,10.03,10.05,10.03,10.03,205149,0
CNDA-U.US,D,20220119,000000,9.92,10,9.92,10,352972,0
CNDA-U.US,D,20220121,000000,9.9,9.9001,9.9,9.9001,200,0
