<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MUC.US,D,20050225,000000,8.5579,8.6405,8.5579,8.6259,92844,0
MUC.US,D,20050228,000000,8.646,8.6505,8.5897,8.6198,97268,0
MUC.US,D,20050301,000000,8.6306,8.6405,8.606,8.6306,77512,0
MUC.US,D,20050302,000000,8.6405,8.6505,8.606,8.6505,120096,0
MUC.US,D,20050303,000000,8.6505,8.6749,8.6306,8.6687,88917,0
MUC.US,D,20050304,000000,8.6623,8.7135,8.6505,8.7003,45989,0
MUC.US,D,20050307,000000,8.7003,8.7135,8.6815,8.7003,90963,0
MUC.US,D,20050308,000000,8.7052,8.7135,8.6259,8.6569,104594,0
MUC.US,D,20050309,000000,8.6114,8.6306,8.596,8.6006,138494,0
MUC.US,D,20050310,000000,8.6006,8.6006,8.5221,8.5713,65582,0
MUC.US,D,20050311,000000,8.5324,8.5324,8.4592,8.5003,53658,0
MUC.US,D,20050314,000000,8.478,8.5037,8.4531,8.4592,65413,0
MUC.US,D,20050315,000000,8.4531,8.4735,8.4263,8.4406,130318,0
MUC.US,D,20050316,000000,8.4307,8.4531,8.3435,8.3572,112601,0
MUC.US,D,20050317,000000,8.3572,8.4307,8.3504,8.3504,84841,0
MUC.US,D,20050318,000000,8.4263,8.4307,8.3717,8.3957,48716,0
MUC.US,D,20050321,000000,8.3894,8.4307,8.3648,8.4204,80749,0
MUC.US,D,20050322,000000,8.4307,8.4307,8.3297,8.3297,97785,0
MUC.US,D,20050323,000000,8.2824,8.313,8.0357,8.3039,197950,0
MUC.US,D,20050324,000000,8.1869,8.2704,8.1767,8.2058,166440,0
MUC.US,D,20050328,000000,8.242,8.242,8.1248,8.1645,168310,0
MUC.US,D,20050329,000000,8.1248,8.2309,8.1248,8.2309,113621,0
MUC.US,D,20050330,000000,8.2369,8.2532,8.1869,8.2309,92844,0
MUC.US,D,20050331,000000,8.2532,8.3435,8.2482,8.3347,108001,0
MUC.US,D,20050401,000000,8.3572,8.4406,8.3393,8.3572,74781,0
MUC.US,D,20050404,000000,8.413,8.4263,8.3572,8.3894,106637,0
MUC.US,D,20050405,000000,8.3894,8.413,8.3648,8.3894,37476,0
MUC.US,D,20050406,000000,8.3775,8.4406,8.3775,8.4353,52134,0
MUC.US,D,20050407,000000,8.4078,8.4479,8.3957,8.4078,103409,0
MUC.US,D,20050408,000000,8.4353,8.4406,8.3572,8.3648,42082,0
MUC.US,D,20050411,000000,8.4027,8.4263,8.3775,8.413,55531,0
MUC.US,D,20050412,000000,8.3648,8.4406,8.3648,8.4204,75805,0
MUC.US,D,20050413,000000,8.4307,8.4479,8.3435,8.4027,112779,0
MUC.US,D,20050414,000000,8.4204,8.4479,8.3894,8.3894,87221,0
MUC.US,D,20050415,000000,8.4078,8.4263,8.383,8.3957,62679,0
MUC.US,D,20050418,000000,8.3957,8.4666,8.3894,8.4531,63199,0
MUC.US,D,20050419,000000,8.4531,8.4735,8.4307,8.4666,50245,0
MUC.US,D,20050420,000000,8.4479,8.5037,8.4353,8.5037,193176,0
MUC.US,D,20050421,000000,8.478,8.478,8.4353,8.4479,79049,0
MUC.US,D,20050422,000000,8.5037,8.5037,8.3572,8.4307,150603,0
MUC.US,D,20050425,000000,8.4263,8.4592,8.4263,8.4353,32542,0
MUC.US,D,20050426,000000,8.4531,8.4531,8.4027,8.4078,67457,0
MUC.US,D,20050427,000000,8.4307,8.4479,8.4027,8.4027,53831,0
MUC.US,D,20050428,000000,8.4204,8.4888,8.4204,8.4888,115671,0
MUC.US,D,20050429,000000,8.4735,8.5003,8.4666,8.478,55368,0
MUC.US,D,20050502,000000,8.4531,8.5109,8.4531,8.5109,52134,0
MUC.US,D,20050503,000000,8.5221,8.596,8.5003,8.5386,172223,0
MUC.US,D,20050504,000000,8.5386,8.596,8.5386,8.5759,128442,0
MUC.US,D,20050505,000000,8.5825,8.596,8.5515,8.5897,73428,0
MUC.US,D,20050506,000000,8.5661,8.5661,8.4948,8.5324,51102,0
MUC.US,D,20050509,000000,8.5515,8.6006,8.5037,8.5897,68133,0
MUC.US,D,20050510,000000,8.6114,8.6114,8.5386,8.5759,59284,0
MUC.US,D,20050511,000000,8.5759,8.5759,8.5003,8.5324,84146,0
MUC.US,D,20050512,000000,8.5661,8.5759,8.5296,8.5579,38681,0
MUC.US,D,20050513,000000,8.5579,8.5579,8.5162,8.5162,62861,0
