<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MFV.US,D,20050225,000000,4.447,4.5076,4.4398,4.4778,9502,0
MFV.US,D,20050228,000000,4.4778,4.4887,4.4732,4.4848,10302,0
MFV.US,D,20050301,000000,4.4887,4.4887,4.4848,4.4887,22446,0
MFV.US,D,20050302,000000,4.5076,4.5113,4.5076,4.5076,8711,0
MFV.US,D,20050303,000000,4.5076,4.5076,4.4697,4.4697,26918,0
MFV.US,D,20050304,000000,4.4732,4.5342,4.4732,4.5342,21388,0
MFV.US,D,20050307,000000,4.5267,4.5267,4.4848,4.4848,36705,0
MFV.US,D,20050308,000000,4.4924,4.5342,4.4924,4.5192,26142,0
MFV.US,D,20050309,000000,4.5267,4.5415,4.4924,4.5415,26918,0
MFV.US,D,20050310,000000,4.5267,4.5267,4.4811,4.4924,8972,0
MFV.US,D,20050311,000000,4.5113,4.5379,4.5076,4.5379,35655,0
MFV.US,D,20050314,000000,4.5113,4.5302,4.5113,4.5267,6871,0
MFV.US,D,20050315,000000,4.5228,4.5646,4.5153,4.5153,24288,0
MFV.US,D,20050316,000000,4.5267,4.5342,4.5228,4.5342,19791,0
MFV.US,D,20050317,000000,4.5153,4.5456,4.4887,4.5342,31414,0
MFV.US,D,20050318,000000,4.5342,4.5379,4.4887,4.4887,19791,0
MFV.US,D,20050321,000000,4.4887,4.5379,4.4887,4.5228,15842,0
MFV.US,D,20050322,000000,4.4924,4.5228,4.4582,4.5153,29300,0
MFV.US,D,20050323,000000,4.5039,4.5342,4.0984,4.2235,182437,0
MFV.US,D,20050324,000000,4.1856,4.2501,4.1137,4.1552,68118,0
MFV.US,D,20050328,000000,4.1668,4.1668,3.9884,4.0495,47520,0
MFV.US,D,20050329,000000,4.0186,4.0606,3.8487,3.9546,112724,0
MFV.US,D,20050330,000000,3.9129,4.0265,3.9129,4.0073,34050,0
MFV.US,D,20050331,000000,3.9773,3.9997,3.9546,3.9997,13988,0
MFV.US,D,20050401,000000,3.9773,4.0529,3.9773,3.9997,23495,0
MFV.US,D,20050404,000000,3.9964,4.0831,3.9773,4.0073,23764,0
MFV.US,D,20050405,000000,4.0154,4.0341,3.9733,4.0341,18480,0
MFV.US,D,20050406,000000,4.0529,4.0797,4.0228,4.0759,38537,0
MFV.US,D,20050407,000000,4.072,4.1062,4.0454,4.0984,37752,0
MFV.US,D,20050408,000000,4.0984,4.1099,4.0341,4.1099,26653,0
MFV.US,D,20050411,000000,4.1175,4.1253,4.057,4.1099,17162,0
MFV.US,D,20050412,000000,4.0984,4.1209,4.0265,4.0529,24553,0
MFV.US,D,20050413,000000,4.1209,4.1209,4.0265,4.1023,11605,0
MFV.US,D,20050414,000000,4.0341,4.0681,4.0265,4.0681,7931,0
MFV.US,D,20050415,000000,4.0681,4.0945,4.0681,4.0911,18209,0
MFV.US,D,20050418,000000,4.1137,4.1137,4.0414,4.0414,12419,0
MFV.US,D,20050419,000000,4.0228,4.1099,3.9773,3.981,12937,0
MFV.US,D,20050420,000000,4.0681,4.0681,3.9434,3.947,32742,0
MFV.US,D,20050421,000000,3.9773,4.0529,3.9434,4.0529,17162,0
MFV.US,D,20050422,000000,4.0113,4.0529,3.9964,4.0529,11343,0
MFV.US,D,20050425,000000,4.0681,4.0681,3.9964,4.0681,18480,0
MFV.US,D,20050426,000000,4.072,4.072,3.9997,4.072,17690,0
MFV.US,D,20050427,000000,4.0154,4.1062,3.9964,4.0911,20066,0
MFV.US,D,20050428,000000,4.1062,4.1137,4.0529,4.1137,19266,0
MFV.US,D,20050429,000000,4.1476,4.1629,4.1324,4.1324,18209,0
MFV.US,D,20050502,000000,4.1324,4.1668,4.1099,4.1668,33001,0
MFV.US,D,20050503,000000,4.1476,4.2047,4.1289,4.2047,14255,0
MFV.US,D,20050504,000000,4.2161,4.2806,4.1668,4.2575,15301,0
MFV.US,D,20050505,000000,4.2615,4.2615,4.2277,4.2277,14787,0
MFV.US,D,20050506,000000,4.2615,4.2615,4.2575,4.2615,29300,0
MFV.US,D,20050509,000000,4.2615,4.2615,4.2047,4.2424,19533,0
MFV.US,D,20050510,000000,4.1668,4.2615,4.1668,4.2615,11883,0
MFV.US,D,20050511,000000,4.2806,4.3181,4.2615,4.2806,16102,0
MFV.US,D,20050512,000000,4.2806,4.3181,4.2615,4.3146,19791,0
MFV.US,D,20050513,000000,4.2993,4.2993,4.1708,4.2277,19533,0
MFV.US,D,20050516,000000,4.2277,4.2277,4.2277,4.2277,795,0
MFV.US,D,20050517,000000,4.1895,4.2047,3.9773,4.072,48046,0
MFV.US,D,20050518,000000,4.1476,4.1668,4.0265,4.1668,17943,0
MFV.US,D,20050519,000000,4.1969,4.2047,4.1289,4.1668,10029,0
MFV.US,D,20050520,000000,4.1289,4.2047,4.0945,4.2047,15301,0
MFV.US,D,20050523,000000,4.2009,4.2235,4.0911,4.2235,29036,0
MFV.US,D,20050524,000000,4.2192,4.2277,4.1668,4.2277,19005,0
MFV.US,D,20050525,000000,4.2235,4.3181,4.1741,4.3181,15046,0
MFV.US,D,20050526,000000,4.3146,4.3181,4.2424,4.2615,5805,0
MFV.US,D,20050527,000000,4.2424,4.3181,4.2424,4.3181,10302,0
MFV.US,D,20050531,000000,4.2615,4.2841,4.1289,4.1856,33265,0
MFV.US,D,20050601,000000,4.2235,4.2615,4.2235,4.2615,11883,0
MFV.US,D,20050602,000000,4.2615,4.2953,4.2462,4.2653,8446,0
MFV.US,D,20050603,000000,4.2653,4.292,4.2653,4.2653,2374,0
MFV.US,D,20050606,000000,4.3032,4.3181,4.1969,4.2537,21388,0
MFV.US,D,20050607,000000,4.2575,4.2575,4.1856,4.2424,12419,0
MFV.US,D,20050608,000000,4.2689,4.3071,4.0911,4.1668,49361,0
MFV.US,D,20050609,000000,4.1023,4.1209,4.072,4.1099,20864,0
MFV.US,D,20050610,000000,4.0911,4.0945,4.0759,4.0945,1842,0
MFV.US,D,20050613,000000,4.1253,4.1253,4.0759,4.1253,15046,0
MFV.US,D,20050614,000000,4.072,4.1175,4.072,4.0759,9502,0
MFV.US,D,20050615,000000,4.072,4.1062,4.057,4.0831,30368,0
MFV.US,D,20050616,000000,4.057,4.0984,4.057,4.072,10302,0
MFV.US,D,20050617,000000,4.0831,4.1289,4.0831,4.1099,22713,0
MFV.US,D,20050620,000000,4.1099,4.1099,4.0606,4.1023,18209,0
MFV.US,D,20050621,000000,4.0911,4.0911,4.0381,4.0606,26142,0
MFV.US,D,20050622,000000,4.0303,4.0831,4.0265,4.0643,15046,0
MFV.US,D,20050623,000000,4.0831,4.0831,4.0341,4.0797,27450,0
MFV.US,D,20050624,000000,4.0911,4.0911,4.0414,4.0797,26391,0
MFV.US,D,20050627,000000,4.072,4.0911,4.0341,4.072,5020,0
