<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGI.US,D,20050225,000000,7.2604,7.3475,7.2604,7.3296,99808,0
LGI.US,D,20050228,000000,7.3296,7.4136,7.3296,7.3989,76052,0
LGI.US,D,20050301,000000,7.4529,7.4567,7.3688,7.4245,53944,0
LGI.US,D,20050302,000000,7.372,7.4615,7.372,7.4615,50383,0
LGI.US,D,20050303,000000,7.4615,7.4741,7.3335,7.3989,80568,0
LGI.US,D,20050304,000000,7.381,7.4841,7.3773,7.4841,54185,0
LGI.US,D,20050307,000000,7.4841,7.5359,7.4567,7.5316,75321,0
LGI.US,D,20050308,000000,7.5359,7.5359,7.4785,7.5139,91966,0
LGI.US,D,20050309,000000,7.5139,7.522,7.3773,7.392,91728,0
LGI.US,D,20050310,000000,7.4436,7.4615,7.2954,7.4061,92442,0
LGI.US,D,20050311,000000,7.4136,7.4741,7.3773,7.4098,70107,0
LGI.US,D,20050314,000000,7.4287,7.5001,7.3857,7.4208,111453,0
LGI.US,D,20050315,000000,7.4208,7.4567,7.3857,7.4436,99089,0
LGI.US,D,20050316,000000,7.4638,7.5178,7.4208,7.4477,98387,0
LGI.US,D,20050317,000000,7.4477,7.4477,7.3475,7.392,39678,0
LGI.US,D,20050318,000000,7.4098,7.4477,7.3773,7.4436,21627,0
LGI.US,D,20050321,000000,7.4436,7.4477,7.4061,7.4436,29231,0
LGI.US,D,20050322,000000,7.4436,7.4477,7.2954,7.3688,37553,0
LGI.US,D,20050323,000000,7.3857,7.3857,7.1623,7.2334,66781,0
LGI.US,D,20050324,000000,7.3296,7.3435,7.1161,7.2553,92912,0
LGI.US,D,20050328,000000,7.2553,7.3646,6.8994,7.0283,133798,0
LGI.US,D,20050329,000000,6.9679,7.0978,6.9438,7.0146,47288,0
LGI.US,D,20050330,000000,7.0772,7.1208,6.9902,7.0446,89835,0
LGI.US,D,20050331,000000,7.0015,7.1161,7.0015,7.0862,50383,0
LGI.US,D,20050401,000000,7.1161,7.1838,7.0896,7.1722,35401,0
LGI.US,D,20050404,000000,7.1331,7.1798,7.0978,7.0978,16165,0
LGI.US,D,20050405,000000,7.1401,7.2202,7.1208,7.1945,42058,0
LGI.US,D,20050406,000000,7.2174,7.2917,7.2174,7.2553,67961,0
LGI.US,D,20050407,000000,7.2769,7.3688,7.2769,7.3688,55146,0
LGI.US,D,20050408,000000,7.3646,7.3646,7.2954,7.3435,26133,0
LGI.US,D,20050411,000000,7.3092,7.372,7.3092,7.3646,44915,0
LGI.US,D,20050412,000000,7.3773,7.3773,7.2553,7.3135,52517,0
LGI.US,D,20050413,000000,7.2954,7.3773,7.1883,7.2334,71064,0
LGI.US,D,20050414,000000,7.2283,7.2553,7.1208,7.1798,47761,0
LGI.US,D,20050415,000000,7.1569,7.1883,7.0524,7.1208,33034,0
LGI.US,D,20050418,000000,7.1484,7.1678,7.037,7.037,33518,0
LGI.US,D,20050419,000000,7.0321,7.2174,7.0283,7.064,64401,0
LGI.US,D,20050420,000000,6.9517,7.064,6.7433,6.8922,288743,0
LGI.US,D,20050421,000000,6.9365,6.9716,6.9134,6.9402,53464,0
LGI.US,D,20050422,000000,6.9679,7.1527,6.9553,7.064,142347,0
LGI.US,D,20050425,000000,7.1401,7.1798,7.0487,7.0487,36365,0
LGI.US,D,20050426,000000,7.064,7.1253,6.9517,6.9942,70814,0
LGI.US,D,20050427,000000,6.9233,7.0056,6.8994,6.9634,48710,0
LGI.US,D,20050428,000000,7.0015,7.1029,6.9679,6.9716,45861,0
LGI.US,D,20050429,000000,6.9902,7.0446,6.9679,7.0446,21627,0
LGI.US,D,20050502,000000,7.0446,7.1029,6.9942,7.0568,31609,0
LGI.US,D,20050503,000000,7.0189,7.0283,6.8763,6.9365,87215,0
LGI.US,D,20050504,000000,6.9679,7.1484,6.9475,7.1484,134032,0
LGI.US,D,20050505,000000,7.1208,7.2553,7.0862,7.1371,30424,0
LGI.US,D,20050506,000000,7.1798,7.2334,7.064,7.1678,33272,0
LGI.US,D,20050509,000000,7.1107,7.2043,7.1107,7.191,33737,0
LGI.US,D,20050510,000000,7.1798,7.2092,7.0862,7.1798,32317,0
LGI.US,D,20050511,000000,7.1749,7.1976,7.0446,7.0693,48007,0
LGI.US,D,20050512,000000,7.1029,7.1527,6.9438,6.9679,81027,0
LGI.US,D,20050513,000000,6.9679,7.0446,6.9679,7.0056,27326,0
LGI.US,D,20050516,000000,7.0146,7.037,6.9716,7.037,28510,0
LGI.US,D,20050517,000000,7.0817,7.0817,6.9402,7.037,58468,0
LGI.US,D,20050518,000000,7.037,7.1722,7.0056,7.0446,85074,0
LGI.US,D,20050519,000000,6.9517,7.0862,6.9517,7.0321,86032,0
LGI.US,D,20050520,000000,7.064,7.1107,7.0321,7.0932,98619,0
LGI.US,D,20050523,000000,7.0932,7.1029,7.037,7.0735,48710,0
LGI.US,D,20050524,000000,7.0896,7.1029,7.0422,7.0422,56557,0
LGI.US,D,20050525,000000,7.0283,7.064,6.9134,6.9758,91966,0
LGI.US,D,20050526,000000,7.0056,7.037,6.9818,7.0097,38732,0
LGI.US,D,20050527,000000,7.0321,7.037,6.9517,7.0097,64873,0
LGI.US,D,20050531,000000,7.0487,7.0524,6.9986,7.0321,48479,0
LGI.US,D,20050601,000000,6.9902,7.0422,6.9902,6.9942,46330,0
LGI.US,D,20050602,000000,7.0056,7.0446,6.9942,7.0446,43727,0
LGI.US,D,20050603,000000,7.0283,7.0568,7.0097,7.0568,65108,0
LGI.US,D,20050606,000000,7.0189,7.0862,7.0015,7.0487,28755,0
LGI.US,D,20050607,000000,7.064,7.1527,7.061,7.1401,60363,0
LGI.US,D,20050608,000000,7.1484,7.191,7.0896,7.1401,37779,0
LGI.US,D,20050609,000000,7.037,7.1331,7.0283,7.1253,35654,0
LGI.US,D,20050610,000000,7.0896,7.1798,7.0446,7.1798,43253,0
LGI.US,D,20050613,000000,7.1029,7.1722,7.0735,7.1484,58695,0
LGI.US,D,20050614,000000,7.1029,7.1722,7.1029,7.1401,38499,0
LGI.US,D,20050615,000000,7.1107,7.1401,7.0524,7.0817,37779,0
LGI.US,D,20050616,000000,7.0446,7.0772,7.0446,7.0446,40631,0
LGI.US,D,20050617,000000,7.0446,7.1079,6.9579,7.037,86971,0
LGI.US,D,20050620,000000,7.0487,7.064,7.0097,7.0422,62969,0
LGI.US,D,20050621,000000,7.0283,7.0568,6.9818,7.0283,62512,0
LGI.US,D,20050622,000000,7.0056,7.0568,6.9942,7.037,72011,0
LGI.US,D,20050623,000000,7.0056,7.0283,6.9902,7.0189,40873,0
LGI.US,D,20050624,000000,7.0422,7.0772,6.9365,6.9902,73913,0
LGI.US,D,20050627,000000,7.037,7.064,6.8922,6.9846,92912,0
LGI.US,D,20050628,000000,6.9679,7.0446,6.9517,7.0189,28276,0
