<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JCO.US,D,20170329,000000,7.5164,7.5325,7.5164,7.5242,2226191,0
JCO.US,D,20170330,000000,7.5164,7.5696,7.5164,7.5164,531648,0
JCO.US,D,20170331,000000,7.5242,7.5398,7.5164,7.5242,169393,0
JCO.US,D,20170403,000000,7.5164,7.5325,7.5164,7.5242,63244,0
JCO.US,D,20170404,000000,7.5325,7.5483,7.5242,7.5242,91841,0
JCO.US,D,20170405,000000,7.5242,7.5483,7.5164,7.5398,74669,0
JCO.US,D,20170406,000000,7.5483,7.5552,7.5365,7.5552,46553,0
JCO.US,D,20170407,000000,7.5552,7.5626,7.5325,7.5552,57126,0
JCO.US,D,20170410,000000,7.5626,7.5927,7.5552,7.5927,85689,0
JCO.US,D,20170411,000000,7.5846,7.6009,7.5846,7.6009,56244,0
JCO.US,D,20170412,000000,7.6082,7.6082,7.5869,7.6009,33497,0
JCO.US,D,20170413,000000,7.6009,7.6145,7.5927,7.6082,71887,0
JCO.US,D,20170417,000000,7.6082,7.6145,7.5696,7.6145,40760,0
JCO.US,D,20170418,000000,7.6009,7.6009,7.5696,7.5696,34398,0
JCO.US,D,20170419,000000,7.5696,7.5767,7.5696,7.5767,14929,0
JCO.US,D,20170420,000000,7.5767,7.5767,7.5552,7.5767,35758,0
JCO.US,D,20170421,000000,7.5767,7.6218,7.5743,7.6218,31238,0
JCO.US,D,20170424,000000,7.6218,7.6437,7.5927,7.6009,18272,0
JCO.US,D,20170425,000000,7.6218,7.6437,7.5846,7.5846,25411,0
JCO.US,D,20170426,000000,7.6145,7.6437,7.5696,7.6009,51743,0
JCO.US,D,20170427,000000,7.6437,7.6437,7.6176,7.6218,25002,0
JCO.US,D,20170428,000000,7.6293,7.6293,7.6082,7.6218,20385,0
JCO.US,D,20170501,000000,7.5552,7.5696,7.5483,7.5552,193437,0
JCO.US,D,20170502,000000,7.5696,7.5696,7.5242,7.5398,201953,0
JCO.US,D,20170503,000000,7.5398,7.5398,7.5242,7.5242,78383,0
JCO.US,D,20170504,000000,7.5398,7.5398,7.5164,7.5325,59897,0
JCO.US,D,20170505,000000,7.5242,7.5483,7.5242,7.5398,96906,0
JCO.US,D,20170508,000000,7.5483,7.5552,7.5405,7.5552,22279,0
JCO.US,D,20170509,000000,7.5483,7.5767,7.5405,7.5767,97973,0
JCO.US,D,20170510,000000,7.5696,7.5696,7.5552,7.5626,29730,0
JCO.US,D,20170511,000000,7.5599,7.5743,7.5538,7.567,54250,0
JCO.US,D,20170512,000000,7.5743,7.5987,7.571,7.5824,76726,0
JCO.US,D,20170515,000000,7.5824,7.5905,7.5457,7.5457,107358,0
JCO.US,D,20170516,000000,7.5599,7.5905,7.5538,7.5905,89787,0
JCO.US,D,20170517,000000,7.5743,7.5905,7.5538,7.5538,82715,0
JCO.US,D,20170518,000000,7.567,7.5824,7.5538,7.5743,36411,0
JCO.US,D,20170519,000000,7.5824,7.5824,7.5457,7.5599,73149,0
JCO.US,D,20170522,000000,7.567,7.5824,7.5457,7.5457,58385,0
JCO.US,D,20170523,000000,7.5743,7.5743,7.5538,7.5651,58417,0
JCO.US,D,20170524,000000,7.5743,7.5905,7.5538,7.5743,129092,0
JCO.US,D,20170525,000000,7.5743,7.5905,7.5743,7.5905,47681,0
JCO.US,D,20170526,000000,7.5905,7.6726,7.5743,7.6192,113461,0
JCO.US,D,20170530,000000,7.5969,7.7123,7.5824,7.7123,82359,0
JCO.US,D,20170531,000000,7.6648,7.7258,7.6274,7.7258,176169,0
