<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CF.US,D,20050810,000000,2.454,2.454,2.454,2.454,0,0
CF.US,D,20050811,000000,2.4923,2.5383,2.454,2.4849,99977914,0
CF.US,D,20050812,000000,2.4923,2.7607,2.4923,2.7499,37995301,0
CF.US,D,20050815,000000,2.7223,2.7377,2.6475,2.6534,13817601,0
CF.US,D,20050816,000000,2.592,2.6534,2.592,2.6307,6703757,0
CF.US,D,20050817,000000,2.6307,2.638,2.5766,2.5845,8376092,0
CF.US,D,20050818,000000,2.5998,2.6043,2.4923,2.508,16595728,0
CF.US,D,20050819,000000,2.5293,2.5601,2.4923,2.546,3950389,0
CF.US,D,20050822,000000,2.5537,2.6104,2.5168,2.6073,3793928,0
CF.US,D,20050823,000000,2.6841,2.7517,2.6534,2.6932,17559354,0
CF.US,D,20050824,000000,2.6841,2.7223,2.6577,2.6841,4020150,0
CF.US,D,20050825,000000,2.7148,2.721,2.6682,2.678,6085654,0
CF.US,D,20050826,000000,2.6918,2.7007,2.6682,2.6793,3525948,0
CF.US,D,20050829,000000,2.592,2.6351,2.5827,2.6073,7117102,0
CF.US,D,20050830,000000,2.6242,2.667,2.5998,2.6122,3365579,0
CF.US,D,20050831,000000,2.6166,2.6166,2.5474,2.5751,3917801,0
CF.US,D,20050901,000000,2.5692,2.5845,2.3818,2.4923,16270369,0
CF.US,D,20050902,000000,2.5168,2.5428,2.4556,2.4647,7495916,0
CF.US,D,20050906,000000,2.4849,2.523,2.4803,2.5152,3555289,0
CF.US,D,20050907,000000,2.5168,2.5199,2.457,2.4831,4751046,0
CF.US,D,20050908,000000,2.4923,2.534,2.4923,2.503,3336230,0
CF.US,D,20050909,000000,2.5383,2.546,2.5184,2.5412,3218881,0
CF.US,D,20050912,000000,2.523,2.534,2.4556,2.4677,4303770,0
CF.US,D,20050913,000000,2.4725,2.4725,2.4078,2.4357,4953157,0
CF.US,D,20050914,000000,2.4155,2.4338,2.4002,2.411,2680321,0
CF.US,D,20050915,000000,2.4155,2.4252,2.3052,2.316,7829073,0
CF.US,D,20050916,000000,2.3098,2.3528,2.2314,2.3496,12459512,0
