<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QFTA.US,D,20210311,000000,9.74,9.75,9.66,9.71,79109,0
QFTA.US,D,20210312,000000,9.8,9.8,9.65,9.72,22848,0
QFTA.US,D,20210315,000000,9.7,9.77,9.7,9.77,104412,0
QFTA.US,D,20210316,000000,9.75,9.75,9.75,9.75,26182,0
QFTA.US,D,20210317,000000,9.8,9.9,9.78,9.85,170980,0
QFTA.US,D,20210318,000000,9.79,9.8361,9.75,9.75,113747,0
QFTA.US,D,20210319,000000,9.75,9.8,9.75,9.79,12812,0
QFTA.US,D,20210322,000000,9.75,9.79,9.57,9.7,395345,0
QFTA.US,D,20210323,000000,9.68,9.69,9.5,9.69,140584,0
QFTA.US,D,20210324,000000,9.65,9.66,9.51,9.65,32085,0
QFTA.US,D,20210325,000000,9.5673,9.63,9.51,9.6,11539,0
QFTA.US,D,20210326,000000,9.6,9.67,9.57,9.66,9063,0
QFTA.US,D,20210329,000000,9.7,9.7,9.66,9.69,81355,0
QFTA.US,D,20210330,000000,9.65,9.7,9.63,9.7,12709,0
QFTA.US,D,20210331,000000,9.65,9.68,9.64,9.66,14148,0
QFTA.US,D,20210401,000000,9.75,9.75,9.66,9.68,331309,0
QFTA.US,D,20210405,000000,9.72,9.78,9.65,9.73,42957,0
QFTA.US,D,20210406,000000,9.7567,9.76,9.72,9.75,4332,0
QFTA.US,D,20210407,000000,9.77,9.77,9.77,9.77,959,0
QFTA.US,D,20210408,000000,9.8,9.8,9.79,9.8,18087,0
QFTA.US,D,20210409,000000,9.76,9.85,9.71,9.84,57320,0
QFTA.US,D,20210412,000000,9.84,9.9,9.71,9.9,78118,0
QFTA.US,D,20210413,000000,9.8,9.87,9.74,9.83,16163,0
QFTA.US,D,20210414,000000,9.815,9.87,9.815,9.87,93885,0
QFTA.US,D,20210415,000000,9.88,9.88,9.82,9.82,11178,0
QFTA.US,D,20210416,000000,9.78,9.85,9.76,9.85,41696,0
QFTA.US,D,20210419,000000,9.76,9.85,9.75,9.85,53011,0
QFTA.US,D,20210420,000000,9.78,9.8,9.75,9.8,8851,0
QFTA.US,D,20210421,000000,9.78,9.81,9.76,9.81,42486,0
QFTA.US,D,20210422,000000,9.76,9.8,9.75,9.79,9791,0
QFTA.US,D,20210423,000000,9.76,9.77,9.71,9.73,19565,0
QFTA.US,D,20210426,000000,9.7,9.74,9.65,9.74,3529,0
QFTA.US,D,20210427,000000,9.73,9.73,9.68,9.68,1394,0
QFTA.US,D,20210428,000000,9.7,9.72,9.62,9.72,8828,0
QFTA.US,D,20210429,000000,9.72,9.75,9.7,9.74,42597,0
QFTA.US,D,20210430,000000,9.72,9.75,9.65,9.74,45888,0
QFTA.US,D,20210504,000000,9.72,9.72,9.71,9.72,6359,0
QFTA.US,D,20210505,000000,9.72,9.8,9.69,9.77,57313,0
QFTA.US,D,20210506,000000,9.79,9.79,9.79,9.79,277,0
QFTA.US,D,20210507,000000,9.757,9.79,9.62,9.77,41394,0
QFTA.US,D,20210511,000000,9.72,9.75,9.72,9.75,3581,0
QFTA.US,D,20210513,000000,9.74,9.74,9.74,9.74,1053,0
QFTA.US,D,20210514,000000,9.71,9.71,9.7,9.7,632,0
QFTA.US,D,20210517,000000,9.7,9.71,9.7,9.71,2676,0
QFTA.US,D,20210518,000000,9.7,9.77,9.7,9.72,101010,0
QFTA.US,D,20210520,000000,9.72,9.74,9.72,9.74,714,0
QFTA.US,D,20210524,000000,9.72,9.72,9.7,9.72,766,0
QFTA.US,D,20210525,000000,9.73,9.73,9.6,9.72,21827,0
QFTA.US,D,20210526,000000,9.7,9.72,9.7,9.71,5905,0
QFTA.US,D,20210527,000000,9.7,9.71,9.65,9.66,11336,0
