<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FMO.US,D,20050225,000000,34.659,34.767,34.354,34.767,34293,0
FMO.US,D,20050228,000000,34.732,34.732,34.49,34.54,9972,0
FMO.US,D,20050301,000000,34.659,34.801,34.559,34.696,18444,0
FMO.US,D,20050302,000000,34.696,34.785,34.54,34.732,15850,0
FMO.US,D,20050303,000000,34.767,34.801,34.559,34.646,26627,0
FMO.US,D,20050304,000000,34.732,34.994,34.646,34.873,18444,0
FMO.US,D,20050307,000000,34.965,35.138,34.785,35.01,17926,0
FMO.US,D,20050308,000000,35.01,35.138,34.631,34.801,24726,0
FMO.US,D,20050309,000000,34.965,35.392,34.859,35.138,26627,0
FMO.US,D,20050310,000000,35.043,35.224,34.631,34.631,29684,0
FMO.US,D,20050311,000000,34.873,34.873,34.613,34.646,21615,0
FMO.US,D,20050314,000000,34.631,34.785,34.631,34.717,12854,0
FMO.US,D,20050315,000000,34.696,34.819,34.631,34.754,18849,0
FMO.US,D,20050316,000000,34.785,34.873,34.613,34.841,14523,0
FMO.US,D,20050317,000000,34.801,34.873,34.696,34.819,31471,0
FMO.US,D,20050318,000000,34.819,35.138,34.696,35.138,13719,0
FMO.US,D,20050321,000000,35.305,35.305,34.613,34.646,23228,0
FMO.US,D,20050322,000000,34.785,34.841,34.559,34.732,11873,0
FMO.US,D,20050323,000000,34.732,34.732,34.27,34.354,19770,0
FMO.US,D,20050324,000000,34.441,34.696,33.827,34.179,21961,0
FMO.US,D,20050328,000000,34.179,34.338,33.039,33.202,21905,0
FMO.US,D,20050329,000000,33.281,33.827,33.039,33.81,9972,0
FMO.US,D,20050330,000000,33.677,33.991,33.484,33.484,13143,0
FMO.US,D,20050331,000000,33.661,34.354,33.484,34.354,12452,0
FMO.US,D,20050401,000000,34.179,34.338,33.57,33.661,16772,0
FMO.US,D,20050404,000000,33.677,34.27,33.602,33.741,25360,0
FMO.US,D,20050405,000000,33.862,34.732,33.862,34.696,17002,0
FMO.US,D,20050406,000000,34.696,34.754,34.354,34.717,13545,0
FMO.US,D,20050407,000000,34.785,35.138,34.354,34.965,41499,0
FMO.US,D,20050408,000000,35.08,35.253,34.873,35.253,22883,0
FMO.US,D,20050411,000000,35.253,35.253,34.841,35.253,29453,0
FMO.US,D,20050412,000000,35.253,35.253,34.696,34.819,23172,0
FMO.US,D,20050413,000000,34.354,34.696,34.194,34.257,17636,0
FMO.US,D,20050414,000000,34.418,34.418,33.741,33.741,13892,0
FMO.US,D,20050415,000000,34.002,34.461,34.002,34.041,17466,0
FMO.US,D,20050418,000000,34.211,34.594,33.312,34.418,23517,0
