<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TPHE.US,D,20210730,000000,25.369,25.369,25.184,25.224,35128,0
TPHE.US,D,20210802,000000,25.389,25.459,25.135,25.135,89508,0
TPHE.US,D,20210803,000000,25.268,25.369,25.07,25.369,20486,0
TPHE.US,D,20210804,000000,25.459,25.459,25.105,25.159,42280,0
TPHE.US,D,20210805,000000,25.339,25.389,25.15,25.229,25013,0
TPHE.US,D,20210806,000000,25.388,25.629,25.259,25.321,64897,0
TPHE.US,D,20210809,000000,25.419,25.419,25.277,25.349,18523,0
TPHE.US,D,20210810,000000,25.479,25.569,25.359,25.488,24884,0
TPHE.US,D,20210811,000000,25.669,25.708,25.539,25.704,19560,0
TPHE.US,D,20210812,000000,25.828,25.828,25.599,25.693,14798,0
TPHE.US,D,20210813,000000,25.818,25.918,25.727,25.752,35521,0
TPHE.US,D,20210816,000000,25.868,25.868,25.638,25.813,27017,0
TPHE.US,D,20210817,000000,25.788,25.788,25.46,25.629,38258,0
TPHE.US,D,20210818,000000,25.559,25.609,25.349,25.349,17386,0
TPHE.US,D,20210819,000000,25.309,25.378,25.199,25.279,22456,0
TPHE.US,D,20210820,000000,25.344,25.539,25.344,25.477,19409,0
TPHE.US,D,20210823,000000,25.678,25.678,25.519,25.519,24263,0
TPHE.US,D,20210824,000000,25.519,25.569,25.449,25.529,15894,0
TPHE.US,D,20210825,000000,25.619,25.663,25.489,25.613,12710,0
TPHE.US,D,20210826,000000,25.579,25.579,25.459,25.469,7801,0
TPHE.US,D,20210827,000000,25.574,25.703,25.574,25.667,19160,0
TPHE.US,D,20210830,000000,25.788,25.788,25.629,25.629,2652,0
TPHE.US,D,20210831,000000,25.649,25.678,25.579,25.619,12308,0
TPHE.US,D,20210901,000000,25.619,25.713,25.519,25.639,9687,0
TPHE.US,D,20210902,000000,25.808,25.808,25.738,25.808,7984,0
TPHE.US,D,20210903,000000,25.808,25.808,25.688,25.688,19505,0
TPHE.US,D,20210907,000000,25.609,25.609,25.363,25.38,14305,0
TPHE.US,D,20210908,000000,25.279,25.539,25.279,25.509,22750,0
TPHE.US,D,20210909,000000,25.549,25.549,25.394,25.394,15955,0
TPHE.US,D,20210910,000000,25.509,25.509,25.15,25.15,6586,0
TPHE.US,D,20210913,000000,25.439,25.439,25.13,25.199,13511,0
TPHE.US,D,20210914,000000,25.328,25.328,24.979,25.005,15993,0
TPHE.US,D,20210915,000000,25.159,25.279,25.13,25.221,9876,0
TPHE.US,D,20210916,000000,25.219,25.219,25.05,25.05,6547,0
