<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FNGG.US,D,20211001,000000,25.92,25.92,25.15,25.7267,4274,0
FNGG.US,D,20211004,000000,24.36,24.36,23.84,24.2511,3757,0
FNGG.US,D,20211005,000000,24.98,25.28,24.86,25.08,2452,0
FNGG.US,D,20211006,000000,25.3612,25.3816,25.15,25.3816,1987,0
FNGG.US,D,20211007,000000,26.435,26.79,26.3536,26.3536,4879,0
FNGG.US,D,20211008,000000,26.65,26.65,25.894,25.894,10512,0
FNGG.US,D,20211011,000000,26.1311,26.25,25.5594,25.5594,3931,0
FNGG.US,D,20211012,000000,25.64,25.96,25.64,25.7994,3197,0
FNGG.US,D,20211013,000000,26.51,27.1368,26.51,27.1368,3456,0
FNGG.US,D,20211014,000000,27.44,27.79,27.44,27.6742,4239,0
FNGG.US,D,20211015,000000,27.73,28.17,27.73,27.9909,3645,0
FNGG.US,D,20211018,000000,28.44,29.2184,28.42,29.2184,10919,0
FNGG.US,D,20211019,000000,29.68,29.845,29.3465,29.6141,15605,0
FNGG.US,D,20211020,000000,29.84,29.84,28.98,29.2581,9073,0
FNGG.US,D,20211021,000000,29.2,30.0526,29.2,29.9422,11251,0
FNGG.US,D,20211022,000000,29.15,29.25,28.22,28.55,9404,0
FNGG.US,D,20211025,000000,28.95,29.35,28.57,29.3026,7939,0
FNGG.US,D,20211026,000000,29.805,30.38,28.9699,29.138,7019,0
FNGG.US,D,20211027,000000,29.66,29.66,28.8516,28.8516,7533,0
FNGG.US,D,20211028,000000,28.9,29.4738,28.54,29.4738,7589,0
FNGG.US,D,20211029,000000,29.3,29.69,29.3,29.6807,5705,0
FNGG.US,D,20211101,000000,29.56,30.4152,29.4222,30.4152,12871,0
FNGG.US,D,20211102,000000,30.41,30.5,29.979,30.1954,2951,0
FNGG.US,D,20211103,000000,30.11,30.84,30.11,30.83,8448,0
FNGG.US,D,20211104,000000,31.075,32,31.075,31.7308,11158,0
FNGG.US,D,20211105,000000,32,32,30.815,30.9651,8734,0
FNGG.US,D,20211108,000000,30.97,31.82,30.97,31.39,5766,0
FNGG.US,D,20211109,000000,32,32.05,31.38,31.8418,10734,0
FNGG.US,D,20211110,000000,31.5,31.82,29.515,30.1155,22250,0
FNGG.US,D,20211111,000000,31,31.25,30.7871,30.9532,8634,0
FNGG.US,D,20211112,000000,31.65,32.81,31.65,32.68,13670,0
FNGG.US,D,20211115,000000,33.02,33.04,32.0301,32.4652,13434,0
FNGG.US,D,20211116,000000,32.29,33.03,32.1,32.9846,5068,0
FNGG.US,D,20211117,000000,32.75,32.85,32.3,32.6349,3615,0
FNGG.US,D,20211118,000000,33.5115,33.5115,32.3201,32.7781,4551,0
FNGG.US,D,20211119,000000,33.29,33.7789,32.98,32.98,6269,0
FNGG.US,D,20211122,000000,33.31,33.455,30.57,30.88,22111,0
FNGG.US,D,20211123,000000,29.7,30.36,28.2,29.39,25162,0
FNGG.US,D,20211124,000000,28.78,30.35,28.78,30.3118,13959,0
FNGG.US,D,20211126,000000,29,30.6316,29,29.89,11432,0
FNGG.US,D,20211129,000000,30.36,30.68,29.5,30.5821,9943,0
FNGG.US,D,20211130,000000,30.86,31.2699,28.5,29.0482,7334,0
FNGG.US,D,20211201,000000,29.5,29.7606,26.31,26.39,15881,0
FNGG.US,D,20211202,000000,26.61,27.27,25.82,26.93,11484,0
FNGG.US,D,20211203,000000,25.91,25.91,24,25.0147,23129,0
FNGG.US,D,20211206,000000,23.784,25.24,23.32,25.24,9713,0
FNGG.US,D,20211207,000000,26.7699,27.3,26.5,26.9411,19535,0
FNGG.US,D,20211208,000000,27.18,28.6343,27.013,28.4571,7535,0
FNGG.US,D,20211209,000000,27.37,27.6,25.53,25.66,49651,0
FNGG.US,D,20211210,000000,26.02,26.36,24.9,25.34,7823,0
FNGG.US,D,20211213,000000,24.92,25.0001,23.72,23.99,14036,0
FNGG.US,D,20211214,000000,23.07,23.59,22.52,23.44,18419,0
FNGG.US,D,20211215,000000,23.23,23.88,21.8,23.88,36289,0
FNGG.US,D,20211216,000000,24.14,24.14,21.75,22.21,26842,0
