<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEDA-U.US,D,20211101,000000,9.92,9.94,9.91,9.92,551211,0
SEDA-U.US,D,20211102,000000,9.94,9.95,9.92,9.95,49757,0
SEDA-U.US,D,20211103,000000,9.94,9.96,9.92,9.96,1020450,0
SEDA-U.US,D,20211104,000000,9.94,9.95,9.92,9.95,13346,0
SEDA-U.US,D,20211105,000000,9.97,9.97,9.9694,9.97,39474,0
SEDA-U.US,D,20211108,000000,9.96,9.97,9.95,9.97,21002,0
SEDA-U.US,D,20211109,000000,9.96,9.97,9.96,9.97,3926,0
SEDA-U.US,D,20211110,000000,9.94,9.97,9.94,9.97,34601,0
SEDA-U.US,D,20211111,000000,9.97,10,9.95,9.98,117730,0
SEDA-U.US,D,20211112,000000,9.99,10.01,9.99,10.01,96286,0
SEDA-U.US,D,20211115,000000,9.99,9.99,9.97,9.97,2500,0
SEDA-U.US,D,20211117,000000,9.97,9.97,9.95,9.97,21800,0
SEDA-U.US,D,20211118,000000,9.97,9.99,9.97,9.99,5687,0
SEDA-U.US,D,20211119,000000,9.96,9.96,9.96,9.96,300,0
SEDA-U.US,D,20211122,000000,9.96,10,9.96,9.99,6053,0
SEDA-U.US,D,20211123,000000,10.44,10.44,9.99,10,7180,0
SEDA-U.US,D,20211124,000000,9.9903,9.9903,9.9903,9.9903,100,0
SEDA-U.US,D,20211126,000000,9.97,9.97,9.97,9.97,400,0
SEDA-U.US,D,20211129,000000,9.97,9.98,9.97,9.98,2010,0
SEDA-U.US,D,20211130,000000,9.98,10,9.98,10,14416,0
SEDA-U.US,D,20211202,000000,9.95,9.9904,9.93,9.9904,16044,0
SEDA-U.US,D,20211206,000000,9.99,9.99,9.99,9.99,592,0
SEDA-U.US,D,20211207,000000,9.95,9.98,9.95,9.98,12970,0
SEDA-U.US,D,20211208,000000,9.98,9.98,9.91,9.9666,60390,0
SEDA-U.US,D,20211209,000000,9.92,9.97,9.92,9.95,11103,0
SEDA-U.US,D,20211210,000000,9.93,9.96,9.93,9.94,1774,0
SEDA-U.US,D,20211213,000000,9.96,9.97,9.9586,9.96,8220,0
SEDA-U.US,D,20211214,000000,9.92,9.96,9.9,9.96,3200,0
SEDA-U.US,D,20211215,000000,9.93,9.9592,9.9,9.9592,7150,0
SEDA-U.US,D,20211216,000000,9.93,9.93,9.87,9.87,88946,0
SEDA-U.US,D,20211217,000000,9.9,9.9,9.9,9.9,700,0
SEDA-U.US,D,20211220,000000,9.93,9.93,9.88,9.9,23340,0
SEDA-U.US,D,20211221,000000,9.9,9.9,9.89,9.9,1347,0
SEDA-U.US,D,20211222,000000,9.9,9.93,9.9,9.93,15123,0
SEDA-U.US,D,20211223,000000,9.9,9.9399,9.9,9.9399,2600,0
SEDA-U.US,D,20211227,000000,9.93,9.93,9.93,9.93,300,0
SEDA-U.US,D,20211228,000000,9.94,9.94,9.92,9.94,18573,0
SEDA-U.US,D,20211229,000000,9.94,9.94,9.93,9.94,6783,0
SEDA-U.US,D,20211230,000000,9.92,9.94,9.91,9.9399,16019,0
SEDA-U.US,D,20220103,000000,9.93,9.94,9.92,9.94,4201,0
SEDA-U.US,D,20220104,000000,9.94,9.97,9.94,9.97,88700,0
SEDA-U.US,D,20220105,000000,9.98,9.99,9.97,9.97,25054,0
SEDA-U.US,D,20220106,000000,9.98,9.98,9.97,9.97,20730,0
SEDA-U.US,D,20220110,000000,9.97,9.99,9.97,9.99,37153,0
SEDA-U.US,D,20220111,000000,9.99,10.01,9.98,10,40002,0
SEDA-U.US,D,20220113,000000,10,10.02,10,10.02,1415,0
SEDA-U.US,D,20220114,000000,10.01,10.01,10.01,10.01,250,0
SEDA-U.US,D,20220119,000000,10.01,10.01,10.01,10.01,251,0
SEDA-U.US,D,20220120,000000,9.97,10,9.97,10,3710,0
