<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SM.US,D,20050225,000000,24.568,24.922,24.079,24.289,1144779,0
SM.US,D,20050228,000000,24.403,24.902,23.752,24.365,925091,0
SM.US,D,20050301,000000,24.374,24.596,23.905,24.03,502642,0
SM.US,D,20050302,000000,24.049,24.403,23.944,24.069,483219,0
SM.US,D,20050303,000000,24.183,25.045,24.155,24.883,532085,0
SM.US,D,20050304,000000,24.999,25.6,24.662,25.6,530623,0
SM.US,D,20050307,000000,25.477,25.477,24.814,24.999,343098,0
SM.US,D,20050308,000000,25.122,25.141,24.853,24.893,455866,0
SM.US,D,20050309,000000,24.95,25.283,24.355,24.403,358972,0
SM.US,D,20050310,000000,24.307,24.307,23.311,23.762,1331671,0
SM.US,D,20050311,000000,24.059,24.568,23.944,24.345,624805,0
SM.US,D,20050314,000000,24.423,24.596,24.116,24.48,332658,0
SM.US,D,20050315,000000,24.568,24.633,23.742,23.924,2473320,0
SM.US,D,20050316,000000,23.924,24.489,23.807,24.079,395721,0
SM.US,D,20050317,000000,24.307,24.95,24.307,24.902,713344,0
SM.US,D,20050318,000000,25.055,25.228,24.863,25.228,518719,0
SM.US,D,20050321,000000,25.094,25.104,24.596,24.71,252053,0
SM.US,D,20050322,000000,24.804,25.112,24.423,24.489,463592,0
SM.US,D,20050323,000000,24.423,24.423,23.493,23.666,575730,0
SM.US,D,20050324,000000,23.807,24.107,23.416,23.493,455027,0
SM.US,D,20050328,000000,23.542,24.04,23.542,23.817,525402,0
SM.US,D,20050329,000000,23.857,24.26,23.463,23.542,343935,0
SM.US,D,20050330,000000,23.463,23.772,23.138,23.616,440832,0
SM.US,D,20050331,000000,23.827,24.307,23.57,23.962,613942,0
SM.US,D,20050401,000000,24.613,24.863,24.079,24.596,507966,0
SM.US,D,20050404,000000,24.833,25.339,24.423,24.912,769728,0
SM.US,D,20050405,000000,24.912,25.15,24.71,24.767,600580,0
SM.US,D,20050406,000000,24.692,25.131,24.559,24.767,388205,0
SM.US,D,20050407,000000,25.094,25.122,24.365,24.672,354374,0
SM.US,D,20050408,000000,24.568,24.71,23.807,23.905,286299,0
SM.US,D,20050411,000000,23.895,24.04,23.388,23.742,329524,0
SM.US,D,20050412,000000,23.752,23.992,23.275,23.598,484264,0
SM.US,D,20050413,000000,23.598,23.598,22.603,22.61,799904,0
SM.US,D,20050414,000000,22.777,23.044,22.22,22.22,630128,0
SM.US,D,20050415,000000,22.288,22.288,21.339,21.513,600998,0
SM.US,D,20050418,000000,21.626,21.988,21.119,21.988,359911,0
SM.US,D,20050419,000000,22.41,22.748,22.027,22.258,588365,0
SM.US,D,20050420,000000,22.304,22.449,21.683,21.683,458582,0
SM.US,D,20050421,000000,21.988,22.353,21.664,22.288,332864,0
SM.US,D,20050422,000000,22.288,22.564,21.883,22.362,296633,0
SM.US,D,20050425,000000,22.584,22.767,22.313,22.506,376406,0
SM.US,D,20050426,000000,22.41,22.619,21.961,22.115,403448,0
SM.US,D,20050427,000000,21.979,22.027,21.377,21.558,327228,0
SM.US,D,20050428,000000,21.283,21.407,20.868,20.868,399169,0
SM.US,D,20050429,000000,21.073,21.147,20.554,20.783,437593,0
SM.US,D,20050502,000000,20.592,21.673,20.592,21.597,305093,0
SM.US,D,20050503,000000,21.597,21.693,20.799,21.073,516946,0
SM.US,D,20050504,000000,20.926,21.835,20.783,21.835,522793,0
SM.US,D,20050505,000000,22.172,22.506,21.693,21.923,450748,0
SM.US,D,20050506,000000,22.268,22.323,22.027,22.057,246309,0
SM.US,D,20050509,000000,22.037,22.391,22.027,22.391,310000,0
SM.US,D,20050510,000000,22.391,22.738,22.115,22.362,455551,0
SM.US,D,20050511,000000,22.172,22.882,22.172,22.738,528013,0
SM.US,D,20050512,000000,22.639,22.862,21.703,21.933,658945,0
SM.US,D,20050513,000000,21.933,22.067,21.587,21.979,532921,0
SM.US,D,20050516,000000,21.835,22.767,21.645,22.659,735483,0
SM.US,D,20050517,000000,22.659,23.656,22.61,23.551,711987,0
SM.US,D,20050518,000000,23.791,23.944,23.463,23.827,515171,0
SM.US,D,20050519,000000,23.827,24.164,23.732,24.049,438218,0
SM.US,D,20050520,000000,24.164,24.164,23.742,24.098,326289,0
SM.US,D,20050523,000000,24.155,24.403,23.972,24.307,390083,0
SM.US,D,20050524,000000,24.26,24.758,24.088,24.73,421096,0
SM.US,D,20050525,000000,24.748,24.902,24.47,24.767,358238,0
SM.US,D,20050526,000000,24.814,24.902,24.672,24.758,354061,0
SM.US,D,20050527,000000,24.568,25.075,24.47,25.075,414309,0
SM.US,D,20050531,000000,24.902,24.999,24.489,24.922,362102,0
SM.US,D,20050601,000000,25.094,25.6,25.094,25.6,281496,0
SM.US,D,20050602,000000,25.493,25.715,24.912,25.513,201413,0
SM.US,D,20050603,000000,25.607,25.81,25.33,25.695,365338,0
SM.US,D,20050606,000000,25.849,26.004,25.428,25.763,356565,0
SM.US,D,20050607,000000,25.763,26.043,25.292,25.292,296845,0
SM.US,D,20050608,000000,25.283,25.964,25.266,25.399,225741,0
SM.US,D,20050609,000000,25.607,26.233,25.283,26.214,1346499,0
SM.US,D,20050610,000000,26.29,26.434,26.004,26.223,188464,0
SM.US,D,20050613,000000,26.223,27.094,26.088,27.085,394784,0
SM.US,D,20050614,000000,27.297,27.488,26.941,27.314,360014,0
SM.US,D,20050615,000000,27.557,27.603,27.016,27.566,354690,0
SM.US,D,20050616,000000,27.585,28.463,27.458,28.463,332761,0
SM.US,D,20050617,000000,28.74,29.163,28.053,28.338,410549,0
SM.US,D,20050620,000000,28.347,28.732,28.082,28.386,277632,0
SM.US,D,20050621,000000,28.395,28.569,27.43,27.498,256751,0
SM.US,D,20050622,000000,27.631,27.841,26.854,27.43,281598,0
SM.US,D,20050623,000000,27.43,27.899,27.152,27.412,445838,0
SM.US,D,20050624,000000,27.412,27.678,26.996,27.036,394784,0
SM.US,D,20050627,000000,27.172,27.478,27.076,27.364,391963,0
SM.US,D,20050628,000000,27.364,27.373,27.056,27.22,256542,0
SM.US,D,20050629,000000,27.22,27.593,27.066,27.412,296008,0
SM.US,D,20050630,000000,27.603,28.089,27.43,27.756,378912,0
SM.US,D,20050701,000000,27.841,28.732,27.774,28.732,260928,0
SM.US,D,20050705,000000,28.732,29.248,28.685,29.163,364082,0
SM.US,D,20050706,000000,29.354,29.642,28.588,29.029,237018,0
SM.US,D,20050707,000000,28.972,29.89,28.551,29.834,364190,0
SM.US,D,20050708,000000,30.6,30.735,29.787,30.409,464531,0
SM.US,D,20050711,000000,30.409,31.584,30.138,30.458,608305,0
SM.US,D,20050712,000000,30.6,31.223,30.351,30.889,365235,0
SM.US,D,20050713,000000,30.933,31.223,30.168,30.458,421199,0
SM.US,D,20050714,000000,30.84,30.899,29.498,29.767,363250,0
SM.US,D,20050715,000000,29.767,30.168,29.019,29.211,253512,0
SM.US,D,20050718,000000,28.542,28.551,27.668,27.774,786434,0
SM.US,D,20050719,000000,27.919,28.579,27.919,28.542,544406,0
SM.US,D,20050720,000000,28.637,28.856,28.004,28.75,270114,0
SM.US,D,20050721,000000,28.75,28.826,27.966,28.188,225636,0
SM.US,D,20050722,000000,28.319,29.777,28.319,29.729,305616,0
SM.US,D,20050725,000000,29.729,30.158,29.374,29.882,328481,0
SM.US,D,20050726,000000,29.797,30.312,29.633,30.072,293083,0
SM.US,D,20050727,000000,30.081,30.36,29.469,30.312,229394,0
SM.US,D,20050728,000000,30.791,30.791,29.747,30.448,299142,0
SM.US,D,20050729,000000,30.6,30.628,30.062,30.265,269385,0
SM.US,D,20050801,000000,31.175,31.319,30.771,31.165,259467,0
SM.US,D,20050802,000000,31.319,31.604,30.983,31.594,237433,0
SM.US,D,20050803,000000,31.912,32.084,31.051,31.185,311985,0
SM.US,D,20050804,000000,31.185,31.195,30.448,30.889,401776,0
SM.US,D,20050805,000000,30.915,31.023,30.119,30.458,259777,0
SM.US,D,20050808,000000,30.742,31.366,30.742,31.023,246726,0
SM.US,D,20050809,000000,31.127,31.604,30.409,30.573,285675,0
SM.US,D,20050810,000000,30.933,31.127,30.515,30.933,333806,0
SM.US,D,20050811,000000,31.033,31.567,30.791,31.358,182202,0
SM.US,D,20050812,000000,31.472,31.788,30.84,31.482,223129,0
SM.US,D,20050815,000000,31.492,31.614,30.735,31.003,192015,0
SM.US,D,20050816,000000,30.889,30.889,29.46,29.508,239418,0
SM.US,D,20050817,000000,29.558,30.178,28.256,28.675,336312,0
SM.US,D,20050818,000000,28.256,28.826,28.033,28.778,307703,0
SM.US,D,20050819,000000,29.078,29.441,28.874,29.181,232423,0
SM.US,D,20050822,000000,29.403,29.777,29.019,29.498,220311,0
SM.US,D,20050823,000000,29.642,30.148,29.518,29.997,322841,0
SM.US,D,20050824,000000,30.119,31.136,29.919,30.879,562260,0
SM.US,D,20050825,000000,31.013,31.241,30.706,31.033,262702,0
SM.US,D,20050826,000000,30.668,31.042,30.138,30.138,198387,0
SM.US,D,20050829,000000,30.648,31.023,30.265,30.82,238894,0
SM.US,D,20050830,000000,30.973,31.807,30.84,31.501,334538,0
SM.US,D,20050831,000000,31.701,33.034,31.528,33.015,578025,0
SM.US,D,20050901,000000,33.34,34.488,33.33,34.145,490321,0
SM.US,D,20050902,000000,34.145,34.145,32.889,32.927,268966,0
SM.US,D,20050906,000000,33.089,33.454,32.851,33.282,506817,0
SM.US,D,20050907,000000,33.282,33.617,32.813,33.146,348423,0
SM.US,D,20050908,000000,33.359,33.656,33.146,33.234,174892,0
SM.US,D,20050909,000000,33.569,34.001,33.389,33.932,344145,0
SM.US,D,20050912,000000,33.932,33.932,33.282,33.32,239732,0
SM.US,D,20050913,000000,33.32,33.646,32.793,33.389,263744,0
SM.US,D,20050914,000000,30.716,34.238,30.716,33.788,327436,0
SM.US,D,20050915,000000,34.145,34.145,33.071,33.292,430074,0
SM.US,D,20050916,000000,33.523,34.095,33.311,33.607,457639,0
SM.US,D,20050919,000000,33.835,34.918,33.806,34.584,467349,0
SM.US,D,20050920,000000,34.593,34.785,33.788,34.047,444586,0
SM.US,D,20050921,000000,34.574,35.849,34.574,35.387,577816,0
SM.US,D,20050922,000000,35.914,36.203,34.001,34.46,678365,0
SM.US,D,20050923,000000,34.47,34.526,33.788,33.835,448555,0
SM.US,D,20050926,000000,33.845,35.053,33.646,34.908,409299,0
SM.US,D,20050927,000000,34.862,34.908,34.238,34.423,636289,0
SM.US,D,20050928,000000,34.613,35.063,34.258,35.025,1247937,0
SM.US,D,20050929,000000,35.58,35.897,35.339,35.59,804914,0
SM.US,D,20050930,000000,35.59,35.599,34.805,35.053,581995,0
SM.US,D,20051003,000000,35.387,36.394,35.339,36.194,972706,0
SM.US,D,20051004,000000,36.165,36.175,35.158,35.397,743101,0
SM.US,D,20051005,000000,35.436,35.484,32.946,33.234,559548,0
SM.US,D,20051006,000000,32.562,33.454,30.889,31.567,776518,0
SM.US,D,20051007,000000,32.084,32.612,31.604,32.342,757302,0
SM.US,D,20051010,000000,32.437,32.534,31.567,32.231,446153,0
SM.US,D,20051011,000000,32.661,33.559,32.631,33.062,1034831,0
SM.US,D,20051012,000000,33.714,33.816,31.701,32.332,576357,0
SM.US,D,20051013,000000,32.332,32.352,30.265,31.205,664796,0
SM.US,D,20051014,000000,31.205,32.276,30.554,32.037,902538,0
SM.US,D,20051017,000000,32.803,33.406,32.093,33.311,648298,0
SM.US,D,20051018,000000,33.234,33.234,31.223,31.223,412847,0
SM.US,D,20051019,000000,31.077,32.709,30.573,32.689,539081,0
SM.US,D,20051020,000000,32.446,32.534,29.231,30.081,899512,0
SM.US,D,20051021,000000,30.081,31.077,29.862,30.312,525301,0
SM.US,D,20051024,000000,30.265,31.594,30.007,31.509,497420,0
SM.US,D,20051025,000000,31.893,32.332,31.349,32.258,385383,0
SM.US,D,20051026,000000,32.267,33.272,31.492,31.893,415873,0
SM.US,D,20051027,000000,32.276,32.352,31.033,31.271,384235,0
SM.US,D,20051028,000000,31.509,32.582,30.716,32.427,362522,0
SM.US,D,20051031,000000,32.475,33.406,32.037,32.572,466096,0
SM.US,D,20051101,000000,32.572,33.253,32.371,33.205,511412,0
SM.US,D,20051102,000000,32.879,33.533,32.783,33.523,377450,0
SM.US,D,20051103,000000,34.001,34.564,33.768,33.972,379435,0
SM.US,D,20051104,000000,34.212,34.46,32.641,33.155,581054,0
SM.US,D,20051107,000000,32.927,33.024,31.652,32.417,503164,0
SM.US,D,20051108,000000,32.562,32.917,32.047,32.332,614257,0
