<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NXC.US,D,20050225,000000,8.7178,8.7589,8.6971,8.7589,2483,0
NXC.US,D,20050228,000000,8.7589,8.7589,8.7065,8.7065,13965,0
NXC.US,D,20050301,000000,8.7012,8.7012,8.6437,8.7012,5588,0
NXC.US,D,20050302,000000,8.7671,8.7671,8.6898,8.7517,7594,0
NXC.US,D,20050303,000000,8.7736,8.7936,8.7736,8.7936,2483,0
NXC.US,D,20050304,000000,8.7997,8.8056,8.7997,8.8056,1547,0
NXC.US,D,20050307,000000,8.8056,8.891,8.8056,8.891,5738,0
NXC.US,D,20050308,000000,8.8846,8.8846,8.8581,8.8581,1708,0
NXC.US,D,20050309,000000,8.8056,8.8056,8.7784,8.7936,4350,0
NXC.US,D,20050310,000000,8.7936,8.7936,8.6843,8.6843,8537,0
NXC.US,D,20050311,000000,8.6365,8.6645,8.6365,8.6645,2954,0
NXC.US,D,20050314,000000,8.6645,8.6645,8.6513,8.6513,1086,0
NXC.US,D,20050315,000000,8.6365,8.6365,8.6302,8.6302,3417,0
NXC.US,D,20050316,000000,8.6302,8.6302,8.5741,8.5806,4815,0
NXC.US,D,20050317,000000,8.6111,8.6111,8.527,8.5605,6678,0
NXC.US,D,20050318,000000,8.6111,8.6302,8.5467,8.5467,18610,0
NXC.US,D,20050321,000000,8.5467,8.5674,8.5467,8.5674,6052,0
NXC.US,D,20050322,000000,8.5741,8.7374,8.5741,8.73,15667,0
NXC.US,D,20050323,000000,8.6775,8.7222,8.6513,8.7222,6052,0
NXC.US,D,20050324,000000,8.7589,8.7589,8.5467,8.5467,10702,0
NXC.US,D,20050328,000000,8.3843,8.4606,8.3843,8.4606,16758,0
NXC.US,D,20050329,000000,8.4687,8.502,8.4687,8.4687,2174,0
NXC.US,D,20050330,000000,8.502,8.5335,8.502,8.5335,1547,0
NXC.US,D,20050331,000000,8.5335,8.6437,8.5335,8.5806,2787,0
NXC.US,D,20050401,000000,8.6302,8.672,8.5531,8.6302,9312,0
NXC.US,D,20050404,000000,8.6365,8.6365,8.527,8.5605,9460,0
NXC.US,D,20050405,000000,8.5145,8.5941,8.5145,8.5405,2483,0
NXC.US,D,20050406,000000,8.5741,8.5741,8.527,8.527,3553,0
NXC.US,D,20050407,000000,8.5674,8.5674,8.5145,8.5145,4502,0
NXC.US,D,20050408,000000,8.5335,8.5335,8.4562,8.4562,5588,0
NXC.US,D,20050411,000000,8.4895,8.5531,8.4606,8.4895,15049,0
NXC.US,D,20050412,000000,8.4502,8.4606,8.443,8.4606,13653,0
NXC.US,D,20050413,000000,8.4306,8.5467,8.4306,8.4895,16602,0
NXC.US,D,20050414,000000,8.4946,8.5531,8.4946,8.5531,7448,0
NXC.US,D,20050415,000000,8.5531,8.6111,8.527,8.6111,9147,0
NXC.US,D,20050418,000000,8.5674,8.6037,8.5674,8.5674,5127,0
NXC.US,D,20050419,000000,8.6001,8.6437,8.5941,8.5941,9312,0
NXC.US,D,20050420,000000,8.6302,8.6437,8.5806,8.6437,939,0
NXC.US,D,20050421,000000,8.6437,8.6437,8.5467,8.6001,16441,0
NXC.US,D,20050422,000000,8.6037,8.6037,8.5405,8.5405,7761,0
NXC.US,D,20050425,000000,8.5806,8.5806,8.4895,8.5467,13187,0
NXC.US,D,20050426,000000,8.5531,8.6437,8.5531,8.6437,9924,0
NXC.US,D,20050427,000000,8.7374,8.7374,8.7012,8.7012,8375,0
NXC.US,D,20050428,000000,8.7374,8.7589,8.7065,8.7065,3553,0
NXC.US,D,20050429,000000,8.7222,8.7589,8.7178,8.7374,9312,0
NXC.US,D,20050502,000000,8.7517,8.7736,8.5876,8.5941,20326,0
NXC.US,D,20050503,000000,8.5531,8.6176,8.5531,8.6176,7134,0
NXC.US,D,20050504,000000,8.6645,8.7012,8.6645,8.7012,7134,0
NXC.US,D,20050505,000000,8.7012,8.73,8.6898,8.6898,5127,0
NXC.US,D,20050506,000000,8.6898,8.6898,8.6111,8.6302,2012,0
NXC.US,D,20050509,000000,8.6176,8.7222,8.6176,8.7222,6678,0
NXC.US,D,20050510,000000,8.73,8.7736,8.6513,8.6645,8998,0
NXC.US,D,20050511,000000,8.6302,8.6898,8.6302,8.6898,2331,0
NXC.US,D,20050512,000000,8.6971,8.7012,8.6037,8.6437,15049,0
NXC.US,D,20050513,000000,8.6645,8.6645,8.6302,8.6302,3729,0
NXC.US,D,20050516,000000,8.6513,8.672,8.6437,8.672,3553,0
NXC.US,D,20050517,000000,8.6775,8.87,8.6437,8.8451,20172,0
NXC.US,D,20050518,000000,8.8374,8.8374,8.8172,8.8172,7594,0
NXC.US,D,20050519,000000,8.8637,8.87,8.8172,8.8172,7134,0
NXC.US,D,20050520,000000,8.8581,8.8637,8.8581,8.8581,759,0
