<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CXM.US,D,20210623,000000,14.6,19.97,14.6,17.6,16185838,0
CXM.US,D,20210624,000000,19.39,21,18.85,19.64,4887870,0
CXM.US,D,20210625,000000,19.09,21.16,18.03,20.54,2020627,0
CXM.US,D,20210628,000000,21.49,25.37,21,24.01,2773282,0
CXM.US,D,20210629,000000,25.72,26.5,22.51,23.16,3486554,0
CXM.US,D,20210630,000000,22.74,22.74,20.2,20.59,2006468,0
CXM.US,D,20210701,000000,21.01,21.45,19.13,19.86,1204895,0
CXM.US,D,20210702,000000,20.1,21.25,19.73,20.88,689351,0
CXM.US,D,20210706,000000,20.99,20.99,19.2332,19.83,789225,0
CXM.US,D,20210707,000000,19.66,20.03,18.5,19.73,874208,0
CXM.US,D,20210708,000000,18.78,20.08,18.33,19.58,950249,0
CXM.US,D,20210709,000000,19.58,22.64,19.57,22.37,1353615,0
CXM.US,D,20210712,000000,22.37,23.4899,21.55,22.34,784185,0
CXM.US,D,20210713,000000,21.61,22.8899,21.57,22.16,456864,0
CXM.US,D,20210714,000000,21.95,22.88,19.19,19.44,1101998,0
CXM.US,D,20210715,000000,19.46,19.9299,18.1,19.51,658616,0
CXM.US,D,20210716,000000,19.29,19.69,18.65,19.08,356045,0
CXM.US,D,20210719,000000,18.35,19.4143,17.85,18.96,508178,0
CXM.US,D,20210720,000000,19.11,19.73,18.88,19.61,345976,0
CXM.US,D,20210721,000000,20,20,18.52,19.68,669635,0
CXM.US,D,20210722,000000,19.34,19.73,19.0273,19.07,269018,0
CXM.US,D,20210723,000000,19,19.3399,18.05,19.08,585557,0
CXM.US,D,20210726,000000,18.68,19.39,18.5504,19.37,401392,0
CXM.US,D,20210727,000000,19.01,19.3499,18.76,19,285287,0
CXM.US,D,20210728,000000,19.09,19.42,18.6952,18.9,410808,0
CXM.US,D,20210729,000000,18.92,19.2,18.528,18.55,727678,0
CXM.US,D,20210730,000000,18.5,19.4,18.2644,19.34,278349,0
CXM.US,D,20210802,000000,19.6,20.42,18.94,20.36,423983,0
CXM.US,D,20210803,000000,20.3,20.4999,19,19.84,323239,0
CXM.US,D,20210804,000000,20,20,18.77,18.88,554907,0
CXM.US,D,20210805,000000,18.87,19.25,18.58,18.62,439427,0
CXM.US,D,20210806,000000,18.78,19,18.31,18.42,438979,0
CXM.US,D,20210809,000000,18.77,18.98,18.25,18.66,256858,0
CXM.US,D,20210810,000000,18.75,19.38,18.5,19.31,390329,0
CXM.US,D,20210811,000000,19.5,19.5,18.44,18.7,297359,0
CXM.US,D,20210812,000000,18.86,18.95,18.32,18.85,132996,0
CXM.US,D,20210813,000000,18.92,19.43,18.62,19.4,165356,0
CXM.US,D,20210816,000000,19.51,19.98,19.13,19.91,257919,0
CXM.US,D,20210817,000000,19.52,20.3,18.5,19.09,597644,0
CXM.US,D,20210818,000000,18.94,19.57,18.69,19.22,276308,0
CXM.US,D,20210819,000000,19.03,19.29,18.471,18.7,399825,0
CXM.US,D,20210820,000000,18.48,19.12,18.25,18.25,435828,0
CXM.US,D,20210823,000000,18.25,18.6199,17.67,17.81,372151,0
CXM.US,D,20210824,000000,17.98,18.25,17.29,17.83,422040,0
CXM.US,D,20210825,000000,17.97,18.3,16.75,16.78,900784,0
CXM.US,D,20210826,000000,16.97,17.1578,16.15,16.2,594370,0
CXM.US,D,20210827,000000,16.5,16.659,16.16,16.18,443558,0
CXM.US,D,20210830,000000,16.17,16.25,15.6,15.75,556040,0
CXM.US,D,20210831,000000,15.84,15.95,15.52,15.68,326296,0
CXM.US,D,20210901,000000,15.83,15.8925,15.5,15.51,367424,0
CXM.US,D,20210902,000000,15.7,15.8487,15.325,15.64,426084,0
CXM.US,D,20210903,000000,15.8,15.8457,15.33,15.38,254195,0
CXM.US,D,20210907,000000,15.88,16.48,15.515,16.48,1063976,0
CXM.US,D,20210908,000000,17.37,18.21,16.63,17.47,1073336,0
CXM.US,D,20210909,000000,17.91,19.78,17,19.59,1553976,0
CXM.US,D,20210910,000000,18.72,19.34,17.63,18.66,1131747,0
CXM.US,D,20210913,000000,18.78,19.57,17.91,18.1,505682,0
CXM.US,D,20210914,000000,18.02,18.245,17.05,17.5,437040,0
CXM.US,D,20210915,000000,17.51,18,17.12,18,321264,0
CXM.US,D,20210916,000000,17.96,18.98,17.805,18.93,319152,0
CXM.US,D,20210917,000000,18.88,19.19,17.941,18.01,984581,0
CXM.US,D,20210920,000000,17.58,18.67,16.87,18.57,532123,0
CXM.US,D,20210921,000000,18.97,18.99,17.225,17.5,500798,0
CXM.US,D,20210922,000000,17.5,19.2,17.44,18.88,499176,0
CXM.US,D,20210923,000000,18.85,19.38,18.57,19.22,270931,0
CXM.US,D,20210924,000000,19.06,19.75,18.441,18.61,501623,0
CXM.US,D,20210927,000000,18.44,18.75,17.84,18.69,337376,0
CXM.US,D,20210928,000000,18.41,18.5,17.89,17.95,303852,0
CXM.US,D,20210929,000000,17.98,18.285,17.6,17.93,489809,0
CXM.US,D,20210930,000000,17.92,18.43,17.29,17.5,391468,0
CXM.US,D,20211001,000000,17.31,17.91,17.12,17.7,539493,0
CXM.US,D,20211004,000000,17.56,17.6782,17.01,17.02,371315,0
CXM.US,D,20211005,000000,17.09,17.63,16.2617,16.38,343284,0
CXM.US,D,20211006,000000,16.1,16.5186,15.65,16.21,685962,0
CXM.US,D,20211007,000000,16.63,17.58,16.31,16.93,512032,0
CXM.US,D,20211008,000000,16.98,17.34,16.75,16.88,246900,0
CXM.US,D,20211011,000000,16.83,17.435,16.2,16.2,419980,0
CXM.US,D,20211012,000000,16.3,17.24,16.04,16.77,451145,0
CXM.US,D,20211013,000000,16.7,16.97,16.39,16.66,259057,0
CXM.US,D,20211014,000000,16.71,17.8,16.71,17.49,492275,0
CXM.US,D,20211015,000000,17.43,17.89,16.99,17.03,265197,0
CXM.US,D,20211018,000000,16.93,17.1,16.51,16.86,392375,0
CXM.US,D,20211019,000000,16.9,17.495,16.87,17.04,415008,0
CXM.US,D,20211020,000000,17.18,17.3,16.7501,16.95,144501,0
CXM.US,D,20211021,000000,16.92,17.82,16.86,17.76,296707,0
CXM.US,D,20211022,000000,17.59,17.96,17.3006,17.55,143970,0
CXM.US,D,20211025,000000,17.51,18.47,17.33,18.2,272607,0
CXM.US,D,20211026,000000,18.24,18.3226,17.46,17.57,141453,0
