<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VDNI.US,D,20211222,000000,25.43,25.43,25.428,25.428,400,0
VDNI.US,D,20211223,000000,25.57,25.6,25.57,25.5974,2577,0
VDNI.US,D,20211227,000000,25.9338,25.9338,25.9338,25.9338,4,0
VDNI.US,D,20211228,000000,25.8631,25.8631,25.8631,25.8631,106,0
VDNI.US,D,20211229,000000,25.96,25.96,25.9337,25.9337,585,0
VDNI.US,D,20211230,000000,25.8325,25.8325,25.8325,25.8325,106,0
VDNI.US,D,20211231,000000,25.7721,25.7721,25.7721,25.7721,3,0
VDNI.US,D,20220103,000000,25.77,25.8646,25.77,25.8646,412,0
VDNI.US,D,20220104,000000,25.83,25.9,25.74,25.8635,6682,0
VDNI.US,D,20220105,000000,25.7799,25.78,25.3364,25.3364,5720,0
VDNI.US,D,20220106,000000,25.32,25.44,25.2752,25.2752,7269,0
VDNI.US,D,20220107,000000,25.21,25.29,25.2,25.2126,3764,0
VDNI.US,D,20220110,000000,24.82,25.1444,24.75,25.1444,8132,0
VDNI.US,D,20220111,000000,25.13,25.4,25.13,25.3763,3940,0
VDNI.US,D,20220112,000000,25.46,25.49,25.39,25.4448,4074,0
VDNI.US,D,20220113,000000,25.43,25.48,25.0527,25.0527,22090,0
VDNI.US,D,20220114,000000,25.01,25.1012,24.86,25.1012,6957,0
VDNI.US,D,20220118,000000,24.6145,24.6145,24.6145,24.6145,23,0
VDNI.US,D,20220119,000000,24.3972,24.3972,24.3972,24.3972,28,0
VDNI.US,D,20220120,000000,24.1112,24.1112,24.1112,24.1112,7,0
VDNI.US,D,20220121,000000,23.7655,23.7655,23.7655,23.7655,2,0
