<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SIHY.US,D,20210920,000000,49.94,49.94,49.94,49.94,102,0
SIHY.US,D,20210921,000000,49.96,49.96,49.96,49.96,1,0
SIHY.US,D,20210923,000000,50.11,50.11,50.11,50.11,24,0
SIHY.US,D,20210924,000000,50.15,50.15,50.055,50.055,2099,0
SIHY.US,D,20210927,000000,49.96,49.96,49.96,49.96,24,0
SIHY.US,D,20210928,000000,49.79,49.8,49.7478,49.7478,700,0
SIHY.US,D,20210929,000000,49.835,49.835,49.835,49.835,24,0
SIHY.US,D,20210930,000000,49.7996,49.7996,49.7996,49.7996,1,0
SIHY.US,D,20211001,000000,49.9072,50.03,49.9072,50.03,700,0
SIHY.US,D,20211004,000000,49.85,49.85,49.85,49.85,24,0
SIHY.US,D,20211005,000000,49.94,49.94,49.8559,49.8559,1002,0
SIHY.US,D,20211006,000000,49.815,49.815,49.815,49.815,24,0
SIHY.US,D,20211007,000000,49.78,49.78,49.7158,49.7158,337,0
SIHY.US,D,20211008,000000,49.76,49.76,49.76,49.76,1,0
SIHY.US,D,20211011,000000,49.76,49.76,49.6123,49.6123,501,0
SIHY.US,D,20211012,000000,49.5887,49.5887,49.5887,49.5887,1,0
SIHY.US,D,20211013,000000,49.685,49.685,49.685,49.685,1,0
SIHY.US,D,20211014,000000,49.9,49.9,49.9,49.9,1,0
SIHY.US,D,20211015,000000,49.87,49.87,49.87,49.87,5,0
SIHY.US,D,20211018,000000,49.86,49.86,49.86,49.86,1,0
SIHY.US,D,20211019,000000,49.87,49.87,49.87,49.87,2,0
SIHY.US,D,20211020,000000,49.88,49.88,49.88,49.88,1,0
SIHY.US,D,20211021,000000,49.86,49.86,49.76,49.76,1000,0
SIHY.US,D,20211022,000000,49.75,49.75,49.705,49.705,1000,0
SIHY.US,D,20211025,000000,49.79,49.79,49.7526,49.7526,262,0
SIHY.US,D,20211026,000000,49.76,49.76,49.76,49.76,120,0
SIHY.US,D,20211027,000000,49.805,49.805,49.72,49.72,1120,0
SIHY.US,D,20211028,000000,49.815,49.815,49.815,49.815,1,0
SIHY.US,D,20211029,000000,49.75,49.75,49.72,49.72,2000,0
SIHY.US,D,20211101,000000,49.4101,49.4101,49.4101,49.4101,1,0
SIHY.US,D,20211102,000000,49.54,49.55,49.52,49.525,1880,0
SIHY.US,D,20211103,000000,49.6163,49.6163,49.6163,49.6163,1,0
SIHY.US,D,20211104,000000,49.625,49.711,49.625,49.711,1081,0
SIHY.US,D,20211105,000000,49.92,49.92,49.92,49.92,5,0
SIHY.US,D,20211108,000000,49.925,49.925,49.825,49.825,1226,0
SIHY.US,D,20211109,000000,49.91,49.91,49.91,49.91,1,0
SIHY.US,D,20211110,000000,49.8,49.8,49.6318,49.6318,305,0
SIHY.US,D,20211111,000000,49.63,49.63,49.6063,49.6063,101,0
SIHY.US,D,20211112,000000,49.58,49.58,49.57,49.57,2202,0
SIHY.US,D,20211115,000000,49.529,49.54,49.513,49.525,2023,0
SIHY.US,D,20211116,000000,49.54,49.54,49.54,49.54,2,0
SIHY.US,D,20211117,000000,49.5,49.5,49.5,49.5,1,0
SIHY.US,D,20211118,000000,49.46,49.46,49.455,49.455,478,0
SIHY.US,D,20211119,000000,49.4,49.42,49.39,49.39,2700,0
SIHY.US,D,20211122,000000,49.1611,49.1611,49.1611,49.1611,1,0
SIHY.US,D,20211123,000000,49.1,49.12,49.1,49.102,3000,0
SIHY.US,D,20211124,000000,49.1088,49.1088,49.1088,49.1088,78,0
SIHY.US,D,20211126,000000,48.7425,48.7425,48.7425,48.7425,1,0
SIHY.US,D,20211129,000000,49.0388,49.0388,49.0388,49.0388,3,0
SIHY.US,D,20211130,000000,48.775,48.775,48.775,48.775,1,0
SIHY.US,D,20211201,000000,48.6177,48.6177,48.6177,48.6177,1202,0
SIHY.US,D,20211202,000000,48.995,48.995,48.995,48.995,40,0
SIHY.US,D,20211203,000000,48.962,48.962,48.962,48.962,1,0
SIHY.US,D,20211206,000000,49.19,49.19,49.19,49.19,1,0
SIHY.US,D,20211207,000000,49.56,49.56,49.415,49.415,3303,0
SIHY.US,D,20211208,000000,49.49,49.49,49.49,49.49,1,0
SIHY.US,D,20211209,000000,49.32,49.32,49.2416,49.2416,3000,0
SIHY.US,D,20211210,000000,49.3642,49.3642,49.3642,49.3642,1,0
SIHY.US,D,20211213,000000,49.3701,49.3701,49.3701,49.3701,1,0
SIHY.US,D,20211214,000000,49.275,49.275,49.275,49.275,1,0
SIHY.US,D,20211215,000000,49.4378,49.4378,49.4378,49.4378,21,0
SIHY.US,D,20211216,000000,49.3357,49.3357,49.3357,49.3357,1,0
SIHY.US,D,20211217,000000,49.325,49.325,49.325,49.325,1,0
SIHY.US,D,20211220,000000,49.285,49.285,49.285,49.285,3,0
SIHY.US,D,20211221,000000,49.47,49.47,49.47,49.47,3,0
SIHY.US,D,20211222,000000,49.4453,49.4453,49.4453,49.4453,3,0
SIHY.US,D,20211223,000000,49.5742,49.5742,49.5742,49.5742,3,0
SIHY.US,D,20211227,000000,49.6152,49.6152,49.6152,49.6152,1,0
SIHY.US,D,20211228,000000,49.555,49.555,49.555,49.555,3,0
SIHY.US,D,20211229,000000,49.4946,49.4946,49.4946,49.4946,19,0
SIHY.US,D,20211230,000000,49.425,49.425,49.425,49.425,1,0
SIHY.US,D,20211231,000000,49.4999,49.4999,49.4999,49.4999,1,0
SIHY.US,D,20220103,000000,49.485,49.485,49.485,49.485,1,0
SIHY.US,D,20220104,000000,49.42,49.42,49.42,49.42,10,0
SIHY.US,D,20220105,000000,49.065,49.065,49.065,49.065,1,0
SIHY.US,D,20220106,000000,49.005,49.005,49.005,49.005,1,0
SIHY.US,D,20220107,000000,48.9396,48.9396,48.9396,48.9396,11,0
SIHY.US,D,20220110,000000,48.9215,48.9215,48.9215,48.9215,1,0
SIHY.US,D,20220111,000000,49.0248,49.14,49.022,49.14,586,0
SIHY.US,D,20220112,000000,49.232,49.232,49.232,49.232,1,0
SIHY.US,D,20220113,000000,49.05,49.05,49.05,49.05,1,0
SIHY.US,D,20220114,000000,49.1401,49.1401,49.1401,49.1401,1,0
SIHY.US,D,20220118,000000,48.93,48.93,48.8354,48.8354,412,0
SIHY.US,D,20220119,000000,48.94,49,48.8205,48.8205,5302,0
SIHY.US,D,20220120,000000,49.085,49.085,48.72,48.72,206,0
SIHY.US,D,20220121,000000,48.675,48.71,48.675,48.6786,800,0
