<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONI.US,D,20210809,000000,9.81,9.85,9.7,9.72,5588,0
RONI.US,D,20210810,000000,9.95,9.95,9.7,9.72,21323,0
RONI.US,D,20210811,000000,9.835,9.835,9.74,9.75,305931,0
RONI.US,D,20210812,000000,9.7,9.85,9.7,9.75,224721,0
RONI.US,D,20210813,000000,10.15,10.15,9.71,9.71,27554,0
RONI.US,D,20210816,000000,9.7,9.8,9.7,9.71,37069,0
RONI.US,D,20210817,000000,9.71,9.76,9.69,9.72,44868,0
RONI.US,D,20210818,000000,9.73,9.73,9.7,9.72,4973,0
RONI.US,D,20210819,000000,9.75,9.75,9.75,9.75,882,0
RONI.US,D,20210820,000000,9.75,9.8,9.75,9.8,4942,0
RONI.US,D,20210824,000000,9.71,9.8,9.7,9.75,28032,0
RONI.US,D,20210825,000000,9.74,9.74,9.71,9.73,186756,0
RONI.US,D,20210826,000000,9.73,9.75,9.71,9.73,92854,0
RONI.US,D,20210827,000000,9.7006,9.74,9.7,9.72,34719,0
RONI.US,D,20210830,000000,9.75,9.75,9.7395,9.75,3878,0
RONI.US,D,20210831,000000,9.75,9.75,9.7234,9.75,4859,0
RONI.US,D,20210901,000000,9.75,9.75,9.7499,9.75,6205,0
RONI.US,D,20210902,000000,9.7499,9.75,9.73,9.75,5202,0
RONI.US,D,20210903,000000,9.75,9.85,9.735,9.84,31868,0
RONI.US,D,20210907,000000,9.75,9.85,9.75,9.8,735,0
RONI.US,D,20210908,000000,9.85,9.89,9.85,9.85,41013,0
RONI.US,D,20210909,000000,9.8,9.85,9.76,9.81,85870,0
RONI.US,D,20210910,000000,9.9,9.94,9.84,9.9,52541,0
RONI.US,D,20210913,000000,9.865,9.95,9.85,9.9,5674,0
RONI.US,D,20210914,000000,9.9,9.9,9.85,9.9,6234,0
RONI.US,D,20210915,000000,9.89,9.9,9.88,9.9,10966,0
RONI.US,D,20210916,000000,9.78,10.03,9.78,9.9,5062,0
RONI.US,D,20210917,000000,9.9,9.9,9.82,9.9,8313,0
RONI.US,D,20210920,000000,9.9,9.9,9.8,9.85,67645,0
RONI.US,D,20210921,000000,9.89,9.95,9.87,9.9,23227,0
RONI.US,D,20210922,000000,9.87,9.96,9.86,9.89,8010,0
RONI.US,D,20210923,000000,9.9,9.9,9.83,9.9,29685,0
RONI.US,D,20210924,000000,9.83,9.9,9.83,9.87,5677,0
RONI.US,D,20210927,000000,9.9,9.95,9.87,9.91,65675,0
RONI.US,D,20210928,000000,9.9,9.93,9.87,9.9,220429,0
RONI.US,D,20210929,000000,9.9,9.905,9.88,9.89,7191,0
RONI.US,D,20210930,000000,9.87,9.91,9.858,9.91,78865,0
RONI.US,D,20211001,000000,9.91,9.92,9.88,9.9,36455,0
RONI.US,D,20211004,000000,9.9,9.9,9.8667,9.89,19554,0
RONI.US,D,20211005,000000,9.88,9.99,9.88,9.98,102483,0
RONI.US,D,20211006,000000,9.9799,9.98,9.84,9.91,130881,0
RONI.US,D,20211007,000000,9.94,9.99,9.87,9.92,54503,0
RONI.US,D,20211008,000000,9.9,9.96,9.86,9.89,18370,0
RONI.US,D,20211011,000000,9.88,9.9,9.84,9.87,4314,0
RONI.US,D,20211012,000000,9.93,9.95,9.88,9.9,7707,0
RONI.US,D,20211013,000000,9.8601,9.92,9.86,9.9,9106,0
RONI.US,D,20211014,000000,9.9,9.9,9.8,9.89,11569,0
RONI.US,D,20211015,000000,9.89,9.89,9.877,9.88,2330,0
RONI.US,D,20211018,000000,9.88,9.88,9.85,9.88,78042,0
RONI.US,D,20211019,000000,9.88,9.88,9.849,9.85,32555,0
RONI.US,D,20211020,000000,9.88,9.88,9.84,9.85,131973,0
RONI.US,D,20211021,000000,9.88,9.88,9.845,9.87,140065,0
RONI.US,D,20211022,000000,9.88,9.925,9.86,9.9,42055,0
RONI.US,D,20211025,000000,9.89,9.95,9.87,9.9,180843,0
RONI.US,D,20211026,000000,9.95,9.95,9.8635,9.91,871277,0
RONI.US,D,20211027,000000,9.9,9.96,9.9,9.96,27196,0
RONI.US,D,20211028,000000,10.04,10.04,9.91,9.94,57177,0
RONI.US,D,20211029,000000,9.94,9.95,9.93,9.95,15938,0
RONI.US,D,20211101,000000,9.9483,9.9499,9.89,9.93,46457,0
RONI.US,D,20211102,000000,9.96,9.96,9.9291,9.95,82106,0
RONI.US,D,20211103,000000,9.93,9.97,9.92,9.94,399771,0
RONI.US,D,20211104,000000,9.94,9.94,9.92,9.94,138983,0
RONI.US,D,20211105,000000,9.93,9.94,9.93,9.94,32596,0
RONI.US,D,20211108,000000,9.93,9.95,9.86,9.93,427470,0
RONI.US,D,20211109,000000,9.9247,9.94,9.88,9.93,143919,0
RONI.US,D,20211110,000000,9.9277,9.98,9.9,9.95,17483,0
RONI.US,D,20211111,000000,9.9,9.99,9.9,9.99,3878,0
RONI.US,D,20211112,000000,10,10.207,10,10.0899,15682,0
RONI.US,D,20211115,000000,10.025,10.05,10.015,10.04,15424,0
RONI.US,D,20211116,000000,10,10.23,10,10.23,18064,0
RONI.US,D,20211117,000000,10.07,10.21,10.02,10.2,114012,0
RONI.US,D,20211118,000000,10.2932,10.753,10.0822,10.19,37796,0
RONI.US,D,20211119,000000,10.3042,10.36,10.0435,10.19,20652,0
RONI.US,D,20211122,000000,10.63,10.63,10.255,10.26,27471,0
RONI.US,D,20211123,000000,10.26,10.27,10.03,10.21,59315,0
RONI.US,D,20211124,000000,10.325,10.325,10.12,10.2,8317,0
RONI.US,D,20211126,000000,10.21,10.52,10.21,10.4003,5622,0
RONI.US,D,20211129,000000,10.2838,10.2838,10.225,10.27,4274,0
RONI.US,D,20211130,000000,10.25,10.26,10.23,10.26,3483,0
RONI.US,D,20211201,000000,10.35,10.35,10.2,10.2,46618,0
RONI.US,D,20211202,000000,10.15,10.2,10,10.1,3347,0
RONI.US,D,20211203,000000,10.21,10.21,9.91,9.98,195535,0
RONI.US,D,20211206,000000,9.91,9.99,9.9,9.99,18401,0
RONI.US,D,20211207,000000,10.0567,10.0567,9.95,9.99,11557,0
RONI.US,D,20211208,000000,10.02,10.02,9.94,9.95,31800,0
RONI.US,D,20211209,000000,10.0194,10.0194,9.94,9.99,11706,0
RONI.US,D,20211210,000000,10,10,9.93,9.96,105763,0
RONI.US,D,20211213,000000,9.95,9.95,9.95,9.95,104,0
RONI.US,D,20211214,000000,9.95,9.96,9.81,9.93,207696,0
RONI.US,D,20211215,000000,9.96,10,9.96,10,7425,0
RONI.US,D,20211216,000000,9.89,10,9.89,10,20250,0
RONI.US,D,20211217,000000,10,10,9.9984,10,6681,0
RONI.US,D,20211220,000000,9.9,10.01,9.9,10.01,6185,0
RONI.US,D,20211221,000000,9.99,10.05,9.99,10.05,13928,0
RONI.US,D,20211222,000000,9.99,10.0414,9.99,10.0414,392,0
RONI.US,D,20211223,000000,10.032,10.0413,9.99,10.0413,708,0
RONI.US,D,20211227,000000,10.04,10.05,9.99,9.99,9840,0
RONI.US,D,20211228,000000,10.03,10.05,9.99,10.02,6399,0
RONI.US,D,20211229,000000,10.04,10.05,10.025,10.05,2947,0
RONI.US,D,20211230,000000,10,10.03,9.9944,10.03,1761,0
RONI.US,D,20211231,000000,10.05,10.05,9.9902,10,60994,0
RONI.US,D,20220103,000000,10,10.02,9.99,10,124534,0
RONI.US,D,20220104,000000,10.02,10.05,10.02,10.02,7413,0
RONI.US,D,20220105,000000,10.05,10.05,9.9954,10.009,13871,0
RONI.US,D,20220106,000000,9.99,10,9.99,9.99,36722,0
RONI.US,D,20220107,000000,9.99,9.99,9.99,9.99,1664,0
RONI.US,D,20220110,000000,9.99,10,9.9,9.94,51906,0
RONI.US,D,20220111,000000,9.92,9.94,9.9,9.91,11050,0
RONI.US,D,20220112,000000,9.93,9.93,9.92,9.93,27278,0
RONI.US,D,20220113,000000,9.922,9.922,9.88,9.9,71513,0
RONI.US,D,20220114,000000,9.9,9.99,9.89,9.9,54367,0
RONI.US,D,20220118,000000,9.925,9.95,9.9,9.93,49038,0
RONI.US,D,20220119,000000,9.9,9.918,9.9,9.918,2404,0
RONI.US,D,20220120,000000,9.93,9.95,9.9,9.9044,3364,0
RONI.US,D,20220121,000000,9.9,9.9012,9.8,9.84,37589,0
