<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRGP.US,D,20101209,000000,14.547,15.063,14.541,14.673,1529539,0
TRGP.US,D,20101210,000000,14.577,14.799,14.515,14.715,731763,0
TRGP.US,D,20101213,000000,14.633,15.317,14.628,15.219,693065,0
TRGP.US,D,20101214,000000,15.15,15.262,14.799,15.231,436503,0
TRGP.US,D,20101215,000000,15.242,15.575,14.624,14.956,690144,0
TRGP.US,D,20101216,000000,14.898,15.455,14.891,15.387,231760,0
TRGP.US,D,20101217,000000,15.482,15.809,15.42,15.674,393763,0
TRGP.US,D,20101220,000000,15.614,16.298,15.604,15.801,260022,0
TRGP.US,D,20101221,000000,15.855,15.895,15.262,15.525,242428,0
TRGP.US,D,20101222,000000,15.409,15.425,15.043,15.425,274315,0
TRGP.US,D,20101223,000000,15.339,15.413,15.323,15.413,235502,0
TRGP.US,D,20101227,000000,15.339,15.35,15.166,15.213,168928,0
TRGP.US,D,20101228,000000,15.179,15.409,15.15,15.381,355423,0
TRGP.US,D,20101229,000000,15.232,15.58,15.207,15.58,131034,0
TRGP.US,D,20101230,000000,15.499,15.602,15.411,15.511,519137,0
TRGP.US,D,20101231,000000,15.485,15.522,15.373,15.386,80866,0
TRGP.US,D,20110103,000000,15.513,15.525,15.213,15.494,441665,0
TRGP.US,D,20110104,000000,15.494,15.604,15.281,15.589,404687,0
TRGP.US,D,20110105,000000,15.501,15.706,15.42,15.688,107588,0
TRGP.US,D,20110106,000000,15.653,16.161,15.468,16.062,202251,0
TRGP.US,D,20110107,000000,15.994,16.142,15.728,15.954,501926,0
TRGP.US,D,20110110,000000,15.78,16.052,15.536,15.724,210995,0
TRGP.US,D,20110111,000000,15.739,15.86,15.566,15.834,329080,0
TRGP.US,D,20110112,000000,15.887,16.345,15.739,16.27,300149,0
TRGP.US,D,20110113,000000,16.133,16.332,16.007,16.086,226729,0
TRGP.US,D,20110114,000000,16.138,16.34,16.046,16.246,433026,0
TRGP.US,D,20110118,000000,16.414,17.359,16.307,16.836,1205724,0
TRGP.US,D,20110119,000000,17.039,17.128,16.529,16.567,396637,0
TRGP.US,D,20110120,000000,16.577,17.239,15.647,16.878,617809,0
TRGP.US,D,20110121,000000,16.929,16.973,16.187,16.884,189508,0
TRGP.US,D,20110124,000000,16.871,17.346,16.361,17.275,225332,0
TRGP.US,D,20110125,000000,17.239,17.779,17.134,17.324,355462,0
TRGP.US,D,20110126,000000,17.346,17.679,16.986,17.445,218015,0
