<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMI.US,D,20050225,000000,6.4584,6.4907,6.4198,6.4777,20253,0
NMI.US,D,20050228,000000,6.4584,6.4584,6.3949,6.4395,22297,0
NMI.US,D,20050301,000000,6.4333,6.4333,6.3691,6.3949,21350,0
NMI.US,D,20050302,000000,6.3949,6.4008,6.3758,6.3886,6590,0
NMI.US,D,20050303,000000,6.4008,6.4008,6.3691,6.3949,4708,0
NMI.US,D,20050304,000000,6.3949,6.4777,6.3949,6.4333,30142,0
NMI.US,D,20050307,000000,6.4333,6.4777,6.4333,6.465,15703,0
NMI.US,D,20050308,000000,6.4777,6.4907,6.4777,6.4907,11141,0
NMI.US,D,20050309,000000,6.4265,6.4265,6.3691,6.3691,13342,0
NMI.US,D,20050310,000000,6.3886,6.4075,6.3691,6.3818,12401,0
NMI.US,D,20050311,000000,6.3564,6.3758,6.3501,6.3691,7071,0
NMI.US,D,20050314,000000,6.3691,6.4144,6.3501,6.3818,22297,0
NMI.US,D,20050315,000000,6.4008,6.4777,6.3758,6.3886,18678,0
NMI.US,D,20050316,000000,6.3886,6.4521,6.3818,6.4458,16800,0
NMI.US,D,20050317,000000,6.4715,6.4715,6.3818,6.4075,8321,0
NMI.US,D,20050321,000000,6.3886,6.3949,6.3818,6.3818,10051,0
NMI.US,D,20050322,000000,6.3818,6.3818,6.2547,6.2547,31708,0
NMI.US,D,20050323,000000,6.2419,6.2419,6.1336,6.2419,16952,0
NMI.US,D,20050324,000000,6.2547,6.3376,6.1972,6.2419,14123,0
NMI.US,D,20050328,000000,6.2862,6.2862,6.2737,6.2802,8795,0
NMI.US,D,20050329,000000,6.3313,6.3438,6.2862,6.3438,14442,0
NMI.US,D,20050330,000000,6.3501,6.3949,6.2484,6.2737,15386,0
NMI.US,D,20050331,000000,6.3376,6.3376,6.3313,6.3313,1881,0
NMI.US,D,20050401,000000,6.3949,6.4395,6.3313,6.4333,12561,0
NMI.US,D,20050404,000000,6.465,6.465,6.3818,6.4008,6443,0
NMI.US,D,20050405,000000,6.3438,6.4075,6.3121,6.3179,25275,0
NMI.US,D,20050406,000000,6.306,6.3438,6.306,6.3438,3139,0
NMI.US,D,20050407,000000,6.3438,6.3758,6.306,6.306,12880,0
NMI.US,D,20050408,000000,6.3121,6.3121,6.2547,6.2547,9577,0
NMI.US,D,20050411,000000,6.3179,6.3248,6.2547,6.306,9577,0
NMI.US,D,20050412,000000,6.2995,6.2995,6.204,6.2737,33755,0
NMI.US,D,20050413,000000,6.2995,6.306,6.2484,6.2484,11461,0
NMI.US,D,20050414,000000,6.2862,6.306,6.2419,6.2613,22297,0
NMI.US,D,20050415,000000,6.2737,6.3691,6.2167,6.2167,37835,0
NMI.US,D,20050418,000000,6.229,6.3564,6.229,6.3179,29984,0
NMI.US,D,20050419,000000,6.3501,6.3818,6.3501,6.3818,2663,0
NMI.US,D,20050420,000000,6.2672,6.3691,6.2547,6.3632,14442,0
NMI.US,D,20050421,000000,6.3632,6.4521,6.3313,6.3313,17585,0
NMI.US,D,20050422,000000,6.3691,6.3886,6.3501,6.3501,8321,0
NMI.US,D,20050425,000000,6.3886,6.4265,6.3121,6.3179,14123,0
NMI.US,D,20050426,000000,6.3376,6.3564,6.2737,6.2737,17585,0
NMI.US,D,20050427,000000,6.2737,6.306,6.2613,6.306,19154,0
NMI.US,D,20050428,000000,6.3376,6.4008,6.3376,6.4008,11461,0
NMI.US,D,20050429,000000,6.4144,6.4265,6.3179,6.3886,30302,0
NMI.US,D,20050502,000000,6.4198,6.4265,6.3501,6.3564,9103,0
NMI.US,D,20050503,000000,6.3501,6.4144,6.3438,6.3886,12401,0
NMI.US,D,20050504,000000,6.3949,6.4265,6.3886,6.4265,7071,0
NMI.US,D,20050505,000000,6.4198,6.6367,6.4198,6.5728,112729,0
NMI.US,D,20050506,000000,6.6051,6.7196,6.5286,6.7196,46944,0
NMI.US,D,20050509,000000,6.7196,6.7196,6.6815,6.7134,13661,0
NMI.US,D,20050510,000000,6.6747,6.8017,6.5862,6.6689,26528,0
NMI.US,D,20050511,000000,6.6243,6.7641,6.6243,6.7515,9416,0
NMI.US,D,20050512,000000,6.7641,6.8089,6.6879,6.6879,36745,0
NMI.US,D,20050513,000000,7.165,7.165,6.6879,6.7134,66257,0
NMI.US,D,20050516,000000,7.0063,7.0063,6.6879,6.7196,44900,0
NMI.US,D,20050517,000000,6.7322,6.7322,6.7134,6.7134,4241,0
NMI.US,D,20050518,000000,6.7322,6.7448,6.7322,6.7448,17263,0
NMI.US,D,20050519,000000,6.7515,6.8788,6.7515,6.7895,28420,0
NMI.US,D,20050520,000000,6.8089,6.8089,6.7389,6.7895,16325,0
NMI.US,D,20050523,000000,6.726,6.8596,6.6562,6.6879,42855,0
NMI.US,D,20050524,000000,6.6815,6.8017,6.6815,6.7322,56365,0
NMI.US,D,20050525,000000,6.7515,6.7836,6.6689,6.7389,48042,0
NMI.US,D,20050526,000000,6.726,6.8212,6.7196,6.7895,54784,0
NMI.US,D,20050527,000000,6.7965,6.8788,6.7895,6.8788,31708,0
NMI.US,D,20050531,000000,6.8788,6.9746,6.7769,6.8017,51970,0
NMI.US,D,20050601,000000,6.8347,7.0256,6.7965,6.9679,23395,0
NMI.US,D,20050602,000000,6.9429,7.0318,6.8403,6.949,42704,0
NMI.US,D,20050603,000000,6.9296,6.949,6.8273,6.9296,11926,0
NMI.US,D,20050606,000000,6.9296,6.9296,6.9108,6.9296,5969,0
NMI.US,D,20050607,000000,6.8856,6.9296,6.8856,6.9108,11141,0
NMI.US,D,20050608,000000,6.9235,6.9296,6.8788,6.8914,13029,0
NMI.US,D,20050609,000000,6.8856,6.9046,6.8788,6.9046,12245,0
NMI.US,D,20050610,000000,6.9046,6.9235,6.8856,6.9235,33122,0
NMI.US,D,20050613,000000,6.9235,6.9235,6.847,6.8981,21664,0
NMI.US,D,20050614,000000,6.9108,6.9108,6.8534,6.8534,17263,0
NMI.US,D,20050615,000000,6.9169,6.9296,6.8856,6.9296,12098,0
NMI.US,D,20050616,000000,6.9296,6.9296,6.8596,6.8661,17113,0
NMI.US,D,20050617,000000,6.8661,6.8856,6.8159,6.8159,44117,0
NMI.US,D,20050620,000000,6.8159,6.8159,6.7707,6.7895,21197,0
NMI.US,D,20050621,000000,6.8089,6.8159,6.7895,6.8089,6909,0
NMI.US,D,20050622,000000,6.8017,6.8089,6.7836,6.8089,15386,0
NMI.US,D,20050623,000000,6.8089,6.8089,6.7707,6.7836,19939,0
NMI.US,D,20050624,000000,6.8089,6.8089,6.7769,6.8017,4553,0
NMI.US,D,20050627,000000,6.8089,6.8159,6.7895,6.8159,10512,0
NMI.US,D,20050628,000000,6.8159,6.8159,6.7707,6.8089,7537,0
NMI.US,D,20050629,000000,6.8159,6.8347,6.6879,6.7448,51333,0
NMI.US,D,20050630,000000,6.7448,6.7515,6.7322,6.7389,13502,0
NMI.US,D,20050701,000000,6.7515,6.7515,6.7004,6.726,12401,0
NMI.US,D,20050705,000000,6.7196,6.7448,6.7134,6.7448,16640,0
NMI.US,D,20050706,000000,6.7575,6.8347,6.7575,6.7965,7373,0
NMI.US,D,20050707,000000,6.8534,6.8661,6.7641,6.7641,11302,0
NMI.US,D,20050708,000000,6.7575,6.8914,6.7575,6.8914,22297,0
NMI.US,D,20050711,000000,6.8403,7.114,6.8403,7.0063,19781,0
NMI.US,D,20050712,000000,7.0318,7.0887,6.9874,7.0186,39564,0
NMI.US,D,20050713,000000,7.0124,7.0633,6.9551,7.0381,17748,0
