<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WQGA-WS.US,D,20211006,000000,0.5,0.5,0.5,0.5,42400,0
WQGA-WS.US,D,20211007,000000,0.5,0.5,0.5,0.5,153000,0
WQGA-WS.US,D,20211008,000000,0.5,0.5,0.485,0.5,41600,0
WQGA-WS.US,D,20211011,000000,0.5,0.5501,0.49,0.5501,523372,0
WQGA-WS.US,D,20211012,000000,0.52,0.55,0.52,0.55,14996,0
WQGA-WS.US,D,20211013,000000,0.5402,0.56,0.5402,0.5549,14700,0
WQGA-WS.US,D,20211014,000000,0.5205,0.55,0.519899,0.5304,59046,0
WQGA-WS.US,D,20211015,000000,0.5201,0.535,0.515,0.53,63500,0
WQGA-WS.US,D,20211018,000000,0.56,0.56,0.49,0.53,4785,0
WQGA-WS.US,D,20211019,000000,0.5151,0.53,0.51,0.53,24846,0
WQGA-WS.US,D,20211020,000000,0.5283,0.5299,0.52,0.5299,35000,0
WQGA-WS.US,D,20211021,000000,0.5299,0.56,0.52,0.56,178550,0
WQGA-WS.US,D,20211022,000000,0.56,0.565,0.56,0.565,9700,0
WQGA-WS.US,D,20211025,000000,0.5499,0.5699,0.5498,0.5699,2600,0
WQGA-WS.US,D,20211026,000000,0.5699,0.619899,0.55,0.6098,172840,0
WQGA-WS.US,D,20211027,000000,0.551101,0.59,0.551101,0.59,10135,0
WQGA-WS.US,D,20211028,000000,0.59,0.6,0.59,0.59,8729,0
WQGA-WS.US,D,20211029,000000,0.589899,0.59,0.589899,0.5899,2100,0
WQGA-WS.US,D,20211101,000000,0.59,0.59,0.59,0.59,500,0
WQGA-WS.US,D,20211102,000000,0.6199,0.6201,0.6199,0.62,69421,0
WQGA-WS.US,D,20211103,000000,0.6299,0.65,0.6299,0.65,13410,0
WQGA-WS.US,D,20211105,000000,0.65,0.65,0.63,0.63,9260,0
WQGA-WS.US,D,20211109,000000,0.6769,0.6769,0.65,0.65,801,0
WQGA-WS.US,D,20211110,000000,0.65,0.66,0.65,0.66,21099,0
WQGA-WS.US,D,20211111,000000,0.65,0.65,0.5809,0.60184,105953,0
WQGA-WS.US,D,20211112,000000,0.6,0.625,0.6,0.624999,33300,0
WQGA-WS.US,D,20211115,000000,0.6212,0.6499,0.62,0.6201,13564,0
WQGA-WS.US,D,20211116,000000,0.6002,0.6574,0.6001,0.6005,1086,0
WQGA-WS.US,D,20211117,000000,0.628,0.63,0.6013,0.6278,13167,0
WQGA-WS.US,D,20211118,000000,0.82,0.82,0.6013,0.6014,2910,0
WQGA-WS.US,D,20211119,000000,0.6599,0.75,0.59,0.6449,27600,0
WQGA-WS.US,D,20211122,000000,0.7,0.7,0.62,0.64,14399,0
WQGA-WS.US,D,20211123,000000,0.87,0.87,0.6201,0.6499,9576,0
WQGA-WS.US,D,20211124,000000,0.85,0.85,0.6132,0.645,16701,0
WQGA-WS.US,D,20211126,000000,0.66,0.66,0.62,0.62,2201,0
WQGA-WS.US,D,20211129,000000,0.78,0.78,0.6,0.6103,14515,0
WQGA-WS.US,D,20211130,000000,0.61,0.61,0.6,0.61,8784,0
WQGA-WS.US,D,20211201,000000,0.6532,0.6532,0.65,0.65,847,0
WQGA-WS.US,D,20211202,000000,0.7,0.7,0.6,0.62,48350,0
WQGA-WS.US,D,20211203,000000,0.605099,0.61,0.6002,0.61,1500,0
WQGA-WS.US,D,20211206,000000,0.5901,0.5901,0.5901,0.5901,700,0
WQGA-WS.US,D,20211207,000000,0.5914,0.6,0.5914,0.6,1500,0
WQGA-WS.US,D,20211208,000000,0.61,0.61,0.61,0.61,10050,0
WQGA-WS.US,D,20211209,000000,0.64,0.64,0.64,0.64,369,0
WQGA-WS.US,D,20211210,000000,0.5977,0.599,0.5977,0.599,200,0
WQGA-WS.US,D,20211214,000000,0.5901,0.5901,0.59,0.59,12600,0
WQGA-WS.US,D,20211220,000000,0.5701,0.5701,0.5701,0.5701,150,0
WQGA-WS.US,D,20211221,000000,0.5701,0.5701,0.5701,0.5701,456,0
WQGA-WS.US,D,20211222,000000,0.57,0.5702,0.57,0.57,27275,0
WQGA-WS.US,D,20211227,000000,0.5827,0.5827,0.5827,0.5827,10000,0
WQGA-WS.US,D,20211228,000000,0.5702,0.5702,0.5702,0.5702,150,0
WQGA-WS.US,D,20211229,000000,0.58,0.58,0.58,0.58,150,0
WQGA-WS.US,D,20211231,000000,0.5901,0.5999,0.5699,0.5699,1210,0
WQGA-WS.US,D,20220103,000000,0.5799,0.58,0.5799,0.58,3428,0
WQGA-WS.US,D,20220112,000000,0.58,0.59,0.58,0.58,675,0
WQGA-WS.US,D,20220113,000000,0.6201,0.6899,0.6201,0.6899,2318,0
WQGA-WS.US,D,20220114,000000,0.6071,0.6071,0.6071,0.6071,200,0
WQGA-WS.US,D,20220118,000000,0.5501,0.550101,0.55,0.55,2800,0
WQGA-WS.US,D,20220119,000000,0.5501,0.5501,0.5501,0.5501,100,0
