<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MN.US,D,20111123,000000,7.472,7.7589,7.4408,7.4408,351474,0
MN.US,D,20111125,000000,7.4408,7.6295,7.4173,7.4408,569780,0
MN.US,D,20111128,000000,7.4861,7.7523,7.479,7.6295,1070077,0
MN.US,D,20111129,000000,7.6902,7.8747,7.5971,7.6091,995002,0
MN.US,D,20111130,000000,7.6574,7.8747,7.6574,7.8747,481670,0
MN.US,D,20111201,000000,7.6295,7.901,7.6033,7.8305,533871,0
MN.US,D,20111202,000000,7.7208,7.9198,7.6902,7.8747,351667,0
MN.US,D,20111205,000000,7.9678,7.9939,7.6351,7.809,166951,0
MN.US,D,20111206,000000,7.8005,7.9132,7.6847,7.809,147834,0
MN.US,D,20111207,000000,7.6654,7.8367,7.6407,7.6454,72638,0
MN.US,D,20111208,000000,7.6407,7.6407,7.3048,7.479,226415,0
MN.US,D,20111209,000000,7.472,7.5094,7.4408,7.472,242094,0
MN.US,D,20111212,000000,7.4408,7.7023,7.4408,7.5971,156563,0
MN.US,D,20111213,000000,7.6847,7.9939,7.6295,7.7589,263145,0
MN.US,D,20111214,000000,7.7701,7.9057,7.6902,7.7523,211620,0
MN.US,D,20111215,000000,7.8523,7.8747,7.5289,7.8442,124636,0
MN.US,D,20111216,000000,7.901,7.901,7.6717,7.864,2238926,0
MN.US,D,20111219,000000,7.864,7.9254,7.4541,7.8156,159417,0
MN.US,D,20111220,000000,7.8212,7.9678,7.6407,7.8894,210722,0
MN.US,D,20111221,000000,7.8814,7.9646,7.7523,7.9646,96342,0
MN.US,D,20111222,000000,7.9646,8.1858,7.7828,7.8747,234020,0
MN.US,D,20111223,000000,7.9198,8.1926,7.8156,8.0675,98011,0
MN.US,D,20111227,000000,8.0749,8.1054,7.9678,7.9747,69056,0
MN.US,D,20111228,000000,8.018,8.2106,7.5971,7.651,138551,0
MN.US,D,20111229,000000,7.6654,7.8688,7.6654,7.8573,39474,0
MN.US,D,20111230,000000,7.8156,8.0375,7.6574,7.7468,150988,0
MN.US,D,20120103,000000,7.9254,7.9254,7.6717,7.7523,84093,0
MN.US,D,20120104,000000,7.7636,7.8523,7.6968,7.7828,76700,0
MN.US,D,20120105,000000,7.7208,7.7523,7.7208,7.7523,146950,0
MN.US,D,20120106,000000,7.7774,7.9315,7.7774,7.8305,180236,0
MN.US,D,20120109,000000,7.8747,7.9057,7.733,7.8747,160247,0
MN.US,D,20120110,000000,7.9747,7.9747,7.8747,7.9315,167861,0
MN.US,D,20120111,000000,7.9575,7.9575,7.8747,7.9438,248627,0
MN.US,D,20120112,000000,7.9939,8.3718,7.9057,8.3404,179222,0
MN.US,D,20120113,000000,8.2232,8.6144,8.0887,8.2421,395644,0
MN.US,D,20120117,000000,8.3098,8.453,8.1292,8.2002,195054,0
MN.US,D,20120118,000000,8.155,8.4094,8.155,8.2157,157277,0
MN.US,D,20120119,000000,8.2532,8.2798,8.117,8.249,118811,0
MN.US,D,20120120,000000,8.1677,8.2798,8.1422,8.2053,664718,0
MN.US,D,20120123,000000,8.1712,8.2053,7.9646,8.1788,127554,0
MN.US,D,20120124,000000,8.117,8.1858,7.9996,8.155,52619,0
MN.US,D,20120125,000000,8.0986,8.2798,8.0986,8.2294,62140,0
MN.US,D,20120126,000000,8.2353,8.3098,8.0425,8.2661,157593,0
MN.US,D,20120127,000000,8.2353,8.2917,8.2106,8.2917,214645,0
MN.US,D,20120130,000000,8.2106,8.2961,8.155,8.2601,51606,0
MN.US,D,20120131,000000,8.2232,8.3166,8.0425,8.2157,221885,0
MN.US,D,20120201,000000,8.2532,8.329,8.155,8.3098,249587,0
MN.US,D,20120202,000000,8.3098,8.329,8.2232,8.2859,75823,0
MN.US,D,20120203,000000,8.3098,8.6647,8.2157,8.453,180996,0
MN.US,D,20120206,000000,8.3901,8.4094,8.1858,8.3018,95443,0
MN.US,D,20120207,000000,8.3098,8.806,8.2661,8.7932,547482,0
MN.US,D,20120208,000000,8.7932,8.9042,8.6647,8.7382,482569,0
MN.US,D,20120209,000000,8.7695,8.894,8.671,8.7802,94007,0
MN.US,D,20120210,000000,8.6817,8.7579,8.6206,8.6502,55524,0
MN.US,D,20120213,000000,8.7452,8.7579,8.6144,8.6385,63362,0
MN.US,D,20120214,000000,8.7747,8.7747,8.4654,8.502,54894,0
MN.US,D,20120215,000000,8.5579,8.601,8.3404,8.3533,100875,0
MN.US,D,20120216,000000,8.439,8.5759,8.3718,8.3971,177389,0
MN.US,D,20120217,000000,8.4339,8.4339,8.2157,8.2421,102290,0
MN.US,D,20120221,000000,8.2601,8.2798,7.8573,7.9494,127297,0
MN.US,D,20120222,000000,7.9812,8.2106,7.7523,8.05,138228,0
MN.US,D,20120223,000000,8.1102,8.2232,7.9575,8.1712,173279,0
MN.US,D,20120224,000000,8.1498,8.2002,8.0072,8.1712,216281,0
MN.US,D,20120227,000000,8.0749,8.1292,8.0072,8.061,116888,0
MN.US,D,20120228,000000,8.061,8.0803,7.9872,8.0749,122145,0
MN.US,D,20120229,000000,8.1241,8.1292,7.8573,7.8573,76983,0
MN.US,D,20120301,000000,7.8952,8.329,7.7589,8.0675,285253,0
MN.US,D,20120302,000000,8.0887,8.1292,7.9132,8.0425,86445,0
MN.US,D,20120305,000000,7.9996,8.0124,7.7394,7.7394,48880,0
MN.US,D,20120306,000000,7.7394,7.937,7.6574,7.8442,166209,0
MN.US,D,20120307,000000,7.8573,8.0248,7.6847,7.9315,121275,0
MN.US,D,20120308,000000,7.9494,8.5143,7.8747,8.3404,250024,0
MN.US,D,20120309,000000,8.3473,8.6502,8.249,8.5275,198245,0
MN.US,D,20120312,000000,8.502,8.608,8.4023,8.453,193898,0
MN.US,D,20120313,000000,8.4706,8.7078,8.4234,8.7013,138793,0
MN.US,D,20120314,000000,8.6771,8.714,8.5454,8.6817,160179,0
MN.US,D,20120315,000000,8.7193,9.0657,8.54,9.0657,68741,0
MN.US,D,20120316,000000,9.0712,9.0712,8.687,8.8576,189328,0
MN.US,D,20120319,000000,8.8605,9.2711,8.7248,9.1235,102703,0
MN.US,D,20120320,000000,9.077,9.077,8.8355,9.0314,137306,0
MN.US,D,20120321,000000,9.077,9.2173,9.0609,9.1893,137882,0
MN.US,D,20120322,000000,9.1313,9.1981,8.806,8.9042,376576,0
MN.US,D,20120323,000000,8.8503,9.2458,8.8355,9.2458,211854,0
MN.US,D,20120326,000000,9.2905,9.4688,9.1404,9.3031,189559,0
MN.US,D,20120327,000000,9.3274,9.39,9.099,9.2953,200266,0
MN.US,D,20120328,000000,9.3449,9.3449,9.1235,9.1596,68503,0
