<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MBT.US,D,20050225,000000,6.1504,6.4242,6.1263,6.3696,12144872,0
MBT.US,D,20050228,000000,6.5063,6.5063,6.4242,6.4896,11532560,0
MBT.US,D,20050301,000000,6.4736,6.4896,6.2631,6.3246,6422150,0
MBT.US,D,20050302,000000,6.3122,6.3122,6.2071,6.251,6913359,0
MBT.US,D,20050303,000000,6.3122,6.3122,6.2194,6.24,4219442,0
MBT.US,D,20050304,000000,6.24,6.3122,6.1178,6.1535,8568637,0
MBT.US,D,20050307,000000,6.1987,6.3937,6.0448,6.3205,5868541,0
MBT.US,D,20050308,000000,6.3756,6.3842,6.3,6.3,5384130,0
MBT.US,D,20050309,000000,6.2801,6.4617,6.26,6.3277,7334127,0
MBT.US,D,20050310,000000,6.3277,6.3321,6.1666,6.1912,10280755,0
MBT.US,D,20050311,000000,6.3122,6.3756,6.1827,6.3039,6039073,0
MBT.US,D,20050314,000000,6.3039,6.3039,6.0937,6.1291,5085698,0
MBT.US,D,20050315,000000,5.9881,6.1263,5.7736,5.875,11803191,0
MBT.US,D,20050316,000000,5.875,5.875,5.7012,5.7374,11493641,0
MBT.US,D,20050317,000000,5.7453,5.9077,5.6683,5.7784,9381756,0
MBT.US,D,20050318,000000,5.8502,5.8625,5.7453,5.8141,7303852,0
MBT.US,D,20050321,000000,5.7058,5.7453,5.608,5.7453,10102808,0
MBT.US,D,20050322,000000,5.8672,5.9881,5.8183,5.8358,17708800,0
MBT.US,D,20050323,000000,5.7058,5.7617,5.6121,5.7086,12001527,0
MBT.US,D,20050324,000000,5.8261,5.8358,5.7293,5.7335,10354281,0
MBT.US,D,20050328,000000,5.7538,5.8021,5.6167,5.6201,4823717,0
MBT.US,D,20050329,000000,5.7058,5.7335,5.5506,5.5559,5910551,0
MBT.US,D,20050330,000000,5.4706,5.6442,5.4296,5.608,7821624,0
MBT.US,D,20050331,000000,5.6725,5.7864,5.6368,5.6972,5081370,0
MBT.US,D,20050401,000000,5.8021,5.9325,5.5799,5.5994,10800386,0
MBT.US,D,20050404,000000,5.608,5.6851,5.5431,5.6321,7069679,0
MBT.US,D,20050405,000000,5.6483,5.7864,5.6483,5.7058,7706703,0
MBT.US,D,20050406,000000,5.8261,5.9958,5.8183,5.9077,12944396,0
MBT.US,D,20050407,000000,5.9731,6.0291,5.9156,6.0249,6985649,0
MBT.US,D,20050408,000000,6.1051,6.1504,6.0688,6.0688,6673626,0
MBT.US,D,20050411,000000,5.8672,6.0291,5.8425,5.9589,5348290,0
MBT.US,D,20050412,000000,5.9881,6.0376,5.9348,5.9881,12015739,0
MBT.US,D,20050413,000000,6.0134,6.0134,5.79,5.811,7427425,0
MBT.US,D,20050414,000000,5.8425,5.8552,5.7058,5.7259,8430231,0
MBT.US,D,20050415,000000,5.7538,5.7784,5.6368,5.6402,7824716,0
MBT.US,D,20050418,000000,5.6402,5.6402,5.434,5.4741,12107182,0
MBT.US,D,20050419,000000,5.5833,5.6725,5.5028,5.511,13319447,0
MBT.US,D,20050420,000000,5.5506,5.5799,5.3412,5.3942,9024623,0
MBT.US,D,20050421,000000,5.4741,5.608,5.462,5.5885,6682274,0
MBT.US,D,20050422,000000,5.5994,5.6167,5.5028,5.5391,3849339,0
MBT.US,D,20050425,000000,5.6649,5.7259,5.608,5.7173,8132413,0
MBT.US,D,20050426,000000,5.7293,5.7374,5.6483,5.6884,5854327,0
MBT.US,D,20050427,000000,5.5833,5.5954,5.4942,5.5431,6131754,0
MBT.US,D,20050428,000000,5.4221,5.4585,5.2354,5.337,7388502,0
MBT.US,D,20050429,000000,5.3412,5.4787,5.3325,5.4384,7803711,0
MBT.US,D,20050502,000000,5.4384,5.4585,5.3288,5.3412,3258036,0
MBT.US,D,20050503,000000,5.3005,5.3652,5.248,5.2682,8854712,0
MBT.US,D,20050504,000000,5.3412,5.4828,5.3005,5.4706,6299196,0
MBT.US,D,20050505,000000,5.4706,5.519,5.4258,5.4787,4745248,0
MBT.US,D,20050506,000000,5.5833,5.5833,5.4137,5.519,4127993,0
MBT.US,D,20050509,000000,5.5678,5.6167,5.4942,5.5994,3134461,0
MBT.US,D,20050510,000000,5.5994,5.5994,5.462,5.4862,5500907,0
MBT.US,D,20050511,000000,5.4181,5.4384,5.3005,5.3811,6032277,0
MBT.US,D,20050512,000000,5.3652,5.3811,5.187,5.1995,10330803,0
MBT.US,D,20050513,000000,5.26,5.3005,5.2195,5.2273,7961271,0
MBT.US,D,20050516,000000,5.2273,5.2273,4.932,5.0414,15711225,0
MBT.US,D,20050517,000000,5.098,5.1629,5.0452,5.0616,8808989,0
MBT.US,D,20050518,000000,5.0616,5.2195,5.0616,5.2065,13777287,0
MBT.US,D,20050519,000000,5.2115,5.3702,5.1826,5.3412,11358939,0
MBT.US,D,20050520,000000,5.462,5.462,5.3005,5.3489,12046011,0
MBT.US,D,20050523,000000,5.2808,5.4787,5.2808,5.4585,5143158,0
MBT.US,D,20050524,000000,5.4862,5.5954,5.4741,5.5754,8393775,0
MBT.US,D,20050525,000000,5.5357,5.5594,5.3772,5.3772,8444446,0
MBT.US,D,20050526,000000,5.4384,5.4989,5.4258,5.4384,9276096,0
MBT.US,D,20050527,000000,5.462,5.4862,5.4258,5.4668,4905282,0
MBT.US,D,20050531,000000,5.5028,5.7453,5.5028,5.6805,27888228,0
MBT.US,D,20050601,000000,5.519,5.592,5.4099,5.4221,23011376,0
MBT.US,D,20050602,000000,5.4221,5.4862,5.0498,5.1791,30593887,0
MBT.US,D,20050603,000000,5.1791,5.3005,5.0824,5.147,18854338,0
MBT.US,D,20050606,000000,5.1146,5.1791,5.0582,5.0904,12094827,0
MBT.US,D,20050607,000000,5.1146,5.1748,5.0777,5.0824,7948909,0
MBT.US,D,20050608,000000,5.106,5.2317,5.074,5.1022,12856661,0
MBT.US,D,20050609,000000,5.1104,5.1306,5.0655,5.0824,9486791,0
MBT.US,D,20050610,000000,5.1225,5.1306,5.074,5.0824,5077667,0
MBT.US,D,20050613,000000,5.098,5.187,5.0824,5.1384,10705855,0
MBT.US,D,20050614,000000,5.1629,5.187,5.0904,5.1343,7635650,0
MBT.US,D,20050615,000000,5.1629,5.1951,5.0255,5.0859,12133750,0
MBT.US,D,20050616,000000,5.074,5.1264,5.074,5.1104,5925384,0
MBT.US,D,20050617,000000,5.1716,5.321,5.1343,5.3005,9326762,0
MBT.US,D,20050620,000000,5.3005,5.3005,5.1716,5.2032,6815119,0
MBT.US,D,20050621,000000,5.1995,5.2354,5.187,5.2115,9166116,0
MBT.US,D,20050622,000000,5.2273,5.3616,5.2273,5.3412,8561842,0
MBT.US,D,20050623,000000,5.3412,5.3811,5.2397,5.2682,6390019,0
MBT.US,D,20050624,000000,5.2839,5.313,5.2032,5.2354,3560172,0
MBT.US,D,20050627,000000,5.1826,5.2517,5.1791,5.2236,4301004,0
MBT.US,D,20050628,000000,5.2437,5.3975,5.1791,5.3652,7616498,0
MBT.US,D,20050629,000000,5.3729,5.3975,5.2839,5.3489,5229042,0
MBT.US,D,20050630,000000,5.3652,5.507,5.3529,5.4459,11754998,0
MBT.US,D,20050701,000000,5.4862,5.5357,5.4422,5.4862,6948576,0
MBT.US,D,20050705,000000,5.3975,5.592,5.3811,5.5357,6158319,0
MBT.US,D,20050706,000000,5.592,5.7133,5.592,5.6725,12650289,0
MBT.US,D,20050707,000000,5.6167,5.6368,5.5506,5.6167,4520965,0
MBT.US,D,20050708,000000,5.6564,5.8261,5.6564,5.7784,12948108,0
MBT.US,D,20050711,000000,5.8625,5.9241,5.7701,5.811,11525764,0
MBT.US,D,20050712,000000,5.811,5.8141,5.741,5.7617,3395205,0
MBT.US,D,20050713,000000,5.7864,5.9838,5.7502,5.811,3267921,0
MBT.US,D,20050714,000000,5.7736,5.8672,5.661,5.741,6441922,0
MBT.US,D,20050715,000000,5.6725,5.7133,5.6201,5.6564,5497197,0
MBT.US,D,20050718,000000,5.6483,5.6884,5.608,5.6649,4538264,0
MBT.US,D,20050719,000000,5.6649,5.6884,5.6321,5.677,8223243,0
MBT.US,D,20050720,000000,5.6725,5.7701,5.6649,5.7617,4640828,0
MBT.US,D,20050721,000000,5.7374,5.7821,5.6483,5.7659,4867587,0
MBT.US,D,20050722,000000,5.9881,6.0568,5.8468,5.9241,9889644,0
MBT.US,D,20050725,000000,5.9241,5.9482,5.7659,5.7864,5351380,0
MBT.US,D,20050726,000000,5.79,5.8021,5.6972,5.7173,3204898,0
MBT.US,D,20050727,000000,5.7293,5.8021,5.7173,5.7784,2941065,0
MBT.US,D,20050728,000000,5.8261,5.8672,5.8062,5.8226,3562028,0
MBT.US,D,20050729,000000,5.8381,5.8425,5.7208,5.7374,3582415,0
MBT.US,D,20050801,000000,5.7784,5.8552,5.7538,5.758,4271341,0
MBT.US,D,20050802,000000,5.8141,5.8908,5.7701,5.8842,7314978,0
MBT.US,D,20050803,000000,5.8672,5.8672,5.7453,5.7538,4374526,0
MBT.US,D,20050804,000000,5.7784,5.8502,5.7058,5.8183,9935364,0
MBT.US,D,20050805,000000,5.8672,5.9482,5.8425,5.8999,8543921,0
MBT.US,D,20050808,000000,5.9482,6.0376,5.8842,5.8999,6285603,0
MBT.US,D,20050809,000000,5.9881,6.005,5.8999,5.9325,5260551,0
MBT.US,D,20050810,000000,6.0206,6.2071,5.9929,6.1535,10210322,0
MBT.US,D,20050811,000000,6.1094,6.1094,5.9325,6.0206,7984134,0
MBT.US,D,20050812,000000,5.9881,5.9881,5.7942,5.8304,9187126,0
MBT.US,D,20050815,000000,5.8502,5.9077,5.8183,5.8842,3935838,0
