<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NKG.US,D,20050225,000000,8.9598,8.9935,8.9143,8.9935,3989,0
NKG.US,D,20050228,000000,9.0923,9.1385,8.9281,8.9667,13714,0
NKG.US,D,20050301,000000,9.0128,9.1559,8.9801,9.1559,12274,0
NKG.US,D,20050302,000000,9.1104,9.1104,8.9598,9.0923,13393,0
NKG.US,D,20050303,000000,9.0923,9.0923,9.0128,9.0128,16581,0
NKG.US,D,20050304,000000,8.9935,9.0439,8.9341,9,15629,0
NKG.US,D,20050307,000000,8.9143,8.9466,8.8313,8.8876,19296,0
NKG.US,D,20050308,000000,8.8448,8.8448,8.7729,8.7729,20095,0
NKG.US,D,20050309,000000,8.7117,8.7225,8.6645,8.6888,18012,0
NKG.US,D,20050310,000000,8.6888,8.6888,8.6245,8.6645,5102,0
NKG.US,D,20050311,000000,8.6372,8.6645,8.5837,8.5837,10690,0
NKG.US,D,20050314,000000,8.5445,8.6582,8.5337,8.6053,21848,0
NKG.US,D,20050315,000000,8.6426,8.6426,8.5617,8.6311,17065,0
NKG.US,D,20050316,000000,8.6053,8.6053,8.5617,8.5837,2395,0
NKG.US,D,20050317,000000,8.5381,8.5381,8.5381,8.5381,956,0
NKG.US,D,20050318,000000,8.5445,8.5617,8.4943,8.4943,19137,0
NKG.US,D,20050321,000000,8.5277,8.5445,8.5076,8.5113,6699,0
NKG.US,D,20050322,000000,8.5113,8.6996,8.5113,8.5837,15304,0
NKG.US,D,20050323,000000,8.5232,8.5232,8.4943,8.4943,3677,0
NKG.US,D,20050324,000000,8.4885,8.5076,8.4696,8.5076,20572,0
NKG.US,D,20050328,000000,8.5113,8.7171,8.5076,8.6053,18664,0
NKG.US,D,20050329,000000,8.6704,8.7267,8.6704,8.6888,2234,0
NKG.US,D,20050331,000000,8.7442,8.8073,8.7442,8.7794,4629,0
NKG.US,D,20050401,000000,8.9341,8.954,8.9341,8.954,4470,0
NKG.US,D,20050404,000000,8.9005,8.9005,8.8195,8.8512,5102,0
NKG.US,D,20050405,000000,8.813,8.813,8.4696,8.4696,40023,0
NKG.US,D,20050406,000000,8.5232,8.6245,8.5232,8.6245,21848,0
NKG.US,D,20050407,000000,8.6499,8.6888,8.6499,8.6582,6218,0
NKG.US,D,20050408,000000,8.6752,8.7322,8.6582,8.7171,10196,0
NKG.US,D,20050411,000000,8.7117,8.813,8.6704,8.7794,6859,0
