<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WQGA-U.US,D,20210812,000000,9.95,10,9.95,10,567710,0
WQGA-U.US,D,20210813,000000,9.98,10,9.98,9.99,230509,0
WQGA-U.US,D,20210816,000000,9.98,9.985,9.98,9.98,109202,0
WQGA-U.US,D,20210817,000000,9.98,9.99,9.97,9.98,36677,0
WQGA-U.US,D,20210818,000000,10,10,10,10,400,0
WQGA-U.US,D,20210819,000000,9.99,10,9.98,9.985,211902,0
WQGA-U.US,D,20210824,000000,9.99,9.99,9.99,9.99,1510,0
WQGA-U.US,D,20210826,000000,9.99,9.99,9.98,9.98,11300,0
WQGA-U.US,D,20210827,000000,9.983,9.983,9.983,9.983,806,0
WQGA-U.US,D,20210901,000000,9.95,9.9673,9.95,9.9673,1410,0
WQGA-U.US,D,20210907,000000,9.95,9.96,9.95,9.95,213378,0
WQGA-U.US,D,20210908,000000,9.95,9.95,9.94,9.94,15967,0
WQGA-U.US,D,20210910,000000,9.9403,10,9.9403,10,5707,0
WQGA-U.US,D,20210914,000000,10,10,10,10,352,0
WQGA-U.US,D,20210915,000000,10,10,10,10,4194,0
WQGA-U.US,D,20210916,000000,10,10,10,10,1563,0
WQGA-U.US,D,20210920,000000,9.9801,10.02,9.98,10.005,6597,0
WQGA-U.US,D,20210921,000000,10.041,10.041,10.041,10.041,500,0
WQGA-U.US,D,20210922,000000,10,10,10,10,370482,0
WQGA-U.US,D,20210924,000000,10.03,10.04,10,10.04,95233,0
WQGA-U.US,D,20210927,000000,10,10.04,10,10.04,50465,0
WQGA-U.US,D,20210930,000000,10.05,10.05,10.05,10.05,100,0
WQGA-U.US,D,20211004,000000,10.05,10.05,10.03,10.05,12094,0
WQGA-U.US,D,20211006,000000,10.005,10.005,10.005,10.005,7286,0
WQGA-U.US,D,20211007,000000,10.05,10.05,10.02,10.03,1260,0
WQGA-U.US,D,20211011,000000,10.05,10.05,10.05,10.05,10101,0
WQGA-U.US,D,20211014,000000,10,10.08,10,10.06,5444,0
WQGA-U.US,D,20211015,000000,10.08,10.09,10.05,10.09,25400,0
WQGA-U.US,D,20211018,000000,10.1,10.1,10.09,10.1,20200,0
WQGA-U.US,D,20211019,000000,10.08,10.08,10.08,10.08,100,0
WQGA-U.US,D,20211020,000000,10.07,10.07,10.07,10.07,500,0
WQGA-U.US,D,20211021,000000,10.07,10.07,10.07,10.07,701,0
WQGA-U.US,D,20211025,000000,10.09,10.09,10.09,10.09,5000,0
WQGA-U.US,D,20211026,000000,10.08,10.14,10.08,10.12,22200,0
WQGA-U.US,D,20211101,000000,10,10.1,10,10.1,1886,0
WQGA-U.US,D,20211105,000000,10.13,10.13,10.13,10.13,240,0
WQGA-U.US,D,20211108,000000,10.01,10.14,10.01,10.14,2100,0
WQGA-U.US,D,20211109,000000,10,10.1,10,10.06,18781,0
WQGA-U.US,D,20211110,000000,10,10.1,10,10.1,2398,0
WQGA-U.US,D,20211111,000000,10,10.14,10,10.08,18445,0
WQGA-U.US,D,20211115,000000,10,10.1,10,10.1,787,0
WQGA-U.US,D,20211116,000000,10.01,10.1,10.01,10.1,2619,0
WQGA-U.US,D,20211117,000000,10.03,10.09,10.03,10.08,16017,0
WQGA-U.US,D,20211118,000000,10.01,10.09,10.01,10.04,10664,0
WQGA-U.US,D,20211119,000000,10,10.1,10,10.1,5728,0
WQGA-U.US,D,20211122,000000,10,10.13,10,10.12,6010,0
WQGA-U.US,D,20211123,000000,10.02,10.13,10.02,10.12,2167,0
WQGA-U.US,D,20211124,000000,10.04,10.11,10.04,10.11,1968,0
WQGA-U.US,D,20211126,000000,10.12,10.12,10.12,10.12,100,0
WQGA-U.US,D,20211129,000000,10.12,10.12,10.12,10.12,514,0
WQGA-U.US,D,20211201,000000,10.11,10.11,10.11,10.11,105,0
WQGA-U.US,D,20211203,000000,10.105,10.105,10.105,10.105,500,0
WQGA-U.US,D,20211208,000000,10.11,10.11,10.11,10.11,100,0
WQGA-U.US,D,20211209,000000,10.09,10.1,10.09,10.09,13151,0
WQGA-U.US,D,20211210,000000,10.1,10.1,10.1,10.1,200,0
WQGA-U.US,D,20211220,000000,10.07,10.07,10.06,10.06,800,0
WQGA-U.US,D,20211228,000000,10.06,10.06,10.05,10.05,500,0
WQGA-U.US,D,20220103,000000,10.18,10.18,10.18,10.18,100,0
WQGA-U.US,D,20220110,000000,10.11,10.11,10.07,10.07,2574,0
WQGA-U.US,D,20220111,000000,10.0902,10.0902,10.07,10.09,1630,0
WQGA-U.US,D,20220112,000000,10.095,10.1,10.09,10.1,1051,0
WQGA-U.US,D,20220113,000000,10.12,10.12,10.12,10.12,337,0
WQGA-U.US,D,20220114,000000,10.1,10.1,10.1,10.1,1500,0
WQGA-U.US,D,20220120,000000,10.1,10.1,10.1,10.1,123,0
