<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AHYB.US,D,20211122,000000,49.8368,49.8368,49.8368,49.8368,19,0
AHYB.US,D,20211123,000000,49.76,49.76,49.737,49.737,102,0
AHYB.US,D,20211124,000000,49.6693,49.6693,49.6693,49.6693,1,0
AHYB.US,D,20211126,000000,49.249,49.2643,49.249,49.2643,142,0
AHYB.US,D,20211129,000000,49.5229,49.5229,49.5229,49.5229,1,0
AHYB.US,D,20211130,000000,49.4146,49.4146,49.4146,49.4146,5,0
AHYB.US,D,20211201,000000,49.4626,49.4626,49.4626,49.4626,1,0
AHYB.US,D,20211202,000000,49.66,49.66,49.66,49.66,1,0
AHYB.US,D,20211203,000000,49.675,49.675,49.675,49.675,1,0
AHYB.US,D,20211206,000000,49.815,49.815,49.815,49.815,5,0
AHYB.US,D,20211207,000000,50.0844,50.0844,50.0844,50.0844,2,0
AHYB.US,D,20211208,000000,50.07,50.07,50.07,50.07,2,0
AHYB.US,D,20211209,000000,50.05,50.05,49.9864,49.9864,100,0
AHYB.US,D,20211210,000000,50,50,50,50,100,0
AHYB.US,D,20211213,000000,49.9966,49.9966,49.9966,49.9966,2,0
AHYB.US,D,20211214,000000,49.915,49.915,49.915,49.915,2,0
AHYB.US,D,20211215,000000,50.0392,50.0392,50.0392,50.0392,2,0
AHYB.US,D,20211216,000000,49.72,49.72,49.72,49.72,2,0
AHYB.US,D,20211217,000000,49.675,49.675,49.675,49.675,1,0
AHYB.US,D,20211220,000000,49.69,49.69,49.69,49.69,3,0
AHYB.US,D,20211221,000000,49.82,49.91,49.82,49.9,284789,0
AHYB.US,D,20211222,000000,50.02,50.0353,50.02,50.0353,115,0
AHYB.US,D,20211223,000000,50.13,50.1525,50.13,50.1525,323,0
AHYB.US,D,20211227,000000,50.192,50.25,50.192,50.25,384,0
AHYB.US,D,20211228,000000,50.216,50.225,50.216,50.22,8939,0
AHYB.US,D,20211229,000000,50.15,50.2,50.15,50.1997,1541,0
AHYB.US,D,20211230,000000,50.2099,50.2099,50.145,50.145,795,0
AHYB.US,D,20211231,000000,50.1505,50.1996,50.1505,50.1848,616,0
AHYB.US,D,20220103,000000,50.115,50.115,50.115,50.115,304,0
AHYB.US,D,20220104,000000,50.05,50.06,50.05,50.06,280,0
AHYB.US,D,20220105,000000,50.0396,50.0396,49.8648,49.8648,397,0
AHYB.US,D,20220106,000000,49.8159,49.8354,49.78,49.78,287,0
AHYB.US,D,20220107,000000,49.71,49.71,49.6749,49.6749,332,0
AHYB.US,D,20220110,000000,49.6024,49.61,49.6024,49.61,457,0
AHYB.US,D,20220111,000000,49.71,49.745,49.71,49.745,374,0
AHYB.US,D,20220112,000000,49.8486,49.8486,49.8486,49.8486,236,0
AHYB.US,D,20220113,000000,49.86,49.86,49.775,49.775,231,0
AHYB.US,D,20220114,000000,49.81,49.81,49.81,49.81,251,0
AHYB.US,D,20220118,000000,49.5997,49.5997,49.515,49.515,795,0
AHYB.US,D,20220119,000000,49.5422,49.5422,49.495,49.495,2972,0
AHYB.US,D,20220120,000000,49.3941,49.3941,49.3941,49.3941,165,0
AHYB.US,D,20220121,000000,49.44,49.44,49.2716,49.2716,334846,0
