<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HGLB.US,D,20190220,000000,10.758,10.804,10.758,10.803,5045,0
HGLB.US,D,20190221,000000,10.762,11.192,10.69,10.862,40263,0
HGLB.US,D,20190222,000000,10.723,10.726,10.066,10.095,49121,0
HGLB.US,D,20190225,000000,10.153,10.225,9.4024,9.4024,139850,0
HGLB.US,D,20190226,000000,9.439,9.581,8.8475,9.1095,185691,0
HGLB.US,D,20190227,000000,9.0819,9.703,8.7601,9.509,198910,0
HGLB.US,D,20190228,000000,9.724,9.966,9.368,9.638,167414,0
HGLB.US,D,20190301,000000,9.4024,9.724,9.4024,9.603,40482,0
HGLB.US,D,20190304,000000,9.596,9.68,9.0077,9.623,154215,0
HGLB.US,D,20190305,000000,9.509,9.587,8.9441,9.4074,156218,0
HGLB.US,D,20190306,000000,9.2374,9.4737,9.1872,9.1872,100962,0
HGLB.US,D,20190307,000000,9.1872,9.2959,9.0077,9.1382,129677,0
HGLB.US,D,20190308,000000,9.2094,9.703,9.1153,9.2597,97921,0
HGLB.US,D,20190311,000000,9.2016,9.4697,9.1382,9.4114,78698,0
HGLB.US,D,20190312,000000,9.439,9.624,9.1153,9.2969,119358,0
HGLB.US,D,20190313,000000,9.2969,9.4014,9.1228,9.2597,199041,0
HGLB.US,D,20190314,000000,9.1671,9.3233,9.1536,9.281,102901,0
HGLB.US,D,20190315,000000,9.2316,9.368,9.1756,9.1872,151888,0
HGLB.US,D,20190318,000000,9.2597,9.2969,9.1315,9.1756,224700,0
HGLB.US,D,20190319,000000,9.195,9.3293,9.1872,9.2238,172380,0
HGLB.US,D,20190320,000000,9.2452,9.3848,9.1315,9.2374,249558,0
HGLB.US,D,20190321,000000,9.2529,9.3748,9.1593,9.3303,171238,0
HGLB.US,D,20190322,000000,9.3233,9.3233,9.1941,9.2665,75555,0
HGLB.US,D,20190325,000000,9.3748,9.3748,9.1,9.2016,146161,0
HGLB.US,D,20190326,000000,9.2094,9.339,9.1941,9.3186,130769,0
HGLB.US,D,20190327,000000,9.2597,9.4134,9.2597,9.37,78771,0
HGLB.US,D,20190328,000000,9.339,9.4044,9.2969,9.3748,51858,0
HGLB.US,D,20190329,000000,9.3303,9.437,9.2665,9.3186,71260,0
HGLB.US,D,20190401,000000,9.339,9.4479,9.3019,9.3604,84227,0
HGLB.US,D,20190402,000000,9.3096,9.362,9.2763,9.339,101257,0
HGLB.US,D,20190403,000000,9.37,9.512,9.3604,9.3896,65874,0
HGLB.US,D,20190404,000000,9.3896,9.4628,9.3233,9.3604,95547,0
HGLB.US,D,20190405,000000,9.3537,9.524,9.339,9.518,70403,0
HGLB.US,D,20190408,000000,9.4182,9.547,9.339,9.4697,100592,0
HGLB.US,D,20190409,000000,9.4252,9.4697,9.2374,9.3019,150575,0
HGLB.US,D,20190410,000000,9.281,9.37,9.2452,9.3537,80649,0
HGLB.US,D,20190411,000000,9.3096,9.4134,9.3096,9.339,110657,0
HGLB.US,D,20190412,000000,9.345,9.345,9.2665,9.2899,101361,0
HGLB.US,D,20190415,000000,9.2899,9.4252,9.0866,9.339,129823,0
HGLB.US,D,20190416,000000,9.2969,9.37,9.2665,9.3186,112846,0
HGLB.US,D,20190417,000000,9.2899,9.3537,9.1593,9.1593,130943,0
HGLB.US,D,20190418,000000,9.1593,9.2442,9.0503,9.1219,147122,0
HGLB.US,D,20190422,000000,9.1306,9.2151,9.0664,9.1,106561,0
HGLB.US,D,20190423,000000,9.144,9.1872,9.0866,9.1153,82375,0
HGLB.US,D,20190424,000000,9.1219,9.1872,9.058,9.1086,131038,0
HGLB.US,D,20190425,000000,9.0933,9.1671,9.0051,9.0275,101310,0
HGLB.US,D,20190426,000000,9.0051,9.0933,8.9555,9.0418,128459,0
HGLB.US,D,20190429,000000,9.021,9.144,8.9695,9.0418,86523,0
HGLB.US,D,20190430,000000,9.0352,9.0799,8.8671,8.947,259730,0
HGLB.US,D,20190501,000000,8.947,9.021,8.8752,8.976,110385,0
HGLB.US,D,20190502,000000,8.9273,8.9846,8.8336,8.8931,130172,0
HGLB.US,D,20190503,000000,8.9105,9.058,8.8836,8.992,72899,0
HGLB.US,D,20190506,000000,8.8931,9.0133,8.8931,8.9273,77670,0
HGLB.US,D,20190507,000000,8.9105,8.977,8.7803,8.8098,89628,0
HGLB.US,D,20190508,000000,8.8931,8.9105,8.8586,8.8931,82074,0
HGLB.US,D,20190509,000000,8.8586,8.8586,8.6633,8.738,146367,0
HGLB.US,D,20190510,000000,8.7298,8.933,8.7298,8.8931,98439,0
HGLB.US,D,20190513,000000,8.7463,8.7601,8.6232,8.6554,61368,0
HGLB.US,D,20190514,000000,8.7226,8.7767,8.6708,8.7025,84068,0
HGLB.US,D,20190515,000000,8.6554,8.8336,8.6554,8.7941,55832,0
