<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRPT.US,D,20210923,000000,19.79,19.9999,19.7,19.9,22366,0
CRPT.US,D,20210924,000000,19.9,19.9,19.21,19.46,94254,0
CRPT.US,D,20210927,000000,19.46,19.53,19.328,19.35,32136,0
CRPT.US,D,20210928,000000,19.1,19.12,18.49,18.53,32142,0
CRPT.US,D,20210929,000000,18.77,18.77,18.2726,18.2726,13288,0
CRPT.US,D,20210930,000000,18.71,18.71,18.36,18.45,56318,0
CRPT.US,D,20211001,000000,19.06,19.18,18.735,19.1,13594,0
CRPT.US,D,20211004,000000,19.06,19.06,18.475,18.85,13401,0
CRPT.US,D,20211005,000000,19.21,19.7304,19.21,19.7304,25345,0
CRPT.US,D,20211006,000000,20.05,20.2,19.81,20.13,60070,0
CRPT.US,D,20211007,000000,20.18,20.33,19.97,20.0464,36603,0
CRPT.US,D,20211008,000000,20.11,20.26,20.01,20.0702,24605,0
CRPT.US,D,20211011,000000,20.1,20.895,20.1,20.25,41633,0
CRPT.US,D,20211012,000000,20.3,20.3,19.66,19.68,25600,0
CRPT.US,D,20211013,000000,19.81,20.03,19.51,20.03,30735,0
CRPT.US,D,20211014,000000,20.29,20.35,20.12,20.27,58693,0
CRPT.US,D,20211015,000000,20.7027,21.21,20.7027,21.1136,52482,0
CRPT.US,D,20211018,000000,21.06,21.85,21.03,21.49,75663,0
CRPT.US,D,20211019,000000,21.71,21.8,21.07,21.72,67497,0
CRPT.US,D,20211020,000000,21.89,22.65,21.8707,22.3,500587,0
CRPT.US,D,20211021,000000,22.13,22.2,21.54,21.75,101870,0
CRPT.US,D,20211022,000000,21.81,21.81,21.01,21.2324,39924,0
CRPT.US,D,20211025,000000,21.68,22.46,21.68,22.3,92463,0
CRPT.US,D,20211026,000000,22.42,22.84,22,22.26,59457,0
CRPT.US,D,20211027,000000,21.75,21.75,21.275,21.3,67311,0
CRPT.US,D,20211028,000000,21.868,22.15,21.868,22.0893,31643,0
CRPT.US,D,20211029,000000,22.07,22.56,22.07,22.3356,33061,0
CRPT.US,D,20211101,000000,22.58,23.22,22.5,23.22,96507,0
CRPT.US,D,20211102,000000,23.5,24.53,23.4043,24.53,112674,0
CRPT.US,D,20211103,000000,24.33,25.03,23.89,25.01,55581,0
CRPT.US,D,20211104,000000,26,26,24.64,24.87,72269,0
CRPT.US,D,20211105,000000,25.07,25.635,24.59,24.95,43157,0
CRPT.US,D,20211108,000000,25.97,26.79,25.895,26.6,95387,0
CRPT.US,D,20211109,000000,27.48,27.56,25.99,26.73,73160,0
CRPT.US,D,20211110,000000,26.9,26.9,24.78,24.87,72886,0
CRPT.US,D,20211111,000000,25.21,25.97,25.21,25.69,74937,0
CRPT.US,D,20211112,000000,25.72,26.39,25.095,26.39,77470,0
CRPT.US,D,20211115,000000,26.71,26.72,25.5001,25.63,131369,0
CRPT.US,D,20211116,000000,24.57,25.3189,24.35,24.77,62594,0
CRPT.US,D,20211117,000000,24.83,24.83,24.06,24.35,71926,0
CRPT.US,D,20211118,000000,24.29,24.35,23.0501,23.46,79693,0
CRPT.US,D,20211119,000000,23.46,24.62,23.46,24.26,67493,0
CRPT.US,D,20211122,000000,24.37,24.37,22.67,22.83,59399,0
CRPT.US,D,20211123,000000,22.96,23.42,22.55,23.34,67759,0
CRPT.US,D,20211124,000000,22.59,23.4,22.5,23.4,56283,0
CRPT.US,D,20211126,000000,22.52,22.77,22.085,22.3956,53173,0
CRPT.US,D,20211129,000000,22.9,23.1,22.25,22.97,69294,0
CRPT.US,D,20211130,000000,22.97,23.5108,22.035,22.6,51743,0
CRPT.US,D,20211201,000000,23.33,23.5223,21.83,21.92,88651,0
CRPT.US,D,20211202,000000,21.8,22.14,21.06,21.43,132510,0
CRPT.US,D,20211203,000000,21.47,21.55,19.135,19.51,138500,0
CRPT.US,D,20211206,000000,18.56,19.605,18,19.36,71187,0
CRPT.US,D,20211207,000000,20.2,20.74,20.1,20.44,82113,0
CRPT.US,D,20211208,000000,20.31,20.62,20.23,20.56,43248,0
CRPT.US,D,20211209,000000,20.19,20.19,18.98,19.07,67445,0
CRPT.US,D,20211210,000000,19.55,19.55,18.455,18.74,71940,0
CRPT.US,D,20211213,000000,18.5,18.5,17.67,17.76,43622,0
CRPT.US,D,20211214,000000,17.47,18.1,17.4363,17.78,43214,0
CRPT.US,D,20211215,000000,17.75,18.43,16.96,18.33,132398,0
CRPT.US,D,20211216,000000,18.55,18.55,17.32,17.53,20292,0
CRPT.US,D,20211217,000000,17.05,17.54,16.58,17.4,59028,0
CRPT.US,D,20211220,000000,16.78,16.9,16.4,16.71,81312,0
CRPT.US,D,20211221,000000,17.24,17.65,17.065,17.64,25288,0
CRPT.US,D,20211222,000000,17.62,17.97,17.4201,17.81,55060,0
CRPT.US,D,20211223,000000,17.69,18.72,17.4372,18.67,259971,0
CRPT.US,D,20211227,000000,18.77,19.009,18.765,18.94,40941,0
CRPT.US,D,20211228,000000,18.5,18.5,17.7195,17.8,36338,0
CRPT.US,D,20211229,000000,17.6,17.815,17.32,17.45,53061,0
CRPT.US,D,20211230,000000,17.35,17.8018,17.35,17.57,36315,0
CRPT.US,D,20211231,000000,17.66,17.84,17.15,17.18,36552,0
CRPT.US,D,20220103,000000,17.44,17.63,17.18,17.36,148539,0
CRPT.US,D,20220104,000000,17.52,17.76,17.0101,17.35,64257,0
CRPT.US,D,20220105,000000,17.26,17.26,16.05,16.05,174798,0
CRPT.US,D,20220106,000000,15.93,16.07,15.2401,15.9,60007,0
CRPT.US,D,20220107,000000,15.77,16.15,15.4588,15.69,42637,0
CRPT.US,D,20220110,000000,15.22,15.39,14.77,15.365,36347,0
CRPT.US,D,20220111,000000,15.38,16.2,15.33,16.11,31881,0
CRPT.US,D,20220112,000000,16.58,16.6992,16.185,16.33,130873,0
CRPT.US,D,20220113,000000,16.6,16.6,15.495,15.52,46895,0
CRPT.US,D,20220114,000000,15.42,15.675,15.1958,15.67,31569,0
CRPT.US,D,20220118,000000,15.26,15.26,14.65,14.7,79549,0
CRPT.US,D,20220119,000000,14.93,15.1,14.36,14.38,95287,0
CRPT.US,D,20220120,000000,14.62,15.3213,14.35,14.35,100294,0
CRPT.US,D,20220121,000000,13.82,13.9,12.6,12.67,84895,0
