<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLY.US,D,20200228,000000,17.668,17.754,17.668,17.668,821568,0
DLY.US,D,20200302,000000,17.7,17.808,17.668,17.682,281295,0
DLY.US,D,20200303,000000,17.736,17.772,17.668,17.675,263876,0
DLY.US,D,20200304,000000,17.71,17.754,17.687,17.73,152875,0
DLY.US,D,20200305,000000,17.682,17.772,17.682,17.7,130481,0
DLY.US,D,20200306,000000,17.668,17.716,17.668,17.668,308664,0
DLY.US,D,20200309,000000,17.668,17.668,17.278,17.278,449611,0
DLY.US,D,20200310,000000,17.445,17.445,17.225,17.358,134469,0
DLY.US,D,20200311,000000,17.269,17.622,16.694,17.136,253567,0
DLY.US,D,20200312,000000,17.136,17.136,15.918,16.165,222361,0
DLY.US,D,20200313,000000,16.333,16.578,16.165,16.544,92561,0
DLY.US,D,20200316,000000,15.899,16.672,15.89,15.899,443579,0
DLY.US,D,20200317,000000,15.899,16.195,15.722,15.935,192287,0
DLY.US,D,20200318,000000,15.466,16.712,15.283,15.291,637048,0
DLY.US,D,20200319,000000,15.283,15.89,15.283,15.283,315127,0
DLY.US,D,20200320,000000,15.457,15.624,15.283,15.503,263451,0
DLY.US,D,20200323,000000,13.973,15.127,12.577,14.75,384949,0
DLY.US,D,20200324,000000,14.946,16.342,14.328,16.127,145309,0
DLY.US,D,20200325,000000,16.137,17.305,16.119,17.225,233004,0
DLY.US,D,20200326,000000,17.006,17.18,16.783,17.006,221159,0
DLY.US,D,20200327,000000,16.783,16.958,16.722,16.864,138031,0
DLY.US,D,20200330,000000,16.783,16.783,15.97,16.428,45613,0
DLY.US,D,20200331,000000,16.428,17.203,16.219,16.783,77571,0
DLY.US,D,20200401,000000,16.428,16.553,16.342,16.518,69344,0
DLY.US,D,20200402,000000,16.103,16.134,15.813,16.095,194783,0
DLY.US,D,20200403,000000,15.945,16.079,15.731,15.986,107223,0
DLY.US,D,20200406,000000,16.039,16.709,15.484,15.899,63396,0
DLY.US,D,20200407,000000,15.899,16.069,15.365,15.899,248855,0
DLY.US,D,20200408,000000,15.804,15.87,15.283,15.44,134697,0
DLY.US,D,20200409,000000,15.466,16.387,15.386,15.899,177290,0
DLY.US,D,20200413,000000,15.149,16.411,15.015,16.059,195261,0
DLY.US,D,20200414,000000,16.66,16.66,15.407,15.97,145348,0
DLY.US,D,20200415,000000,16.049,16.165,15.508,16.032,97493,0
DLY.US,D,20200416,000000,15.935,16.142,15.899,15.977,46539,0
DLY.US,D,20200417,000000,15.977,16.079,15.634,15.986,93220,0
DLY.US,D,20200420,000000,15.681,15.899,15.582,15.794,45185,0
DLY.US,D,20200421,000000,15.681,16.006,15.416,15.899,117265,0
DLY.US,D,20200422,000000,15.986,16.079,15.681,15.899,50863,0
DLY.US,D,20200423,000000,15.722,15.986,15.722,15.853,66100,0
DLY.US,D,20200424,000000,15.818,16.004,15.737,15.869,16091,0
DLY.US,D,20200427,000000,15.984,16.102,15.728,16.102,112050,0
DLY.US,D,20200428,000000,16.004,16.136,15.869,16.118,50497,0
DLY.US,D,20200429,000000,16.013,16.097,15.737,15.773,96789,0
DLY.US,D,20200430,000000,15.586,15.916,15.425,15.488,139585,0
DLY.US,D,20200501,000000,15.425,15.639,15.336,15.488,67717,0
DLY.US,D,20200504,000000,15.318,15.793,15.158,15.419,46878,0
DLY.US,D,20200505,000000,15.516,15.603,15.381,15.469,71660,0
DLY.US,D,20200506,000000,15.4,15.533,15.336,15.381,49375,0
DLY.US,D,20200507,000000,15.353,15.452,15.353,15.381,116396,0
DLY.US,D,20200508,000000,15.478,15.559,15.373,15.452,164019,0
DLY.US,D,20200511,000000,15.46,15.46,15.346,15.4,74142,0
DLY.US,D,20200512,000000,15.497,15.612,15.39,15.452,132002,0
DLY.US,D,20200513,000000,15.475,15.702,15.332,15.396,77956,0
DLY.US,D,20200514,000000,15.396,15.475,14.777,15.162,101488,0
DLY.US,D,20200515,000000,15.206,15.216,14.949,14.967,104497,0
DLY.US,D,20200518,000000,15.198,15.296,14.976,15.037,185610,0
DLY.US,D,20200519,000000,15.216,15.262,15.101,15.101,129378,0
DLY.US,D,20200520,000000,15.129,15.351,15.129,15.245,112432,0
DLY.US,D,20200521,000000,15.305,15.665,15.154,15.538,171742,0
DLY.US,D,20200522,000000,15.423,15.591,15.389,15.431,49793,0
DLY.US,D,20200526,000000,15.504,15.851,15.431,15.619,107399,0
DLY.US,D,20200527,000000,15.789,16.005,15.575,15.995,97752,0
DLY.US,D,20200528,000000,15.906,16.112,15.745,16.031,149211,0
DLY.US,D,20200529,000000,16.112,16.327,15.908,16.29,111020,0
DLY.US,D,20200601,000000,16.157,16.423,16.157,16.353,54940,0
DLY.US,D,20200602,000000,16.336,16.559,16.112,16.515,76216,0
DLY.US,D,20200603,000000,16.533,16.989,16.382,16.952,168871,0
DLY.US,D,20200604,000000,16.952,17.231,16.669,17.204,214180,0
DLY.US,D,20200605,000000,17.222,17.222,16.761,17.186,80119,0
DLY.US,D,20200608,000000,17.151,17.214,16.738,16.819,76525,0
DLY.US,D,20200609,000000,16.775,16.882,16.487,16.487,50573,0
DLY.US,D,20200610,000000,16.576,16.591,16.363,16.494,76387,0
DLY.US,D,20200611,000000,16.429,16.429,15.909,16.276,85215,0
DLY.US,D,20200612,000000,16.235,16.845,15.998,16.276,143036,0
DLY.US,D,20200615,000000,16.024,16.522,16.024,16.395,93621,0
DLY.US,D,20200616,000000,16.466,16.795,16.25,16.267,51069,0
DLY.US,D,20200617,000000,16.141,16.349,16.122,16.245,91088,0
DLY.US,D,20200618,000000,16.122,16.657,16.122,16.323,137338,0
DLY.US,D,20200619,000000,16.285,16.596,16.285,16.388,57369,0
DLY.US,D,20200622,000000,16.504,16.647,16.295,16.349,64420,0
DLY.US,D,20200623,000000,16.466,16.494,16.141,16.258,90834,0
DLY.US,D,20200624,000000,16.179,16.378,15.998,16.267,139150,0
DLY.US,D,20200625,000000,16.215,16.504,16.187,16.303,74521,0
DLY.US,D,20200626,000000,16.42,16.42,16.215,16.254,73684,0
DLY.US,D,20200629,000000,16.303,16.303,16.122,16.146,61901,0
DLY.US,D,20200630,000000,16.215,16.271,15.774,15.88,175614,0
DLY.US,D,20200701,000000,16.072,16.313,15.914,16.313,106717,0
DLY.US,D,20200702,000000,16.412,16.412,16.034,16.179,84141,0
DLY.US,D,20200706,000000,16.303,16.667,16.081,16.404,137524,0
DLY.US,D,20200707,000000,16.504,16.504,16.313,16.349,122027,0
DLY.US,D,20200708,000000,16.349,16.395,16.132,16.215,166461,0
DLY.US,D,20200709,000000,16.179,16.285,16.141,16.151,51036,0
DLY.US,D,20200710,000000,16.141,16.341,16.141,16.258,94480,0
DLY.US,D,20200713,000000,16.179,16.313,16.179,16.179,56234,0
DLY.US,D,20200714,000000,16.25,16.395,16.205,16.276,57275,0
DLY.US,D,20200715,000000,16.411,16.455,16.248,16.385,57365,0
DLY.US,D,20200716,000000,16.283,16.409,16.183,16.301,45191,0
DLY.US,D,20200717,000000,16.248,16.427,16.183,16.301,101539,0
DLY.US,D,20200720,000000,16.221,16.546,16.201,16.455,61573,0
DLY.US,D,20200721,000000,16.283,16.502,16.283,16.455,133704,0
DLY.US,D,20200722,000000,16.347,16.581,16.329,16.581,184529,0
DLY.US,D,20200723,000000,16.59,16.639,16.427,16.61,78077,0
DLY.US,D,20200724,000000,16.556,16.628,16.502,16.52,80905,0
DLY.US,D,20200727,000000,16.53,16.908,16.502,16.891,111379,0
DLY.US,D,20200728,000000,16.744,17.258,16.628,16.637,115257,0
