<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JBL.US,D,19930503,000000,0.8172,0.8436,0.7997,0.8263,988110,0
JBL.US,D,19930504,000000,0.8263,0.8263,0.7915,0.8172,1366241,0
JBL.US,D,19930505,000000,0.7915,0.8436,0.7915,0.8172,1493206,0
JBL.US,D,19930506,000000,0.7997,0.8867,0.7997,0.8867,2158387,0
JBL.US,D,19930507,000000,0.8867,0.9217,0.8694,0.9217,1395682,0
JBL.US,D,19930510,000000,0.9217,0.9567,0.9132,0.9477,1081036,0
JBL.US,D,19930511,000000,0.9477,0.9477,0.8958,0.9392,884147,0
JBL.US,D,19930512,000000,0.9392,0.9392,0.8694,0.8694,612739,0
JBL.US,D,19930513,000000,0.9217,0.9217,0.8694,0.9132,293488,0
JBL.US,D,19930514,000000,0.8694,0.9132,0.8694,0.9132,238282,0
JBL.US,D,19930517,000000,0.9132,0.9217,0.8694,0.8958,529940,0
JBL.US,D,19930518,000000,0.9217,0.9217,0.8867,0.8958,320171,0
JBL.US,D,19930519,000000,0.8867,0.9217,0.8867,0.8958,189528,0
JBL.US,D,19930520,000000,0.8958,0.9217,0.8958,0.9217,592499,0
JBL.US,D,19930521,000000,0.9217,0.9739,0.8958,0.9739,964187,0
JBL.US,D,19930524,000000,0.9392,0.965,0.9217,0.965,466456,0
JBL.US,D,19930525,000000,0.965,0.965,0.8958,0.9477,348692,0
JBL.US,D,19930526,000000,0.9477,0.965,0.8958,0.9217,1412243,0
JBL.US,D,19930527,000000,0.9392,0.9477,0.8867,0.8867,1302758,0
JBL.US,D,19930528,000000,0.8694,0.8958,0.8436,0.8436,1221796,0
JBL.US,D,19930601,000000,0.8694,0.8694,0.8172,0.8172,2166667,0
JBL.US,D,19930602,000000,0.8172,0.8172,0.6781,0.7477,2575158,0
JBL.US,D,19930603,000000,0.7477,0.765,0.7043,0.765,604458,0
JBL.US,D,19930604,000000,0.7303,0.8694,0.7303,0.8694,554780,0
JBL.US,D,19930607,000000,0.8958,0.8958,0.8172,0.8694,1108632,0
JBL.US,D,19930608,000000,0.8958,0.8958,0.8263,0.8958,540978,0
JBL.US,D,19930609,000000,0.8958,0.9217,0.8694,0.9217,721304,0
JBL.US,D,19930610,000000,0.9217,0.9477,0.8694,0.9217,267730,0
JBL.US,D,19930611,000000,0.9217,0.9477,0.8694,0.8694,269569,0
JBL.US,D,19930614,000000,0.9217,0.9217,0.8694,0.8785,281526,0
JBL.US,D,19930615,000000,0.8694,0.8958,0.8172,0.8958,588815,0
JBL.US,D,19930616,000000,0.8958,0.8958,0.8436,0.8694,216208,0
JBL.US,D,19930617,000000,0.8958,0.8958,0.8436,0.8694,284288,0
JBL.US,D,19930618,000000,0.8958,0.8958,0.8436,0.8694,119599,0
JBL.US,D,19930621,000000,0.8958,0.8958,0.8436,0.8694,87400,0
JBL.US,D,19930622,000000,0.8694,0.9132,0.8172,0.8694,803183,0
JBL.US,D,19930623,000000,0.8867,0.965,0.8436,0.8958,1856619,0
JBL.US,D,19930624,000000,0.965,1.061,0.8958,0.9739,1682732,0
JBL.US,D,19930625,000000,0.9739,1.0348,0.9477,0.9739,1023073,0
JBL.US,D,19930628,000000,0.9739,1.0348,0.9739,1.0348,1081036,0
JBL.US,D,19930629,000000,1.0348,1.0348,0.9739,1.0348,1017548,0
JBL.US,D,19930630,000000,1.0087,1.061,1.0087,1.061,1008347,0
JBL.US,D,19930701,000000,1.061,1.087,1.0348,1.0348,301767,0
JBL.US,D,19930702,000000,1.0694,1.087,1.0348,1.0348,362490,0
JBL.US,D,19930706,000000,1.087,1.087,0.9739,0.9739,248410,0
JBL.US,D,19930707,000000,0.9477,1.0087,0.9477,0.9739,241969,0
JBL.US,D,19930708,000000,0.9739,0.9739,0.9392,0.9739,23001,0
JBL.US,D,19930709,000000,0.9392,1.0087,0.9392,1.0087,131561,0
JBL.US,D,19930712,000000,1.0087,1.0087,0.9739,0.9739,248410,0
JBL.US,D,19930713,000000,0.9739,1.0087,0.9739,0.9739,89245,0
JBL.US,D,19930714,000000,1.0087,1.0348,0.9739,0.9739,145363,0
JBL.US,D,19930715,000000,0.9477,1.0087,0.9217,0.9477,190444,0
JBL.US,D,19930716,000000,0.9739,0.9739,0.9217,0.9217,36804,0
JBL.US,D,19930719,000000,0.9217,0.9739,0.8694,0.8867,336731,0
JBL.US,D,19930720,000000,0.9217,0.9217,0.8694,0.8694,150888,0
JBL.US,D,19930721,000000,0.9217,0.9217,0.8694,0.9217,354207,0
JBL.US,D,19930722,000000,0.9217,0.9217,0.8958,0.9217,126963,0
JBL.US,D,19930723,000000,0.8958,0.9477,0.8958,0.9477,559378,0
JBL.US,D,19930726,000000,0.9132,0.9739,0.9132,0.9217,71758,0
JBL.US,D,19930727,000000,0.9217,0.9739,0.9217,0.9739,253011,0
JBL.US,D,19930728,000000,0.9477,1.0087,0.9217,0.965,589741,0
JBL.US,D,19930729,000000,0.8436,0.8958,0.7043,0.7214,3145577,0
JBL.US,D,19930730,000000,0.765,0.765,0.7043,0.7043,2189663,0
JBL.US,D,19930802,000000,0.7303,0.7303,0.6781,0.6955,1088392,0
JBL.US,D,19930803,000000,0.7043,0.7043,0.652,0.6781,1034108,0
JBL.US,D,19930804,000000,0.652,0.7303,0.652,0.7043,1064472,0
JBL.US,D,19930805,000000,0.7214,0.7303,0.6781,0.6781,653220,0
JBL.US,D,19930806,000000,0.6781,0.7303,0.6781,0.7303,600780,0
JBL.US,D,19930809,000000,0.6781,0.7303,0.6781,0.6955,514295,0
JBL.US,D,19930810,000000,0.7303,0.7303,0.6781,0.7043,602619,0
JBL.US,D,19930811,000000,0.7303,0.7915,0.7303,0.7915,184927,0
JBL.US,D,19930812,000000,0.7915,0.8436,0.765,0.8172,638504,0
JBL.US,D,19930813,000000,0.8172,0.8172,0.765,0.7915,242885,0
JBL.US,D,19930816,000000,0.765,0.8172,0.765,0.8172,1492285,0
JBL.US,D,19930817,000000,0.8172,0.8172,0.765,0.7915,265887,0
JBL.US,D,19930818,000000,0.7915,0.8172,0.765,0.8172,609060,0
JBL.US,D,19930819,000000,0.8172,0.8172,0.765,0.7737,501415,0
JBL.US,D,19930820,000000,0.8172,0.8172,0.765,0.7737,396534,0
JBL.US,D,19930823,000000,0.765,0.8172,0.765,0.765,103043,0
JBL.US,D,19930824,000000,0.8172,0.8436,0.765,0.7915,218049,0
JBL.US,D,19930825,000000,0.8436,0.8436,0.765,0.7915,324769,0
JBL.US,D,19930826,000000,0.8436,0.8436,0.7915,0.8436,204243,0
JBL.US,D,19930827,000000,0.8436,0.8436,0.7915,0.8263,344092,0
JBL.US,D,19930830,000000,0.8436,0.8694,0.8172,0.8694,142606,0
JBL.US,D,19930831,000000,0.8694,0.8958,0.8436,0.8958,448054,0
JBL.US,D,19930901,000000,0.8958,0.8958,0.8436,0.8694,257609,0
JBL.US,D,19930902,000000,0.8958,0.8958,0.8436,0.8958,161004,0
