<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RNP.US,D,20050225,000000,10.161,10.195,10.137,10.187,209465,0
RNP.US,D,20050228,000000,10.217,10.226,10.161,10.187,159588,0
RNP.US,D,20050301,000000,10.187,10.323,10.187,10.313,278207,0
RNP.US,D,20050302,000000,10.313,10.357,10.269,10.357,195148,0
RNP.US,D,20050303,000000,10.333,10.388,10.323,10.371,166314,0
RNP.US,D,20050304,000000,10.371,10.483,10.371,10.436,187344,0
RNP.US,D,20050307,000000,10.415,10.487,10.415,10.453,215319,0
RNP.US,D,20050308,000000,10.453,10.46,10.415,10.46,185831,0
RNP.US,D,20050309,000000,10.436,10.436,10.263,10.279,233093,0
RNP.US,D,20050310,000000,10.279,10.297,10.161,10.253,227466,0
RNP.US,D,20050311,000000,10.12,10.156,10.025,10.025,193854,0
RNP.US,D,20050314,000000,10.03,10.1,9.984,10.061,220092,0
RNP.US,D,20050315,000000,10.07,10.164,10.07,10.081,229630,0
RNP.US,D,20050316,000000,10.075,10.081,9.848,9.868,302486,0
RNP.US,D,20050317,000000,9.868,9.946,9.843,9.897,233093,0
RNP.US,D,20050318,000000,9.891,9.903,9.834,9.843,210332,0
RNP.US,D,20050321,000000,9.862,9.862,9.609,9.625,385107,0
RNP.US,D,20050322,000000,9.63,9.67,9.52,9.532,337614,0
RNP.US,D,20050323,000000,9.2838,9.4364,9.2297,9.4315,525391,0
RNP.US,D,20050324,000000,9.4813,9.64,9.4424,9.601,363636,0
RNP.US,D,20050328,000000,9.619,9.647,9.4424,9.4982,281018,0
RNP.US,D,20050329,000000,9.4674,9.514,9.3955,9.4424,257815,0
RNP.US,D,20050330,000000,9.4424,9.619,9.4315,9.619,282100,0
RNP.US,D,20050331,000000,9.651,9.724,9.616,9.697,199487,0
RNP.US,D,20050401,000000,9.7,9.807,9.673,9.748,331545,0
RNP.US,D,20050404,000000,9.83,9.83,9.647,9.697,172385,0
RNP.US,D,20050405,000000,9.661,9.724,9.661,9.684,152217,0
RNP.US,D,20050406,000000,9.724,9.759,9.661,9.697,178244,0
RNP.US,D,20050407,000000,9.67,9.741,9.67,9.724,162843,0
RNP.US,D,20050408,000000,9.714,9.781,9.697,9.709,195585,0
RNP.US,D,20050411,000000,9.7,9.748,9.673,9.748,155042,0
RNP.US,D,20050412,000000,9.731,9.817,9.67,9.77,177374,0
RNP.US,D,20050413,000000,9.651,9.77,9.651,9.721,132272,0
RNP.US,D,20050414,000000,9.67,9.753,9.661,9.727,200574,0
RNP.US,D,20050415,000000,9.714,9.767,9.67,9.727,208811,0
RNP.US,D,20050418,000000,9.721,9.77,9.673,9.724,153087,0
RNP.US,D,20050419,000000,9.759,9.848,9.724,9.788,220953,0
RNP.US,D,20050420,000000,9.767,9.817,9.731,9.77,156338,0
RNP.US,D,20050421,000000,9.77,9.793,9.714,9.741,228332,0
RNP.US,D,20050422,000000,9.759,9.759,9.714,9.736,129889,0
RNP.US,D,20050425,000000,9.721,9.784,9.714,9.784,152217,0
RNP.US,D,20050426,000000,9.784,9.946,9.784,9.925,201009,0
RNP.US,D,20050427,000000,9.903,9.964,9.889,9.919,134006,0
RNP.US,D,20050428,000000,9.936,10,9.925,9.98,216190,0
RNP.US,D,20050429,000000,10.022,10.035,9.936,9.984,168256,0
RNP.US,D,20050502,000000,9.98,10.081,9.957,10.081,257378,0
RNP.US,D,20050503,000000,10.066,10.132,10.066,10.12,207941,0
RNP.US,D,20050504,000000,10.106,10.232,10.1,10.195,169128,0
RNP.US,D,20050505,000000,10.237,10.263,10.209,10.257,153950,0
RNP.US,D,20050506,000000,10.257,10.257,10.144,10.175,209679,0
RNP.US,D,20050509,000000,10.187,10.222,10.164,10.217,125332,0
RNP.US,D,20050510,000000,10.187,10.243,10.187,10.213,189297,0
RNP.US,D,20050511,000000,10.161,10.172,10.126,10.144,159588,0
RNP.US,D,20050512,000000,10.141,10.144,10.03,10.066,173033,0
RNP.US,D,20050513,000000,10.1,10.117,10.041,10.066,152217,0
RNP.US,D,20050516,000000,10.09,10.126,10.061,10.12,140505,0
RNP.US,D,20050517,000000,10.141,10.161,10.096,10.156,148752,0
RNP.US,D,20050518,000000,10.154,10.248,10.154,10.237,201872,0
RNP.US,D,20050519,000000,10.213,10.297,10.213,10.293,165881,0
RNP.US,D,20050520,000000,10.293,10.313,10.226,10.297,143758,0
RNP.US,D,20050523,000000,10.313,10.361,10.293,10.35,118834,0
RNP.US,D,20050524,000000,10.323,10.348,10.205,10.237,203611,0
RNP.US,D,20050525,000000,10.248,10.253,10.106,10.106,197104,0
RNP.US,D,20050526,000000,10.106,10.126,10.061,10.09,217052,0
RNP.US,D,20050527,000000,10.168,10.168,10.07,10.126,202959,0
RNP.US,D,20050531,000000,10.132,10.257,10.132,10.237,182575,0
RNP.US,D,20050601,000000,10.257,10.447,10.257,10.357,376640,0
RNP.US,D,20050602,000000,10.378,10.415,10.318,10.35,173253,0
RNP.US,D,20050603,000000,10.361,10.447,10.361,10.436,181921,0
RNP.US,D,20050606,000000,10.447,10.453,10.393,10.422,192760,0
RNP.US,D,20050607,000000,10.415,10.505,10.402,10.473,397673,0
RNP.US,D,20050608,000000,10.473,10.548,10.463,10.51,193640,0
RNP.US,D,20050609,000000,10.491,10.602,10.479,10.597,251748,0
RNP.US,D,20050610,000000,10.602,10.625,10.561,10.592,227244,0
RNP.US,D,20050613,000000,10.566,10.586,10.496,10.561,311808,0
RNP.US,D,20050614,000000,10.542,10.561,10.496,10.51,209465,0
RNP.US,D,20050615,000000,10.542,10.566,10.505,10.548,237866,0
RNP.US,D,20050616,000000,10.532,10.566,10.455,10.524,212726,0
RNP.US,D,20050617,000000,10.5,10.607,10.496,10.537,246983,0
RNP.US,D,20050620,000000,10.537,10.574,10.521,10.542,174769,0
RNP.US,D,20050621,000000,10.561,10.561,10.425,10.468,224649,0
RNP.US,D,20050622,000000,10.415,10.46,10.402,10.415,216836,0
RNP.US,D,20050623,000000,10.402,10.447,10.398,10.415,244373,0
RNP.US,D,20050624,000000,10.406,10.422,10.333,10.35,210332,0
RNP.US,D,20050627,000000,10.318,10.361,10.297,10.339,201657,0
RNP.US,D,20050628,000000,10.297,10.422,10.297,10.411,166101,0
RNP.US,D,20050629,000000,10.425,10.5,10.422,10.483,113623,0
RNP.US,D,20050630,000000,10.483,10.521,10.463,10.51,163493,0
RNP.US,D,20050701,000000,10.487,10.642,10.473,10.586,251529,0
