<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGD.US,D,20050328,000000,6.6654,6.6654,6.6654,6.6654,0,0
IGD.US,D,20050329,000000,6.6654,6.6764,6.6654,6.6742,2821849,0
IGD.US,D,20050330,000000,6.6654,6.6899,6.6654,6.6788,1100620,0
IGD.US,D,20050331,000000,6.6862,6.6941,6.6764,6.68,702794,0
IGD.US,D,20050401,000000,6.6764,6.6941,6.6764,6.6788,406134,0
IGD.US,D,20050404,000000,6.68,6.6899,6.6709,6.6742,376766,0
IGD.US,D,20050405,000000,6.6709,6.68,6.6654,6.6788,371718,0
IGD.US,D,20050406,000000,6.6709,6.68,6.6654,6.6764,335520,0
IGD.US,D,20050407,000000,6.6709,6.6788,6.6709,6.6764,369056,0
IGD.US,D,20050408,000000,6.6764,6.6899,6.6709,6.6862,358368,0
IGD.US,D,20050411,000000,6.6862,6.6862,6.6654,6.6764,258097,0
IGD.US,D,20050412,000000,6.6709,6.6788,6.6654,6.6654,1129396,0
IGD.US,D,20050413,000000,6.6654,6.6742,6.6654,6.6654,1104178,0
IGD.US,D,20050414,000000,6.6654,6.6742,6.6654,6.6654,1203264,0
IGD.US,D,20050415,000000,6.6654,6.6709,6.6654,6.6654,658006,0
IGD.US,D,20050418,000000,6.6654,6.6709,6.6654,6.6654,1072734,0
IGD.US,D,20050419,000000,6.6654,6.6709,6.6654,6.6709,775175,0
IGD.US,D,20050420,000000,6.6654,6.6709,6.6654,6.6654,572254,0
IGD.US,D,20050421,000000,6.6654,6.6709,6.6654,6.6709,754125,0
IGD.US,D,20050422,000000,6.6654,6.6709,6.6654,6.6654,663044,0
IGD.US,D,20050425,000000,6.6654,6.6709,6.6654,6.6654,1232036,0
IGD.US,D,20050426,000000,6.6709,6.6709,6.6654,6.6654,725343,0
IGD.US,D,20050427,000000,6.6654,6.6709,6.6654,6.6654,875158,0
IGD.US,D,20050428,000000,6.6654,6.6709,6.6654,6.6709,651773,0
IGD.US,D,20050429,000000,6.6654,6.6709,6.6654,6.6709,593632,0
IGD.US,D,20050502,000000,6.6654,6.6709,6.6654,6.6654,1066209,0
IGD.US,D,20050503,000000,6.6709,6.6709,6.6654,6.6654,902158,0
IGD.US,D,20050504,000000,6.6654,6.6709,6.6654,6.6654,670155,0
IGD.US,D,20050505,000000,6.6654,6.6709,6.6654,6.6654,652070,0
IGD.US,D,20050506,000000,6.6654,6.6709,6.6654,6.6654,552978,0
IGD.US,D,20050509,000000,6.6654,6.6764,6.6654,6.6709,595393,0
IGD.US,D,20050510,000000,6.6654,6.6709,6.6654,6.6654,895623,0
IGD.US,D,20050511,000000,6.6654,6.6709,6.6654,6.6654,639900,0
IGD.US,D,20050512,000000,6.6709,6.6764,6.6654,6.6709,755887,0
IGD.US,D,20050513,000000,6.647,6.6507,6.5655,6.6155,1040100,0
IGD.US,D,20050516,000000,6.6155,6.619,6.5357,6.6023,594813,0
IGD.US,D,20050517,000000,6.5918,6.6275,6.5868,6.6155,506393,0
IGD.US,D,20050518,000000,6.6178,6.6941,6.6051,6.6575,566936,0
IGD.US,D,20050519,000000,6.6575,6.6974,6.647,6.6709,454194,0
IGD.US,D,20050520,000000,6.68,6.7308,6.6654,6.6974,572853,0
