<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTR.US,D,20211006,000000,9.71,9.7199,9.6497,9.67,34685,0
AFTR.US,D,20211007,000000,9.8,9.99,9.67,9.73,92674,0
AFTR.US,D,20211008,000000,9.73,9.73,9.675,9.69,20721,0
AFTR.US,D,20211011,000000,9.65,9.74,9.65,9.74,117239,0
AFTR.US,D,20211012,000000,9.66,9.75,9.66,9.72,3418,0
AFTR.US,D,20211013,000000,9.73,9.73,9.6711,9.69,34452,0
AFTR.US,D,20211014,000000,9.7,9.72,9.6501,9.69,27100,0
AFTR.US,D,20211015,000000,9.69,9.72,9.6612,9.7,77849,0
AFTR.US,D,20211018,000000,9.7,9.7,9.66,9.67,9780,0
AFTR.US,D,20211019,000000,9.7,9.7,9.68,9.68,14255,0
AFTR.US,D,20211020,000000,9.7,9.7,9.67,9.69,1148,0
AFTR.US,D,20211021,000000,9.67,9.69,9.67,9.69,218542,0
AFTR.US,D,20211022,000000,9.68,9.7,9.6703,9.6703,126557,0
AFTR.US,D,20211025,000000,9.7,9.71,9.68,9.708,164711,0
AFTR.US,D,20211026,000000,9.71,9.74,9.69,9.71,42540,0
AFTR.US,D,20211027,000000,9.7,9.71,9.69,9.71,3500,0
AFTR.US,D,20211028,000000,9.73,9.73,9.6913,9.6913,707,0
AFTR.US,D,20211029,000000,9.6999,9.7,9.69,9.7,4716,0
AFTR.US,D,20211101,000000,9.69,9.705,9.69,9.69,2018,0
AFTR.US,D,20211102,000000,9.69,9.7,9.69,9.6933,24292,0
AFTR.US,D,20211103,000000,9.7,9.7,9.69,9.69,2359,0
AFTR.US,D,20211104,000000,9.71,9.71,9.7,9.71,4402,0
AFTR.US,D,20211105,000000,9.7278,9.7299,9.71,9.71,2612,0
AFTR.US,D,20211108,000000,9.71,9.72,9.71,9.71,1371,0
AFTR.US,D,20211109,000000,9.72,9.74,9.71,9.73,36388,0
AFTR.US,D,20211110,000000,9.7101,9.74,9.71,9.74,1360,0
AFTR.US,D,20211111,000000,9.71,9.725,9.71,9.725,20409,0
AFTR.US,D,20211112,000000,9.7,9.7101,9.7,9.71,1542,0
AFTR.US,D,20211115,000000,9.71,9.71,9.7,9.7098,4635,0
AFTR.US,D,20211116,000000,9.71,9.73,9.71,9.7201,3664,0
AFTR.US,D,20211117,000000,9.7214,9.75,9.7214,9.75,1947,0
AFTR.US,D,20211118,000000,9.735,9.74,9.725,9.74,1449,0
AFTR.US,D,20211119,000000,9.72,9.75,9.7,9.7,13048,0
AFTR.US,D,20211122,000000,9.73,9.73,9.7,9.72,202456,0
AFTR.US,D,20211123,000000,9.72,9.8,9.7,9.8,51452,0
AFTR.US,D,20211124,000000,9.714,9.79,9.714,9.79,334,0
AFTR.US,D,20211126,000000,9.75,9.75,9.75,9.75,425,0
AFTR.US,D,20211129,000000,9.8,9.8,9.72,9.7728,1538,0
AFTR.US,D,20211130,000000,9.78,9.78,9.74,9.74,1087,0
AFTR.US,D,20211201,000000,9.71,9.73,9.71,9.72,327851,0
AFTR.US,D,20211202,000000,9.7,9.71,9.7,9.7,1820,0
AFTR.US,D,20211203,000000,9.7001,9.7001,9.7,9.7001,423359,0
AFTR.US,D,20211206,000000,9.7,9.72,9.7,9.7,5382,0
AFTR.US,D,20211207,000000,9.7,9.7002,9.7,9.7,2078,0
AFTR.US,D,20211208,000000,9.7,9.71,9.69,9.7,390165,0
AFTR.US,D,20211209,000000,9.7,9.7065,9.7,9.7,14471,0
AFTR.US,D,20211210,000000,9.74,9.74,9.69,9.69,19111,0
AFTR.US,D,20211213,000000,9.7,9.7,9.67,9.67,1507,0
AFTR.US,D,20211214,000000,9.67,9.6897,9.665,9.665,13811,0
AFTR.US,D,20211215,000000,9.6601,9.67,9.6601,9.67,10579,0
AFTR.US,D,20211216,000000,9.67,9.67,9.67,9.67,116,0
AFTR.US,D,20211217,000000,9.67,9.67,9.67,9.67,430,0
AFTR.US,D,20211220,000000,9.65,9.6602,9.65,9.66,5229,0
AFTR.US,D,20211221,000000,9.68,9.68,9.665,9.665,605,0
AFTR.US,D,20211222,000000,9.6501,9.67,9.65,9.67,711,0
AFTR.US,D,20211223,000000,9.65,9.66,9.65,9.65,1342,0
AFTR.US,D,20211227,000000,9.65,9.67,9.65,9.65,811,0
AFTR.US,D,20211228,000000,9.66,9.66,9.66,9.66,366,0
AFTR.US,D,20211229,000000,9.69,9.69,9.69,9.69,1102,0
AFTR.US,D,20211230,000000,9.7,9.7199,9.695,9.7,2329,0
AFTR.US,D,20211231,000000,9.7,9.75,9.7,9.75,34574,0
AFTR.US,D,20220103,000000,9.74,9.74,9.67,9.71,32562,0
AFTR.US,D,20220104,000000,9.68,9.71,9.68,9.71,1412,0
AFTR.US,D,20220105,000000,9.695,9.695,9.6935,9.695,4264,0
AFTR.US,D,20220106,000000,9.69,9.7236,9.69,9.7201,6280,0
AFTR.US,D,20220107,000000,9.6787,9.7219,9.67,9.7201,5481,0
AFTR.US,D,20220110,000000,9.7,9.7,9.7,9.7,2212,0
AFTR.US,D,20220111,000000,9.7039,9.72,9.7039,9.71,15746,0
AFTR.US,D,20220112,000000,9.73,9.73,9.68,9.69,159224,0
AFTR.US,D,20220113,000000,9.68,9.68,9.66,9.675,36340,0
AFTR.US,D,20220114,000000,9.68,9.6937,9.65,9.6937,175294,0
AFTR.US,D,20220118,000000,9.65,9.68,9.65,9.65,6214,0
AFTR.US,D,20220119,000000,9.65,9.65,9.635,9.64,2454,0
AFTR.US,D,20220120,000000,9.64,9.66,9.64,9.65,3550,0
AFTR.US,D,20220121,000000,9.63,9.659,9.62,9.63,2347,0
