<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DIDI.US,D,20210630,000000,16.65,18.01,14.1,14.14,288155496,0
DIDI.US,D,20210701,000000,15.6,16.9,15,16.4,150901887,0
DIDI.US,D,20210702,000000,14.96,15.83,14.6,15.53,101314461,0
DIDI.US,D,20210706,000000,11.78,12.63,11.58,12.49,225560274,0
DIDI.US,D,20210707,000000,11.99,12.18,11.5,11.91,135249379,0
DIDI.US,D,20210708,000000,11.18,11.48,11,11.21,77653425,0
DIDI.US,D,20210709,000000,11.79,12.25,11.06,12.03,109024015,0
DIDI.US,D,20210712,000000,11.73,11.97,11.12,11.16,46070471,0
DIDI.US,D,20210713,000000,11.32,12.43,11.22,12.42,64419688,0
DIDI.US,D,20210714,000000,12.51,13.35,11.97,12.62,99346826,0
DIDI.US,D,20210715,000000,12.7,13.42,12.17,12.36,38321924,0
DIDI.US,D,20210716,000000,11.86,12.36,11.77,11.97,28660864,0
DIDI.US,D,20210719,000000,11.54,11.62,11.03,11.06,37720435,0
DIDI.US,D,20210720,000000,11.16,11.38,10.69,11.21,21612112,0
DIDI.US,D,20210721,000000,11.18,11.64,11.03,11.5,15378116,0
DIDI.US,D,20210722,000000,10.86,10.8601,10.17,10.2,59685146,0
DIDI.US,D,20210723,000000,8.98,9.02,7.93,8.06,136944893,0
DIDI.US,D,20210726,000000,7.18,8.75,7.16,8.04,72846334,0
DIDI.US,D,20210727,000000,8.025,8.24,7.45,8.04,57732465,0
DIDI.US,D,20210728,000000,8.5,9.25,8.25,8.87,70124162,0
DIDI.US,D,20210729,000000,10.5,10.61,9.11,9.86,123385591,0
DIDI.US,D,20210730,000000,9.75,10.3599,9.41,10.31,44403409,0
DIDI.US,D,20210802,000000,9.82,10.45,9.75,10.38,22225620,0
DIDI.US,D,20210803,000000,10.01,10.19,9.65,10.08,22022948,0
DIDI.US,D,20210804,000000,9.85,10.19,9.7,9.72,12907279,0
DIDI.US,D,20210805,000000,9.53,9.56,9.28,9.33,15918867,0
DIDI.US,D,20210806,000000,9.7,9.77,9.275,9.31,18211906,0
DIDI.US,D,20210809,000000,9.3,9.8,9.15,9.54,15657916,0
DIDI.US,D,20210810,000000,9.43,9.64,9.16,9.17,12433578,0
DIDI.US,D,20210811,000000,9.29,9.3,8.83,8.83,14791921,0
DIDI.US,D,20210812,000000,8.85,8.98,8.67,8.81,10124854,0
DIDI.US,D,20210813,000000,8.74,8.82,7.925,8.32,21403117,0
DIDI.US,D,20210816,000000,8.27,8.2873,7.9,8.11,12880971,0
DIDI.US,D,20210817,000000,7.93,8.49,7.73,8.47,20568757,0
DIDI.US,D,20210818,000000,8.3,8.35,7.9,7.92,25355034,0
DIDI.US,D,20210819,000000,7.68,7.7,7.18,7.2,40774786,0
