<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WAVC-WS.US,D,20211019,000000,0.61,0.6105,0.6,0.6001,25832,0
WAVC-WS.US,D,20211020,000000,0.62,0.62,0.6,0.6,3466,0
WAVC-WS.US,D,20211021,000000,0.6699,0.6699,0.62,0.62,62533,0
WAVC-WS.US,D,20211022,000000,0.6699,0.6999,0.6699,0.670454,2033,0
WAVC-WS.US,D,20211027,000000,0.7,0.7,0.7,0.7,167,0
WAVC-WS.US,D,20211101,000000,0.784,0.8,0.6972,0.6972,1133,0
WAVC-WS.US,D,20211102,000000,0.71,0.75,0.71,0.75,700,0
WAVC-WS.US,D,20211103,000000,0.6674,0.6774,0.65,0.65,1000,0
WAVC-WS.US,D,20211104,000000,0.6601,0.7,0.65,0.67,64166,0
WAVC-WS.US,D,20211105,000000,0.7404,0.76,0.65,0.68,19364,0
WAVC-WS.US,D,20211108,000000,0.65,0.76,0.65,0.7,3020,0
WAVC-WS.US,D,20211109,000000,0.849899,0.849899,0.849899,0.849899,239,0
WAVC-WS.US,D,20211110,000000,0.951799,0.951799,0.951799,0.951799,200,0
WAVC-WS.US,D,20211112,000000,0.9538,0.9538,0.9538,0.9538,100,0
WAVC-WS.US,D,20211115,000000,0.8393,0.8393,0.8393,0.8393,100,0
WAVC-WS.US,D,20211117,000000,0.8087,0.8587,0.8,0.8587,66854,0
WAVC-WS.US,D,20211118,000000,0.89,0.9,0.7799,0.7799,3101,0
WAVC-WS.US,D,20211122,000000,0.7999,0.8,0.7999,0.8,9700,0
WAVC-WS.US,D,20211129,000000,0.7041,0.7099,0.669976,0.6897,51567,0
WAVC-WS.US,D,20211130,000000,0.6701,0.7,0.65,0.69,2105,0
WAVC-WS.US,D,20211201,000000,0.65,0.6801,0.65,0.678,7680,0
WAVC-WS.US,D,20211202,000000,0.6769,0.6799,0.65,0.6799,600,0
WAVC-WS.US,D,20211203,000000,0.65,0.68,0.65,0.68,1700,0
WAVC-WS.US,D,20211206,000000,0.68,0.68,0.68,0.68,102,0
WAVC-WS.US,D,20211207,000000,0.68,0.7,0.664999,0.7,6605,0
WAVC-WS.US,D,20211214,000000,0.7,0.7,0.7,0.7,100,0
WAVC-WS.US,D,20211215,000000,0.7,0.7,0.6699,0.67,1445,0
WAVC-WS.US,D,20211216,000000,0.66,0.66,0.65,0.65,13166,0
WAVC-WS.US,D,20211217,000000,0.72,0.7279,0.66,0.6799,4780,0
WAVC-WS.US,D,20211228,000000,0.6907,0.6907,0.6498,0.65,1744,0
WAVC-WS.US,D,20211230,000000,0.7274,0.7274,0.7274,0.7274,200,0
WAVC-WS.US,D,20220107,000000,0.8151,0.8151,0.6401,0.6401,300,0
WAVC-WS.US,D,20220111,000000,0.675,0.7149,0.67,0.7149,4200,0
WAVC-WS.US,D,20220113,000000,0.65,0.65,0.6,0.6008,1400,0
WAVC-WS.US,D,20220114,000000,0.5501,0.5501,0.549577,0.55,13500,0
WAVC-WS.US,D,20220119,000000,0.5201,0.5201,0.499899,0.5,2700,0
WAVC-WS.US,D,20220120,000000,0.4801,0.4801,0.47,0.47,2000,0
WAVC-WS.US,D,20220121,000000,0.4501,0.4501,0.43,0.43,4005,0
