<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCR.US,D,20211029,000000,21.68,22.253,21.55,21.9699,47573,0
BTCR.US,D,20211101,000000,22.48,22.99,22.1872,22.8856,22934,0
BTCR.US,D,20211102,000000,26.27,26.27,23.635,24.87,37917,0
BTCR.US,D,20211103,000000,24.59,25.485,23.9752,25.42,46898,0
BTCR.US,D,20211104,000000,25.39,26.49,25.235,25.65,33155,0
BTCR.US,D,20211105,000000,25.8,25.99,25.1482,25.4593,10843,0
BTCR.US,D,20211108,000000,26.73,29.39,26.73,27.9869,42004,0
BTCR.US,D,20211109,000000,29,29.8453,27.25,28.5011,58214,0
BTCR.US,D,20211110,000000,29.92,29.92,26.09,26.23,52637,0
BTCR.US,D,20211111,000000,26.41,27.0985,26.41,26.7462,12405,0
BTCR.US,D,20211112,000000,27,27.6,25.77,27.6,74957,0
BTCR.US,D,20211115,000000,27.66,27.7,25.73,25.78,62996,0
BTCR.US,D,20211116,000000,25.82,25.82,24.33,25.0421,49958,0
BTCR.US,D,20211117,000000,24.59,24.87,24,24.3503,16096,0
BTCR.US,D,20211118,000000,23.99,24.12,22.42,22.95,51095,0
BTCR.US,D,20211119,000000,23.48,24.27,23.48,23.7217,13617,0
BTCR.US,D,20211122,000000,24.36,24.36,22.19,22.31,66051,0
BTCR.US,D,20211123,000000,22.42,22.62,21.835,22.62,25000,0
BTCR.US,D,20211124,000000,21.89,22.719,21.75,22.602,6527,0
BTCR.US,D,20211126,000000,21.8,22.22,21.5,21.627,16985,0
BTCR.US,D,20211129,000000,22.5,22.52,21.52,22.36,20016,0
BTCR.US,D,20211130,000000,22.5,22.98,21.23,22.26,18280,0
BTCR.US,D,20211201,000000,22.75,23.3614,21.9,21.99,13951,0
BTCR.US,D,20211202,000000,21.88,21.88,20.28,20.93,35829,0
BTCR.US,D,20211203,000000,20.62,20.68,18.3,18.53,48969,0
BTCR.US,D,20211206,000000,17.55,18,16.47,17.88,33602,0
BTCR.US,D,20211207,000000,18.79,19.08,18.595,18.6432,27721,0
BTCR.US,D,20211208,000000,18.65,18.98,18.45,18.79,21925,0
BTCR.US,D,20211209,000000,18.71,18.71,17.46,17.46,6707,0
BTCR.US,D,20211210,000000,17.16,17.16,16.7401,16.8695,23921,0
BTCR.US,D,20211213,000000,16.97,16.97,15.86,15.86,8650,0
BTCR.US,D,20211214,000000,15.86,15.86,15.54,15.73,15129,0
BTCR.US,D,20211215,000000,15.5,16.26,15.04,16.26,2817,0
BTCR.US,D,20211216,000000,16.615,16.615,15.32,15.56,5183,0
BTCR.US,D,20211217,000000,15.63,15.63,14.61,15.14,21113,0
BTCR.US,D,20211220,000000,15.14,15.14,14.6,14.62,5325,0
BTCR.US,D,20211221,000000,14.98,15.58,14.98,15.33,4120,0
BTCR.US,D,20211222,000000,15.43,15.85,15.3463,15.606,2099,0
BTCR.US,D,20211223,000000,15.64,16.729,15.52,16.69,10880,0
BTCR.US,D,20211227,000000,17.04,17.2,16.9201,16.96,8378,0
BTCR.US,D,20211228,000000,16.81,16.81,15.71,15.71,8901,0
BTCR.US,D,20211229,000000,15.71,15.73,15.3,15.3,4372,0
BTCR.US,D,20211230,000000,15.31,15.78,15.31,15.63,14575,0
BTCR.US,D,20211231,000000,15.77,15.77,15.1428,15.1428,2388,0
BTCR.US,D,20220103,000000,15.49,15.65,15.1801,15.4801,27388,0
BTCR.US,D,20220104,000000,15.83,15.83,15.5613,15.5613,4426,0
BTCR.US,D,20220105,000000,15.49,15.51,14.11,14.11,6982,0
BTCR.US,D,20220106,000000,13.94,14.155,13.44,13.96,11417,0
BTCR.US,D,20220107,000000,13.84,13.84,13.46,13.56,4513,0
BTCR.US,D,20220110,000000,13.22,13.62,12.94,13.53,11493,0
BTCR.US,D,20220111,000000,13.6,14.2,13.5799,14.01,36762,0
BTCR.US,D,20220112,000000,14.53,14.53,14.2099,14.29,2310,0
BTCR.US,D,20220113,000000,14.55,14.55,13.21,13.21,70132,0
BTCR.US,D,20220114,000000,13.24,13.72,13.24,13.72,2665,0
BTCR.US,D,20220118,000000,13.83,13.83,13,13.0122,6728,0
BTCR.US,D,20220119,000000,13.29,13.29,12.7093,12.7093,8159,0
BTCR.US,D,20220120,000000,13.18,13.18,12.621,12.621,3183,0
BTCR.US,D,20220121,000000,12.34,12.34,11.4037,11.4037,112210,0
